Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
16,0,3028.3958863196776,3718.365781755068,3242.1205190907017
16,1,3028.2924831514647,3716.3180883236555,3240.436737509215
16,2,3023.1437923324775,3710.6855882866694,3235.9691464517896
16,3,3022.099453213438,3709.1786605117513,3234.7604039868215
16,4,2908.772835302892,3593.217482956263,3138.401167591127
16,5,2774.0883010000634,3349.7790478438988,2866.981226323236
16,6,2767.479186892968,3414.964319983558,2947.785964385078
16,7,2732.2081396345116,3326.82859286044,2929.538632059366
16,8,2388.6631823271523,2665.776062755308,2426.6367505902804
16,9,1146.4750340043631,856.3754779954431,744.7927600531257
16,10,1128.910383615521,806.5830380388222,720.0857914765384
16,11,1105.98524605485,771.6458686488455,647.9450999028953
16,12,1100.1510999284012,762.2811974643967,609.3594918822821
16,13,1100.0372592481788,762.0123311912598,609.2120134981833
16,14,1036.5377048537339,1298.749581490614,1988.5339694671127
16,15,999.2833067436716,1164.3462130079047,928.824436903969
16,16,996.084705602284,998.6294903438281,1102.3198515176223
16,17,996.0645936517,998.7476640669339,1101.8969886689924
16,18,978.6801314723875,1073.3633352424158,1041.0749222741103
16,19,976.9687264314989,1057.3094262174693,1057.4678359587106
16,20,941.5634592283793,932.140061478779,746.092375960931
16,21,885.7851130900802,934.7261730287862,690.5786738293967
16,22,885.7013255830868,934.7435800810944,690.2223969164069
16,23,874.6461655942461,902.795380659318,670.862410301407
16,24,802.7140688046519,870.1542528034124,1075.3720674097774
16,25,736.8169295537842,1039.566588829469,1323.4672252557523
16,26,736.4996247627407,978.4975842503076,1319.4342564174476
16,27,736.3152492993096,1038.6006010948001,1323.1855283226253
16,28,731.7033632771489,1026.7796403630816,1298.8904349536645
16,29,717.3839650228888,1014.3290553046778,1375.4090660509817
16,30,714.7131829156566,997.7791688347696,1285.0948085296834
16,31,708.6124109195514,997.3342766259806,721.0721279743889
16,32,708.23158651416,1050.6818297516877,696.2469695234906
16,33,706.2967605417728,1001.0063264461851,740.0471504208252
16,34,687.1626713323571,1070.1111781341297,705.4302967894197
16,35,682.2144583093641,866.0562849083559,758.4169441314596
16,36,682.0681496533109,864.9639677473831,744.8713277817235
16,37,681.8390046976132,869.3088799236413,755.3504983513587
16,38,676.6548011901444,1041.3357313988818,727.4133027078473
16,39,658.7240320407726,964.858741568883,603.9644757947544
16,40,650.7012961365588,957.7931664810693,597.1559683018999
16,41,644.9198069479111,907.2444491765261,621.1927725409166
16,42,637.1246465692354,903.616786010957,599.8466629630689
16,43,636.6482698459688,904.9151616130575,608.8341579895854
16,44,636.5105664045611,908.3655885019438,605.576656718633
16,45,636.4941248219436,904.7603720951355,608.5928443292547
16,46,636.079839953826,904.6438124101197,562.6483613820153
16,47,630.1998248959972,902.3790922028309,563.8718548125213
16,48,629.8913178873737,902.0724107216382,563.7218388513892
16,49,623.4818532136337,932.3852997120871,950.9016455992199
16,50,623.4194930923394,932.3508403320475,950.8624695152555
16,51,621.5924727315597,940.7142927924084,959.7316843702116
16,52,621.592472729342,940.7142927914284,959.7316843688484
16,53,621.5895395817652,940.7130539862551,959.7298812551534
16,54,621.5468369731055,940.7202211467069,959.5576093479378
16,55,621.4573062567054,940.6577362387662,959.6486705761714
16,56,618.2666825942787,945.6568993417466,964.1357374373487
16,57,603.908387253589,928.8622061722172,927.8639906379557
16,58,602.4432784924678,902.8469354408016,629.4249512876526
16,59,600.0540699428252,902.8128786605183,596.6465832488834
16,60,598.3634538330984,908.6625608474226,645.7629230237768
16,61,598.3294970715727,908.639260238347,645.823022805703
16,62,598.0042224851667,904.9870238046533,609.1832693651959
16,63,582.0535497038328,1044.4003517082576,740.8664999566496
16,64,580.5999320277988,1042.3023355210307,739.7768779301528
