Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
14,0,1,1,1,1,9615912.077093571,12030066.817620032,10482394.81051583,3100.927203438086,-3225.315673828125,6452.63134765625,6456.4634,3228.028894748917,0.0,0.0,0.0,0.0,0.0,0.0
14,1,3,1,3,3,9615236.520773342,12029452.951528348,10481919.066357486,3100.8172368590635,-3225.3037109375,6452.607421875,6456.4395,3231.3127695008084,3.504730607766416e-05,0.0009448680351903272,0.0009133419477131442,0.0009448680351903272,0.0009133419477131442,0.9472063645200598
14,2,6,2,10,7,9546844.674628569,11955096.782928286,10424169.30329898,3089.787682386888,-3224.08642578125,6452.1728515625,6459.8364,3246.2587404659275,0.0023795708490136768,16.80076424638951,17.312284410613657,16.80076424638951,17.312284410613657,1.2859520265049387
14,3,8,3,14,8,9482391.273072839,11883751.241204552,10333475.224225247,3078.456713549942,-3222.931640625,6451.86328125,6463.359,3254.7574655670956,0.0033868543021631243,18.05326547089307,18.953715557973318,36.106616447934165,37.907536099502465,1.0153515668532624
14,4,10,4,17,9,9359436.7064471,11702051.24160397,10297246.963437958,3058.9804497507275,-3220.706298828125,6449.41259765625,6464.74,3260.7724915143835,0.006525945998751962,49.07600347792007,50.83604103681678,49.07600347792007,50.83604103681678,1.0078067062939207
14,5,11,3,20,10,8870099.73879484,11404679.344298998,9647151.041221557,2977.935528070433,-3211.55029296875,6429.1005859375,6440.596,3260.3153723489445,0.05369874836054478,1367.070366485684,1302.1016735307594,1367.070366485684,1302.1016735307594,1.035007266053455
14,6,12,3,19,9,8869988.285136484,11404589.734896813,9646766.954123372,2977.908038060829,-3211.548583984375,6429.09716796875,6440.593,3256.0092335479185,1.2401289959795587e-05,1368.7792521879257,1303.7524027712066,1368.7792521879257,1303.7524027712066,1.034964731681637
14,7,13,1,14,8,3100413.5085180835,5355914.771281122,3307688.986090077,1760.1674271398995,-3032.32958984375,6066.6591796875,6070.491,3064.155517877456,1.0511389210693372,5048.119160639302,6406.726029534817,10077.250706178773,12839.510928421782,0.9402901764718143
14,8,15,2,16,9,2771068.6070370316,4984013.529729663,2827352.030348102,1643.1467922801357,-3013.239990234375,6030.47998046875,6038.1436,3051.128172545622,0.05615075467640883,9173.218243960064,10313.239756017509,18317.320487482655,20639.63088127217,1.0040919258736947
14,9,17,3,21,12,2539649.0668720403,4920509.704216859,2658363.5387594216,1590.1573362079316,-2998.314453125,6002.62890625,6014.1245,3053.2139675657404,0.04360377643775509,6432.271908364062,8613.508488398676,12836.045696833145,17267.470552759158,0.9367745217879472
14,10,20,3,21,12,2504274.2843938107,4747813.075524458,2633786.654491263,1582.1890358084802,-2995.921630859375,5997.84326171875,6009.339,3050.818164459443,0.004675844075802862,5413.553011486548,7481.866771599162,10800.725122578753,15001.382002254844,0.9346411701606319
