Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
10,0,1,1,1,1,12460255.456133379,858206.8226216803,10431499.566279724,3529.908397417434,-3269.496337890625,6540.99267578125,6544.8247,3272.2095462088673,0.0,0.0,0.0,0.0,0.0,0.0
10,1,3,1,3,3,12459427.768246379,854274.1515588412,10431170.514579201,3529.789140512197,-3269.48486328125,6540.9697265625,6544.802,3275.4939099661733,3.31063628102369e-05,0.0008868035190613127,0.00135991433303325,0.0008868035190613127,0.00135991433303325,0.959565536410154
10,2,4,2,10,7,12412110.474160753,884299.1226234599,10397351.482950203,3523.043310682539,-3268.836181640625,6541.67236328125,6549.336,3291.008508813784,0.0038047547659611786,3.5052199115899736,5.413138377280481,3.5052199115899736,5.413138377280481,1.2883614662795588
10,3,5,1,5,5,12334071.272197124,1108600.2044196234,10487607.972206945,3511.4722792572743,-3267.760986328125,6537.52197265625,6541.354,3278.521605568094,0.006307255486724322,133.434848452685,125.71776163026959,133.434848452685,125.71776163026959,1.0155295357961613
10,4,6,2,10,7,12329940.562158434,914133.8841724438,10358649.29297116,3511.3706736367367,-3267.703857421875,6539.40771484375,6547.0713,3289.8761808405407,0.00033506306302431914,44.490584133063784,70.23126787023968,44.490584133063784,70.23126787023968,1.2853088847710152
10,5,7,1,7,5,11328003.603707096,923393.4783853261,9527530.61470841,3354.188553792433,-3253.25732421875,6508.5146484375,6512.3467,3267.2417330490152,0.08475255375230926,15619.243614192399,3312.527969222734,15619.243614192399,3312.527969222734,2.265362544852942
10,6,8,1,8,5,10176676.837199653,2005738.7297298985,8733203.538158799,3187.504927572802,-3234.9794921875,6471.958984375,6475.791,3250.569420367438,0.10717954312650002,9511.430172389044,10517.99885587614,9511.430172389044,10517.99885587614,1.0418419633773506
10,7,10,1,12,9,9335466.82475274,1624595.578996527,7983580.636221622,3053.466901748278,-3220.26904296875,6442.5380859375,6446.37,3249.3498955699965,0.04313886990200095,13562.797599161295,23922.00737887975,27176.550185120166,46035.34265818331,0.9966906136481622
10,8,11,2,15,10,7854418.608313079,2689848.0736894533,6090208.152689017,2796.2452760817705,-3190.81787109375,6385.6357421875,6393.2993,3228.073242961241,0.17274509230294224,14402.566427385675,8713.327090279003,28689.359465916343,17321.31094104068,0.9410878192396386
10,9,13,2,14,10,5606956.7452681335,2314614.5058632283,4417086.827093123,2327.549538874728,-3133.44775390625,6270.8955078125,6278.559,3168.4227194664113,0.16853390583742833,45843.17875596144,11657.269218507454,90624.48469436995,23947.464766807265,2.252104840592995
10,10,14,2,15,11,4853200.144634813,1446633.834558554,3661923.2362801987,2192.4701125917095,-3108.73876953125,6221.4775390625,6229.141,3147.427575623054,0.1443709525799231,26190.137122068456,5323.271987411805,52023.26574632913,10712.41079408147,1.3196161952178949
10,11,15,3,16,11,1876790.9121296434,931450.4551577223,640380.9707595991,1368.9742279920765,-2946.7431640625,5899.486328125,5910.982,2987.823776416567,0.9500731689259125,85973.52770545051,6332773.968234472,170212.7125484324,13121766.843432654,2.8724687469089356
10,12,17,3,18,11,1439857.2970417938,398792.7126675058,517849.9633575199,1197.934573317183,-2901.558349609375,5809.11669921875,5820.6123,2947.4361807064524,0.1325098639587036,86797.28820615959,27840480.350251507,169507.05545333403,76840224.78067811,2.104880970524351
10,13,19,4,21,12,1366709.2960417757,351539.7517778676,460108.5747236861,1162.0834698540575,-2892.68017578125,5793.3603515625,5808.688,2947.585380265198,0.026069177500098656,246516.318912729,665549.7082881641,466165.8301943706,4000335.7546944954,1.0323053957703936
10,14,21,5,22,13,1359440.4298494929,344773.0748307597,459144.69779286656,1159.2396880141453,-2891.77001953125,5793.5400390625,5812.699,2950.920747741289,0.002666147700942116,257045.60112469658,1913358.1052472373,483570.5223783866,14181867.18035056,1.3205552113102133
10,15,22,4,25,13,1337293.2623371584,363303.70097623527,3952475.533138521,1150.1630927434244,-2888.96826171875,5785.9365234375,5801.264,2955.813312352,0.016425720590640486,8832.012009162498,4620648.140393377,39713.47782406044,11360465.721356496,0.7624088236000045
10,16,23,4,27,14,1103286.485990403,365278.9766305714,967632.0970168781,1047.5957639205953,-2856.1640625,5720.328125,5735.656,2930.135787434468,0.19235348385331627,12660.78509185242,5390412.860897247,39141.402774203045,31230145.60374708,6.2680439473857135
10,17,25,4,29,14,1086601.426656141,362805.99812078255,1137812.0775359247,1036.1923058728926,-2853.57568359375,5715.1513671875,5730.479,2932.8304904418374,0.007619575785371919,11626.021653670525,4949855.876831255,35942.383734671064,28677714.598933633,6.267724700588563
10,18,27,6,34,17,1085932.3347064648,361897.7592444293,1134675.4414124682,1036.2407285823315,-2853.46923828125,5718.9384765625,5741.9297,2952.520107217839,0.00030811952514043096,11626.02277638587,4949855.971826253,35942.38720989092,28677714.807169627,6.268030296331479
10,19,29,6,36,17,1085623.007339485,361586.8989314882,1134139.7221407555,1036.1376295810253,-2853.42041015625,5718.8408203125,5741.832,2958.1376418070777,0.00014238644754093987,11625.757947301478,4949861.803868377,35941.67086113692,28677722.94494262,6.2682171773263535
10,20,30,6,40,17,1078246.5825532032,365478.99140294763,497236.0633583505,1035.5640296518027,-2852.25,5716.5,5739.491,2968.295819340563,0.006817163899685839,13885.129089198119,8154444.4351840895,42647.10853911574,44876925.233644836,7.751294211073019
10,21,32,7,37,18,1073829.7070015855,348494.1753188514,1084229.6491071063,1029.471031229185,-2851.5625,5717.125,5743.948,2961.2292874340965,0.002052252107484156,18711.56680684827,5239956.0892224,56016.42552009813,28254761.541541602,6.041417279107685
10,22,34,7,39,18,1073715.0642262357,348435.78986485617,1084301.0198227533,1029.4187974502336,-2851.5439453125,5717.087890625,5743.911,2966.9914724910973,5.345635377629848e-05,18711.566614227737,5239955.993245467,56016.42499357355,28254761.3412961,6.041139417971153
10,23,35,10,46,22,1060236.9439227276,367793.84272178594,545872.2818323189,1025.6523427481163,-2849.380859375,5718.76171875,5757.0806,2994.287885406581,0.012632497507229137,17004.508198501437,36650436.05830519,60712.92266590863,27269468.432319704,4.6555560190476415
10,24,37,8,48,20,1056786.7570209038,237172.84200400877,1428626.9425393417,1026.122828255224,-2848.82080078125,5713.6416015625,5744.297,2995.331899701337,0.001629883537680965,35989.15623646662,1210988.7167815336,186302.05225683816,2166979.643067041,0.7144358449823629
10,25,38,8,54,18,1036863.2797686904,221524.8478985617,1948351.1864898682,1017.2179856411382,-2845.574951171875,5707.14990234375,5737.805,3004.3697769678406,0.01903249802049113,35205.48359912423,1092126.2582973177,181896.0168761972,1948561.4088524494,0.6985712682161661
10,26,39,8,56,20,1017250.2871490069,221578.94884101188,1659613.0604553707,1007.4401714883245,-2842.319091796875,5700.63818359375,5731.2935,3012.795015217032,0.019097475708323354,34889.34251168496,1119614.7110886273,180548.03302779672,1999208.0411791394,0.6972015930887684
10,27,40,8,57,20,959825.1559744321,296631.3629692912,898408.8846208774,962.7723912395485,-2832.51611328125,5681.0322265625,5711.6875,3006.0119931673853,0.05810563615758159,74727.7290613602,1751832.791265891,247507.45049430837,2657553.5477561876,0.6824889546013131
10,28,42,9,62,21,940659.1558075619,296426.1690007874,443253.474593862,956.251465532211,-2829.041259765625,5676.08251953125,5710.5693,3020.5359329519592,0.010085495392692236,81308.64374217183,1728807.0698638724,247944.41311064048,2424761.7267621234,0.6829356932649405
10,29,48,8,57,20,936718.1144313207,295411.9394790117,945940.9334089799,967.7242640803814,-2828.256591796875,5672.51318359375,5703.1685,3001.726722589434,0.0006999489383875021,26168.522363146454,2987.669538384765,76349.86350570188,10842.575619000787,0.11461842387733119
