Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
15,0,1,1,1,1,8657652.675365984,15862546.532644512,10511412.12395759,2942.2573584776646,-3207.417236328125,6416.83447265625,6420.6665,3210.1305121060923,0.0,0.0,0.0,0.0,0.0,0.0
15,1,4,2,10,7,8637449.17931163,15849562.791121624,10520409.18010771,2937.6568542855953,-3207.01904296875,6418.0380859375,6425.7017,3229.192015489103,0.0007787177554887067,2.420423987401707,2.6767834756992706,2.420423987401707,2.6767834756992706,1.4017198879827888
15,2,6,2,10,7,8626470.168048887,15769418.165785033,10450955.005713062,2936.972035011171,-3206.802001953125,6417.60400390625,6425.2676,3228.974369872638,0.0006361243685707442,3.303544763021461,3.653440091040151,3.303544763021461,3.653440091040151,1.403087979819624
15,3,7,2,10,7,8616212.587584132,15800895.431487119,10497855.639763536,2934.0811339368315,-3206.599365234375,6417.19873046875,6424.8623,3228.772318103609,0.001189490060177839,9.71124879469858,10.917702053467911,9.71124879469858,10.917702053467911,1.405257354158157
15,4,8,1,9,6,8442388.293887038,15386612.473277468,10384265.819012241,2905.578814317455,-3203.12451171875,6408.2490234375,6412.081,3221.9635556400167,0.02038068614052282,7198.549649677016,83878.94110902862,7198.549649677016,83878.94110902862,5.967498823847652
15,5,9,1,10,7,8190744.487396901,15050402.149230797,10102047.915640019,2836.8295305052166,-3197.99169921875,6397.9833984375,6401.8154,3220.1771746610366,0.030260470747082633,825.6639371621919,815.8442625909172,825.6639371621919,815.8442625909172,0.9997539756381693
15,6,11,2,22,10,7496133.638314568,12863546.470423121,8848585.78612767,2729.1147013083555,-3182.859375,6369.71875,6377.3823,3236.2342723784313,0.04430869097697919,15431.691015326793,129222.94899224906,15431.691015326793,129222.94899224906,1.1854212246105214
15,7,12,2,23,11,7411864.843811522,12981969.363134755,8834504.977405056,2720.803020127477,-3180.927978515625,6365.85595703125,6373.5195,3238.793699006786,0.011305259726192583,2157.467523202819,8862.869229949976,2157.467523202819,8862.869229949976,1.0451566056019703
15,8,13,2,22,11,7320509.203657685,12985854.694849776,8855306.779247647,2703.3219708708834,-3178.813720703125,6361.62744140625,6369.291,3234.281912328725,0.012402096872362833,8006.167439728922,24325.66541672845,15978.247929722087,48895.62394118691,1.3948077869482283
15,9,14,1,23,11,5879055.684154544,11051847.13708763,7114846.78532666,2415.1649791513846,-3141.430908203125,6284.86181640625,6288.694,3199.301592325147,0.21928370782546755,5262.949305945756,4137.485059463229,10495.797725544753,8092.369134092341,1.2461370038345945
