Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
29,0,3105.1644106568256,3453.884303850528,3233.3845245796992
29,1,3105.0660013092834,3453.801903793277,3233.3298672932915
29,2,3104.903571583011,3453.9749945992066,3234.430800956986
29,3,3104.6271700999623,3453.3665313680463,3232.826178390371
29,4,3103.654065831368,3450.8860277844215,3231.734613329471
29,5,2840.51744953412,3226.372919844993,2961.3174984854545
29,6,2755.1240097658,3153.952256161413,2883.6084215350284
29,7,2754.990310942865,3155.6303984126703,2883.319937131755
29,9,1166.4549064747855,630.2103977213357,750.5653131713086
29,10,1134.1102996343463,799.7605861955582,1223.7685371206603
29,14,917.6780722937473,779.1637174295684,666.2668861836424
29,15,876.1785899041952,1096.4662293253027,1411.7852289934008
29,16,787.06479918494,1072.5068057078072,1462.722956537519
29,17,738.3439236211708,1014.6250371898474,1144.3212116128936
29,18,712.1982415396279,1013.9705229572967,1205.543687859507
29,19,653.295081664571,1050.3489745759045,1383.6361256582525
29,20,636.3402634893454,1017.567639180676,1324.6854166680387
29,21,633.7774832541547,1015.2061301383505,1246.872502593793
29,22,594.5263672520686,877.7177932901004,995.2238456496858
29,23,592.056354260895,852.2237385141964,1001.0356991025471
29,24,590.2087089356263,871.1141667081075,1013.878952015134
29,25,589.1144323209405,860.3097098833153,809.8676400248457
29,26,586.0587108441965,884.5627480155867,1028.3101219289765
29,27,584.5179714575144,748.0634118538914,959.5463399762235
29,28,577.2482446212887,807.8139044218874,998.0476710213848
29,29,564.4577212706615,872.0765244544308,801.4785409078804
29,30,527.3742587936727,872.7118962218973,908.7283623651599
29,31,519.8921267943958,887.6418775082425,926.0903262432284
29,32,519.7349647801052,911.6269414582399,924.3949985941821
29,33,517.226325166348,872.3318917116042,993.7360559239681
29,34,517.2263264071382,872.3318152148994,993.7366557835509
29,35,517.2235253458053,872.3276954984161,993.7379121574314
29,36,516.8928756516581,873.1279612930045,910.6266053235013
29,37,513.7090452228384,887.1730758234033,959.2924572215901
29,38,509.8907089756919,831.6056765323307,976.7609119256841
29,39,508.43318817907954,841.6155442716,970.4080914334971
29,40,501.8854941496771,875.8979151359808,929.3943066209796
29,41,499.2848912204892,860.1922656973567,975.0482623390369
29,42,488.59196116985845,931.236783653498,973.5542660974663
29,43,488.18767406331364,933.3656992747995,973.6271508937307
29,44,487.35422490368535,905.4221906830184,1002.9041548613177
29,45,485.37301701830796,962.4384253860129,892.3193551510379
29,46,479.5712138461835,917.3064244130113,955.4762116570989
29,47,479.2132110643508,926.513537809475,847.2898838367771
29,48,478.4786862943588,935.0644072680523,838.3117706779169
29,49,475.6217440029599,964.4528395026709,817.2113462945981
29,50,482.16217017390994,896.5240457216647,995.394701016192
29,51,473.8982310259856,921.5812664145037,867.4374936406297
29,52,473.79094120740467,921.2668384302583,875.5324387748502
29,53,461.7033063588849,881.1884978533858,1051.7629116311625
29,54,461.1805238871398,906.9394342057946,923.6925017062964
29,55,459.70757913832176,897.8633855017149,1060.0493105887765
29,56,459.28478666641143,935.109654598957,940.0052198090991
29,57,456.1240994948459,922.3676419235308,916.794035453617
29,58,453.8212377543902,918.4069673948214,1031.4492629206607
29,59,453.81842009548615,918.3276363186936,1031.494156458446
29,60,453.65704266921085,924.906882851801,1045.1450499114205
29,61,452.2134539934436,928.3282857430315,1042.6317668248685
29,62,451.87255943669777,926.1339428920089,1043.5233771785156
29,63,451.806454100902,925.99115963763,1044.2155891603272
29,64,451.6388337150355,919.2144210522824,1062.1251417747962
29,65,451.2240989133066,915.1132091115179,1061.6145043269028
29,66,444.53532137725955,927.8684739579143,1060.0981206279473
