Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
8,0,3243.034146610825,2907.435316037254,3234.4232235700592
8,1,3242.92707514191,2907.3291288960013,3234.329461942015
8,2,3230.05323403312,2900.755301939257,3231.8010179070907
8,3,3041.1505911667737,2737.6105765236534,3011.164014357052
8,4,2454.539459992594,2408.4646743025096,2427.8098384939863
8,5,1984.9802489362178,1749.8566471588538,1885.619221032625
8,6,1964.781789029842,1739.3539786466667,1888.5160459742135
8,7,1369.9222472181727,1394.6799523955965,1152.798111225534
8,8,1309.6014972362507,1319.3548513591397,1057.0710160178355
8,9,1281.5539674544782,1476.7446920291136,1058.7094503813928
8,10,1275.104289648207,1705.0445238148561,2160.4755630232976
8,11,1191.5661704718475,1195.9240402251119,896.667688514044
8,12,1098.1442007205635,1476.3224203548943,1849.964547388218
8,13,1043.9822534015352,1398.164752243107,1894.380028856195
8,14,1016.0557115035969,1372.066896289288,1788.4352583546454
8,15,996.7038617769177,1354.2273928845302,1850.6537325566526
8,16,950.9149973981761,1255.9308719227186,1784.8933569923447
8,17,941.3899711760334,1171.4437188216095,1112.4221060025877
8,18,939.5541377193449,1144.0325317106797,914.0833600154127
8,19,932.2271362054321,1115.225638514653,941.4855895660709
8,20,920.0074860419331,1026.2751006426006,1023.8378439678092
8,21,901.8506424588668,1083.6819875454714,962.5097092879726
8,22,887.5849060856654,1119.5036478967459,1000.5586174808734
8,23,887.4928711731494,1119.485369433156,1000.5408114628827
8,24,854.1669393542435,1209.7891213180344,1550.504689002004
8,25,851.7831500081312,1157.6936520440233,1249.511819977352
8,26,802.0034720159849,1374.792328057772,1999.3676137572984
8,27,791.1001783685539,1399.5647763636855,2444.580357090538
8,28,764.3158640919328,1196.2592976860735,1785.9970241858182
8,29,760.7234892142602,1206.8583807945797,1808.7965688591999
8,30,759.8056244638605,1191.9911283764038,1736.0915710249908
8,31,759.0155826912733,997.1823231269302,1370.511417981266
8,32,744.8318740142811,1098.7309098924322,1439.321307278242
8,33,736.6754706262614,1171.904163778027,1898.6219144143076
8,34,730.7294469129699,1121.74833700706,1715.988925565918
8,35,726.1265872590195,1164.5671542846378,1858.9543482127
8,36,716.977971932682,1007.1220125672428,976.711139092771
8,37,713.7050473502775,1046.8107325680744,1114.9134261814092
8,38,710.1254751438643,1039.7642136045708,1014.5130329564053
8,39,707.2795169223799,1051.1252546917694,972.9739482508139
8,40,685.0771731382061,1009.4152712642286,989.6068868484954
8,41,679.3216751937836,1005.9681892227533,1007.2896411619085
8,42,675.910211788154,1002.0047907258358,967.3013259958246
8,43,668.8270328809083,997.5439187823636,983.6222097948944
8,44,633.0809565556926,788.1155290124148,949.4354262398704
8,45,619.5392649711063,1027.6650326468266,1035.0663389603642
8,46,560.4134209413273,872.6758988093827,825.4562854363464
8,47,558.1799555881349,860.9972641973409,862.3786318600463
8,48,540.3863783625349,869.6053588893888,879.9860194227755
8,49,538.9819071496887,854.6075703360852,870.7432206197929
8,50,534.9947249786779,849.8234368921973,909.3055261010794
8,51,534.1147187576978,867.8726330750586,941.7236425047988
8,52,532.8232895713503,881.3026942631896,949.521019809527
8,53,519.5168790864011,828.5747063208181,984.7230919396799
8,54,514.9084037816832,954.6671170563743,1040.0417874005973
8,55,504.6278929494545,829.6196813966912,982.7803972767452
8,56,504.3779191629038,830.2696976949812,982.1279973771088
8,57,489.1597625012692,862.0638300122503,981.4128858343082
8,58,489.11840260341313,862.1016660880132,981.3740214036928
8,59,488.13914013865815,823.8482710135874,828.902533146304
8,60,484.22809708392094,822.6166270529826,833.9643839004436
8,61,484.1680540932863,822.7154061457728,834.2399546641587
8,62,483.79987275499667,838.3489058577096,853.4015692744396
8,63,481.04445562800515,817.3130174360056,829.1655091986471
8,64,477.4702317800828,821.4269985181321,827.5942236018548
