complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
15,1274439.1,exp(square(exp(cos(x0 - cos(x0)) * sin(x1 + x1)))) / 0.08409429,0.03087800758289662,exp(exp(2*sin(x1 + x1)*cos(x0 - cos(x0))))/0.08409429,PySRFunction(X=>exp(exp(2*sin(x1 + x1)*cos(x0 - cos(x0))))/0.08409429),16,10,exp(exp(2*sin(x1 + x1)*cos(x0 - cos(x0))))/0.08409429
16,1223203.1,exp(square(cos(square(x0 - cos(x0))) * exp(sin(x1 + x1)))) / 0.08409429,0.04103325028220842,exp(exp(2*sin(x1 + x1))*cos((x0 - cos(x0))**2)**2)/0.08409429,PySRFunction(X=>exp(exp(2*sin(x1 + x1))*cos((x0 - cos(x0))**2)**2)/0.08409429),16,11,exp(exp(2*sin(x1 + x1))*cos((x0 - cos(x0))**2)**2)/0.08409429
18,1210332.1,(exp(square(cos(square(x0 - cos(x0))) * exp(sin(x1 + x1)))) / 0.08409429) + 105.17411,0.005289062602565546,exp(exp(2*sin(x1 + x1))*cos((x0 - cos(x0))**2)**2)/0.08409429 + 105.17411,PySRFunction(X=>exp(exp(2*sin(x1 + x1))*cos((x0 - cos(x0))**2)**2)/0.08409429 + 105.17411),16,12,exp(exp(2*sin(x1 + x1))*cos((x0 - cos(x0))**2)**2)/0.08409429 + 105.17411
20,1210081.8,((exp(square(cos(square(cos(x0) - x0)) * exp(sin(x1 + x1)))) / 0.08409429) + 104.492035) - x1,0.0001034120655530452,-x1 + exp(exp(2*sin(x1 + x1))*cos((-x0 + cos(x0))**2)**2)/0.08409429 + 104.492035,PySRFunction(X=>-x1 + exp(exp(2*sin(x1 + x1))*cos((-x0 + cos(x0))**2)**2)/0.08409429 + 104.492035),16,13,-x1 + exp(exp(2*sin(x1 + x1))*cos((-x0 + cos(x0))**2)**2)/0.08409429 + 104.492035
21,1074410.5,exp((x0 + square(exp(sin(((x1 * 1.440263) * x0) + cos(x1 + -1.1418362))))) + cos(x2)) / 0.4187395,0.11891582155379765,exp(x0 + exp(2*sin(x1*1.440263*x0 + cos(x1 - 1.1418362))) + cos(x2))/0.4187395,PySRFunction(X=>exp(x0 + exp(2*sin(x1*1.440263*x0 + cos(x1 - 1.1418362))) + cos(x2))/0.4187395),16,14,exp(x0 + exp(2*sin(x1*1.440263*x0 + cos(x1 - 1.1418362))) + cos(x2))/0.4187395
24,998567.06,exp((x0 + cos(sin(0.22612226 - x2))) + square(exp(sin(((x1 * 1.440263) * x0) + cos(x1 + -1.1418362))))) / 0.4187395,0.024402035571991224,exp(x0 + exp(2*sin(x1*1.440263*x0 + cos(x1 - 1.1418362))) + cos(sin(0.22612226 - x2)))/0.4187395,PySRFunction(X=>exp(x0 + exp(2*sin(x1*1.440263*x0 + cos(x1 - 1.1418362))) + cos(sin(0.22612226 - x2)))/0.4187395),16,15,exp(x0 + exp(2*sin(x1*1.440263*x0 + cos(x1 - 1.1418362))) + cos(sin(0.22612226 - x2)))/0.4187395
25,992184.4,(exp((square(exp(sin(cos(x1 + -1.1418362) + ((sqrt(2.0743577) * x0) * x1)))) + cos(sin(x2))) + x0) / 0.5192021) / 0.8697748,0.006412334235018609,2.21440339665063*exp(x0 + exp(2*sin(1.44026306624866*x0*x1 + cos(x1 - 1.1418362))) + cos(sin(x2))),PySRFunction(X=>2.21440339665063*exp(x0 + exp(2*sin(1.44026306624866*x0*x1 + cos(x1 - 1.1418362))) + cos(sin(x2)))),16,16,2.21440339665063*exp(x0 + exp(2*sin(1.44026306624866*x0*x1 + cos(x1 - 1.1418362))) + cos(sin(x2)))
26,992144.1,((exp((square(exp(sin(cos(x1 + -1.1418362) + ((x0 * x1) * 1.440263)))) + cos(sin(x2))) + x0) / 0.5192021) / 0.8697748) + 1.3683635,4.061827465121456e-05,exp(x0 + exp(2*sin(x0*x1*1.440263 + cos(x1 - 1.1418362))) + cos(sin(x2)))/(0.5192021*0.8697748) + 1.3683635,PySRFunction(X=>exp(x0 + exp(2*sin(x0*x1*1.440263 + cos(x1 - 1.1418362))) + cos(sin(x2)))/(0.5192021*0.8697748) + 1.3683635),16,17,exp(x0 + exp(2*sin(x0*x1*1.440263 + cos(x1 - 1.1418362))) + cos(sin(x2)))/(0.5192021*0.8697748) + 1.3683635
27,957814.44,(exp(square(exp(sin((x1 * (sqrt(2.0743577) * x0)) + cos(x1 + -1.1418362)))) + (x0 + cos(sin(x2 - 0.22612226)))) / 0.51452893) / 0.8697748,0.035214294820937214,2.23451554762555*exp(x0 + exp(2*sin(1.44026306624866*x0*x1 + cos(x1 - 1.1418362))) + cos(sin(x2 - 0.22612226))),PySRFunction(X=>2.23451554762555*exp(x0 + exp(2*sin(1.44026306624866*x0*x1 + cos(x1 - 1.1418362))) + cos(sin(x2 - 0.22612226)))),16,18,2.23451554762555*exp(x0 + exp(2*sin(1.44026306624866*x0*x1 + cos(x1 - 1.1418362))) + cos(sin(x2 - 0.22612226)))
28,954468.3,(exp(square(exp(sin(((x1 * sqrt(2.0743577)) * x0) + cos(x1 + -1.1418362)))) + (x0 + cos(sin(x2 - sqrt(0.030770829))))) / 0.51452893) / 0.8697748,0.003499632502182373,2.23451554762555*exp(x0 + exp(2*sin(1.44026306624866*x0*x1 + cos(x1 - 1.1418362))) + cos(sin(x2 - 0.175416159460866))),PySRFunction(X=>2.23451554762555*exp(x0 + exp(2*sin(1.44026306624866*x0*x1 + cos(x1 - 1.1418362))) + cos(sin(x2 - 0.175416159460866)))),16,19,2.23451554762555*exp(x0 + exp(2*sin(1.44026306624866*x0*x1 + cos(x1 - 1.1418362))) + cos(sin(x2 - 0.175416159460866)))
34,886540.3,(exp((square(exp(sin((x1 * (((x1 * cos(x1)) + 1.500153) * x0)) + cos(x1 + -1.821641)))) + cos(cos(x0 + exp(sin(square(x2)))))) + x0) / 0.6196557) / 0.7406142,0.01230464122585614,exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.821641))) + cos(cos(x0 + exp(sin(x2**2)))))/(0.6196557*0.7406142),PySRFunction(X=>exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.821641))) + cos(cos(x0 + exp(sin(x2**2)))))/(0.6196557*0.7406142)),16,20,exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.821641))) + cos(cos(x0 + exp(sin(x2**2)))))/(0.6196557*0.7406142)
36,784615.0,((exp(square(exp(sin(((x1 * ((x1 * cos(x1)) + 1.500153)) * x0) + cos(x1 + -1.821641)))) + (cos(cos(x0 + exp(sin(square(x2))))) + x0)) / 0.6196557) / 0.7020891) / 0.9479822,0.061066716269623386,exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.821641))) + cos(cos(x0 + exp(sin(x2**2)))))/(0.6196557*0.7020891*0.9479822),PySRFunction(X=>exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.821641))) + cos(cos(x0 + exp(sin(x2**2)))))/(0.6196557*0.7020891*0.9479822)),16,21,exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.821641))) + cos(cos(x0 + exp(sin(x2**2)))))/(0.6196557*0.7020891*0.9479822)
38,784466.7,(((exp(square(exp(sin((x1 * (((x1 * cos(x1)) + 1.500153) * x0)) + cos(x1 + -1.821641)))) + (cos(cos(x0 + exp(sin(square(x2))))) + x0)) / 0.6196557) / 0.7020891) / 0.9479822) + 1.3356241,9.45138805975762e-05,exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.821641))) + cos(cos(x0 + exp(sin(x2**2)))))/(0.6196557*0.7020891*0.9479822) + 1.3356241,PySRFunction(X=>exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.821641))) + cos(cos(x0 + exp(sin(x2**2)))))/(0.6196557*0.7020891*0.9479822) + 1.3356241),16,22,exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.821641))) + cos(cos(x0 + exp(sin(x2**2)))))/(0.6196557*0.7020891*0.9479822) + 1.3356241
39,765005.6,(exp((square(exp(sin(((x0 * x1) * ((x1 * cos(x1)) + 1.500153)) + cos(sin(x1) + -1.5337344)))) + cos(cos(x0 + (exp(sin(square(x2))) - 0.015013921)))) + x0) / 0.6196557) / (0.7873655 - 0.08527645),0.02512096979225129,exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(sin(x1) - 1.5337344))) + cos(cos(x0 + exp(sin(x2**2)) - 1*0.015013921)))/(0.6196557*(0.7873655 - 1*0.08527645)),PySRFunction(X=>exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(sin(x1) - 1.5337344))) + cos(cos(x0 + exp(sin(x2**2)) - 1*0.015013921)))/(0.6196557*(0.7873655 - 1*0.08527645))),16,23,exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(sin(x1) - 1.5337344))) + cos(cos(x0 + exp(sin(x2**2)) - 1*0.015013921)))/(0.6196557*(0.7873655 - 1*0.08527645))
41,644349.5,(exp(square(exp(sin(((((x1 * cos(x1)) + 1.500153) * x0) * x1) + cos(x1 + -1.5337344)))) + (cos(cos(-1.7185298 - cos(x0 + sin((exp(square(x2)) - x2) + x0)))) + x0)) / 0.65666556) / 0.6856193,0.08582093665143561,exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(cos(-cos(x0 + sin(x0 - x2 + exp(x2**2))) - 1.7185298)))/(0.65666556*0.6856193),PySRFunction(X=>exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(cos(-cos(x0 + sin(x0 - x2 + exp(x2**2))) - 1.7185298)))/(0.65666556*0.6856193)),16,24,exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(cos(-cos(x0 + sin(x0 - x2 + exp(x2**2))) - 1.7185298)))/(0.65666556*0.6856193)
42,542898.8,((exp(square(exp(sin(cos(x1 + -1.5337344) + (((x1 * cos(x1)) + 1.500153) * (x0 * x1))))) + (cos(-0.18589033 - cos(sin((exp(square(x2)) - x2) + x0) + x0)) + x0)) / 0.6196557) + -0.7357053) / 0.66385114,0.17131835020116123,(exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-cos(x0 + sin(x0 - x2 + exp(x2**2))) - 0.18589033))/0.6196557 - 0.7357053)/0.66385114,PySRFunction(X=>(exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-cos(x0 + sin(x0 - x2 + exp(x2**2))) - 0.18589033))/0.6196557 - 0.7357053)/0.66385114),16,25,(exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-cos(x0 + sin(x0 - x2 + exp(x2**2))) - 0.18589033))/0.6196557 - 0.7357053)/0.66385114
44,542431.2,x2 + (((exp(square(exp(sin(cos(x1 + -1.5337344) + ((x1 * x0) * ((cos(x1) * x1) + 1.500153))))) + (cos(-0.18589033 - cos(x0 + sin((exp(square(x2)) + x0) - x2))) + x0)) / 0.6196557) / 0.6820035) - x1),0.0004308367307013571,-x1 + x2 + exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-cos(x0 + sin(x0 - x2 + exp(x2**2))) - 0.18589033))/(0.6196557*0.6820035),PySRFunction(X=>-x1 + x2 + exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-cos(x0 + sin(x0 - x2 + exp(x2**2))) - 0.18589033))/(0.6196557*0.6820035)),16,26,-x1 + x2 + exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-cos(x0 + sin(x0 - x2 + exp(x2**2))) - 0.18589033))/(0.6196557*0.6820035)
46,542159.9,((((-0.26514393 - x0) * 2.4293633) + exp((square(exp(sin(cos(x1 + -1.5337344) + ((((x1 * cos(x1)) + 1.500153) * x0) * x1)))) + cos(-0.18589033 - cos(sin((exp(square(x2)) - x2) + x0) + x0))) + x0)) / 0.6196557) / 0.66385114,0.00025014035765032704,(-x0 - 0.26514393*2.4293633 + exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-cos(x0 + sin(x0 - x2 + exp(x2**2))) - 0.18589033)))/(0.6196557*0.66385114),PySRFunction(X=>(-x0 - 0.26514393*2.4293633 + exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-cos(x0 + sin(x0 - x2 + exp(x2**2))) - 0.18589033)))/(0.6196557*0.66385114)),16,27,(-x0 - 0.26514393*2.4293633 + exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-cos(x0 + sin(x0 - x2 + exp(x2**2))) - 0.18589033)))/(0.6196557*0.66385114)
47,535390.1,(((x2 + -0.26514393) - x0) + (exp((cos(-0.18589033 - cos(sin((x0 + exp(square(x2))) - x2) + sin(x0))) + x0) + square(exp(sin(cos(x1 + -1.5337344) + (x1 * (((x1 * cos(x1)) + 1.500153) * x0)))))) / 0.6196557)) / 0.66385114,0.012565336313114822,(-x0 + x2 + exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-cos(sin(x0) + sin(x0 - x2 + exp(x2**2))) - 0.18589033))/0.6196557 - 0.26514393)/0.66385114,PySRFunction(X=>(-x0 + x2 + exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-cos(sin(x0) + sin(x0 - x2 + exp(x2**2))) - 0.18589033))/0.6196557 - 0.26514393)/0.66385114),16,28,(-x0 + x2 + exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-cos(sin(x0) + sin(x0 - x2 + exp(x2**2))) - 0.18589033))/0.6196557 - 0.26514393)/0.66385114
50,514639.62,(x1 + ((exp(square(exp(sin((x0 * ((1.500153 + (cos(x1) * x1)) * x1)) + cos(sin(x1) + -1.5337344)))) + (cos(cos(sin((exp(square(x2)) + x0) - x2) + x0) - cos(1.8343291)) + x0)) / 0.6196557) / (0.7873655 - 0.08527645))) - (x0 - x1),0.013176250448361598,x1 - (x0 - x1) + exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(sin(x1) - 1.5337344))) + cos(cos(x0 + sin(x0 - x2 + exp(x2**2))) - cos(1.8343291)))/(0.6196557*(0.7873655 - 1*0.08527645)),PySRFunction(X=>x1 - (x0 - x1) + exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(sin(x1) - 1.5337344))) + cos(cos(x0 + sin(x0 - x2 + exp(x2**2))) - cos(1.8343291)))/(0.6196557*(0.7873655 - 1*0.08527645))),16,29,x1 - (x0 - x1) + exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(sin(x1) - 1.5337344))) + cos(cos(x0 + sin(x0 - x2 + exp(x2**2))) - cos(1.8343291)))/(0.6196557*(0.7873655 - 1*0.08527645))
57,510815.47,((((0.99750024 + exp((square(exp(sin((((1.500153 + (x1 * cos(x1))) * x0) * x1) + cos(x1 + -1.5337344)))) + cos(cos(sin((exp(square(x2)) + x0) - x2) + x0) - (square(x1) * cos(1.8866872)))) + x0)) / 0.6196557) / ((0.7873655 - (0.7265212 * 0.08527645)) - 0.053213038)) - sin(x0)) + -0.16171387,0.0010654970280446357,(exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-x1**2*cos(1.8866872) + cos(x0 + sin(x0 - x2 + exp(x2**2))))) + 0.99750024)/(0.6196557*(-0.08527645*0.7265212 - 1*0.053213038 + 0.7873655)) - sin(x0) - 0.16171387,PySRFunction(X=>(exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-x1**2*cos(1.8866872) + cos(x0 + sin(x0 - x2 + exp(x2**2))))) + 0.99750024)/(0.6196557*(-0.08527645*0.7265212 - 1*0.053213038 + 0.7873655)) - sin(x0) - 0.16171387),16,30,(exp(x0 + exp(2*sin(x0*x1*(x1*cos(x1) + 1.500153) + cos(x1 - 1.5337344))) + cos(-x1**2*cos(1.8866872) + cos(x0 + sin(x0 - x2 + exp(x2**2))))) + 0.99750024)/(0.6196557*(-0.08527645*0.7265212 - 1*0.053213038 + 0.7873655)) - sin(x0) - 0.16171387
64,502122.66,(exp(square(exp(sin(((x0 * (1.5202519 + (((cos((square(x2) + x1) + cos(square(square(exp(x0 + x2))))) + -0.5971831) + (x1 * -2.289623)) * -0.09387903))) * x1) + cos(x1 + -1.2917193)))) + (cos(cos(square(0.40074688 + exp(sin(sin(cos(exp(((x1 * 1.8343291) + (x2 + x0)) + 0.62258494)))))) + 0.9106333)) + x0)) / 0.5110504) / 0.85916924,0.0024519967216457246,exp(x0 + exp(2*sin(x0*x1*(1.5202519 + (x1*(-2.289623) + cos(x1 + x2**2 + cos(exp(4*x0 + 4*x2))) - 0.5971831)*(-0.09387903)) + cos(x1 - 1.2917193))) + cos(cos((exp(sin(sin(cos(exp(x0 + x1*1.8343291 + x2 + 0.62258494))))) + 0.40074688)**2 + 0.9106333)))/(0.5110504*0.85916924),PySRFunction(X=>exp(x0 + exp(2*sin(x0*x1*(1.5202519 + (x1*(-2.289623) + cos(x1 + x2**2 + cos(exp(4*x0 + 4*x2))) - 0.5971831)*(-0.09387903)) + cos(x1 - 1.2917193))) + cos(cos((exp(sin(sin(cos(exp(x0 + x1*1.8343291 + x2 + 0.62258494))))) + 0.40074688)**2 + 0.9106333)))/(0.5110504*0.85916924)),16,31,exp(x0 + exp(2*sin(x0*x1*(1.5202519 + (x1*(-2.289623) + cos(x1 + x2**2 + cos(exp(4*x0 + 4*x2))) - 0.5971831)*(-0.09387903)) + cos(x1 - 1.2917193))) + cos(cos((exp(sin(sin(cos(exp(x0 + x1*1.8343291 + x2 + 0.62258494))))) + 0.40074688)**2 + 0.9106333)))/(0.5110504*0.85916924)
65,501577.28,(exp(square(exp(sin((x1 * ((1.5202519 + (((-0.5971831 + (x1 * -2.289623)) + cos(((cos(square(square(exp(x0 + x2)))) * 1.1829343) + 0.9106333) + x1)) * -0.09387903)) * x0)) + cos(x1 + -1.2917193)))) + (cos(cos(square(0.40074688 + exp(sin(sin(cos(exp(((x1 * 1.8343291) + (x2 + x0)) + 0.62258494)))))) + 0.9106333)) + x0)) / 0.5110504) / 0.85916924,0.0010867392373751495,exp(x0 + exp(2*sin(x0*x1*(1.5202519 + (x1*(-2.289623) + cos(x1 + cos(exp(4*x0 + 4*x2))*1.1829343 + 0.9106333) - 0.5971831)*(-0.09387903)) + cos(x1 - 1.2917193))) + cos(cos((exp(sin(sin(cos(exp(x0 + x1*1.8343291 + x2 + 0.62258494))))) + 0.40074688)**2 + 0.9106333)))/(0.5110504*0.85916924),PySRFunction(X=>exp(x0 + exp(2*sin(x0*x1*(1.5202519 + (x1*(-2.289623) + cos(x1 + cos(exp(4*x0 + 4*x2))*1.1829343 + 0.9106333) - 0.5971831)*(-0.09387903)) + cos(x1 - 1.2917193))) + cos(cos((exp(sin(sin(cos(exp(x0 + x1*1.8343291 + x2 + 0.62258494))))) + 0.40074688)**2 + 0.9106333)))/(0.5110504*0.85916924)),16,32,exp(x0 + exp(2*sin(x0*x1*(1.5202519 + (x1*(-2.289623) + cos(x1 + cos(exp(4*x0 + 4*x2))*1.1829343 + 0.9106333) - 0.5971831)*(-0.09387903)) + cos(x1 - 1.2917193))) + cos(cos((exp(sin(sin(cos(exp(x0 + x1*1.8343291 + x2 + 0.62258494))))) + 0.40074688)**2 + 0.9106333)))/(0.5110504*0.85916924)
66,498842.97,(exp(square(exp(sin((x1 * ((((((x1 * -2.289623) + cos(((cos(square(square(exp(x0 + x2)))) * 1.1829343) + square(x2)) + x1)) + -0.5971831) * -0.09387903) + 1.5202519) * x0)) + cos(x1 + -1.2917193)))) + (cos(cos(square(exp(sin(sin(cos(exp(((x1 * 1.8343291) + (x2 + x0)) + 0.62258494))))) + 0.40074688) + 0.9106333)) + x0)) / 0.5110504) / 0.85916924,0.005466336389369371,exp(x0 + exp(2*sin(x0*x1*(1.5202519 + (x1*(-2.289623) + cos(x1 + x2**2 + cos(exp(4*x0 + 4*x2))*1.1829343) - 0.5971831)*(-0.09387903)) + cos(x1 - 1.2917193))) + cos(cos((exp(sin(sin(cos(exp(x0 + x1*1.8343291 + x2 + 0.62258494))))) + 0.40074688)**2 + 0.9106333)))/(0.5110504*0.85916924),PySRFunction(X=>exp(x0 + exp(2*sin(x0*x1*(1.5202519 + (x1*(-2.289623) + cos(x1 + x2**2 + cos(exp(4*x0 + 4*x2))*1.1829343) - 0.5971831)*(-0.09387903)) + cos(x1 - 1.2917193))) + cos(cos((exp(sin(sin(cos(exp(x0 + x1*1.8343291 + x2 + 0.62258494))))) + 0.40074688)**2 + 0.9106333)))/(0.5110504*0.85916924)),16,33,exp(x0 + exp(2*sin(x0*x1*(1.5202519 + (x1*(-2.289623) + cos(x1 + x2**2 + cos(exp(4*x0 + 4*x2))*1.1829343) - 0.5971831)*(-0.09387903)) + cos(x1 - 1.2917193))) + cos(cos((exp(sin(sin(cos(exp(x0 + x1*1.8343291 + x2 + 0.62258494))))) + 0.40074688)**2 + 0.9106333)))/(0.5110504*0.85916924)
68,472191.1,(exp(square(exp(sin(((1.5202519 + (((cos(square(square(exp(x0 + x2)))) * (cos((x1 + square(x0 + x1)) + x1) + -0.5971831)) + (x1 * -2.289623)) * -0.09387903)) * (x0 * x1)) + cos(x1 + -1.2917193)))) + (cos(cos(square(exp(sin(sin(cos(exp((x1 * 1.8343291) + ((x2 + x0) + 0.62258494)))))) + 0.40074688) + 0.9106333)) + x0)) / 0.5110504) / 0.85916924,0.02745379015983311,exp(x0 + exp(2*sin(x0*x1*(1.5202519 + (x1*(-2.289623) + (cos(x1 + x1 + (x0 + x1)**2) - 0.5971831)*cos(exp(4*x0 + 4*x2)))*(-0.09387903)) + cos(x1 - 1.2917193))) + cos(cos((exp(sin(sin(cos(exp(x0 + x1*1.8343291 + x2 + 0.62258494))))) + 0.40074688)**2 + 0.9106333)))/(0.5110504*0.85916924),PySRFunction(X=>exp(x0 + exp(2*sin(x0*x1*(1.5202519 + (x1*(-2.289623) + (cos(x1 + x1 + (x0 + x1)**2) - 0.5971831)*cos(exp(4*x0 + 4*x2)))*(-0.09387903)) + cos(x1 - 1.2917193))) + cos(cos((exp(sin(sin(cos(exp(x0 + x1*1.8343291 + x2 + 0.62258494))))) + 0.40074688)**2 + 0.9106333)))/(0.5110504*0.85916924)),16,34,exp(x0 + exp(2*sin(x0*x1*(1.5202519 + (x1*(-2.289623) + (cos(x1 + x1 + (x0 + x1)**2) - 0.5971831)*cos(exp(4*x0 + 4*x2)))*(-0.09387903)) + cos(x1 - 1.2917193))) + cos(cos((exp(sin(sin(cos(exp(x0 + x1*1.8343291 + x2 + 0.62258494))))) + 0.40074688)**2 + 0.9106333)))/(0.5110504*0.85916924)
