Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
17,0,1,1,1,1,10112972.712286603,10054377.10076743,10468047.886946695,3180.0618058432015,-3233.90869140625,6469.8173828125,6473.6494,3236.6219133351665,0.0,0.0,0.0,0.0,0.0,0.0
17,1,3,1,3,3,10112618.46600548,10057272.408169238,10481914.173886029,3179.9695798074204,-3233.902587890625,6469.80517578125,6473.637,3239.911663936995,1.7552022837816915e-05,0.000899999999999725,0.0010160188903397152,0.000899999999999725,0.0010160188903397152,1.1179629746181456
17,2,5,1,5,3,10112123.116507215,10056547.18708844,10482293.002962204,3179.8776655526926,-3233.89453125,6469.7890625,6473.621,3242.1008387319453,2.447497592422821e-05,0.0035999999999989,0.004064075561359665,0.0035999999999989,0.004064075561359665,1.2859046078157632
17,3,6,2,8,7,9810618.442952044,9758203.204112926,10368229.791334081,3064.9169477062105,-3228.896484375,6461.79296875,6469.4565,3247.2091991328552,0.03026973560057863,840888.0849895802,369740.24137440306,840888.0849895802,369740.24137440306,36.8223731038123
17,4,7,2,8,7,9081717.052075446,8744568.482790684,9080848.638409516,2998.883558849384,-3215.57861328125,6435.1572265625,6442.821,3233.8664224486997,0.07720178484029662,225237.0799576214,7.767667478789175e+18,225237.0799576214,7.767667478789175e+18,98999.40710688724
17,5,8,2,6,6,8574231.057017267,8385611.357232888,8840016.401866732,2918.3536446725752,-3205.770263671875,6415.54052734375,6423.204,3219.2390618418553,0.05750207203398082,565660.411973228,1.8472384638376483e+133,565660.411973228,1.8472384638376483e+133,7.751875306548448e+57
17,9,15,5,23,15,1172420.0255770215,1203453.4640430675,489170.8321855596,1082.7696732853892,-2866.524169921875,5743.04833984375,5762.2075,2931.5225521094826,0.00028342402520322997,229825.86536334272,1.036357750452976e+19,451475.76173752284,1.392871107240918e+19,33731.16884264809
17,10,17,2,20,12,1115944.0720227894,1113870.6806804205,444044.142605978,1053.6951360063322,-2858.10888671875,5720.2177734375,5727.8813,2910.5240442809572,0.024684650464062433,371392.81709490024,9.728257013316405e+16,724696.795209444,1.946130639231696e+17,245646.69219406781
17,11,18,2,21,14,901504.7274221074,1072860.7746762831,1150256.03933465,943.0593403279767,-2821.7392578125,5647.478515625,5655.142,2879.8828079855543,0.21339052969667496,258020.74711549605,6.485066169100863e+16,761301.8162947793,1.9438013256964362e+17,221801.6456977293
17,12,19,2,24,14,851826.6428584808,1000155.889364321,1030765.2021576283,911.7738924143854,-2812.110107421875,5628.22021484375,5635.884,2878.1788483249843,0.05668236130283916,241370.34755729258,6.52527794365032e+16,712443.1036956202,1.9573992532415514e+17,220931.66927946973
17,13,21,3,26,15,832594.7338432639,988643.0623060849,949918.9105753851,903.3227604153582,-2808.2001953125,5622.400390625,5633.896,2881.337741097332,0.011417951843569847,195381.36285655442,3.447398147222698e+16,583463.2417405843,1.033930981088089e+17,158780.63341910442
17,14,23,3,31,14,819049.949974274,1002568.5590971956,995587.7295273385,896.3259184278583,-2805.401123046875,5616.80224609375,5628.298,2889.9395092081254,0.008201123718188458,196246.73784764597,3.4472042836835344e+16,586060.1228889296,1.0338738639154989e+17,158774.0627220297
17,15,34,6,50,17,813421.4612132558,1172115.9468447105,1276368.720182303,901.8979488974688,-2804.193115234375,5620.38623046875,5643.3774,2948.566992394458,0.0006268780306376583,227850.28224915406,166035382681383.44,974921.029991237,367282716894468.56,3250.036755301419
