Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
2,0,1,1,1,1,9577927.496782303,12176463.35508951,10473473.994367225,3094.8201754468632,-3224.640625,6451.28125,6455.1133,3227.353835313349,0.0,0.0,0.0,0.0,0.0,0.0
2,1,5,2,5,5,9509684.880204849,12081315.019595446,10411545.209846748,3083.7776802621124,-3223.421630859375,6450.84326171875,6458.507,3234.182029237895,0.0017877112262381983,16.077904183927938,21.435371368850216,16.077904183927938,21.435371368850216,1.3461273831099927
2,2,6,2,8,7,8083582.231810577,10305946.87998677,8827150.015389007,2839.6018387533272,-3195.719970703125,6395.43994140625,6403.1035,3214.0023402815846,0.1624754762902309,142666.8802408907,2596412774.58608,142666.8802408907,2596412774.58608,87.9984329929462
2,3,8,2,11,9,8083541.729509797,10306628.466265881,8827084.044673359,2839.5965310627776,-3195.718994140625,6395.43798828125,6403.1016,3222.603551961846,2.53601042014469e-06,72838.85052583746,1453479538.7292705,142666.88097285552,2596412774.587564,87.90881669314706
2,4,9,3,16,12,8074600.500049649,10242599.32665524,8829978.80207256,2838.7749999124994,-3195.5302734375,6397.060546875,6408.556,3238.003471615452,0.0011067485460440226,74583.64563926816,1449090740.2045248,146106.52919960735,2589999987.4107575,84.98785801122158
2,5,10,3,15,9,1798619.764491188,2584588.4770988184,1598583.6365960669,1329.5206931497842,-2939.51513671875,5885.0302734375,5896.526,2975.1996947530247,1.501702917954581,369411.4406534601,15905714.331140995,831895.9997342343,28412988.24326721,2.20911064684567
2,6,11,3,15,9,1305157.777706901,1231552.6145096996,726339.424884034,1141.5384088026,-2884.81103515625,5775.6220703125,5787.1177,2920.4837896414365,0.3206962786876195,724162.5353748311,40444329.100569606,1680515.39720889,58777164.811851844,0.8132826003921185
2,7,13,4,21,11,1300889.6488401964,1257379.0372024458,737485.574334026,1138.5964346031597,-2884.25341796875,5776.5068359375,5791.8345,2937.3250167906663,0.0016378838060130225,718257.8681425626,10118943.944386741,1667872.4648518,16811039.008972745,0.8534523079926153
2,8,14,3,21,12,1279773.8188439913,901297.0936572097,743126.6389029765,1131.2184784874096,-2881.462158203125,5768.92431640625,5780.42,2936.3584758620186,0.016365382720511863,563106.6514772697,32448332.947791956,1933104.7765513486,64647153.68182255,0.767670091546643
2,9,15,3,24,12,1226393.264747531,946096.9484783277,726505.0229049092,1107.4235135519202,-2874.197998046875,5754.39599609375,5765.8916,2936.5489704432766,0.04260584989178745,544767.4879473782,30733335.58203927,1870462.2004539107,61274952.86625169,0.7471676488901718
2,10,16,4,25,13,1091815.9348939653,1181549.6595459606,900910.3864386635,1042.6482683645042,-2854.38134765625,5716.7626953125,5732.0903,2921.221522528768,0.11623471111885111,460543.914777955,23267940.494272858,1581929.0949596278,46472107.40766413,0.653921127435612
2,11,17,4,26,13,1062086.3622412835,1078926.6161311672,650110.1381363774,1030.1678756405436,-2849.6728515625,5707.345703125,5722.6733,2919.075337146249,0.027607461003714636,512728.8730363546,23536329.50749887,1761278.0514816868,47336004.71446389,0.6403065949950258
