Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
16,0,1,1,1,1,9171181.644277947,13826244.086926976,10511345.460308962,3028.382891595253,-3217.241943359375,6436.48388671875,6440.316,3219.9551587520964,0.0,0.0,0.0,0.0,0.0,0.0
16,1,3,1,3,3,9170555.363511665,13811020.133601591,10500430.249799365,3028.2770427204846,-3217.230224609375,6436.46044921875,6440.2925,3223.2392776780007,3.380268913674574e-05,0.0008999999999997252,0.0011709399682323929,0.0008999999999997252,0.0011709399682323929,1.0437084451916079
16,2,5,2,10,7,9139398.389118394,13769187.535118386,10471496.316787923,3023.130069066451,-3216.649658203125,6437.29931640625,6444.963,3238.8219752139403,0.001701862734465703,2.7017991504539705,3.553783156095347,2.7017991504539705,3.553783156095347,1.4120339838369058
16,3,7,2,7,5,9133085.105112962,13758006.335595751,10463674.871200984,3022.0761931374122,-3216.5322265625,6437.064453125,6444.728,3230.511512141129,0.00034543748632856,3.951404657621081,5.140952938077785,3.951404657621081,5.140952938077785,1.405217130557546
16,4,8,3,8,8,8460959.407396026,12911211.879822545,9849561.888737349,2867.975784306552,-3203.567626953125,6413.13525390625,6424.631,3222.937408523095,0.07644089221762823,25904916.803076837,1000000.0,25904916.803076837,1000000.0,120.70964408367422
16,5,9,1,11,10,7695565.901745419,11221019.669373976,8219581.352089887,2770.618288559819,-3187.332763671875,6376.66552734375,6380.4976,3215.376284278837,0.09481838848822569,205.43018436273363,4773.248744575327,844.2061606660028,9509.540981111513,0.9992773717092066
16,6,10,4,10,10,7658941.049885763,11661981.306760766,8689442.091825664,2766.716680176273,-3186.519287109375,6381.03857421875,6396.366,3212.258760016566,0.004770530327134185,181695289.16933206,1000000.0,181695289.16933206,1000000.0,120.76928433070172
16,7,11,3,12,11,7464961.31828508,11067788.486273777,8582196.596728262,2694.540581558679,-3182.211669921875,6370.42333984375,6381.919,3213.720303496839,0.025653249026881923,5084878.328608066,8.442485981625529e+19,29444109219.811676,28717188901038.062,0.2805004671888139
16,8,13,4,15,12,5705711.798605279,7106362.016759192,5888565.919315354,2383.8102772900747,-3136.323974609375,6280.64794921875,6295.9756,3176.3138303103265,0.1343763480919999,48709996.48728334,8.087380580873994e+20,282056396236.48865,275092948168363.47,0.2805798569048234
16,9,14,2,20,13,1314405.0035953054,733378.9593119237,554716.2554275529,1141.6008091425822,-2886.020751953125,5776.04150390625,5783.705,2940.0393249007343,1.4680836105005977,41719.1156287797,58745.03478570986,82726.36231126066,116763.85627838514,1.1005719444247364
16,10,15,1,16,11,1274438.6542349427,650576.1972519361,518523.5470863927,1119.2659362688269,-2880.77490234375,5763.5498046875,5767.382,2921.867250308705,0.03087800758289662,41531.84805733561,47517.33566100541,81547.98500494623,93385.86419723695,1.0928236232295112
16,11,16,1,22,11,1223203.364491007,595437.3466028314,419832.852488173,1100.1174734472124,-2873.763427734375,5749.52685546875,5753.359,2929.238290682925,0.04103325028220842,40650.10379094819,628104.8584133736,81015.20487328837,1022408.7139583109,1.10613445782608
16,12,18,2,24,12,1210332.4426736708,581072.6240077545,371318.9903470331,1100.1174734472124,-2871.9501953125,5747.900390625,5755.564,2934.3012096954317,0.005289062602565546,40650.10379094819,628104.8584133736,81015.20487328837,1022408.7139583109,1.10613445782608
16,13,20,2,28,12,1210081.9717342448,580662.7928875382,371139.2773905106,1099.9983288828164,-2871.914794921875,5747.82958984375,5755.493,2944.2054427525927,0.0001034120655530452,40648.98510733894,628104.9008106774,81012.96879010154,1022407.967720802,1.1061291749453186
16,14,21,3,22,14,1074410.4135834465,1686750.4754220452,3954267.347724632,1036.0659027464383,-2851.6396484375,5709.279296875,5720.775,2912.412800955522,0.11891582155379765,7279.415683203431,902195.8983956423,25468.105314508288,3520721.616271909,2.479860164359329
16,15,24,4,25,15,998567.1271365668,1355702.1037458489,862714.8345899751,998.573850978347,-2839.158447265625,5686.31689453125,5701.6445,2909.5739761434415,0.024402035571991224,7793.275579245966,1861868.7901580175,27618.35303739869,6206391.1406236775,2.3464124434028024
16,16,25,3,23,13,992184.7407347888,997260.8589843739,1215109.055049833,995.9668681620179,-2838.064697265625,5682.12939453125,5693.625,2899.7719186065247,0.006412334235018609,6778.819586813016,1510605.3868689009,24016.520795246837,5206449.7932325695,2.6266431559392136
16,17,26,5,27,16,992144.6747265263,997496.8964791571,1214176.9736377937,995.9668642749438,-2838.057861328125,5686.11572265625,5705.275,2915.6311126648206,4.061827465121456e-05,6778.818306057214,1510604.4021279232,24016.51271599146,5206449.382910549,2.6266435339447467
16,18,27,4,25,14,957814.7997388097,1152108.8494427227,1083836.9937880451,978.6014926382217,-2832.053955078125,5672.10791015625,5687.4355,2900.7437175368414,0.035214294820937214,6822.9900499448795,1630061.2729618477,24179.79115836246,5433676.678758584,2.3464043481253793
16,19,28,4,25,14,954467.892425185,1117903.2227683144,1118238.2240871985,976.8986512837542,-2831.45703125,5670.9140625,5686.2417,2900.1467806513315,0.003499632502182373,6831.089795439941,1599740.134931988,24212.217696464584,5371664.415428796,2.3923915501381585
16,20,34,4,37,15,886541.7477541119,868885.094213662,556653.8334670273,933.1518743959438,-2818.897216796875,5645.79443359375,5661.122,2921.821683950572,0.01230464122585614,30111.39544292403,4921520.473342672,85491.1581429162,8388665.155645628,2.171059220128883
16,21,36,5,39,16,784615.2665720062,873713.0185450404,476898.90474796836,883.9983683635405,-2798.04736328125,5606.0947265625,5625.254,2908.8945578216067,0.061066716269623386,37284.65465251202,6093945.1166143,105857.20988068533,10387047.120305635,2.1710717934198156
16,22,38,6,41,17,784466.8381396373,873745.5605028212,476406.95720502996,883.9983683635405,-2798.014892578125,5608.02978515625,5631.021,2916.892732436799,9.45138805975762e-05,37284.65465251202,6093945.1166143,105857.20988068533,10387047.120305635,2.1710717934198156
16,23,39,6,46,18,765005.9149887174,815039.4993398029,450056.3735554132,869.1089371193617,-2793.744140625,5599.48828125,5622.4795,2929.4239466480753,0.02512096979225129,16001.390064198775,8008293.841130141,44417.79828389867,15330980.109572845,1.2974679787758154
16,24,41,5,45,16,644349.8762569195,757168.423671865,1156425.083365179,800.5826614563002,-2764.4677734375,5538.935546875,5558.0947,2891.951457506088,0.08582093665143561,30200.84295519745,7583979.993606921,89177.42393967284,11985248.40251586,2.3578931071241027
16,25,42,6,46,17,542899.1876770662,1080698.6926105386,1751565.4963261604,735.6092291699889,-2735.2568359375,5482.513671875,5505.505,2868.3003168745536,0.17131835020116123,35880.571169613446,8515048.87520024,104197.72732335117,13446159.933057657,2.1941664929777915
