Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
21,0,1,1,1,1,11528249.622452784,4470013.078539534,10444767.63373333,3395.3264496652137,-3256.2412109375,6514.482421875,6518.3145,3258.9544204429235,0.0,0.0,0.0,0.0,0.0,0.0
21,1,4,2,10,7,11493548.285854911,4406122.7179824365,10428698.494861592,3389.8574157826224,-3255.72705078125,6515.4541015625,6523.1177,3277.899518314112,0.0010048453571041896,3.129086927191966,3.24141002750625,3.129086927191966,3.24141002750625,1.3741574603378277
21,2,6,2,10,8,9602857.139760543,4979742.851504356,8899793.60505423,3093.5178729225763,-3225.0849609375,6454.169921875,6461.8335,3248.595164607265,0.08986277061684601,160325599.1084608,25707335508.613537,160325599.1084608,25707335508.613537,2.591213081471668
21,3,8,3,12,10,9598316.56931631,4992202.991431451,8894413.966414016,3093.5178729225763,-3225.004150390625,6456.00830078125,6467.504,3255.3506059463484,0.00023633971987819123,160325599.1084608,25707335508.613533,160325599.1084608,25707335508.613533,2.591213081471668
21,4,9,2,11,9,5842533.079544683,7539091.581371287,5999048.917637068,2414.66164856027,-3140.36328125,6284.7265625,6292.39,3167.247494214855,0.4964232679491256,5255410.471238597,27180077817.92387,72094663.97245409,73363395311.45956,9.54114227457785
21,5,11,2,19,11,1733892.2013831215,1575743.350645978,1087927.2465470133,1316.7285715810451,-2933.240478515625,5870.48095703125,5878.1445,2981.513748554622,0.6073976898741186,9247923.935184283,8026503218.808574,130085195.20381732,12111598193.764294,6.265851436372386
21,6,12,2,20,12,1498057.0145128043,1207938.0426647968,862235.6125539277,1219.165781706358,-2908.318359375,5820.63671875,5828.3003,2960.735566287741,0.14619922393731463,8076689.093486159,7934634849.512482,113554540.29959284,11003861130.657824,3.4121773802720075
21,7,14,3,22,13,1300326.9523205326,1403152.1188085536,702567.6788232205,1134.1693943315831,-2884.1884765625,5774.376953125,5785.8726,2943.3386603848935,0.07077680831339983,8922793.09620381,5463750623.920195,125554590.10515629,7511978350.477303,1.8878811200697696
21,8,15,2,17,10,1210502.855192006,1564203.399703798,635724.2128866565,1098.8530062504847,-2871.974609375,5747.94921875,5755.613,2913.833639730121,0.07158008037946335,10265404.378860652,36973688047.3314,145503738.0194833,85837909331.33829,5.019080662547525
21,9,16,3,27,13,1187071.160673475,1097680.0600025642,593130.0355977175,1053.5575950263212,-2869.034423828125,5744.06884765625,5755.5645,2941.05081365702,0.019545524351843296,4146341630.0826755,2832369.222856188,129465567.15408061,291589.92862206686,0.601018800742539
21,10,18,4,29,14,1106050.4350202463,1354339.6008910427,535011.9429277387,1023.1561210352728,-2856.85107421875,5721.7021484375,5737.03,2936.1376566194594,0.03534715779276869,4609707862.969507,1168175.4319119488,145461625.04879594,226240.40056378717,0.49709070521352394
21,11,35,7,43,18,1049576.6456171558,1601862.3487123519,474168.6855000458,1016.413010305223,-2847.674072265625,5709.34814453125,5736.1714,2974.6850904124713,0.0030829020958829307,47949.738911236615,61993.63283976881,95514.33574544483,118747.6887433735,0.7547693067063579
21,12,37,8,45,19,1044345.2453023436,1718310.9786016415,469745.1208688713,1018.2030488245676,-2846.80517578125,5709.6103515625,5740.2656,2982.023611938713,0.0024984982780644578,48781.70048318387,63421.25582581949,97182.54358747587,121499.45366866142,0.7564094541517322
21,13,38,7,47,18,1034088.4715291056,1572100.2468552277,426012.50664126483,1016.739584697107,-2845.117919921875,5704.23583984375,5731.059,2983.6788399641555,0.009869674956106694,39011.09334997899,54472.002704772676,77793.50714709275,104395.38391476928,0.713843302102088
21,14,40,7,49,18,1033740.7037658842,1571764.1763226015,425588.454716695,1016.5686232510756,-2845.060546875,5704.12109375,5730.9443,2989.402210357294,0.00016834079919284187,39010.100526724535,54473.54577407474,77791.51971414976,104398.37883445273,0.7138679887132509
21,15,41,5,53,16,939387.1624197005,1272915.2035862647,756885.7007262387,942.7990308859243,-2829.0068359375,5668.013671875,5687.173,2978.7081516937546,0.09571120221897787,11975.237549016083,41572.17126522179,35750.81182820492,124356.41865801047,0.7232079891519637
21,16,43,6,55,17,939067.4820919068,1297202.221152077,740922.5919031805,943.283098170434,-2828.935791015625,5669.87158203125,5692.863,2987.5156399086304,0.00017021436601780606,11810.562315144078,41803.62589146982,35261.68719237832,125052.13193527109,0.7214695320025649
