Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
13,0,3130.3490488964326,3361.491374547245,3236.319389229681
13,1,3130.276472192179,3361.617947659215,3237.1263594476977
13,2,3130.2744141391404,3361.626796361818,3237.124040645141
13,3,3123.8432188713036,3334.7195349895055,3236.0981216553214
13,4,3052.1317682141757,3275.3800414597185,3170.4850790959813
13,5,2972.9929614445277,3211.309495423761,3073.2819888111608
13,6,2513.7533151793364,2145.288006449492,2421.238272237878
13,7,2374.478778063638,2475.299077639173,2432.018115403361
13,8,1551.0987435844836,1313.02961392632,1352.37563065181
13,9,1259.2650575303815,1078.783537896634,989.0779618121517
13,10,1256.730844200247,1050.0950598789016,940.2325589649346
13,11,1227.7291667198654,1071.281482638226,964.3470901437278
13,12,1144.1344555600378,979.3316951684527,794.0326162860873
13,13,1128.8202621808814,975.5462746380896,757.8355020773589
13,14,1108.7986771007822,954.5401120978731,1036.2512214128933
13,15,1100.7922267424879,1031.8352813565054,757.4150424416123
13,16,1092.9342741037906,1014.0869654407591,744.1510072499564
13,17,1082.4028260621303,965.2632050092196,722.6141142944078
13,18,1077.591862551962,1010.488722754702,784.1938992635736
13,19,1076.548302137219,1008.102008606709,781.3495025156894
13,20,1076.4849941452305,1008.4841020165696,788.6220491623629
13,21,1051.4422100012366,1000.2778636583292,710.0828646775038
13,22,1047.1912354970846,986.8690163008662,684.1933978167319
13,23,1046.1592361790028,984.5985603518958,685.9640010501782
13,24,1045.0116526335596,984.8712736987917,667.6334893168305
13,25,1042.076530053937,989.0605152600482,667.8971768429872
13,26,1038.1775598508873,977.8694335677883,659.9520028435097
13,27,1033.6770269748083,980.6744930603481,649.5327672155674
13,28,1032.2477115836866,960.051338561631,642.8471486119298
13,29,1031.3176392362323,963.202500715095,644.7092203324977
13,30,1025.8007493009675,969.6924582316738,626.2367646187093
13,31,1025.7316302954275,954.8466297929009,643.9570802493756
13,32,983.09692233982,962.0319602512106,829.3984155187339
13,33,5165.4274719828945,5190.359387366308,5602.282234644602
13,34,1072.8051109435653,1013.7936170170138,843.8449916836606
13,35,1082.6163453440038,1019.9106450114734,884.2177505997558
13,36,1077.3214798809236,1014.6586000372138,874.2382690790212
13,37,1077.8582890648113,1014.3235773283616,878.5523124298746
13,38,835.602331371333,1174.5840077993164,695.4343234400477
13,39,835.4730362978421,1174.5417621538706,695.2501047834525
13,40,828.3017723918048,1156.655114640438,683.6222860927044
13,41,820.441524042672,1087.0826938320051,687.4186613480282
13,42,765.5603978966359,1687.8650770477625,609.2809257550471
13,43,730.0054410972259,1820.2836102640615,658.224174434623
13,44,706.7848733464436,14607.515040234699,2216.0994662490884
13,45,706.6965196879294,14607.591449034197,2215.933050978576
13,46,703.99472662582,2135.4825964522574,2194.209132918429
13,47,695.2328730225836,14560.202989511823,2239.7884073532996
13,48,687.8397707970639,14176.15684946955,2111.136416207482
13,49,687.7455914468632,14176.231162528382,2110.970008112606
13,50,684.6123497278717,2999.7980245915924,2092.0686457974316
13,51,684.6067071423403,2999.811916898037,2091.989234610814
13,52,672.2666769163509,976.2232238867078,750.2363047924256
13,53,624.7945271833914,1104.4166399954506,831.9657019416376
13,54,624.7637123644676,1104.383571228402,831.9890282034652
13,55,624.5431765579374,1104.3731572154443,832.4005034276258
13,56,621.0755778940953,1082.5791556773484,851.2055394470158
13,57,621.0066650477331,1082.4603943871714,851.3735776910366
13,58,607.5653056180746,954.5666283717396,806.3581673050617
13,59,596.987720387429,1046.8742757254588,806.945312181046
13,60,589.1877586535971,1093.366376287894,789.2542404322485
13,61,589.0405410417119,1093.185014910364,789.5076440580228
13,62,588.3883624485362,1150.2371052187257,820.0075959064181
13,63,587.6071254995525,1105.5689846290443,828.010428950581
13,64,587.1321706530051,1070.7542892423148,798.7960634621287
13,65,581.1310067048155,934.2568054669375,811.4106279489761
13,66,581.0743511454205,934.1123310126227,811.3510713893236
13,67,579.9676106393033,1740.7748887835107,807.1708443154181
13,68,579.845154710054,1740.7825846069647,807.3170681878951
13,69,578.2137238292005,1049.9258140501686,806.0713565082003
13,70,577.798148914906,1764.9264719513617,802.8953132557282
13,71,575.4664649276135,1491.28540035018,789.3905753504496
13,72,571.0238585458787,1219.1254023550712,799.9517035613659
