complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
16,1437506.2,square(exp(sin(x0 * 2.4339976) + (cos((-0.8763718 - exp(x1)) * -1.9509883) + 2.9908948))),1.1665132143168087,396.148681848226*exp(2*sin(x0*2.4339976) + 2*cos(-exp(x1) - 0.8763718*(-1.9509883))),PySRFunction(X=>396.148681848226*exp(2*sin(x0*2.4339976) + 2*cos(-exp(x1) - 0.8763718*(-1.9509883)))),28,10,396.148681848226*exp(2*sin(x0*2.4339976) + 2*cos(-exp(x1) - 0.8763718*(-1.9509883)))
17,1253773.9,square(exp(cos((exp(x1) - -0.8763718) * -1.9509883) + (sin(x0 * exp(x0)) + 2.9908948))),0.13675168379966518,396.148681848226*exp(2*sin(x0*exp(x0)) + 2*cos((exp(x1) - 1*(-0.8763718))*(-1.9509883))),PySRFunction(X=>396.148681848226*exp(2*sin(x0*exp(x0)) + 2*cos((exp(x1) - 1*(-0.8763718))*(-1.9509883)))),28,11,396.148681848226*exp(2*sin(x0*exp(x0)) + 2*cos((exp(x1) - 1*(-0.8763718))*(-1.9509883)))
18,1101008.8,square(exp(2.9908948 + (cos(-1.9509883 * (exp(x1) - -0.8763718)) + sin(exp(x0) * log(0.110016905))))),0.12993127248140085,396.148681848226*exp(-2*sin(2.20712124317938*exp(x0)) + 2*cos(1.9509883*exp(x1) + 1.70979112824994)),PySRFunction(X=>396.148681848226*exp(-2*sin(2.20712124317938*exp(x0)) + 2*cos(1.9509883*exp(x1) + 1.70979112824994))),28,12,396.148681848226*exp(-2*sin(2.20712124317938*exp(x0)) + 2*cos(1.9509883*exp(x1) + 1.70979112824994))
20,1054880.0,square(9.394507 - exp((sin((x0 + 1.2655004) * x0) + 2.9908948) / cos((exp(x1) - -0.8763718) * -1.9509883))),0.021399917029813552,88.256761773049*(1 - 0.10644518121068*exp((sin(x0*(x0 + 1.2655004)) + 2.9908948)/cos((exp(x1) - 1*(-0.8763718))*(-1.9509883))))**2,PySRFunction(X=>88.256761773049*(1 - 0.10644518121068*exp((sin(x0*(x0 + 1.2655004)) + 2.9908948)/cos((exp(x1) - 1*(-0.8763718))*(-1.9509883))))**2),28,13,88.256761773049*(1 - 0.10644518121068*exp((sin(x0*(x0 + 1.2655004)) + 2.9908948)/cos((exp(x1) - 1*(-0.8763718))*(-1.9509883))))**2
22,1046853.2,square((exp((2.9908948 + sin((x0 + 1.2655004) * x0)) / cos((-0.8763718 - exp(x1)) * -1.9509883)) - 9.394507) + -0.96991706),0.003819152224487673,(exp((sin(x0*(x0 + 1.2655004)) + 2.9908948)/cos(-exp(x1) - 0.8763718*(-1.9509883))) - 1*9.394507 - 0.96991706)**2,PySRFunction(X=>(exp((sin(x0*(x0 + 1.2655004)) + 2.9908948)/cos(-exp(x1) - 0.8763718*(-1.9509883))) - 1*9.394507 - 0.96991706)**2),28,14,(exp((sin(x0*(x0 + 1.2655004)) + 2.9908948)/cos(-exp(x1) - 0.8763718*(-1.9509883))) - 1*9.394507 - 0.96991706)**2
24,1040700.06,square((-0.96991706 + (exp((2.9908948 + sin((x0 + 1.2655004) * x0)) / cos((-0.8763718 - exp(x1)) * -1.9509883)) - 9.394507)) + x2),0.002947545309349832,(x2 + exp((sin(x0*(x0 + 1.2655004)) + 2.9908948)/cos(-exp(x1) - 0.8763718*(-1.9509883))) - 1*9.394507 - 0.96991706)**2,PySRFunction(X=>(x2 + exp((sin(x0*(x0 + 1.2655004)) + 2.9908948)/cos(-exp(x1) - 0.8763718*(-1.9509883))) - 1*9.394507 - 0.96991706)**2),28,15,(x2 + exp((sin(x0*(x0 + 1.2655004)) + 2.9908948)/cos(-exp(x1) - 0.8763718*(-1.9509883))) - 1*9.394507 - 0.96991706)**2
27,950487.06,square(exp(sin(exp(x0 + cos(cos(x1))) * 2.0048964) + ((sin(2.0769694 * x0) - -1.4866595) + cos((x1 + -0.83866644) * 2.5612507))) / 0.5946811),0.030224784116309394,55.3003350349857*exp(2*sin(2.0769694*x0) + 2*sin(exp(x0 + cos(cos(x1)))*2.0048964) + 2*cos((x1 - 0.83866644)*2.5612507)),PySRFunction(X=>55.3003350349857*exp(2*sin(2.0769694*x0) + 2*sin(exp(x0 + cos(cos(x1)))*2.0048964) + 2*cos((x1 - 0.83866644)*2.5612507))),28,16,55.3003350349857*exp(2*sin(2.0769694*x0) + 2*sin(exp(x0 + cos(cos(x1)))*2.0048964) + 2*cos((x1 - 0.83866644)*2.5612507))
29,938895.5,square((2.5612507 - exp(sin(exp(x0 + cos(cos(x1))) * 2.0048964) + ((sin(x0 * 2.0769694) - -1.4866595) + cos((x1 + -0.83866644) * 2.5612507)))) / 0.5774339),0.0061351817690292855,19.6743152721302*(1 - 0.390434251516261*exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos((x1 - 0.83866644)*2.5612507) - 1*(-1.4866595)))**2,PySRFunction(X=>19.6743152721302*(1 - 0.390434251516261*exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos((x1 - 0.83866644)*2.5612507) - 1*(-1.4866595)))**2),28,17,19.6743152721302*(1 - 0.390434251516261*exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos((x1 - 0.83866644)*2.5612507) - 1*(-1.4866595)))**2
30,899482.0,square((exp((sin(exp(x0 + cos(cos(x1))) * 2.0048964) + (sin(x0 * 2.0769694) - -1.4866595)) + cos(2.5612507 * (x1 + -0.83866644))) - square(x2)) / 0.5946811),0.042885142337252435,2.82768955630046*(-x2**2 + exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos(2.5612507*(x1 - 0.83866644)) - 1*(-1.4866595)))**2,PySRFunction(X=>2.82768955630046*(-x2**2 + exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos(2.5612507*(x1 - 0.83866644)) - 1*(-1.4866595)))**2),28,18,2.82768955630046*(-x2**2 + exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos(2.5612507*(x1 - 0.83866644)) - 1*(-1.4866595)))**2
32,811495.6,square((exp(sin(exp(x0 + cos(cos(x1))) * 2.0048964) + (cos((-0.83866644 + x1) * 2.5612507) + (sin(x0 * 2.0769694) - -1.4866595))) - square(x2 * -1.999493)) / 0.5774339),0.05147003859552313,2.99913107192869*(-3.997972257049*x2**2 + exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos((x1 - 0.83866644)*2.5612507) - 1*(-1.4866595)))**2,PySRFunction(X=>2.99913107192869*(-3.997972257049*x2**2 + exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos((x1 - 0.83866644)*2.5612507) - 1*(-1.4866595)))**2),28,19,2.99913107192869*(-3.997972257049*x2**2 + exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos((x1 - 0.83866644)*2.5612507) - 1*(-1.4866595)))**2
34,795828.56,square((square(x2 * (-1.5328511 - x0)) - exp(((sin(exp(x0 + cos(cos(x1))) * 2.0048964) + cos((x1 + -0.83866644) * 2.5612507)) - -1.4866595) + sin(x0 * 2.0769694))) / 0.5774339),0.009747589559499992,16.5575214269405*(x2**2*(-0.652379086266109*x0 - 1)**2 - 0.425598472197403*exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos((x1 - 0.83866644)*2.5612507) - 1*(-1.4866595)))**2,PySRFunction(X=>16.5575214269405*(x2**2*(-0.652379086266109*x0 - 1)**2 - 0.425598472197403*exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos((x1 - 0.83866644)*2.5612507) - 1*(-1.4866595)))**2),28,20,16.5575214269405*(x2**2*(-0.652379086266109*x0 - 1)**2 - 0.425598472197403*exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos((x1 - 0.83866644)*2.5612507) - 1*(-1.4866595)))**2
36,785008.0,square(((square(x2 * (x0 - -1.5328511)) - exp((sin(x0 * 2.0769694) + (sin(exp(x0 + cos(cos(x1))) * 2.0048964) + cos(2.5612507 * (-0.83866644 + x1)))) - -1.4866595)) / 0.5774339) - x2),0.006844938474873378,(-x2 + (x2**2*(x0 - 1*(-1.5328511))**2 - exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos(2.5612507*(x1 - 0.83866644)) - 1*(-1.4866595)))/0.5774339)**2,PySRFunction(X=>(-x2 + (x2**2*(x0 - 1*(-1.5328511))**2 - exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos(2.5612507*(x1 - 0.83866644)) - 1*(-1.4866595)))/0.5774339)**2),28,21,(-x2 + (x2**2*(x0 - 1*(-1.5328511))**2 - exp(sin(exp(x0 + cos(cos(x1)))*2.0048964) + sin(x0*2.0769694) + cos(2.5612507*(x1 - 0.83866644)) - 1*(-1.4866595)))/0.5774339)**2
37,763133.75,square((4.187081 - ((x2 + exp((cos((x1 + -0.83866644) * 2.5612507) + (sin(exp(x0 + cos(cos(x1))) * 2.0048964) - -1.4866595)) + sin(x0 * 2.0769694))) - log(square(x2 - -0.31688946)))) / 0.5774339),0.028260598002581315,58.6531688819766*(-0.226126771756619*x2 - exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) + 0.226126771756619*log((x2 + 0.31688946)**2) + 0.946811109613474)**2,PySRFunction(X=>58.6531688819766*(-0.226126771756619*x2 - exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) + 0.226126771756619*log((x2 + 0.31688946)**2) + 0.946811109613474)**2),28,22,58.6531688819766*(-0.226126771756619*x2 - exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) + 0.226126771756619*log((x2 + 0.31688946)**2) + 0.946811109613474)**2
38,750043.2,square(((exp(sin(2.0048964 * exp(cos(cos(x1)) + x0)) + (cos((x1 + -0.83866644) * 2.5612507) + (sin(x0 * 2.0769694) - -1.4866595))) - log(square(square(-0.31688946 - x2)))) + (x2 - 2.1821845)) / 0.5774339),0.017302505939161154,58.6531688819766*(0.226126771756619*x2 + exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) - 0.226126771756619*log((-x2 - 0.31688946)**4) - 0.493450336362331)**2,PySRFunction(X=>58.6531688819766*(0.226126771756619*x2 + exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) - 0.226126771756619*log((-x2 - 0.31688946)**4) - 0.493450336362331)**2),28,23,58.6531688819766*(0.226126771756619*x2 + exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) - 0.226126771756619*log((-x2 - 0.31688946)**4) - 0.493450336362331)**2
39,667623.4,square((((exp((sin(2.0048964 * exp(cos(cos(x1)) + x0)) + cos((x1 + -0.83866644) * 2.5612507)) + (sin(x0 * 2.0769694) - -1.4866595)) - log(square(square(-0.31688946 - x2)))) + x2) - square(2.1821845)) / 0.5774339),0.11640656276942932,68.0082051034597*(0.209998922636552*x2 + 0.928677842987009*exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) - 0.209998922636552*log((-x2 - 0.31688946)**4) - 1)**2,PySRFunction(X=>68.0082051034597*(0.209998922636552*x2 + 0.928677842987009*exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) - 0.209998922636552*log((-x2 - 0.31688946)**4) - 1)**2),28,24,68.0082051034597*(0.209998922636552*x2 + 0.928677842987009*exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) - 0.209998922636552*log((-x2 - 0.31688946)**4) - 1)**2
43,659216.6,square(x2 + (((x2 + ((exp((sin(2.0048964 * exp(cos(cos(x1)) + x0)) + cos((x1 + -0.83866644) * 2.5612507)) + (sin(x0 * 2.0769694) - -1.4866595)) - log(square(square(x2 - -0.31688946)))) - 2.1821845)) / 0.5774339) - exp(1.2790945))),0.003168020446268935,58.6531688819766*(0.356700035466453*x2 + exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) - 0.226126771756619*log((x2 + 0.31688946)**4) - 0.962650270764071)**2,PySRFunction(X=>58.6531688819766*(0.356700035466453*x2 + exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) - 0.226126771756619*log((x2 + 0.31688946)**4) - 0.962650270764071)**2),28,25,58.6531688819766*(0.356700035466453*x2 + exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) - 0.226126771756619*log((x2 + 0.31688946)**4) - 0.962650270764071)**2
45,659168.9,square(x2 + (((x2 + ((exp((sin(2.0048964 * exp(cos(cos(x1)) + x0)) + cos((x1 + -0.83866644) * 2.5612507)) + (sin(x0 * 2.0769694) - -1.4866595)) - log(square(square(x2 - -0.31688946)))) - 2.1821845)) / 0.5774339) - exp(1.2790945))) + -0.74021685,3.618061638329839e-05,58.6531688819766*(0.356700035466453*x2 + exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) - 0.226126771756619*log((x2 + 0.31688946)**4) - 0.962650270764071)**2 - 0.74021685,PySRFunction(X=>58.6531688819766*(0.356700035466453*x2 + exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) - 0.226126771756619*log((x2 + 0.31688946)**4) - 0.962650270764071)**2 - 0.74021685),28,26,58.6531688819766*(0.356700035466453*x2 + exp(sin(2.0769694*x0) + sin(2.0048964*exp(x0 + cos(cos(x1)))) + cos(2.5612507*x1 - 2.14803500651651)) - 0.226126771756619*log((x2 + 0.31688946)**4) - 0.962650270764071)**2 - 0.74021685
51,649286.0,square(square((x2 * x2) + square(sin(-0.93766665 / ((x2 * x2) + 0.047124114)) + -1.2573041)) - (exp((sin((exp((sin(x0) - -1.5360717) + cos(x1)) + square(exp(x0))) / 0.5946811) + (cos(x1 + -0.83866644) - -1.5360717)) + sin(x0 + square(x1))) / 0.5946811)) + x2,0.0025177502473491043,x2 + 6.24485924530671*((0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + 0.047124114)) - 1)**2)**2 - 0.672906210910102*exp(sin((exp(2*x0) + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1**2) + cos(x1 - 0.83866644) - 1*(-1.5360717)))**2,PySRFunction(X=>x2 + 6.24485924530671*((0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + 0.047124114)) - 1)**2)**2 - 0.672906210910102*exp(sin((exp(2*x0) + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1**2) + cos(x1 - 0.83866644) - 1*(-1.5360717)))**2),28,27,x2 + 6.24485924530671*((0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + 0.047124114)) - 1)**2)**2 - 0.672906210910102*exp(sin((exp(2*x0) + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1**2) + cos(x1 - 0.83866644) - 1*(-1.5360717)))**2
53,620490.6,square(square(square(sin(-0.93766665 / ((square(x1) + (x2 * x2)) + -0.4552645)) + -1.2573041) + (x2 * x2)) + (-1.788891 - (exp((sin(sin(exp((cos(x1) + sin(x0)) - -1.5360717) + square(x0)) / 0.5946811) - -1.5360717) + (sin(x1 + x0) + cos(x1 + -0.83866644))) / 0.5946811))),0.022681421071793998,6.24485924530671*((0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x1**2 + x2*x2 - 0.4552645)) - 1)**2)**2 - 0.672906210910102*exp(sin(sin(x0**2 + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717)) - 0.715850861656802)**2,PySRFunction(X=>6.24485924530671*((0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x1**2 + x2*x2 - 0.4552645)) - 1)**2)**2 - 0.672906210910102*exp(sin(sin(x0**2 + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717)) - 0.715850861656802)**2),28,28,6.24485924530671*((0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x1**2 + x2*x2 - 0.4552645)) - 1)**2)**2 - 0.672906210910102*exp(sin(sin(x0**2 + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717)) - 0.715850861656802)**2
54,562259.0,square((exp((sin(sin(square(x0) + exp((sin(x0) - -1.5360717) + cos(x1))) / 0.5946811) - -1.5360717) + (cos(-0.83866644 + x1) + sin(x1 + x0))) / 0.5946811) - square((x2 * x2) + square(sin(-0.93766665 / ((x2 * x2) + square(square(sin(exp(-0.4552645 + x2)))))) + -1.2573041))),0.09854785763099991,(-2.49897163755548*(0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + sin(exp(x2 - 0.4552645))**4)) - 1)**2)**2 + exp(sin(sin(x0**2 + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717))/0.5946811)**2,PySRFunction(X=>(-2.49897163755548*(0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + sin(exp(x2 - 0.4552645))**4)) - 1)**2)**2 + exp(sin(sin(x0**2 + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717))/0.5946811)**2),28,29,(-2.49897163755548*(0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + sin(exp(x2 - 0.4552645))**4)) - 1)**2)**2 + exp(sin(sin(x0**2 + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717))/0.5946811)**2
56,547773.5,square((exp((sin(sin(square(x0) + exp((sin(x0) - -1.5360717) + cos(x1))) / 0.5946811) - -1.5360717) + (sin(x1 + x0) + cos(-0.83866644 + x1))) / 0.5946811) - (square((x2 * x2) + square(sin(-0.93766665 / ((x2 * x2) + square(square(sin(exp(-0.4552645 + x2)))))) + -1.2573041)) + -1.788891)),0.013050358743095469,(-(2.49897163755548*(0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + sin(exp(x2 - 0.4552645))**4)) - 1)**2)**2 - 1.788891) + exp(sin(sin(x0**2 + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717))/0.5946811)**2,PySRFunction(X=>(-(2.49897163755548*(0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + sin(exp(x2 - 0.4552645))**4)) - 1)**2)**2 - 1.788891) + exp(sin(sin(x0**2 + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717))/0.5946811)**2),28,30,(-(2.49897163755548*(0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + sin(exp(x2 - 0.4552645))**4)) - 1)**2)**2 - 1.788891) + exp(sin(sin(x0**2 + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717))/0.5946811)**2
58,547766.1,square((exp((sin(sin(square(x0) + exp((sin(x0) - -1.5360717) + cos(x1))) / 0.5946811) - -1.5360717) + (sin(x1 + x0) + cos(-0.83866644 + x1))) / 0.5946811) - (square((x2 * x2) + square(sin(-0.93766665 / ((x2 * x2) + square(square(sin(exp(-0.4552645 + x2)))))) + -1.2573041)) + -1.788891)) + -1.0964854,6.754662268824156e-06,(-(2.49897163755548*(0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + sin(exp(x2 - 0.4552645))**4)) - 1)**2)**2 - 1.788891) + exp(sin(sin(x0**2 + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717))/0.5946811)**2 - 1.0964854,PySRFunction(X=>(-(2.49897163755548*(0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + sin(exp(x2 - 0.4552645))**4)) - 1)**2)**2 - 1.788891) + exp(sin(sin(x0**2 + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717))/0.5946811)**2 - 1.0964854),28,31,(-(2.49897163755548*(0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + sin(exp(x2 - 0.4552645))**4)) - 1)**2)**2 - 1.788891) + exp(sin(sin(x0**2 + exp(sin(x0) + cos(x1) - 1*(-1.5360717)))/0.5946811) + sin(x0 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717))/0.5946811)**2 - 1.0964854
61,547430.9,square(((exp(((sin((exp(cos(x1) + (sin(x0) - -1.5360717)) + sin(exp(x0))) / 0.5946811) + sin(square(x1) + (x0 + x1))) + cos(x1 + -0.83866644)) - -1.5360717) / 0.5946811) - (square(square(sin(-0.93766665 / (square(square(sin(exp(-0.4552645 + x2)))) + (x2 * x2))) + -1.2573041) + (x2 * x2)) - 0.96363884)) * 1.0734857),0.00020404244500703207,1.15237154810449*(-(2.49897163755548*(0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + sin(exp(x2 - 0.4552645))**4)) - 1)**2)**2 - 1*0.96363884) + exp(sin((exp(sin(x0) + cos(x1) - 1*(-1.5360717)) + sin(exp(x0)))/0.5946811) + sin(x0 + x1**2 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717))/0.5946811)**2,PySRFunction(X=>1.15237154810449*(-(2.49897163755548*(0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + sin(exp(x2 - 0.4552645))**4)) - 1)**2)**2 - 1*0.96363884) + exp(sin((exp(sin(x0) + cos(x1) - 1*(-1.5360717)) + sin(exp(x0)))/0.5946811) + sin(x0 + x1**2 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717))/0.5946811)**2),28,32,1.15237154810449*(-(2.49897163755548*(0.632585650881248*x2**2 + (0.795352532454161*sin(-0.93766665/(x2*x2 + sin(exp(x2 - 0.4552645))**4)) - 1)**2)**2 - 1*0.96363884) + exp(sin((exp(sin(x0) + cos(x1) - 1*(-1.5360717)) + sin(exp(x0)))/0.5946811) + sin(x0 + x1**2 + x1) + cos(x1 - 0.83866644) - 1*(-1.5360717))/0.5946811)**2
