complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,8647931.0,754.2581,0.0,754.258100000000,PySRFunction(X=>754.258100000000),19,0,754.258100000000
4,8622143.0,square(x1 + 27.46673),0.0009954799717533977,754.4212568929*(0.0364076830405367*x1 + 1)**2,PySRFunction(X=>754.4212568929*(0.0364076830405367*x1 + 1)**2),19,1,754.4212568929*(0.0364076830405367*x1 + 1)**2
5,8619593.0,square(sin(x1) + 27.46673),0.00029579388277293063,754.4212568929*(0.0364076830405367*sin(x1) + 1)**2,PySRFunction(X=>754.4212568929*(0.0364076830405367*sin(x1) + 1)**2),19,2,754.4212568929*(0.0364076830405367*sin(x1) + 1)**2
6,7511047.0,square(-12.175854 / (x1 - 0.9385882)),0.13766299761032674,148.251420629316/(x1 - 1*0.9385882)**2,PySRFunction(X=>148.251420629316/(x1 - 1*0.9385882)**2),19,3,148.251420629316/(x1 - 1*0.9385882)**2
8,7502017.0,square(-12.175854 / ((x1 - 0.9385882) + 0.0038250736)),0.0006014762269006998,148.251420629316/(x1 - 1*0.9385882 + 0.0038250736)**2,PySRFunction(X=>148.251420629316/(x1 - 1*0.9385882 + 0.0038250736)**2),19,4,148.251420629316/(x1 - 1*0.9385882 + 0.0038250736)**2
10,4675993.0,square(exp(sin(x0 + x0) / (0.9385882 - x1))),0.23636518555839903,exp(2*sin(x0 + x0)/(0.9385882 - x1)),PySRFunction(X=>exp(2*sin(x0 + x0)/(0.9385882 - x1))),19,5,exp(2*sin(x0 + x0)/(0.9385882 - x1))
11,4518141.0,square(exp(sin(cos(x1) + x0) / (0.9385882 - x1))),0.03434092054454105,exp(2*sin(x0 + cos(x1))/(0.9385882 - x1)),PySRFunction(X=>exp(2*sin(x0 + cos(x1))/(0.9385882 - x1))),19,6,exp(2*sin(x0 + cos(x1))/(0.9385882 - x1))
12,1087401.5,square(exp(sin(x0 + x0) / (0.9385882 - x1))) / 0.32188767,1.4243097208922508,exp(2*sin(x0 + x0)/(0.9385882 - x1))/0.32188767,PySRFunction(X=>exp(2*sin(x0 + x0)/(0.9385882 - x1))/0.32188767),19,7,exp(2*sin(x0 + x0)/(0.9385882 - x1))/0.32188767
14,1075875.8,(square(exp(sin(x0 + x0) / (0.9385882 - x1))) / 0.32188767) * 0.9734024,0.005327938798945024,exp(2*sin(x0 + x0)/(0.9385882 - x1))*0.9734024/0.32188767,PySRFunction(X=>exp(2*sin(x0 + x0)/(0.9385882 - x1))*0.9734024/0.32188767),19,8,exp(2*sin(x0 + x0)/(0.9385882 - x1))*0.9734024/0.32188767
16,1075551.1,(-0.6664444 + (square(exp(sin(x0 + x0) / (0.9385882 - x1))) / 0.32188767)) / 1.0309563,0.0001509230931644894,(exp(2*sin(x0 + x0)/(0.9385882 - x1))/0.32188767 - 0.6664444)/1.0309563,PySRFunction(X=>(exp(2*sin(x0 + x0)/(0.9385882 - x1))/0.32188767 - 0.6664444)/1.0309563),19,9,(exp(2*sin(x0 + x0)/(0.9385882 - x1))/0.32188767 - 0.6664444)/1.0309563
17,1074361.2,((cos(-0.6664444) + square(exp(sin(x0 + x0) / (0.9385882 - x1)))) / 0.32188767) / 1.0309563,0.0011069289863572297,(exp(2*sin(x0 + x0)/(0.9385882 - x1)) + cos(-0.6664444))/(0.32188767*1.0309563),PySRFunction(X=>(exp(2*sin(x0 + x0)/(0.9385882 - x1)) + cos(-0.6664444))/(0.32188767*1.0309563)),19,10,(exp(2*sin(x0 + x0)/(0.9385882 - x1)) + cos(-0.6664444))/(0.32188767*1.0309563)
19,1065184.6,square((x0 + x1) * -3.8149881) + (square(exp(sin(x0 + x0) / (0.9385882 - x1))) / 0.32188767),0.004289067460554933,14.5541342031416*(x0 + x1)**2 + exp(2*sin(x0 + x0)/(0.9385882 - x1))/0.32188767,PySRFunction(X=>14.5541342031416*(x0 + x1)**2 + exp(2*sin(x0 + x0)/(0.9385882 - x1))/0.32188767),19,11,14.5541342031416*(x0 + x1)**2 + exp(2*sin(x0 + x0)/(0.9385882 - x1))/0.32188767
21,1021226.6,(square((x1 + x1) * (x0 / -0.23914935)) + square(exp(sin(x0 + x0) / (0.9385882 - x1)))) / 0.32188767,0.02107183182068199,(17.4848370951574*x0**2*(x1 + x1)**2 + exp(2*sin(x0 + x0)/(0.9385882 - x1)))/0.32188767,PySRFunction(X=>(17.4848370951574*x0**2*(x1 + x1)**2 + exp(2*sin(x0 + x0)/(0.9385882 - x1)))/0.32188767),19,12,(17.4848370951574*x0**2*(x1 + x1)**2 + exp(2*sin(x0 + x0)/(0.9385882 - x1)))/0.32188767
23,956824.9,(square((x0 + x1) * ((x0 / -0.23914935) - -1.5044081)) + square(exp(sin(x0 + x0) / (0.9385882 - x1)))) / 0.32188767,0.03256966285488713,((x0 + x1)**2*(x0/(-0.23914935) - 1*(-1.5044081))**2 + exp(2*sin(x0 + x0)/(0.9385882 - x1)))/0.32188767,PySRFunction(X=>((x0 + x1)**2*(x0/(-0.23914935) - 1*(-1.5044081))**2 + exp(2*sin(x0 + x0)/(0.9385882 - x1)))/0.32188767),19,13,((x0 + x1)**2*(x0/(-0.23914935) - 1*(-1.5044081))**2 + exp(2*sin(x0 + x0)/(0.9385882 - x1)))/0.32188767
26,952893.94,square((1.6418072 * (log(0.093448445) - (x0 / -0.23914935))) * (x1 + x0)) + (square(exp(sin(x0 + x0) / (0.9385882 - x1))) / 0.32188767),0.0013722667684558073,47.1309183562435*(x0 - 0.566866558130153)**2*(x0 + x1)**2 + 3.10667382817118*exp(2*sin(2*x0)/(0.9385882 - x1)),PySRFunction(X=>47.1309183562435*(x0 - 0.566866558130153)**2*(x0 + x1)**2 + 3.10667382817118*exp(2*sin(2*x0)/(0.9385882 - x1))),19,14,47.1309183562435*(x0 - 0.566866558130153)**2*(x0 + x1)**2 + 3.10667382817118*exp(2*sin(2*x0)/(0.9385882 - x1))
27,952133.56,square((0.9385882 - x1) * ((x1 + x0) * ((x0 / -0.23914935) - -1.0835202))) + (square(exp(sin(x0 + x0) / (0.9385882 - x1))) / 0.32188767),0.0007982877311535233,(0.9385882 - x1)**2*(x0 + x1)**2*(x0/(-0.23914935) - 1*(-1.0835202))**2 + exp(2*sin(x0 + x0)/(0.9385882 - x1))/0.32188767,PySRFunction(X=>(0.9385882 - x1)**2*(x0 + x1)**2*(x0/(-0.23914935) - 1*(-1.0835202))**2 + exp(2*sin(x0 + x0)/(0.9385882 - x1))/0.32188767),19,15,(0.9385882 - x1)**2*(x0 + x1)**2*(x0/(-0.23914935) - 1*(-1.0835202))**2 + exp(2*sin(x0 + x0)/(0.9385882 - x1))/0.32188767
42,891002.25,square(((((cos(square(x1 + 0.36331686)) + cos(x1)) * ((x1 + x0) + (((x1 + x1) + -0.27777982) / 0.13199915))) + 21.784716) * ((x1 + x1) + sin(x0))) * (cos(5.8960667 - square(-1.6685704 - x0)) + cos(sin(x2)))),0.004423891089904463,474.573851200656*(0.0459037427892106*(cos(x1) + cos((x1 + 0.36331686)**2))*(x0 + x1 + (x1 + x1 - 0.27777982)/0.13199915) + 1)**2*(cos(5.8960667 - 2.78412717975616*(-0.599315437934174*x0 - 1)**2) + cos(sin(x2)))**2*(x1 + x1 + sin(x0))**2,PySRFunction(X=>474.573851200656*(0.0459037427892106*(cos(x1) + cos((x1 + 0.36331686)**2))*(x0 + x1 + (x1 + x1 - 0.27777982)/0.13199915) + 1)**2*(cos(5.8960667 - 2.78412717975616*(-0.599315437934174*x0 - 1)**2) + cos(sin(x2)))**2*(x1 + x1 + sin(x0))**2),19,16,474.573851200656*(0.0459037427892106*(cos(x1) + cos((x1 + 0.36331686)**2))*(x0 + x1 + (x1 + x1 - 0.27777982)/0.13199915) + 1)**2*(cos(5.8960667 - 2.78412717975616*(-0.599315437934174*x0 - 1)**2) + cos(sin(x2)))**2*(x1 + x1 + sin(x0))**2
43,834741.56,square(((21.784716 + ((x1 + (x1 + ((-0.27777982 + (x1 + x1)) / 0.13199915))) * (cos(square(0.36331686 + x1)) + cos(x1)))) * ((x1 + x1) + sin(x0))) * (cos(5.8960667 - square(-1.6685704 - x0)) + cos(sin(sin(x2))))),0.06522478475911699,474.573851200656*(0.0459037427892106*(cos(x1) + cos((x1 + 0.36331686)**2))*(x1 + x1 + (x1 + x1 - 0.27777982)/0.13199915) + 1)**2*(cos(5.8960667 - 2.78412717975616*(-0.599315437934174*x0 - 1)**2) + cos(sin(sin(x2))))**2*(x1 + x1 + sin(x0))**2,PySRFunction(X=>474.573851200656*(0.0459037427892106*(cos(x1) + cos((x1 + 0.36331686)**2))*(x1 + x1 + (x1 + x1 - 0.27777982)/0.13199915) + 1)**2*(cos(5.8960667 - 2.78412717975616*(-0.599315437934174*x0 - 1)**2) + cos(sin(sin(x2))))**2*(x1 + x1 + sin(x0))**2),19,17,474.573851200656*(0.0459037427892106*(cos(x1) + cos((x1 + 0.36331686)**2))*(x1 + x1 + (x1 + x1 - 0.27777982)/0.13199915) + 1)**2*(cos(5.8960667 - 2.78412717975616*(-0.599315437934174*x0 - 1)**2) + cos(sin(sin(x2))))**2*(x1 + x1 + sin(x0))**2
51,790615.0,square((sin(x0) + ((x1 + x1) * (cos(x1) + cos(square(5.8960667 - cos(x0 - -1.6685704)))))) * (((cos(square(x1 + 0.36331686)) + cos(x1)) * (((x1 + x1) / 0.12593137) + ((x0 - -1.6685704) * (x1 - cos(25.14356 * (x2 + x1)))))) + 24.894533)) - 223.20137,0.006788880543309666,619.737773288089*((x1 + x1)*(cos(x1) + cos(34.7636025308489*(1 - 0.169604594194974*cos(x0 - 1*(-1.6685704)))**2)) + sin(x0))**2*(0.040169462106399*((x0 - 1*(-1.6685704))*(x1 - cos(25.14356*(x1 + x2))) + (x1 + x1)/0.12593137)*(cos(x1) + cos((x1 + 0.36331686)**2)) + 1)**2 - 1*223.20137,PySRFunction(X=>619.737773288089*((x1 + x1)*(cos(x1) + cos(34.7636025308489*(1 - 0.169604594194974*cos(x0 - 1*(-1.6685704)))**2)) + sin(x0))**2*(0.040169462106399*((x0 - 1*(-1.6685704))*(x1 - cos(25.14356*(x1 + x2))) + (x1 + x1)/0.12593137)*(cos(x1) + cos((x1 + 0.36331686)**2)) + 1)**2 - 1*223.20137),19,18,619.737773288089*((x1 + x1)*(cos(x1) + cos(34.7636025308489*(1 - 0.169604594194974*cos(x0 - 1*(-1.6685704)))**2)) + sin(x0))**2*(0.040169462106399*((x0 - 1*(-1.6685704))*(x1 - cos(25.14356*(x1 + x2))) + (x1 + x1)/0.12593137)*(cos(x1) + cos((x1 + 0.36331686)**2)) + 1)**2 - 1*223.20137
53,762188.5,square((sin(x0) + ((cos(x1) + cos(square(cos(-1.6685704 - x0) - 5.8960667))) * (x1 + x1))) * (((((x0 - cos((-25.644064 + x2) * x2)) * ((x1 + x1) + 1.5944239)) + ((x1 + x1) / 0.12593137)) * (cos(square(x1 + 0.36331686)) + cos(x1))) + 24.894533)) - 133.18634,0.018308611596026432,619.737773288089*((x1 + x1)*(cos(x1) + cos((cos(-x0 - 1.6685704) - 1*5.8960667)**2)) + sin(x0))**2*(0.040169462106399*((x0 - cos(x2*(x2 - 25.644064)))*(x1 + x1 + 1.5944239) + (x1 + x1)/0.12593137)*(cos(x1) + cos((x1 + 0.36331686)**2)) + 1)**2 - 1*133.18634,PySRFunction(X=>619.737773288089*((x1 + x1)*(cos(x1) + cos((cos(-x0 - 1.6685704) - 1*5.8960667)**2)) + sin(x0))**2*(0.040169462106399*((x0 - cos(x2*(x2 - 25.644064)))*(x1 + x1 + 1.5944239) + (x1 + x1)/0.12593137)*(cos(x1) + cos((x1 + 0.36331686)**2)) + 1)**2 - 1*133.18634),19,19,619.737773288089*((x1 + x1)*(cos(x1) + cos((cos(-x0 - 1.6685704) - 1*5.8960667)**2)) + sin(x0))**2*(0.040169462106399*((x0 - cos(x2*(x2 - 25.644064)))*(x1 + x1 + 1.5944239) + (x1 + x1)/0.12593137)*(cos(x1) + cos((x1 + 0.36331686)**2)) + 1)**2 - 1*133.18634
