run,fold,equation_index,equation,nan_count_train,nan_count_test_int,nan_count_test_ext,nan_count_synthetic
12,,28,53.184628 + (14.6388544969154*(x0 + 0.477271175718535*log(cos(x0)))**2 + (exp(0.260901821568273*exp(-x0**2 + x0 + x1 + sin(exp(x1)))) + sin(cos(x2)**4))**4 - 0.99723285)/(-x0 + x1 + 0.05120165),0,0,0,5
12,,29,53.184628 + ((2*x0 + (x0 + log(cos(x0)))*exp(sin(cos(cos(x2)))))**2 + (exp(0.260901822872782*exp(-x0**2 + x0 + x1 + sin(exp(x1)))) + sin(cos(x2)**4))**4 - 0.99723285)/(-x0 + x1 + 0.05120165),0,0,0,5
12,,30,53.184628 + ((2*x0 + (x0 + log(cos(x0)))*exp(sin(cos(cos(x2)))))**2 + (exp(0.260901821568273*exp(-x0**2 + x0 + x1 + sin(exp(x1)))) + sin(cos(x2)**4))**4 - 0.9998486)/(-x0 + x1 + 0.05120165),0,0,0,5
12,,31,53.184628 + ((2*x0 + log(cos(x0)))**2*exp(2*sin(x2*(x2 + 1.5623145))**2) + (exp(0.260901821568273*exp(-x0**2 + x0 + x1 + sin(exp(x1)))) + sin(cos(x2)**4))**4 - cos(x0))/(-x0 + x1 + 0.05120165),0,0,0,5
12,,32,53.184628 + (-x0 + (3*x0 + log(cos(x0)))**2*exp(2*sin(x2*(x2 + 1.5623145))**2) + (exp(0.260901821568273*exp(-x0**2 + x0 + x1 + sin(exp(x1)))) + sin(cos(x2)**4))**4)/(-x0 + x1 + 0.05120165),0,0,0,5
12,,33,53.184628 + ((3*x0 + log(cos(x0)))**2*exp(2*sin(x2*(x2 + 1.5623145))**2) + (exp(0.260901821568273*exp(-x0**2 + x0 + x1 + sin(exp(x1)))) + sin(cos(x2)**4))**4 - cos(x0))/(-x0 + x1 + 0.05120165),0,0,0,5
12,,39,-(-x1 - 53.184628)/(x0 + x1 + 1.90235345811889*(-0.725027357094752*x0 - 1)**2 + log(exp(x1)) + 0.035647195) + ((3*x0 + log(cos(x0)))**2*exp(2*sin(x2*(-x2 - 1.5623145))**2) + (exp(0.260901821568273*exp(-x0**2 + x0 + x1 + sin(exp(x1)))) + sin(cos(x2)**4))**4 - 0.949430637387835)/(-x0 + x1 + 0.05120165),0,0,0,5
12,,40,-x1 - (-x1 - 53.184628)/(x0 + x1 + 1.90235345811889*(-0.725027357094752*x0 - 1)**2 + log(exp(x1)) + 0.035647195) + ((3*x0 + log(cos(x0)))**2*exp(2*sin(x2*(-x2 - 1.5623145))**2) + (exp(0.260901821568273*exp(-x0**2 + x0 + x1 + sin(exp(x1)))) + sin(cos(x2)**4))**4 - 0.94943064)/(-x0 + x1 + 0.05120165),0,0,0,5
12,,41,-x1 - x2 - (-x1 - 53.184628)/(x0 + x1 + 1.90235345811889*(-0.725027357094752*x0 - 1)**2 + log(exp(x1)) + 0.035647195) + ((3*x0 + log(cos(x0)))**2*exp(2*sin(x2*(-x2 - 1.5623145))**2) + (exp(0.260901821568273*exp(-x0**2 + x0 + x1 + sin(exp(x1)))) + sin(cos(x2)**4))**4 - 0.949430637387835)/(-x0 + x1 + 0.05120165),0,0,0,5
