complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
29,1361058.1,(square((x1 + x0) * (14.977605 - exp(cos((x0 * 2.6199506e7) + -1.6091448) + (2.0364873 + (cos(square(square(x1 * -0.9483765))) + x1))))) * 0.84798986) - 1.4997157,1.3702386732469267e-05,(224.328651536025*(1 - 0.51167338088351*exp(x1 + cos(0.808952713094634*x1**4) + cos(x0*26199506.0 - 1.6091448)))**2*(x0 + x1)**2)*0.84798986 - 1*1.4997157,PySRFunction(X=>(224.328651536025*(1 - 0.51167338088351*exp(x1 + cos(0.808952713094634*x1**4) + cos(x0*26199506.0 - 1.6091448)))**2*(x0 + x1)**2)*0.84798986 - 1*1.4997157),20,16,(224.328651536025*(1 - 0.51167338088351*exp(x1 + cos(0.808952713094634*x1**4) + cos(x0*26199506.0 - 1.6091448)))**2*(x0 + x1)**2)*0.84798986 - 1*1.4997157
30,1359287.1,square((x1 + x0) * (-2.103646 + (17.081251 - exp(x1 + ((cos((2.6199506e7 * x0) + -1.6091448) + cos(square(square(sin(-1.9295242) * x1)))) + 2.0364873))))) * 0.84798986,0.0013020408220247102,(224.328651536025*(1 - 0.51167338088351*exp(x1 + cos(x1**4*sin(-1.9295242)**4) + cos(26199506.0*x0 - 1.6091448)))**2*(x0 + x1)**2)*0.84798986,PySRFunction(X=>(224.328651536025*(1 - 0.51167338088351*exp(x1 + cos(x1**4*sin(-1.9295242)**4) + cos(26199506.0*x0 - 1.6091448)))**2*(x0 + x1)**2)*0.84798986),20,17,(224.328651536025*(1 - 0.51167338088351*exp(x1 + cos(x1**4*sin(-1.9295242)**4) + cos(26199506.0*x0 - 1.6091448)))**2*(x0 + x1)**2)*0.84798986
32,1359250.6,(square((x1 + x0) * (-2.103646 + (17.081251 - exp(x1 + ((cos((2.6199506e7 * x0) + -1.6091448) + cos(square(square(sin(-1.9295242) * x1)))) + 2.0364873))))) * 0.84798986) + -1.1572273,1.3426335784181762e-05,(224.328651536025*(1 - 0.51167338088351*exp(x1 + cos(x1**4*sin(-1.9295242)**4) + cos(26199506.0*x0 - 1.6091448)))**2*(x0 + x1)**2)*0.84798986 - 1.1572273,PySRFunction(X=>(224.328651536025*(1 - 0.51167338088351*exp(x1 + cos(x1**4*sin(-1.9295242)**4) + cos(26199506.0*x0 - 1.6091448)))**2*(x0 + x1)**2)*0.84798986 - 1.1572273),20,18,(224.328651536025*(1 - 0.51167338088351*exp(x1 + cos(x1**4*sin(-1.9295242)**4) + cos(26199506.0*x0 - 1.6091448)))**2*(x0 + x1)**2)*0.84798986 - 1.1572273
34,1356806.8,square(((square(((cos(square(x1)) + cos(-1.4818099 + (x0 * -2.7530472e7))) + (1.3227198 + sin(square((x1 * x0) + x1)))) * (0.90205485 + (x1 + x0))) - 17.081251) + 2.7005377) * 1.6074319),0.0008997603141504265,534.350255960652*(0.121662092332516*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*(-27530472.0) - 1.4818099) + 1)**2 - 1)**2,PySRFunction(X=>534.350255960652*(0.121662092332516*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*(-27530472.0) - 1.4818099) + 1)**2 - 1)**2),20,19,534.350255960652*(0.121662092332516*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*(-27530472.0) - 1.4818099) + 1)**2 - 1)**2
35,1345452.1,square(((square(((x0 + x1) + 0.90205485) * (sin(square(x1 + (x1 * x0))) + ((cos((x0 * 2.6199506e7) + -1.6195751) + cos(square(x1))) + 1.3227198))) - 15.452025) + cos(x2)) * 1.6074319),0.008403907432915933,616.930113994854*(0.11322707990131*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*26199506.0 - 1.6195751) + 1)**2 + 0.0647164368424203*cos(x2) - 1)**2,PySRFunction(X=>616.930113994854*(0.11322707990131*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*26199506.0 - 1.6195751) + 1)**2 + 0.0647164368424203*cos(x2) - 1)**2),20,20,616.930113994854*(0.11322707990131*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*26199506.0 - 1.6195751) + 1)**2 + 0.0647164368424203*cos(x2) - 1)**2
37,1162160.2,square(cos(x2 * -0.42806667) * ((14.545453 - square((x0 + (x1 + 0.90205485)) * (sin(square(x1 + (x1 * x0))) + ((cos((x0 * 2.6199506e7) + -1.6195751) + cos(square(x1))) + 1.3227198)))) * 1.7048407)),0.07322478786332999,614.924946988247*(-0.120284165045395*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*26199506.0 - 1.6195751) + 1)**2 + 1)**2*cos(x2*(-0.42806667))**2,PySRFunction(X=>614.924946988247*(-0.120284165045395*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*26199506.0 - 1.6195751) + 1)**2 + 1)**2*cos(x2*(-0.42806667))**2),20,21,614.924946988247*(-0.120284165045395*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*26199506.0 - 1.6195751) + 1)**2 + 1)**2*cos(x2*(-0.42806667))**2
39,1146963.0,square(((14.527975 - square(((x0 + 0.90205485) + x1) * (sin(square((x1 * x0) + x1)) + (1.3227198 + (cos((x0 * 2.6199506e7) + -1.6195751) + cos(square(x1))))))) * 1.7048407) * cos((0.11474894 - x2) * -0.42806667)),0.006581467556702317,613.448031698976*(-0.120428873901011*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*26199506.0 - 1.6195751) + 1)**2 + 1)**2*cos(0.11474894 - x2*(-0.42806667))**2,PySRFunction(X=>613.448031698976*(-0.120428873901011*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*26199506.0 - 1.6195751) + 1)**2 + 1)**2*cos(0.11474894 - x2*(-0.42806667))**2),20,22,613.448031698976*(-0.120428873901011*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*26199506.0 - 1.6195751) + 1)**2 + 1)**2*cos(0.11474894 - x2*(-0.42806667))**2
41,1145643.8,square((((14.527975 - square(((x1 + x0) + 0.90205485) * (sin(square(x1 + (x1 * x0))) + ((cos(square(x1)) + 1.3227198) + cos((2.6199506e7 * x0) + -1.6195751))))) * 1.7048407) * cos((0.11474894 - x2) * 0.44819537)) - 0.6024467),0.0005754149144095303,(14.527975 - 1.74958766931204*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2*1.7048407*cos(0.11474894 - x2*0.44819537) - 1*0.6024467)**2,PySRFunction(X=>(14.527975 - 1.74958766931204*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2*1.7048407*cos(0.11474894 - x2*0.44819537) - 1*0.6024467)**2),20,23,(14.527975 - 1.74958766931204*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2*1.7048407*cos(0.11474894 - x2*0.44819537) - 1*0.6024467)**2
42,1145572.0,square(((14.527975 - square(((x1 + x0) + 0.90205485) * (sin(square(x1 + (x1 * x0))) + ((cos(square(x1)) + 1.3227198) + cos((2.6199506e7 * x0) + -1.6195751))))) * (1.7048407 * cos((0.11474894 - x2) * 0.44819537))) - cos(-0.12358838)),6.267414882833814e-05,(14.527975 - 1.74958766931204*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2*1.7048407*cos(0.11474894 - x2*0.44819537) - cos(-0.12358838))**2,PySRFunction(X=>(14.527975 - 1.74958766931204*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2*1.7048407*cos(0.11474894 - x2*0.44819537) - cos(-0.12358838))**2),20,24,(14.527975 - 1.74958766931204*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2*1.7048407*cos(0.11474894 - x2*0.44819537) - cos(-0.12358838))**2
43,1144523.9,square((((14.527975 - square(((x1 + x0) + 0.90205485) * (sin(square((x1 * 1.0167177) + (x1 * x0))) + (cos(square(x1)) + (1.3227198 + cos(-1.6195751 + (2.6199506e7 * x0))))))) * 1.7048407) * cos((0.11474894 - x2) * 0.44819537)) - 0.5242575),0.0009153329108863573,(14.527975 - 1.74958766931204*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1*1.0167177)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2*1.7048407*cos(0.11474894 - x2*0.44819537) - 1*0.5242575)**2,PySRFunction(X=>(14.527975 - 1.74958766931204*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1*1.0167177)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2*1.7048407*cos(0.11474894 - x2*0.44819537) - 1*0.5242575)**2),20,25,(14.527975 - 1.74958766931204*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1*1.0167177)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2*1.7048407*cos(0.11474894 - x2*0.44819537) - 1*0.5242575)**2
45,1142484.0,square((sin(square(x0 + (x0 + x1))) - ((14.527975 - square(((cos(square(x1)) + (sin(square((x1 * x0) + x1)) + cos((x0 * 2.6199506e7) + -1.6195751))) + 1.3227198) * (x0 + (x1 + 0.90205485)))) * cos(x2 * -0.42674482))) * 1.7048407),0.0008919516810441381,2.90648181237649*(-(14.527975 - 1.74958766931204*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*26199506.0 - 1.6195751) + 1)**2)*cos(x2*(-0.42674482)) + sin((x0 + x0 + x1)**2))**2,PySRFunction(X=>2.90648181237649*(-(14.527975 - 1.74958766931204*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*26199506.0 - 1.6195751) + 1)**2)*cos(x2*(-0.42674482)) + sin((x0 + x0 + x1)**2))**2),20,26,2.90648181237649*(-(14.527975 - 1.74958766931204*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(x0*26199506.0 - 1.6195751) + 1)**2)*cos(x2*(-0.42674482)) + sin((x0 + x0 + x1)**2))**2
46,1108796.5,square(((sqrt(square(log(square((square(x2) + x1) - cos(x2 * 1.5846597))))) + square((x0 + (x1 + 0.90205485)) * ((sin(square(x1 + (x1 * x0))) + (cos((x0 * 2.6199506e7) + -1.6195751) + cos(square(x1)))) + 1.3227198))) - 17.03181) * -1.5403463),0.029929646428929688,688.26921802729*(-0.102724705672036*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 - 0.0587136657818517*sqrt(log((x1 + x2**2 - cos(1.5846597*x2))**2)**2) + 1)**2,PySRFunction(X=>688.26921802729*(-0.102724705672036*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 - 0.0587136657818517*sqrt(log((x1 + x2**2 - cos(1.5846597*x2))**2)**2) + 1)**2),20,27,688.26921802729*(-0.102724705672036*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 - 0.0587136657818517*sqrt(log((x1 + x2**2 - cos(1.5846597*x2))**2)**2) + 1)**2
48,1082786.9,square(1.5846597 - (((sqrt(square(log(square((square(x2) - cos(1.5846597 * x2)) + x1)))) + square((1.3227198 + (cos((x0 * 2.6199506e7) + -1.6195751) + (sin(square((x0 * x1) + x1)) + cos(square(x1))))) * ((x0 + x1) + 0.90205485))) - 17.081251) * -1.5403463)),0.01186850623089974,611.393970628731*(0.108991719230656*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 + 0.0622956603675155*sqrt(log((x1 + x2**2 - cos(1.5846597*x2))**2)**2) - 1)**2,PySRFunction(X=>611.393970628731*(0.108991719230656*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 + 0.0622956603675155*sqrt(log((x1 + x2**2 - cos(1.5846597*x2))**2)**2) - 1)**2),20,28,611.393970628731*(0.108991719230656*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 + 0.0622956603675155*sqrt(log((x1 + x2**2 - cos(1.5846597*x2))**2)**2) - 1)**2
51,944239.7,square((16.964602 - (sqrt(square(log(square(((square(x2) - cos(x2 * 1.5672078)) + x1) * cos(x2 - 1.241857))))) + square(((x0 + x1) + 0.90205485) * (sin(square((x1 * x0) + x1)) + ((cos(square(x1)) + 1.3227198) + cos((x0 * 2.6199506e7) + -1.6195751)))))) * -1.5403463),0.04563780199942422,682.848075881441*(0.103131666119373*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 + 0.0589462694143959*sqrt(log((x1 + x2**2 - cos(1.5672078*x2))**2*cos(x2 - 1.241857)**2)**2) - 1)**2,PySRFunction(X=>682.848075881441*(0.103131666119373*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 + 0.0589462694143959*sqrt(log((x1 + x2**2 - cos(1.5672078*x2))**2*cos(x2 - 1.241857)**2)**2) - 1)**2),20,29,682.848075881441*(0.103131666119373*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 + 0.0589462694143959*sqrt(log((x1 + x2**2 - cos(1.5672078*x2))**2*cos(x2 - 1.241857)**2)**2) - 1)**2
53,944189.94,square(((sqrt(square(log(square(((square(x2) - cos(x2 * 1.5672078)) + x1) * cos(x2 - 1.241857))))) + (square((x0 + (x1 + 0.90205485)) * (sin(square((x0 * x1) + x1)) + (cos(square(x1)) + (cos((x0 * 2.6199506e7) + -1.6195751) + 1.3227198)))) - 17.081251)) - -0.18216781) * -1.5403463),2.6349935924300376e-05,677.583820395392*(-0.103531514085176*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 - 0.059174807813938*sqrt(log((x1 + x2**2 - cos(1.5672078*x2))**2*cos(x2 - 1.241857)**2)**2) + 1)**2,PySRFunction(X=>677.583820395392*(-0.103531514085176*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 - 0.059174807813938*sqrt(log((x1 + x2**2 - cos(1.5672078*x2))**2*cos(x2 - 1.241857)**2)**2) + 1)**2),20,30,677.583820395392*(-0.103531514085176*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 - 0.059174807813938*sqrt(log((x1 + x2**2 - cos(1.5672078*x2))**2*cos(x2 - 1.241857)**2)**2) + 1)**2
54,942181.75,square((-1.5403463 * ((sqrt(square(log(square(((square(x2) - cos(1.5672078 * x2)) + x1) * cos(x2 - 1.241857))))) + square((x0 + (x1 + 0.90205485)) * (sin(square(x1 + (x0 * x1))) + (cos(square(x1)) + (cos((x0 * 2.6199506e7) + -1.6195751) + 1.3227198))))) - 17.081251)) - cos(x0)),0.0021291570153340353,692.270919402685*(-0.102427373107042*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 - 0.0585437214171257*sqrt(log((x1 + x2**2 - cos(1.5672078*x2))**2*cos(x2 - 1.241857)**2)**2) - 0.0380068569107646*cos(x0) + 1)**2,PySRFunction(X=>692.270919402685*(-0.102427373107042*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 - 0.0585437214171257*sqrt(log((x1 + x2**2 - cos(1.5672078*x2))**2*cos(x2 - 1.241857)**2)**2) - 0.0380068569107646*cos(x0) + 1)**2),20,31,692.270919402685*(-0.102427373107042*(x0 + x1 + 0.90205485)**2*(0.756018016816562*sin((x0*x1 + x1)**2) + 0.756018016816562*cos(x1**2) + 0.756018016816562*cos(26199506.0*x0 - 1.6195751) + 1)**2 - 0.0585437214171257*sqrt(log((x1 + x2**2 - cos(1.5672078*x2))**2*cos(x2 - 1.241857)**2)**2) - 0.0380068569107646*cos(x0) + 1)**2
