Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
17,0,3180.090047826728,3170.8637783366585,3235.4362745921444
17,1,3180.034349815341,3171.3202941628647,3237.5784428930874
17,2,3179.9564645616165,3171.2059515409023,3237.6369473679724
17,3,3132.190677936457,3123.8122869521026,3219.973569974462
17,4,3013.5887330681744,2957.1216550542326,3013.4446466476725
17,5,2928.178795261189,2895.792008627845,2973.2165077348022
17,9,1082.783461998299,1097.0202660129244,699.4074865095166
17,10,1056.3825405707864,1055.400720428227,666.366372655447
17,11,949.4760278290903,1035.789927869683,1072.499901787711
17,12,922.9445502620841,1000.0779416447106,1015.2660745625396
17,13,912.4662918942616,994.3053164426332,974.6378355960665
17,14,905.0137844111956,1001.2834559190497,997.7914258638117
17,15,901.8988087436726,1082.6430375912046,1129.7648959771689
17,16,901.1309306878229,1259.7769230771203,979.0220826384551
17,17,871.2035438151715,1150.3807622218876,1303.211019324437
17,18,865.6280123015181,1143.714315263919,1304.3157285822622
17,19,863.3932594360541,1177.7618549718745,1226.3527464103054
17,20,860.2972923426787,1160.5790099682174,1260.425105284336
17,21,859.5745441433895,1161.8645706078742,1257.787904028723
17,22,845.3418721135315,1240.4429356552105,1027.804858862976
17,23,832.9358260287703,966.6722607729085,1078.4838735263593
17,24,825.1190390345972,1260.303397328368,933.6625082059636
17,25,817.8597810717139,1325.0861272940508,796.1184485387947
17,26,804.8910053729221,1175.6021521200244,861.1334925897777
17,27,784.1346490188695,1039.1311996033219,1120.0974122084986
17,28,759.0741588221522,941.368579270301,1015.8286350511935
17,29,755.4322187336021,945.4592511050357,1032.9419503036484
17,30,753.8197049802599,927.9024572794127,974.8393178974566
17,31,752.4550170669349,729.4783880646518,1249.5254176038914
17,32,734.9437548324697,752.6398953046105,1176.0298252130096
17,33,720.0793448632975,814.1894832062086,1176.2994610831936
17,34,702.3136866127734,763.8240945973206,1133.461725903091
17,35,690.2794372632434,767.1393192171614,1128.9591642441703
17,36,639.1642748514203,775.5850296276196,1104.799042038891
17,37,637.9386663002881,772.1988388219453,1111.791592116686
17,38,630.1487154154164,764.6055692382088,1134.1494626708336
17,39,615.548099611509,898.447479980819,1082.1903594789999
17,40,610.4058231330612,877.7853829509826,1097.4753420568106
17,41,609.7220485659935,855.6477895352755,1112.5480240909665
17,42,609.7012611653882,819.8417062150455,1157.9975108513866
17,43,609.2545247164389,858.3678663328848,1111.8754686676687
17,44,606.6874815381119,834.1360295436726,1134.7718740192854
17,45,590.7291482400499,873.9581481601388,984.8854662834812
17,46,588.4331906854959,837.8885191839375,1031.9872221163146
17,47,577.8281358577271,778.9781749278326,1176.762676447331
17,48,570.4104315007646,831.8178818925177,1104.2700317622848
17,49,570.1724662784223,836.4920248981124,1098.960877155232
17,50,570.0910598900954,836.3890503285194,1099.1028355636463
17,51,569.7405101961888,823.756306664683,1120.7493446452536
17,52,569.5685873328924,825.3963650107833,1117.791679158456
17,53,549.5843302104665,853.0553805598888,1106.0157333902914
17,54,549.4709114274094,853.000544427566,1105.9910718380713
17,55,548.9152137104118,852.1946125944324,1108.8081376660232
17,56,546.3317494195024,851.5420485953927,1105.6674041571666
17,57,541.9403617775383,796.3930980574623,888.6341249445867
17,58,541.9344019329499,796.3853088369718,888.5768053287615
17,59,539.6838724239813,1682.9003089872763,1048.3107217353333
17,60,520.6793659504348,833.2554471183323,823.5482119579904
