Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
24,0,2280.7029667963498,5470.34158974542,3265.2352281496214
24,1,2280.632830690422,5470.149030238739,3265.143516933815
24,2,2277.963763652192,5461.472300180593,3261.283680173205
24,3,2186.6108853041133,5264.840936882529,3150.212738835596
24,4,2157.180247080131,5056.103080474196,3047.2159006360666
24,5,2125.5128491134974,4961.648845565368,2998.8668461810244
24,6,1018.6882464701035,2579.8411488658876,1367.6845091002403
24,7,933.4218611433663,2007.8123942740995,1025.788688013887
24,8,905.9626680567259,1924.3051125691802,964.4407973875421
24,9,898.5207202419965,2008.338434483132,1009.6083698380479
24,10,893.313699165751,1881.5866320568352,914.5436145648318
24,11,891.6749618156774,1995.1871323526643,993.0813612957369
24,12,890.7495813666962,1918.4572489017155,954.9881985766801
24,13,880.5528708626548,1995.0934645642606,975.1544777749525
24,14,880.4741503705554,1995.1026677143016,975.191071657338
24,15,823.047609156769,1959.2414341429253,907.3449270723271
24,16,818.3575570025648,1995.2681884034062,924.3759819211199
24,17,800.4050182865556,1994.5820238674353,905.31501148129
24,18,800.4026024571598,1994.471743121037,905.2012831225559
24,19,792.6705227726076,1902.9623299671373,879.852458595959
24,20,782.6139151924998,1862.314659978582,823.6454806442367
24,21,769.6353175097126,1870.4082231646898,852.4219316908905
24,22,759.6593501566275,1879.901882158665,888.73558832946
24,23,751.0700656983748,1895.37303541495,950.2830854590286
24,24,749.3119875920813,1903.02158134083,981.0814604893513
24,25,673.864226657446,1665.5101638799285,957.5920871417574
24,26,654.4696344979899,1763.3127813295152,1015.8093048081078
24,27,645.388475517681,1780.810953070917,1046.2245409085376
24,28,636.5557103759642,1881.877956800998,1097.8568825233822
24,29,633.6175234680767,1816.7901601099595,1057.6867439846183
24,30,633.431034191371,1765.6040910274553,1050.4382998300885
24,31,627.370521296034,1858.0954491364334,1071.5270417413099
24,32,624.5028220200847,1896.838990422421,1124.9547313811408
24,33,623.112964170277,1871.669774088614,1106.267611727293
24,34,621.3988347788837,1909.2261381727747,1125.3557499346368
24,35,619.7171376258946,1821.7728514675007,1156.581288485723
24,36,618.7927044817257,1822.869483249309,1161.8773886866497
24,37,614.289447806547,1895.1486514295887,1092.9319924906954
24,38,602.980690804423,1752.2033505867034,1085.0118609039573
24,39,568.2274051248654,1781.9028717195574,1043.1339857519213
24,40,561.6643371730039,1723.5081741764911,1008.9995309041852
24,41,561.3855542684785,1734.8329954311603,1010.71505204799
24,42,561.3843467947243,1734.5840115866133,1010.5803858370415
24,43,555.1525091850525,1763.5426943663301,1040.4042382287373
24,44,553.081772052195,1738.1487593578188,1023.1049719036093
24,45,549.9167902989334,1723.3413066346934,1014.2428073143911
24,46,549.870900682752,1722.5701860236572,1011.8796927156277
24,47,547.5801168098517,1720.1280666150867,1003.4777852744811
24,48,547.4240182919968,1582.8605964583282,955.9208325017175
24,49,544.4556517522996,1631.13527182937,977.2924607745666
24,50,541.2367279193704,1639.0145209152668,975.7527149367788
24,51,539.7982343930681,1730.8180008706554,1243.6010271491828
24,52,530.2560931986226,1870.9889486577194,1375.9195353763319
24,53,507.4175704224276,1797.0486854357996,1310.39940861534
24,54,486.77702378584263,1830.2481681888041,1460.7392883941814
24,55,482.1345106904191,1828.891507739107,1335.306241665889
24,56,478.63964882466826,1809.4814951751605,1538.0314376857662
24,57,478.58302203405617,1809.40874497797,1537.3029932218801
24,58,478.5814536076265,1809.5585729445174,1538.0066144441234
24,59,477.7223077877279,1810.7149931590718,1537.6414828176894
24,60,476.86124197879576,1808.1418845552876,1521.3503060288133
24,61,476.7813369842581,1810.5327979932447,1535.221289552033
24,62,472.4058122700988,1807.4662737970277,1489.0459626979664
24,63,472.39290172301963,1807.4872798818133,1488.8785334050658
24,64,472.2674676687654,1808.2930276076477,1509.1013658038066
24,65,462.8156140266771,1759.9584044523576,1402.068106188838
24,66,459.6640413201552,1782.5094230787315,1427.355815703685
24,67,453.6012016917542,1805.6877655407245,1507.2767150248442
24,68,453.19992070483863,1806.31142731119,1505.9076126813047
24,69,453.0676523957627,1802.1624459783222,1491.1627493858284
