Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
11,0,1,1,1,1,8744631.445982289,15549040.254016388,10530059.998488188,2957.128062661221,-3209.12158203125,6420.2431640625,6424.075,3211.834793289424,0.0,0.0,0.0,0.0,0.0,0.0
11,1,3,1,3,3,8744223.80567205,15549149.032064363,10530227.525905332,2957.057127215047,-3209.11376953125,6420.2275390625,6424.0596,3215.122817985883,2.3157607881566764e-05,0.0009118768328442963,0.001050287251169425,0.0009118768328442963,0.001050287251169425,1.0175040368371169
11,2,5,2,5,5,7636084.408315329,12507146.573208746,8891328.791760435,2759.877371742574,-3186.010009765625,6376.02001953125,6383.6836,3196.7722911239266,0.067754198153514,98085.68892468247,3002312.6666607866,98085.68892468247,3002312.6666607866,4.026893084708225
11,3,6,1,7,7,6144237.035715267,10078396.829350114,7088571.543532889,2469.6609909759163,-3148.95263671875,6299.9052734375,6303.7373,3165.292720744084,0.21737023973113614,257787.51725750306,3355989449.6845794,1369404.1115665194,3061265.111664992,7.054603579377778
11,4,8,1,8,7,5352614.035760102,8246395.895685889,5848994.762318227,2311.5801099469404,-3125.43115234375,6252.8623046875,6256.6943,3143.712933326987,0.06896498629883605,391467732.6851503,7290799.840203671,2099763.6272634678,694838.0627285793,1.630238942098354
11,5,10,1,10,8,5328799.252747431,8042675.4747415865,5714713.536513138,2308.3352577871806,-3124.670654296875,6251.34130859375,6255.1733,3148.1783331041165,0.0022292498501413033,495494343.8477364,9208598.567313801,2657732.30272232,879899.0164421946,1.6255836958372607
11,6,11,1,11,8,4834849.127304726,12015215.12989116,12527892.625000589,2196.232384893453,-3108.085205078125,6218.17041015625,6222.0024,3133.674042013489,0.09727667221647442,318471382.61521494,4036511.9373532436,2502131.1760378424,367112.462415842,0.771468701121549
11,7,12,2,12,9,1391878.1565478118,1162278.044911057,690273.8791348102,1179.6675997182901,-2895.779296875,5795.55859375,5803.222,2924.8593420582997,1.2451943081054797,957532770.48192,15147685.688727606,5228576.582114272,2240086.5309889857,1.138806264347446
11,8,13,1,13,9,1334001.7976025913,3131251.30162515,7493003.842929724,1148.576525457868,-2888.54833984375,5779.0966796875,5782.9287,2919.833797361464,0.04247303211090951,585217528.5837406,6740795.585073476,4677392.340185219,1098693.0999335668,0.5862813451239697
11,9,14,1,14,10,1191970.6878907005,1348209.443590444,1367419.759858431,1091.1379809518871,-2869.343994140625,5740.68798828125,5744.52,2904.294268099652,0.11257535017075296,603122578.1091017,9339409.91718013,4812766.16405778,1506291.3954607255,0.8434907363120805
11,10,16,1,16,10,1191203.2867429238,1327462.4237257445,1331926.5258571403,1091.0154778920569,-2869.23388671875,5740.4677734375,5744.3,2908.7890164075916,0.0003216301340991474,615652979.0772989,9551214.687950935,4913253.776901875,1540215.4117462817,0.8443314659025489
11,11,18,2,18,11,1188362.5532563715,1339053.11942833,1359168.6228148344,1089.6324999641176,-2868.82666015625,5741.6533203125,5749.317,2914.70265530089,0.0011940425864967502,611725430.4594105,9587742.380754251,4881443.212797888,1543823.063073505,0.8482048784856915
11,12,20,1,21,11,1167246.121144494,1452980.2665561498,1761877.6792881174,1079.8069157879074,-2865.77001953125,5733.5400390625,5737.372,2918.8398411584026,0.008964683058051256,608270046.4135607,9492822.023487853,4853572.03044848,1523591.5578017961,0.8438051163823018
11,13,21,2,22,13,1053000.3538592963,13054452.296705404,78747013.75929275,1026.0968796951113,-2848.207763671875,5700.41552734375,5708.079,2907.34994761817,0.10299962863244295,707244589.6136792,12581100.912012488,5643315.093598072,5084339.767149312,1.7344594054276243
11,14,23,3,24,14,1033633.9425576834,12147603.459878152,66960349.46019005,1012.8895419313744,-2845.047607421875,5696.09521484375,5707.591,2911.1037812167324,0.00928474254868136,560065478.0783862,9962946.907642785,4468929.154437812,4026277.7887871363,1.7344492557976738
11,15,25,3,27,14,1033158.0012274012,12147617.554639442,66962400.765028775,1012.6533153253872,-2844.968994140625,5695.93798828125,5707.4336,2918.9423446183696,0.00023028526676466588,560065542.0182806,9962941.576788595,4468921.826036676,4026272.558513253,1.7346010279712634
11,16,27,4,27,14,1028212.1904599622,1461838.0325457854,1371404.4375063588,1013.1083481887091,-2844.146484375,5696.29296875,5711.6206,2918.115571755735,0.002398265195069449,602907713.8437264,9172538.232307399,5548139.312018448,1454091.4439508545,1.1381910945930382
11,17,28,4,28,14,1027772.6805735257,1438020.1600929876,1371467.7401529748,1012.2794310972129,-2844.07421875,5696.1484375,5711.476,2920.683269653503,0.0004278346350422217,591144657.5195162,9032261.044948068,5172939.193816467,1474869.3580622335,0.8426030137908375
11,18,29,5,30,15,996609.5745440669,1574851.274543033,1387981.0214956386,997.1258783317469,-2838.823974609375,5687.64794921875,5706.807,2922.780458703711,0.030790403903052658,602048858.8724095,9269180.651599431,6078299.851953283,1420767.0886106216,1.3583473528473078
11,19,31,4,31,14,953301.8908725876,1539098.5061816394,1421344.970243416,965.4944503449157,-2831.291748046875,5670.58349609375,5685.911,2915.832445883121,0.02221472994205243,572096817.4536371,5074541.028539285,5530176.8806360625,867780.0198667134,1.082582854213851
11,20,35,8,46,20,785117.1494496837,1828452.5483105802,875593989.2676997,879.6599511342366,-2798.1728515625,5612.345703125,5643.001,2938.70059347352,0.048523604537735535,6051902.8179524075,26503364541.623455,455354743.26814246,44010283418.828354,5.280822017298864
11,21,38,9,51,20,760774.6682466768,1908661.530179236,869139715.9592227,872.159691505071,-2792.78466796875,5603.5693359375,5638.056,2948.2803332808176,0.010499370576164587,5640299.738089319,17209051121.138947,467609348.7190366,28167001999.001564,5.155574762171332
11,22,39,9,54,19,757539.0898101273,1771821.5187530012,315973828.46823466,866.829305298294,-2792.063720703125,5602.12744140625,5636.6143,2953.782731624465,0.004260079639563893,5747194.151470189,53005561.57118367,574185300.731024,26264334.98936539,4.674709176269369
11,23,40,9,55,20,755983.6392232591,1838998.6409268933,335988852.7446185,868.7791865641085,-2791.707763671875,5601.41552734375,5635.9023,2959.187444604616,0.0020557882924846283,6049718.565401361,59072367.43109012,731243530.7794287,24537353.25745179,4.471898359802012
11,24,41,8,52,20,749915.483691527,1906756.436114603,875509894.9260446,865.8462411099997,-2790.33349609375,5596.6669921875,5627.3223,2948.8250089674207,0.008058353497390763,5693218.609100206,16541184879.365978,471996549.8776101,27055509689.743835,5.266508659779197
11,25,42,8,53,20,686295.8040549869,4506379.165787157,825669999.2689853,827.5821059584812,-2775.21875,5566.4375,5597.093,2936.707303964527,0.08865236150940697,4759277.552153189,41060001.6990745,235130209.64350492,40909113.35994949,5.1497781812865835
11,26,43,9,54,21,658513.7267183,4439220.182825892,640006687.0395437,809.7313748134532,-2768.17431640625,5554.3486328125,5588.8354,2935.2949850196524,0.0413237962344636,6122435.859378059,27577926670.351425,479997802.57305676,43391490980.31285,5.047059387027575
11,27,49,10,59,22,648281.3903078508,4521619.878034683,627266302.7479509,804.7038033031781,-2765.5029296875,5551.005859375,5589.3247,2950.5884916443933,0.0026101794758854823,7434957.780106989,1924692592.182034,1669181225.1339862,45440733.088640146,3.8305090426144726
11,28,50,12,64,23,642511.3262570295,4993089.045204389,501858736.76060635,801.5482480466292,-2763.978515625,5551.95703125,5597.9395,2967.3633911184825,0.008940095286617706,7175059.601438381,1950072466.5359235,1620141958.2330914,41442875.871172726,3.8591553978283986
11,29,52,12,67,23,640744.5192029957,5649074.125905534,719521709.1016164,800.4201873378034,-2763.509033203125,5551.01806640625,5597.0005,2976.300438784766,0.0013767813972709385,7316732.537976892,1953073433.0413225,1653512118.0666652,42971687.78719111,3.800579632285881
11,30,53,10,63,22,627379.5527448364,5832235.0789854955,737599773.609838,791.8901594946617,-2759.9150390625,5539.830078125,5578.149,2957.364268446906,0.0210805183464185,24967027.624629617,2205385603.7960205,2058801756.6742857,37176651.60175968,2.604253609904107
