complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
34,636941.8,square(((((cos(square(x2 * (x2 - x1))) * 3.6281993) + exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin(x1 + (x1 + 0.96376294))))) * -3.319157) + 8.224783) + x0),0.04306518085815281,145.023326113584*(0.0830388009068158*x0 - 0.275618817301464*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - cos(x2**2*(-x1 + x2)**2) + 0.682976118038763)**2,PySRFunction(X=>145.023326113584*(0.0830388009068158*x0 - 0.275618817301464*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - cos(x2**2*(-x1 + x2)**2) + 0.682976118038763)**2),23,22,145.023326113584*(0.0830388009068158*x0 - 0.275618817301464*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - cos(x2**2*(-x1 + x2)**2) + 0.682976118038763)**2
35,610905.3,square(((exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin((x1 + x1) + 0.96376294))) + (sin(x1 / ((x2 * (x1 - x2)) + 0.9867037)) * 2.9948347)) * -3.319157) + 8.210346),0.041736330278547895,98.8100920865966*(-0.333908245420023*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - sin(x1/(x2*(x1 - x2) + 0.9867037)) + 0.825963407922946)**2,PySRFunction(X=>98.8100920865966*(-0.333908245420023*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - sin(x1/(x2*(x1 - x2) + 0.9867037)) + 0.825963407922946)**2),23,23,98.8100920865966*(-0.333908245420023*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - sin(x1/(x2*(x1 - x2) + 0.9867037)) + 0.825963407922946)**2
40,551282.2,square((((cos(square(x2 - x1)) * 3.6281993) + exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin((x1 + x1) + 0.96376294)))) * -3.319157) + (exp(1.829234 - sin((x0 + x2) * 3.7891405)) * 1.3203778)),0.0205390235177831,((exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + cos((-x1 + x2)**2)*3.6281993)*(-3.319157) + exp(1.829234 - sin((x0 + x2)*3.7891405))*1.3203778)**2,PySRFunction(X=>((exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + cos((-x1 + x2)**2)*3.6281993)*(-3.319157) + exp(1.829234 - sin((x0 + x2)*3.7891405))*1.3203778)**2),23,24,((exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + cos((-x1 + x2)**2)*3.6281993)*(-3.319157) + exp(1.829234 - sin((x0 + x2)*3.7891405))*1.3203778)**2
41,527136.3,square(((((exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin((x1 + 0.96376294) + x1))) + (sin(x1 / (((x1 - x2) * x2) + 0.99464864)) * 4.5244102)) * -2.8667185) + (x1 + 6.229113)) + 0.012667239) * 1.1578245),0.04478768887600905,225.517118683127*(0.077099751466584*x1 - 0.221023283874658*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - sin(x1/(x2*(x1 - x2) + 0.99464864)) + 0.481239705135935)**2,PySRFunction(X=>225.517118683127*(0.077099751466584*x1 - 0.221023283874658*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - sin(x1/(x2*(x1 - x2) + 0.99464864)) + 0.481239705135935)**2),23,25,225.517118683127*(0.077099751466584*x1 - 0.221023283874658*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - sin(x1/(x2*(x1 - x2) + 0.99464864)) + 0.481239705135935)**2
42,504000.75,square((((cos(square(x2 * (x2 - x1))) * 3.6281993) + exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin((x1 + x1) + 0.96376294)))) * -3.319157) + (exp(1.829234 - sin((x0 + x2) * 3.7891405)) * 1.3203778)),0.04488139271200455,((exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + cos(x2**2*(-x1 + x2)**2)*3.6281993)*(-3.319157) + exp(1.829234 - sin((x0 + x2)*3.7891405))*1.3203778)**2,PySRFunction(X=>((exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + cos(x2**2*(-x1 + x2)**2)*3.6281993)*(-3.319157) + exp(1.829234 - sin((x0 + x2)*3.7891405))*1.3203778)**2),23,26,((exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + cos(x2**2*(-x1 + x2)**2)*3.6281993)*(-3.319157) + exp(1.829234 - sin((x0 + x2)*3.7891405))*1.3203778)**2
44,481215.56,square((exp(1.829234 - sin((x0 + (x2 * 1.1578245)) * 3.6281993)) * 1.3203778) + (((cos(square(x2 * (x2 - x1))) * 3.6281993) + exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin((x1 + x1) + 0.96376294)))) * -3.319157)),0.023131218380334183,((exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + cos(x2**2*(-x1 + x2)**2)*3.6281993)*(-3.319157) + exp(1.829234 - sin((x0 + x2*1.1578245)*3.6281993))*1.3203778)**2,PySRFunction(X=>((exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + cos(x2**2*(-x1 + x2)**2)*3.6281993)*(-3.319157) + exp(1.829234 - sin((x0 + x2*1.1578245)*3.6281993))*1.3203778)**2),23,27,((exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + cos(x2**2*(-x1 + x2)**2)*3.6281993)*(-3.319157) + exp(1.829234 - sin((x0 + x2*1.1578245)*3.6281993))*1.3203778)**2
46,471108.66,square((exp(1.829234 - sin((x0 + (x2 * 1.1578245)) * 3.6281993)) * 1.3203778) + ((((cos(square(x2 * (x2 - x1))) * 3.6281993) + exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin(x1 + (x1 + 0.96376294))))) * -3.319157) + x0)),0.01061327567938526,(x0 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + cos(x2**2*(-x1 + x2)**2)*3.6281993)*(-3.319157) + exp(1.829234 - sin((x0 + x2*1.1578245)*3.6281993))*1.3203778)**2,PySRFunction(X=>(x0 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + cos(x2**2*(-x1 + x2)**2)*3.6281993)*(-3.319157) + exp(1.829234 - sin((x0 + x2*1.1578245)*3.6281993))*1.3203778)**2),23,28,(x0 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + cos(x2**2*(-x1 + x2)**2)*3.6281993)*(-3.319157) + exp(1.829234 - sin((x0 + x2*1.1578245)*3.6281993))*1.3203778)**2
47,427768.06,square((((exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin(x1 + (x1 + 0.96376294)))) + (sin(x1 / (((x1 - x2) * x2) + 0.99464864)) * 4.5244102)) * -3.319157) + exp(1.829234 - sin((x0 + x2) * 3.7891405))) + (x1 + 1.8001403)),0.09650763524159925,225.517130382659*(0.0665901865668477*x1 - 0.221023283874658*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - sin(x1/(x2*(x1 - x2) + 0.99464864)) + 0.119871678423501 + 0.414797818774929*exp(-sin((x0 + x2)*3.7891405)))**2,PySRFunction(X=>225.517130382659*(0.0665901865668477*x1 - 0.221023283874658*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - sin(x1/(x2*(x1 - x2) + 0.99464864)) + 0.119871678423501 + 0.414797818774929*exp(-sin((x0 + x2)*3.7891405)))**2),23,29,225.517130382659*(0.0665901865668477*x1 - 0.221023283874658*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - sin(x1/(x2*(x1 - x2) + 0.99464864)) + 0.119871678423501 + 0.414797818774929*exp(-sin((x0 + x2)*3.7891405)))**2
49,423627.12,square(((exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin((x1 + 0.96376294) + x1))) + (sin(x1 / (((x1 - x2) * x2) + 0.99464864)) * 4.5244102)) * -3.319157) + (exp(1.829234 - sin((x0 + (x2 * 1.0443584)) * 3.6281993)) + (x1 + 1.8001403))),0.004863749231841826,225.517130382659*(0.0665901865668477*x1 - 0.221023283874658*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - sin(x1/(x2*(x1 - x2) + 0.99464864)) + 0.119871678423501 + 0.414797818774929*exp(-sin((x0 + x2*1.0443584)*3.6281993)))**2,PySRFunction(X=>225.517130382659*(0.0665901865668477*x1 - 0.221023283874658*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - sin(x1/(x2*(x1 - x2) + 0.99464864)) + 0.119871678423501 + 0.414797818774929*exp(-sin((x0 + x2*1.0443584)*3.6281993)))**2),23,30,225.517130382659*(0.0665901865668477*x1 - 0.221023283874658*exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) - sin(x1/(x2*(x1 - x2) + 0.99464864)) + 0.119871678423501 + 0.414797818774929*exp(-sin((x0 + x2*1.0443584)*3.6281993)))**2
51,420081.94,square(((((exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin((x1 + 0.96376294) + x1))) + (sin(x1 / (((x1 - x2) * x2) + 0.99464864)) * 4.5244102)) * -2.8667185) + (exp(1.829234 - sin((x0 + (x2 * 1.0443584)) * 3.6281993)) + x1)) * 1.1578245) + 0.009732773),0.0042019234269347686,((x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1/(x2*(x1 - x2) + 0.99464864))*4.5244102)*(-2.8667185) + exp(1.829234 - sin((x0 + x2*1.0443584)*3.6281993)))*1.1578245 + 0.009732773)**2,PySRFunction(X=>((x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1/(x2*(x1 - x2) + 0.99464864))*4.5244102)*(-2.8667185) + exp(1.829234 - sin((x0 + x2*1.0443584)*3.6281993)))*1.1578245 + 0.009732773)**2),23,31,((x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1/(x2*(x1 - x2) + 0.99464864))*4.5244102)*(-2.8667185) + exp(1.829234 - sin((x0 + x2*1.0443584)*3.6281993)))*1.1578245 + 0.009732773)**2
53,414684.8,square((0.2138736 - x1) - (((x1 + (((sin(x1 / (((x1 - x2) * x2) + 0.99464864)) * 4.5244102) + exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin((x1 + x1) + 0.96376294)))) * -2.8667185)) + exp(1.829234 - sin((x0 + (x2 * 1.0443584)) * 3.6281993))) * 1.1578245)),0.006465536954240257,(-x1 - 1.1578245*(x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1/(x2*(x1 - x2) + 0.99464864))*4.5244102)*(-2.8667185) + exp(1.829234 - sin((x0 + x2*1.0443584)*3.6281993))) + 0.2138736)**2,PySRFunction(X=>(-x1 - 1.1578245*(x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1/(x2*(x1 - x2) + 0.99464864))*4.5244102)*(-2.8667185) + exp(1.829234 - sin((x0 + x2*1.0443584)*3.6281993))) + 0.2138736)**2),23,32,(-x1 - 1.1578245*(x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1/(x2*(x1 - x2) + 0.99464864))*4.5244102)*(-2.8667185) + exp(1.829234 - sin((x0 + x2*1.0443584)*3.6281993))) + 0.2138736)**2
55,413725.12,square(((0.4277993 - x1) - ((x1 + ((((sin(x1 / (((x1 - x2) * x2) + 0.99464864)) * 4.5244102) + 0.012667239) + exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin((x1 + x1) + 0.96376294)))) * -2.8667185)) + exp(1.829234 - sin((x0 + (x2 * 1.0443584)) * 3.6281993)))) * 1.1578245),0.001158460812862903,1.34055757280025*(-x1 - (x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1/(x2*(x1 - x2) + 0.99464864))*4.5244102 + 0.012667239)*(-2.8667185) + exp(1.829234 - sin((x0 + x2*1.0443584)*3.6281993))) + 0.4277993)**2,PySRFunction(X=>1.34055757280025*(-x1 - (x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1/(x2*(x1 - x2) + 0.99464864))*4.5244102 + 0.012667239)*(-2.8667185) + exp(1.829234 - sin((x0 + x2*1.0443584)*3.6281993))) + 0.4277993)**2),23,33,1.34055757280025*(-x1 - (x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1/(x2*(x1 - x2) + 0.99464864))*4.5244102 + 0.012667239)*(-2.8667185) + exp(1.829234 - sin((x0 + x2*1.0443584)*3.6281993))) + 0.4277993)**2
56,411751.0,square(((cos(x1) - x1) - (((x1 + 0.012667239) + ((exp(exp(sin((x0 + x0) * 1.2887365)) * (x1 + sin(x1 + (x1 + 0.96376294)))) + (sin(x1 / (((x1 - x2) * x2) + 0.99464864)) * 4.5244102)) * -2.8667185)) + exp(1.829234 - sin((x0 + (x2 * 1.0443584)) * 3.6281993)))) * 1.1578245),0.004782994239735033,1.34055757280025*(-x1 - (x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1/(x2*(x1 - x2) + 0.99464864))*4.5244102)*(-2.8667185) + exp(1.829234 - sin((x0 + x2*1.0443584)*3.6281993)) + 0.012667239) + cos(x1))**2,PySRFunction(X=>1.34055757280025*(-x1 - (x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1/(x2*(x1 - x2) + 0.99464864))*4.5244102)*(-2.8667185) + exp(1.829234 - sin((x0 + x2*1.0443584)*3.6281993)) + 0.012667239) + cos(x1))**2),23,34,1.34055757280025*(-x1 - (x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1/(x2*(x1 - x2) + 0.99464864))*4.5244102)*(-2.8667185) + exp(1.829234 - sin((x0 + x2*1.0443584)*3.6281993)) + 0.012667239) + cos(x1))**2
58,410843.6,(square(exp(1.829234 - sin(((-0.30154002 + x2) - x1) * 3.6281993)) + (((sin(x1 + (((x2 + cos(square(x2 * (x2 - x1)))) * x1) * (1.1175548 - x2))) * 5.1955595) + exp((sin(x1 + (x1 + 0.96376294)) + x1) * exp(sin((x0 + x0) * 1.2887365)))) * -2.9938815)) - exp(3.4236012)) * 1.1314808,0.0011030954592302755,(((exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1*(1.1175548 - x2)*(x2 + cos(x2**2*(-x1 + x2)**2)) + x1)*5.1955595)*(-2.9938815) + exp(1.829234 - sin(-x1 + x2 - 0.30154002*3.6281993)))**2 - exp(3.4236012))*1.1314808,PySRFunction(X=>(((exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1*(1.1175548 - x2)*(x2 + cos(x2**2*(-x1 + x2)**2)) + x1)*5.1955595)*(-2.9938815) + exp(1.829234 - sin(-x1 + x2 - 0.30154002*3.6281993)))**2 - exp(3.4236012))*1.1314808),23,35,(((exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1*(1.1175548 - x2)*(x2 + cos(x2**2*(-x1 + x2)**2)) + x1)*5.1955595)*(-2.9938815) + exp(1.829234 - sin(-x1 + x2 - 0.30154002*3.6281993)))**2 - exp(3.4236012))*1.1314808
60,408151.75,(square((exp(1.829234 - sin((-0.30154002 + (x2 - x1)) * 3.6281993)) + ((exp((x1 + sin((x1 + x1) + 0.96376294)) * exp(sin((x0 + x0) * 1.2887365))) + (sin(x1 + ((cos(square(x2 * (x2 - x1))) + x2) * (x1 * (1.1175548 - x2)))) * 5.1955595)) * -2.9938815)) + x1) - exp(3.4236012)) * 1.1314808,0.0032867826334924523,((x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1*(1.1175548 - x2)*(x2 + cos(x2**2*(-x1 + x2)**2)) + x1)*5.1955595)*(-2.9938815) + exp(1.829234 - sin(-x1 + x2 - 0.30154002*3.6281993)))**2 - exp(3.4236012))*1.1314808,PySRFunction(X=>((x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1*(1.1175548 - x2)*(x2 + cos(x2**2*(-x1 + x2)**2)) + x1)*5.1955595)*(-2.9938815) + exp(1.829234 - sin(-x1 + x2 - 0.30154002*3.6281993)))**2 - exp(3.4236012))*1.1314808),23,36,((x1 + (exp((x1 + sin(x1 + x1 + 0.96376294))*exp(sin((x0 + x0)*1.2887365))) + sin(x1*(1.1175548 - x2)*(x2 + cos(x2**2*(-x1 + x2)**2)) + x1)*5.1955595)*(-2.9938815) + exp(1.829234 - sin(-x1 + x2 - 0.30154002*3.6281993)))**2 - exp(3.4236012))*1.1314808
