Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
12,0,3211.8469578726695,3041.3027780078396,3235.7636574579665
12,1,3211.7416548317774,3041.1888287334236,3235.6711109059543
12,2,2961.962453648828,2710.471990303803,2954.3190009488653
12,3,2961.9460278159077,2710.459345275612,2954.2937047845535
12,4,2930.2517672615154,2681.3019732194925,2803.177940556083
12,5,1218.0361443971913,932.5585348592924,689.653155001607
12,6,1171.4687854649956,1015.3520764021706,763.9787987035502
12,7,1140.0943335615373,800.820189070739,737.0308813708477
12,8,1137.171023231969,814.975379402926,731.4086247182375
12,9,1129.995291697698,790.3598735644849,768.6691126787487
12,10,1126.5190311230917,801.0466324918142,854.9455001933117
12,11,1113.4448597519042,997.673188729842,650.6645369838579
12,12,1080.517966941352,777.2290497661559,619.8438195684871
12,13,1080.2246771125824,791.2865975090202,621.4375068141227
12,14,1074.3091524109657,800.9170719578923,598.807615966674
12,15,1074.0338412316564,801.0019897580805,597.6255602467504
12,16,991.5606725927504,1138.822436142057,1692.4405192783854
12,17,987.7938736100416,1150.7316109214448,1647.6463814721342
12,18,980.3442398039024,1144.082982154651,1473.5424331373847
12,19,972.3360081128727,1163.6587581777342,1642.743460589135
12,20,952.7780303474026,1008.1534422444234,1089.3402640277618
12,21,933.269523453295,1014.7727167526158,994.4891581077911
12,22,902.3789985083316,965.9100360871682,1088.8890604424034
12,23,900.4210028903904,996.0159332021161,1032.116846126435
12,24,899.5255239276223,995.8625240522908,1030.776383611405
12,25,893.4797124556101,989.7897224406523,1036.4454811609176
12,26,875.0363005540333,1075.864414736912,1104.1528519034146
12,27,873.462910563386,1067.2512509329176,1100.0557547493238
12,34,817.7591579900231,1062.2318309734715,1144.3396171282734
12,35,814.5185637724171,1007.6392769619315,1028.931794912652
12,36,814.2109270216966,1005.0363844696986,1032.3936596484946
12,37,814.1694570875542,1005.0020733234483,1032.1170041616879
12,38,812.1448787078026,998.4285267361114,1045.656261394977
12,42,780.157045319226,872.0961308272,760.3282449851745
12,43,779.9515300666054,871.6331856167407,760.6293986360874
12,44,779.7844183931219,871.2493674273773,760.9148256350738
12,45,768.213213926399,971.1120449872974,731.5982763792559
12,46,761.5968240843512,880.3457130187583,765.3648768918745
12,47,752.5217458522773,873.1033803878048,756.7382814030628
12,48,752.4424188760216,872.8925841510522,756.9985439552776
12,49,752.3976592594325,872.7279764985435,756.957408667943
12,50,747.3533043046531,1057.905618362137,867.4797978876256
12,51,713.8012156868416,944.4386083579299,758.8400338079496
12,52,676.0310316677352,962.0474027232917,790.7727834882203
12,53,663.4675529466225,940.6392921291695,761.7914924088974
12,54,657.7244077618124,951.976207572394,748.6613908137107
12,55,656.4760593418869,951.8584790644408,748.8141566638454
12,56,656.233820235922,951.8526879554729,748.8133475425371
12,57,653.87850078753,962.3241418685537,759.7460538845968
12,58,653.7661327451445,962.1382318082738,759.5436174636836
12,59,653.5694823652018,962.5661727376261,759.6665406255603
12,60,652.4995311730916,964.5087057027854,759.7407701016301
12,61,643.0699107336673,923.4037248598497,752.2504795763613
12,62,631.3586353528382,890.5920731545369,772.117065834515
12,63,631.2692362854964,890.4373854515151,772.0000202234044
12,64,631.2405613264879,890.5030800564299,772.0877112149927
12,65,631.2017008142782,890.3352157442578,771.9614618900242
12,66,625.2476989763871,922.5421360498699,695.1908959933534
12,67,624.7059196529427,923.227278714145,688.8699350314616
12,68,624.6208126424776,923.1098669939321,688.8562595594649
