Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
7,0,1,1,1,1,11915495.117534252,2981875.55723249,10434937.566111656,3451.8645846470226,-3261.8740234375,6525.748046875,6529.58,3264.5872399493082,0.0,0.0,0.0,0.0,0.0,0.0
7,1,3,1,3,3,11914675.119144714,2983261.0414031358,10434149.490910733,3451.7416525191165,-3261.862548828125,6525.72509765625,6529.557,3267.8716042621854,3.44101615860819e-05,0.0009079178885627725,0.0011003997361742754,0.0009079178885627725,0.0011003997361742754,1.0438118560153116
7,2,4,2,10,7,11870711.756524695,2927448.1210773606,10414558.925165882,3445.1258453513256,-3261.232177734375,6526.46435546875,6534.128,3283.404602993059,0.0036968121449650355,3.2185770838241483,4.072781284844317,3.2185770838241483,4.072781284844317,1.4075720197839523
7,3,6,2,8,7,9806844.728729373,3267215.444683251,8756318.584292185,3119.05375915668,-3228.67333984375,6461.3466796875,6469.0103,3246.9598335441397,0.09549680709134961,2162729.199380419,110558.98741119739,2162729.199380419,110558.98741119739,0.9085740887234162
7,4,7,2,10,8,9705828.238800624,3965312.8452199455,8745174.770376397,3112.3495369641523,-3226.90283203125,6457.8056640625,6465.469,3250.411933552532,0.010354083541952587,277359953.87096727,2102.8445901393566,277359953.87096727,2102.8445901393566,0.08789471682019193
7,5,8,1,8,8,9557595.215121834,3647111.899266429,7927084.682466581,3089.3301066802937,-3224.278564453125,6450.55712890625,6454.389,3243.6283759041976,0.015390406647734098,1284.2902865494405,5804.882884887562,2775.588746381421,11433.661505337494,0.9963557745714718
7,6,9,2,12,9,2350527.5272040227,486752.45872600196,1533960.3451334655,1526.2672553438133,-2985.125244140625,5974.25048828125,5981.914,3014.2118748307166,1.4026929552991418,132044042.36566068,7515850.031255485,16581491342.253273,520189520.1375352,3.5700317796501184
7,7,10,2,14,11,2188776.269770444,467359.10460770095,1334230.6507303845,1476.9278217706571,-2972.963623046875,5949.92724609375,5957.591,3009.2499239557255,0.07129956459403693,703865012.389715,6143354.092166193,16050306308724.244,5409442.902283766,4.984227533855372
7,8,11,3,17,12,1604201.266629626,326430.08132432867,698995.8525773516,1265.4831068501455,-2919.985595703125,5845.97119140625,5857.467,2964.9435051454934,0.31071702288503084,141627059.0120381,6087551.131210105,16916036336.90255,485415446.0239632,3.2812957918835814
7,9,12,4,20,13,1430998.61665363,366654.3879172845,540796.8750319473,1192.2105044210393,-2900.50927734375,5809.0185546875,5824.346,2954.5265306614215,0.11425692688457292,4776181655.467407,409875458558.45087,11473415470.166222,2393542400.2400627,1.9705134782088316
