Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
561_cpu,1,MVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.5055203533026114
561_cpu,1,MVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,-0.14775345622119815
561_cpu,1,MVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,-0.12245583717357911
561_cpu,1,MVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.49903993855606765
561_cpu,1,MVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.011568740399385562
561_cpu,1,MVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.22278225806451615
561_cpu,1,MVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,-0.27337749615975426
561_cpu,1,MVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,-0.25696044546851
561_cpu,1,MVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.6706029185867896
561_cpu,1,MVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,-0.03624231950844854
561_cpu,2,MVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,-0.15150907632864327
561_cpu,2,MVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,-0.6244441204344972
561_cpu,2,MVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,-0.617226798862725
561_cpu,2,MVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.7004811547714513
561_cpu,2,MVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,-0.18486185025880295
561_cpu,2,MVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,-0.5015127214405481
561_cpu,2,MVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,-0.712819858569658
561_cpu,2,MVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,-0.7066960705693663
561_cpu,2,MVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.6391521469709119
561_cpu,2,MVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,-0.25564992345265
561_cpu,3,MVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.7394279877425947
561_cpu,3,MVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.6780388151174669
561_cpu,3,MVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.6478379298604018
561_cpu,3,MVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,-0.5460503915560097
561_cpu,3,MVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.3649982975825673
561_cpu,3,MVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,-0.13619339462036092
561_cpu,3,MVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,-0.16132107592781753
561_cpu,3,MVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,-0.12618318011576443
561_cpu,3,MVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,-0.06435137895812054
561_cpu,3,MVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,-0.008478038815117469
561_cpu,4,MVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.6944889583740473
561_cpu,4,MVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.6859878835255032
561_cpu,4,MVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.687297244479187
561_cpu,4,MVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,-0.37350009771350406
561_cpu,4,MVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.4606800859878835
561_cpu,4,MVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.4765096736368966
561_cpu,4,MVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.4779949188977916
561_cpu,4,MVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.47832714481141286
561_cpu,4,MVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,-0.038596834082470194
561_cpu,4,MVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.32079343365253077
561_cpu,5,MVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.03428166447301812
561_cpu,5,MVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.5195302217272452
561_cpu,5,MVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.49664877999392526
561_cpu,5,MVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,-0.07261314164219905
561_cpu,5,MVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.23102156525260706
561_cpu,5,MVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,-0.48253518274779794
561_cpu,5,MVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.0409031082312443
561_cpu,5,MVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.030535587729067535
561_cpu,5,MVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,-0.5094461881137997
561_cpu,5,MVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,-0.1391515642401539
561_cpu,6,MVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.009676336006045085
561_cpu,6,MVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.904621972209395
561_cpu,6,MVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.8915452751773645
561_cpu,6,MVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,-0.6135972461273665
561_cpu,6,MVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.11097351076780991
561_cpu,6,MVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,-0.4882666554720624
561_cpu,6,MVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.25912010410981906
561_cpu,6,MVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.1943453255530834
561_cpu,6,MVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,-0.492317702867218
