Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.871215746469741,0.8312552169956254,0.8249598445385407,0.47404566020169053,0.0,0.0,0.0,0.0,0.7,0.8,0.0,1,10286.624177713587,158278.9699778364
1,1,1.4289069712446496,1.6851405679911817,1.6754329107639752,1.3345290218529495,1.0990268177187885,0.12828101628117744,1.0,1.0,0.7,0.8,0.0,2,11427.059340302818,161249.52647437155
1,2,1.8943403797798237,2.2555650079933676,2.2443733476230694,1.9153978036517512,1.5454331685151554,1.0,1.0,1.0,0.7,0.8,0.0,5,11151.08105462072,33309737.99954164
1,3,0.7750897577776557,1.2773598850125831,1.2665894089175804,0.9593146335826266,1.0328009181278357,0.10365018004061122,0.6863261885648526,1.0,0.7,0.8,0.0,6,2149.4440052956274,43591.50640074312
1,4,0.93050186515029,1.4316957621470965,1.4193041980197205,1.1338551893346627,1.096131279497227,0.1070866752768013,1.0,1.0,0.7,0.8,0.0,8,1602.463686924459,26487.14000757375
1,5,0.9236497490731036,1.4179902787647856,1.4050877088323948,1.1214137667284556,0.9321175127802193,0.10707660986201786,1.0,1.0,0.7,0.8,0.0,9,1113.605029891313,23934.41692252201
1,6,0.9007367825438307,1.3514344263420484,1.3380600231945499,1.075142876810788,1.1811603428410358,0.10943276106252935,1.0,1.0,0.7,0.8,0.0,10,261.05886586369587,18140.84416516063
1,7,0.8975138783394595,1.333791160882162,1.3156051869769556,1.0514913356768312,0.9101103118961997,0.10974481742246475,1.0,1.0,0.7,0.8,0.0,12,804.2788151999499,40989.641696839855
1,8,0.8968020757488675,1.3310778408656134,1.312797695339344,1.0536734654953637,0.8821604353055192,0.10947419541243153,1.0,1.0,0.7,0.8,0.0,14,812.007567273187,41224.99079373278
1,9,0.889839182998346,1.3108896606395168,1.2981890643697183,1.053804782223302,0.919733147228149,0.1050737626208641,1.0,1.0,0.7,0.8,0.0,16,575.9555698534022,12461.227427205577
1,10,0.8858463852323739,1.2846023592792917,1.272993791010792,1.046863323529339,0.9038012838625404,0.1050673062957587,1.0,1.0,0.7,0.8,0.0,20,531.5980440429088,8434.067362305748
1,11,0.8810697949836866,1.2433405296502689,1.230214071696784,1.0182985653368242,0.962571251143066,0.10424601444792518,1.0,1.0,0.7,0.8,0.0,22,584.2715181412958,6892.8928143255125
1,12,0.8799731855336587,1.2244361739878658,1.2105917097319088,1.0078904434078253,0.9150210367895046,0.10473554962982694,1.0,1.0,0.7,0.8,0.0,24,550.1115604664066,6306.17332446121
1,13,0.8790385110263131,1.2002892268529926,1.187592690883274,0.9982349783568476,0.9310523771751478,0.10564753131378912,1.0,1.0,0.7,0.8,0.0,26,469.64364409541344,6574.683707900798
1,14,0.8790141857426055,1.195747978724308,1.182873778952544,1.0127883337552626,0.895034545960884,0.10596340510985743,1.0,1.0,0.7,0.8,0.0,27,265.54922018841006,7442.874214494483
1,15,0.8767706916085392,1.1796337329597624,1.168286952618896,1.0107498157824963,0.9075789154990234,0.10381702570795251,1.0,1.0,0.7,0.8,0.0,29,460.5429291724453,5187.1709011385055
1,16,0.8772851846202417,1.1787004422357066,1.1672969782087017,1.0169343999105906,0.8769651384342076,0.10465479073573361,1.0,1.0,0.7,0.8,0.0,31,441.6534957443611,6164.610997686485
1,17,0.8772249217347664,1.175565240287786,1.166112810919518,1.0256023191831647,0.8927652046810405,0.10482932786897377,1.0,1.0,0.7,0.8,0.0,32,375.108214039359,8242.151996789195
1,18,0.8769904849649992,1.170813356267467,1.1591147131919204,1.0202023720164668,0.8885662581976875,0.10469187273691882,1.0,1.0,0.7,0.8,0.0,33,429.9647283058075,6022.958989457219
1,19,0.876921508421908,1.169236370020932,1.1616206754562879,1.0432301543727234,0.8794281872336593,0.10481920247008525,1.0,1.0,0.7,0.8,0.0,36,381.1814466261596,7974.155222302194
1,20,0.8778676420562003,1.159539218663984,1.1432286865618269,1.0090496657783727,0.8866448428203999,0.10645804804699202,1.0,1.0,0.7,0.8,0.0,38,475.14779107922175,6020.193991531305
1,21,0.8778567010511416,1.151043111403503,1.134404872121928,0.9982823622260797,0.9135873812704592,0.1068698092747363,1.0,1.0,0.7,0.8,0.0,39,465.34484020068857,9440.263989288327
1,22,0.8772671486381969,1.1325759134408673,1.115250527628796,0.9882386900487081,0.9149503749185179,0.10680117876151132,1.0,1.0,0.7,0.8,0.0,41,405.9479462656321,7461.943895662888
1,23,0.8771021383802947,1.1263515948066265,1.1087940919303692,0.9925766918832566,0.8883787195999835,0.10679690377608138,1.0,1.0,0.7,0.8,0.0,43,375.4818255992956,7183.344706892895
1,24,0.8769672178476494,1.120980372834129,1.1032226058117065,0.9943671576749508,0.8865100785597841,0.10679261074753577,1.0,1.0,0.7,0.8,0.0,45,346.75881560812775,6916.645330855716
1,25,0.8773589277191176,1.120090214009111,1.104354860114897,1.0211316372351633,0.8869144583108339,0.1074422985798903,1.0,1.0,0.7,0.8,0.0,46,377.5203890609821,8230.190318264858
1,26,0.8773054077795581,1.1160414477034344,1.100153554365858,1.028055982550305,0.8842043260662671,0.10749910765940171,1.0,1.0,0.7,0.8,0.0,48,369.33173413673904,8013.847901537985
1,27,0.8772072167160996,1.112334451619096,1.0963089022429564,1.0282335705154593,0.8833116068005133,0.10747446365722571,1.0,1.0,0.7,0.8,0.0,50,372.97486824512026,8251.646590563685
1,28,0.8771418274052317,1.1093469211361804,1.0932099492065026,1.036111679802788,0.8817702001970287,0.107471559694674,1.0,1.0,0.7,0.8,0.0,52,344.18736390039885,7976.457144598159
