Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.871215746469741,0.8312552169956254,0.8249598445385407,0.47404566020169053,0.0,0.0,0.0,0.0,0.2,1.0,0.8,1,10286.624177713587,158278.9699778364
1,1,2.3647664631040612,2.621000059850593,2.6112924026233864,2.270388513712361,2.0348863095781997,0.12828101628117744,1.0,1.0,0.2,1.0,0.8,2,11427.059340302818,161249.52647437155
1,2,2.3943403797798237,2.755565007993368,2.7443733476230694,2.415397803651751,2.0454331685151557,1.0,1.0,1.0,0.2,1.0,0.8,5,11151.08105462072,33309737.99954164
1,3,1.6605299054703206,2.162800032705248,2.1520295566102456,1.8447547812752916,1.9182410658205007,0.10365018004061122,0.6863261885648526,1.0,0.2,1.0,0.8,6,2149.4440052956274,43591.50640074312
1,4,1.8769585275118894,2.378152424508696,2.36576086038132,2.080311851696262,2.0425879418588266,0.1070866752768013,1.0,1.0,0.2,1.0,0.8,8,1602.463686924459,26487.14000757375
1,5,1.7747395151360812,2.269080044827763,2.256177474895372,1.972503532791433,1.783207278843197,0.10707660986201786,0.9046280709939865,1.0,0.2,1.0,0.8,9,1113.605029891313,23934.41692252201
1,6,1.2067184343577702,1.657416078155988,1.6440416750084894,1.3811245286247276,1.487141994654975,0.10943276106252935,0.36069803234520414,1.0,0.2,1.0,0.8,10,261.05886586369587,18140.84416516063
1,7,1.240438817322414,1.676716099865116,1.65853012595991,1.3944162746597852,1.253035250879154,0.10974481742246475,0.3977973476941867,1.0,0.2,1.0,0.8,12,804.2788151999499,40989.641696839855
1,8,1.1404344729283409,1.5747102380450868,1.5564300925188175,1.297305862674837,1.1257928324849926,0.10947419541243153,0.2983694948856891,1.0,0.2,1.0,0.8,14,812.007567273187,41224.99079373278
1,9,1.2762905074696655,1.6973409851108363,1.684640388841038,1.4402561066946218,1.3061844716994686,0.1050737626208641,0.43898820578175163,1.0,0.2,1.0,0.8,16,575.9555698534022,12461.227427205577
1,10,1.2176682307237605,1.6164242047706785,1.6048156365021786,1.3786851690207258,1.235623129353927,0.1050673062957587,0.384355498639266,1.0,0.2,1.0,0.8,20,531.5980440429088,8434.067362305748
1,11,1.12516573829484,1.4874364729614222,1.4743100150079371,1.262394508647977,1.206667194454219,0.10424601444792518,0.29621895053511577,1.0,0.2,1.0,0.8,22,584.2715181412958,6892.8928143255125
1,12,1.1140278024059165,1.4584907908601237,1.4446463266041667,1.2419450602800832,1.1490756536617626,0.10473554962982694,0.2864223916871714,1.0,0.2,1.0,0.8,24,550.1115604664066,6306.17332446121
1,13,1.0918748821889115,1.4131255980155908,1.4004290620458721,1.2110713495194458,1.143888748337746,0.10564753131378912,0.2656601368194928,1.0,0.2,1.0,0.8,26,469.64364409541344,6574.683707900798
1,14,1.1481928234153662,1.4649266163970687,1.4520524166253048,1.281966971428023,1.164213183633645,0.10596340510985743,0.3221603402276894,1.0,0.2,1.0,0.8,27,265.54922018841006,7442.874214494483
1,15,1.0827220272130016,1.3855850685642248,1.3742382882233581,1.216701151386959,1.1135302511034857,0.10381702570795251,0.26994016778128793,0.9848996008464385,0.2,1.0,0.8,29,460.5429291724453,5187.1709011385055
1,16,1.048618015472785,1.35003327308825,1.3386298090612452,1.1882672307631341,1.0482979692867511,0.10465479073573361,0.2602605725716969,0.9542495670608917,0.2,1.0,0.8,31,441.6534957443611,6164.610997686485
1,17,1.1207845689944038,1.4191248875474236,1.4096724581791555,1.2691619664428022,1.136324851940678,0.10482932786897377,0.2959743111941243,1.0,0.2,1.0,0.8,32,375.108214039359,8242.151996789195
1,18,1.0342067713167962,1.328029642619264,1.3163309995437178,1.1774186583682638,1.0457825445494846,0.10469187273691882,0.2568740174674492,0.9408602565660091,0.2,1.0,0.8,33,429.9647283058075,6022.958989457219
1,19,1.1173529750551627,1.4096678366541868,1.4020521420895427,1.2836616210059781,1.119859653866914,0.10481920247008525,0.29284106786829733,1.0,0.2,1.0,0.8,36,381.1814466261596,7974.155222302194
1,20,0.885681897614108,1.1673534742218914,1.1510429421197346,1.0168639213362805,0.8944590983783076,0.10645804804699202,0.20294836002163966,0.822618649449705,0.2,1.0,0.8,38,475.14779107922175,6020.193991531305
1,21,1.0876618165153527,1.360848226867714,1.344209987586139,1.2080874776902908,1.1233924967346702,0.1068698092747363,0.2632400201015792,1.0,0.2,1.0,0.8,39,465.34484020068857,9440.263989288327
