Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
561_cpu,1,SVP,w0.2_0.8_0.4,MSE_Train,MSE_Test_Interpolation,0.06245199692780338
561_cpu,1,SVP,w0.2_0.8_0.4,AIC_Train,MSE_Test_Interpolation,0.023281490015360985
561_cpu,1,SVP,w0.2_0.8_0.4,BIC_Train,MSE_Test_Interpolation,0.03168202764976959
561_cpu,1,SVP,w0.2_0.8_0.4,MDL_Train,MSE_Test_Interpolation,0.49889592933947774
561_cpu,1,SVP,w0.2_0.8_0.4,PSM_Train,MSE_Test_Interpolation,0.027313748079877118
561_cpu,1,SVP,w0.2_0.8_0.4,MSE_Train,MSE_Test_Extrapolation,0.33851766513056836
561_cpu,1,SVP,w0.2_0.8_0.4,AIC_Train,MSE_Test_Extrapolation,0.2145257296466974
561_cpu,1,SVP,w0.2_0.8_0.4,BIC_Train,MSE_Test_Extrapolation,0.2264784946236559
561_cpu,1,SVP,w0.2_0.8_0.4,MDL_Train,MSE_Test_Extrapolation,0.7207661290322581
561_cpu,1,SVP,w0.2_0.8_0.4,PSM_Train,MSE_Test_Extrapolation,0.26430491551459295
561_cpu,2,SVP,w0.2_0.8_0.4,MSE_Train,MSE_Test_Interpolation,0.6312604796967266
561_cpu,2,SVP,w0.2_0.8_0.4,AIC_Train,MSE_Test_Interpolation,-0.39514835605453086
561_cpu,2,SVP,w0.2_0.8_0.4,BIC_Train,MSE_Test_Interpolation,-0.37446234599402195
561_cpu,2,SVP,w0.2_0.8_0.4,MDL_Train,MSE_Test_Interpolation,0.7043449733906829
561_cpu,2,SVP,w0.2_0.8_0.4,PSM_Train,MSE_Test_Interpolation,0.4419880440329517
561_cpu,2,SVP,w0.2_0.8_0.4,MSE_Train,MSE_Test_Extrapolation,0.5220164759058102
561_cpu,2,SVP,w0.2_0.8_0.4,AIC_Train,MSE_Test_Extrapolation,-0.4577167019027483
561_cpu,2,SVP,w0.2_0.8_0.4,BIC_Train,MSE_Test_Extrapolation,-0.4299774003061893
561_cpu,2,SVP,w0.2_0.8_0.4,MDL_Train,MSE_Test_Extrapolation,0.717904789677043
561_cpu,2,SVP,w0.2_0.8_0.4,PSM_Train,MSE_Test_Extrapolation,0.5053218633812058
561_cpu,3,SVP,w0.2_0.8_0.4,MSE_Train,MSE_Test_Interpolation,0.6681477698331633
561_cpu,3,SVP,w0.2_0.8_0.4,AIC_Train,MSE_Test_Interpolation,0.6145386448757235
561_cpu,3,SVP,w0.2_0.8_0.4,BIC_Train,MSE_Test_Interpolation,0.5840313244807628
561_cpu,3,SVP,w0.2_0.8_0.4,MDL_Train,MSE_Test_Interpolation,-0.5461184882533198
561_cpu,3,SVP,w0.2_0.8_0.4,PSM_Train,MSE_Test_Interpolation,0.379979570990807
