Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.871215746469741,0.8312552169956254,0.8249598445385407,0.47404566020169053,0.0,0.0,0.0,0.0,0.2,0.1,0.1,1,10286.624177713587,158278.9699778364
1,1,0.7647664631040609,1.0210000598505928,1.0112924026233863,0.6703885137123609,0.43488630957819974,0.12828101628117744,1.0,1.0,0.2,0.1,0.1,2,11427.059340302818,161249.52647437155
1,2,0.7943403797798236,1.1555650079933681,1.1443733476230695,0.8153978036517511,0.44543316851515546,1.0,1.0,1.0,0.2,0.1,0.1,5,11151.08105462072,33309737.99954164
1,3,0.34283633576195327,0.8451064629968807,0.834335986901878,0.5270612115669242,0.6005474961121332,0.10365018004061122,0.6863261885648526,1.0,0.2,0.1,0.1,6,2149.4440052956274,43591.50640074312
1,4,0.2769585275118893,0.7781524245086958,0.7657608603813197,0.4803118516962621,0.44258794185882633,0.1070866752768013,1.0,1.0,0.2,0.1,0.1,8,1602.463686924459,26487.14000757375
1,5,0.27011144414209465,0.7644519738337765,0.7515494039013858,0.46787546179744666,0.2785792078492103,0.10707660986201786,1.0,1.0,0.2,0.1,0.1,9,1113.605029891313,23934.41692252201
1,6,0.246020402012566,0.6967180458107836,0.6833436426632853,0.42042649627952344,0.526443962309771,0.10943276106252935,1.0,1.0,0.2,0.1,0.1,10,261.05886586369587,18140.84416516063
1,7,0.24264146962822714,0.6789187521709295,0.6607327782657232,0.39661892696559864,0.2552379031849674,0.10974481742246475,1.0,1.0,0.2,0.1,0.1,12,804.2788151999499,40989.641696839855
1,8,0.24206497804265167,0.6763407431593976,0.6580605976331283,0.39893636778914787,0.2274233375993035,0.10947419541243153,1.0,1.0,0.2,0.1,0.1,14,812.007567273187,41224.99079373278
1,9,0.23730230168791386,0.6583527793290846,0.6456521830592863,0.40126790091287,0.267196265917717,0.1050737626208641,1.0,1.0,0.2,0.1,0.1,16,575.9555698534022,12461.227427205577
1,10,0.23331273208449455,0.6320687061314123,0.6204601378629125,0.3943296703814596,0.25126763071466107,0.1050673062957587,1.0,1.0,0.2,0.1,0.1,20,531.5980440429088,8434.067362305748
1,11,0.22894678775972402,0.5912175224263063,0.5780910644728213,0.3661755581128614,0.3104482439191033,0.10424601444792518,1.0,1.0,0.2,0.1,0.1,22,584.2715181412958,6892.8928143255125
1,12,0.22760541071874518,0.5720683991729523,0.5582239349169953,0.3555226685929117,0.26265326197459116,0.10473554962982694,1.0,1.0,0.2,0.1,0.1,24,550.1115604664066,6306.17332446121
1,13,0.22621474536941857,0.547465461196098,0.5347689252263793,0.345411212699953,0.2782286115182532,0.10564753131378912,1.0,1.0,0.2,0.1,0.1,26,469.64364409541344,6574.683707900798
1,14,0.2260324831876768,0.5427662761693792,0.5298920763976154,0.35980663120033374,0.24205284340595531,0.10596340510985743,1.0,1.0,0.2,0.1,0.1,27,265.54922018841006,7442.874214494483
1,15,0.22486217875456288,0.527725220105786,0.5163784397649195,0.3588413029285201,0.25567040264504703,0.10381702570795251,1.0,1.0,0.2,0.1,0.1,29,460.5429291724453,5187.1709011385055
1,16,0.22495778925237492,0.5263730468678397,0.5149695828408349,0.36460700454272377,0.22463774306634077,0.10465479073573361,1.0,1.0,0.2,0.1,0.1,31,441.6534957443611,6164.610997686485
1,17,0.22481025780027947,0.5231505763532991,0.513698146985031,0.3731876552486778,0.24035054074655354,0.10482932786897377,1.0,1.0,0.2,0.1,0.1,32,375.108214039359,8242.151996789195
1,18,0.22464454859653973,0.5184674198990075,0.5067687768234611,0.3678564356480073,0.2362203218292281,0.10469187273691882,1.0,1.0,0.2,0.1,0.1,33,429.9647283058075,6022.958989457219
1,19,0.22451190718686537,0.5168267687858894,0.5092110742212451,0.3908205531376807,0.22701858599861668,0.10481920247008525,1.0,1.0,0.2,0.1,0.1,36,381.1814466261596,7974.155222302194
1,20,0.22463861803270427,0.5063101946404878,0.4899996625383308,0.3558206417548768,0.23341581879690393,0.10645804804699202,1.0,1.0,0.2,0.1,0.1,38,475.14779107922175,6020.193991531305
1,21,0.22442179641377336,0.4976082067661347,0.4809699674845599,0.3448474575887115,0.26015247663309105,0.1068698092747363,1.0,1.0,0.2,0.1,0.1,39,465.34484020068857,9440.263989288327
1,22,0.22386655925744126,0.47917532406011154,0.4618499382480403,0.3348381006679525,0.2615497855377622,0.10680117876151132,1.0,1.0,0.2,0.1,0.1,41,405.9479462656321,7461.943895662888
1,23,0.22370368649225397,0.4729531429185857,0.45539564004232835,0.33917823999521585,0.23498026771194283,0.10679690377608138,1.0,1.0,0.2,0.1,0.1,43,375.4818255992956,7183.344706892895
1,24,0.2235709124738815,0.46758406746036096,0.4498263004379386,0.34097085230118285,0.23311377318601625,0.10679261074753577,1.0,1.0,0.2,0.1,0.1,45,346.75881560812775,6916.645330855716
1,25,0.22363777842917248,0.4663690647191657,0.45063371082495174,0.367410487945218,0.23319330902088878,0.1074422985798903,1.0,1.0,0.2,0.1,0.1,46,377.5203890609821,8230.190318264858
1,26,0.22355585394985727,0.4622918938737336,0.44640400053615714,0.37430642872060416,0.23045477223656624,0.10749910765940171,1.0,1.0,0.2,0.1,0.1,48,369.33173413673904,8013.847901537985
1,27,0.22346998488748668,0.4585972197904832,0.44257167041434364,0.3744963386868464,0.22957437497190047,0.10747446365722571,1.0,1.0,0.2,0.1,0.1,50,372.97486824512026,8251.646590563685
1,28,0.22340604755789467,0.4556111412888433,0.4394741693591656,0.38237589995545107,0.2280344203496916,0.107471559694674,1.0,1.0,0.2,0.1,0.1,52,344.18736390039885,7976.457144598159
1,29,0.2233994801723252,0.45543502544837433,0.4392916795998373,0.3857398884514305,0.22225003168248794,0.10745680885351164,1.0,1.0,0.2,0.1,0.1,53,348.9512392484472,8041.0892180529745
