Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
561_cpu,1,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.8235887096774193
561_cpu,1,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,-0.06322004608294932
561_cpu,1,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,-0.0181931643625192
561_cpu,1,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,0.5008640552995393
561_cpu,1,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.18053955453149004
561_cpu,1,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.761904761904762
561_cpu,1,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,-0.18870007680491552
561_cpu,1,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,-0.16388248847926268
561_cpu,1,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.6650825652841783
561_cpu,1,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,0.09187788018433181
561_cpu,2,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.26082598235765836
561_cpu,2,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,-0.5105343734052635
561_cpu,2,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,-0.4963366625355398
561_cpu,2,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,0.6830757454253844
561_cpu,2,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,-0.11061092075526717
561_cpu,2,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,-0.2703761755485893
561_cpu,2,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,-0.8068455201574687
561_cpu,2,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,-0.7922103958591528
561_cpu,2,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.6633556900196835
561_cpu,2,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,-0.08117664212291316
561_cpu,3,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.8552264215185564
561_cpu,3,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.8038304392236979
561_cpu,3,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.7783963227783454
561_cpu,3,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,-0.5430371127000341
561_cpu,3,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.38741913517194426
561_cpu,3,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,-0.25430711610486895
561_cpu,3,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,-0.24902962206332996
561_cpu,3,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,-0.21796050391556013
561_cpu,3,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,-0.061985018726591776
561_cpu,3,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,-0.01630915900578822
561_cpu,4,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.6440101622044166
561_cpu,4,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.752452608950557
561_cpu,4,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.7533906585890169
561_cpu,4,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,-0.4033808872386163
561_cpu,4,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.42880594098104363
561_cpu,4,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.3893296853625171
561_cpu,4,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.5442055892124291
561_cpu,4,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.5429157709595467
561_cpu,4,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,-0.06032831737346101
561_cpu,4,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,0.2642564002345124
561_cpu,5,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.04993419054368735
561_cpu,5,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.5849549458337553
561_cpu,5,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.5475549255846918
561_cpu,5,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,-0.08129998987546826
561_cpu,5,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.17922446086868482
561_cpu,5,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,-0.47613647868786074
561_cpu,5,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.02235496608281867
561_cpu,5,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,-0.004859775235395363
561_cpu,5,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,-0.5189632479497823
561_cpu,5,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,-0.2114002227396983
561_cpu,6,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,-0.05929641912598128
561_cpu,6,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.8428697367868687
561_cpu,6,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.7120817765836865
561_cpu,6,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,-0.6358045422106544
561_cpu,6,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,-0.151148146593342
561_cpu,6,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,-0.4942697619747281
561_cpu,6,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,-0.02510389992023844
561_cpu,6,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,-0.2148104613576256
561_cpu,6,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,-0.518932874354561
561_cpu,6,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,-0.532723227404391
561_cpu,7,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.3944373468981117
561_cpu,7,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.9028768335646924
561_cpu,7,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.8972743628515707
561_cpu,7,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,-0.5450453882265899
561_cpu,7,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.10787686285266615
561_cpu,7,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,-0.3533893189776985
561_cpu,7,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,-0.8985466479137366
561_cpu,7,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,-0.8824894514767933
561_cpu,7,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.5629395218002814
561_cpu,7,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,-0.26418190342240977
561_cpu,8,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.877298311444653
561_cpu,8,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.8619136960600376
561_cpu,8,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.877110694183865
561_cpu,8,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,0.10375234521575986
561_cpu,8,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.47542213883677314
561_cpu,8,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.16472795497185744
561_cpu,8,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.12326454033771109
561_cpu,8,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.1153846153846154
561_cpu,8,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.47091932457786123
561_cpu,8,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,0.07317073170731708
561_cpu,9,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.8311579242047802
561_cpu,9,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.6202661208016264
561_cpu,9,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.68542284512154
561_cpu,9,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,0.9488141791473133
561_cpu,9,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.7902964771230336
561_cpu,9,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.8134863701578193
561_cpu,9,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.624850186798355
561_cpu,9,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.6790191498742015
561_cpu,9,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.9285533072991767
561_cpu,9,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,0.7852575038136526
561_cpu,10,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.605112531258683
561_cpu,10,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.5671376374211868
561_cpu,10,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.4978396477230613
561_cpu,10,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,-0.04290080577938317
561_cpu,10,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.2025006946373993
561_cpu,10,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.22200611280911364
561_cpu,10,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.16296419790677874
561_cpu,10,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.20553216912471312
561_cpu,10,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.45718255070853026
561_cpu,10,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,-0.11575437621561546
561_cpu,11,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.5602820659424432
561_cpu,11,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.6782161234991422
561_cpu,11,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.7440060987230798
561_cpu,11,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,-0.014751286449399657
561_cpu,11,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.2308747855917667
561_cpu,11,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.7025347817800647
561_cpu,11,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.7410329712216503
561_cpu,11,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.824966647608157
561_cpu,11,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,-0.0642271774347246
561_cpu,11,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,0.3076424623594434
561_cpu,12,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.8638815441565308
561_cpu,12,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.9471179270227392
561_cpu,12,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.9546800634584873
561_cpu,12,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,-0.7618191433104177
561_cpu,12,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.34754098360655733
561_cpu,12,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,-0.5631940772078265
561_cpu,12,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,-0.6650449497620305
561_cpu,12,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,-0.6733474352194605
561_cpu,12,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.4801692226335272
561_cpu,12,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,-0.10967741935483868
561_cpu,13,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.8194495865728745
561_cpu,13,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.9045723805997781
561_cpu,13,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.9091077378748614
561_cpu,13,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Interpolation,-0.6510860175243738
561_cpu,13,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.17502776749352092
561_cpu,13,MVP,w1.0_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.6597556460570161
561_cpu,13,MVP,w1.0_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.5841972109095397
561_cpu,13,MVP,w1.0_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.5874367518203136
561_cpu,13,MVP,w1.0_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,-0.1434962359619894
561_cpu,13,MVP,w1.0_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,0.063988646180427
