Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
561_cpu,1,SVP,w0.8_0.3_0.1,MSE_Train,MSE_Test_Interpolation,0.12000768049155146
561_cpu,1,SVP,w0.8_0.3_0.1,AIC_Train,MSE_Test_Interpolation,0.07262864823348694
561_cpu,1,SVP,w0.8_0.3_0.1,BIC_Train,MSE_Test_Interpolation,0.08818164362519201
561_cpu,1,SVP,w0.8_0.3_0.1,MDL_Train,MSE_Test_Interpolation,0.5866935483870969
561_cpu,1,SVP,w0.8_0.3_0.1,PSM_Train,MSE_Test_Interpolation,0.08774961597542244
561_cpu,1,SVP,w0.8_0.3_0.1,MSE_Train,MSE_Test_Extrapolation,0.38378456221198154
561_cpu,1,SVP,w0.8_0.3_0.1,AIC_Train,MSE_Test_Extrapolation,0.22547043010752685
561_cpu,1,SVP,w0.8_0.3_0.1,BIC_Train,MSE_Test_Extrapolation,0.2540322580645162
561_cpu,1,SVP,w0.8_0.3_0.1,MDL_Train,MSE_Test_Extrapolation,0.7586885560675883
561_cpu,1,SVP,w0.8_0.3_0.1,PSM_Train,MSE_Test_Extrapolation,0.29555491551459295
561_cpu,2,SVP,w0.8_0.3_0.1,MSE_Train,MSE_Test_Interpolation,0.7310454180943354
561_cpu,2,SVP,w0.8_0.3_0.1,AIC_Train,MSE_Test_Interpolation,-0.49420427207115253
561_cpu,2,SVP,w0.8_0.3_0.1,BIC_Train,MSE_Test_Interpolation,-0.4845082744040241
561_cpu,2,SVP,w0.8_0.3_0.1,MDL_Train,MSE_Test_Interpolation,0.6998614857476123
561_cpu,2,SVP,w0.8_0.3_0.1,PSM_Train,MSE_Test_Interpolation,0.327057665670336
561_cpu,2,SVP,w0.8_0.3_0.1,MSE_Train,MSE_Test_Extrapolation,0.5160020412626667
561_cpu,2,SVP,w0.8_0.3_0.1,AIC_Train,MSE_Test_Extrapolation,-0.7635780418458846
561_cpu,2,SVP,w0.8_0.3_0.1,BIC_Train,MSE_Test_Extrapolation,-0.7557410512502732
561_cpu,2,SVP,w0.8_0.3_0.1,MDL_Train,MSE_Test_Extrapolation,0.6880513231756213
561_cpu,2,SVP,w0.8_0.3_0.1,PSM_Train,MSE_Test_Extrapolation,0.3721112488153386
561_cpu,3,SVP,w0.8_0.3_0.1,MSE_Train,MSE_Test_Interpolation,0.7949097718760642
561_cpu,3,SVP,w0.8_0.3_0.1,AIC_Train,MSE_Test_Interpolation,0.7923901940755874
561_cpu,3,SVP,w0.8_0.3_0.1,BIC_Train,MSE_Test_Interpolation,0.7682158665304734
561_cpu,3,SVP,w0.8_0.3_0.1,MDL_Train,MSE_Test_Interpolation,-0.5457780047667689
561_cpu,3,SVP,w0.8_0.3_0.1,PSM_Train,MSE_Test_Interpolation,0.37931562819203274
561_cpu,3,SVP,w0.8_0.3_0.1,MSE_Train,MSE_Test_Extrapolation,-0.20076608784473954
561_cpu,3,SVP,w0.8_0.3_0.1,AIC_Train,MSE_Test_Extrapolation,-0.2324821246169561
561_cpu,3,SVP,w0.8_0.3_0.1,BIC_Train,MSE_Test_Extrapolation,-0.20202587674497788
561_cpu,3,SVP,w0.8_0.3_0.1,MDL_Train,MSE_Test_Extrapolation,-0.05931222335716719
561_cpu,3,SVP,w0.8_0.3_0.1,PSM_Train,MSE_Test_Extrapolation,-0.015236636023152877
561_cpu,4,SVP,w0.8_0.3_0.1,MSE_Train,MSE_Test_Interpolation,0.4141293726793043
561_cpu,4,SVP,w0.8_0.3_0.1,AIC_Train,MSE_Test_Interpolation,0.7319718585108461
561_cpu,4,SVP,w0.8_0.3_0.1,BIC_Train,MSE_Test_Interpolation,0.7335548172757476
561_cpu,4,SVP,w0.8_0.3_0.1,MDL_Train,MSE_Test_Interpolation,-0.5099667774086378
561_cpu,4,SVP,w0.8_0.3_0.1,PSM_Train,MSE_Test_Interpolation,0.26869259331639633
561_cpu,4,SVP,w0.8_0.3_0.1,MSE_Train,MSE_Test_Extrapolation,0.2071330857924565
561_cpu,4,SVP,w0.8_0.3_0.1,AIC_Train,MSE_Test_Extrapolation,0.5290795387922611
