Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
561_cpu,1,SVP,w0.9_0.0_0.3,MSE_Train,MSE_Test_Interpolation,0.6538018433179724
561_cpu,1,SVP,w0.9_0.0_0.3,AIC_Train,MSE_Test_Interpolation,-0.07944508448540706
561_cpu,1,SVP,w0.9_0.0_0.3,BIC_Train,MSE_Test_Interpolation,-0.03542626728110599
561_cpu,1,SVP,w0.9_0.0_0.3,MDL_Train,MSE_Test_Interpolation,0.5096966205837173
561_cpu,1,SVP,w0.9_0.0_0.3,PSM_Train,MSE_Test_Interpolation,0.13796082949308755
561_cpu,1,SVP,w0.9_0.0_0.3,MSE_Train,MSE_Test_Extrapolation,0.5474270353302612
561_cpu,1,SVP,w0.9_0.0_0.3,AIC_Train,MSE_Test_Extrapolation,-0.18778801843317974
561_cpu,1,SVP,w0.9_0.0_0.3,BIC_Train,MSE_Test_Extrapolation,-0.1609543010752688
561_cpu,1,SVP,w0.9_0.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.6856758832565284
561_cpu,1,SVP,w0.9_0.0_0.3,PSM_Train,MSE_Test_Extrapolation,0.0538594470046083
561_cpu,2,SVP,w0.9_0.0_0.3,MSE_Train,MSE_Test_Interpolation,0.20766202522417435
561_cpu,2,SVP,w0.9_0.0_0.3,AIC_Train,MSE_Test_Interpolation,-0.5103703433695413
561_cpu,2,SVP,w0.9_0.0_0.3,BIC_Train,MSE_Test_Interpolation,-0.497175038273675
561_cpu,2,SVP,w0.9_0.0_0.3,MDL_Train,MSE_Test_Interpolation,0.6913501494495881
561_cpu,2,SVP,w0.9_0.0_0.3,PSM_Train,MSE_Test_Interpolation,-0.062240285776773346
561_cpu,2,SVP,w0.9_0.0_0.3,MSE_Train,MSE_Test_Extrapolation,-0.3434606692425457
561_cpu,2,SVP,w0.9_0.0_0.3,AIC_Train,MSE_Test_Extrapolation,-0.8068637457169933
561_cpu,2,SVP,w0.9_0.0_0.3,BIC_Train,MSE_Test_Extrapolation,-0.7941787562878179
561_cpu,2,SVP,w0.9_0.0_0.3,MDL_Train,MSE_Test_Extrapolation,0.6504702194357366
561_cpu,2,SVP,w0.9_0.0_0.3,PSM_Train,MSE_Test_Extrapolation,-0.13918859808996134
561_cpu,3,SVP,w0.9_0.0_0.3,MSE_Train,MSE_Test_Interpolation,0.8575417092271026
561_cpu,3,SVP,w0.9_0.0_0.3,AIC_Train,MSE_Test_Interpolation,0.8047667688117128
561_cpu,3,SVP,w0.9_0.0_0.3,BIC_Train,MSE_Test_Interpolation,0.7790943139257747
