Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.871215746469741,0.8312552169956254,0.8249598445385407,0.47404566020169053,0.0,0.0,0.0,0.0,0.2,0.1,0.7,1,10286.624177713587,158278.9699778364
1,1,1.3647664631040608,1.621000059850593,1.6112924026233864,1.2703885137123607,1.0348863095781997,0.12828101628117744,1.0,1.0,0.2,0.1,0.7,2,11427.059340302818,161249.52647437155
1,2,1.3943403797798237,1.755565007993368,1.7443733476230694,1.415397803651751,1.0454331685151554,1.0,1.0,1.0,0.2,0.1,0.7,5,11151.08105462072,33309737.99954164
1,3,0.9428363357619531,1.4451064629968808,1.434335986901878,1.127061211566924,1.2005474961121332,0.10365018004061122,0.6863261885648526,1.0,0.2,0.1,0.7,6,2149.4440052956274,43591.50640074312
1,4,0.8769585275118892,1.3781524245086958,1.3657608603813198,1.080311851696262,1.0425879418588262,0.1070866752768013,1.0,1.0,0.2,0.1,0.7,8,1602.463686924459,26487.14000757375
1,5,0.8605742512414933,1.3549147809331752,1.3420122110007844,1.0583382688968452,0.8690420149486089,0.10707660986201786,0.9046280709939865,1.0,0.2,0.1,0.7,9,1113.605029891313,23934.41692252201
1,6,0.7820902052470864,1.232787849045304,1.2194134458978056,0.9564962995140438,1.0625137655442913,0.10943276106252935,0.36069803234520414,1.0,0.2,0.1,0.7,10,261.05886586369587,18140.84416516063
1,7,0.7824212043976457,1.218698486940348,1.2005125130351417,0.9363986617350173,0.795017637954386,0.10974481742246475,0.3977973476941867,1.0,0.2,0.1,0.7,12,804.2788151999499,40989.641696839855
1,8,0.7719019275312206,1.2061776926479664,1.1878975471216973,0.9287733172777167,0.7572602870878724,0.10947419541243153,0.2983694948856891,1.0,0.2,0.1,0.7,14,812.007567273187,41224.99079373278
1,9,0.781201122266089,1.2022515999072598,1.1895510036374615,0.9451667214910451,0.8110950864958921,0.1050737626208641,0.43898820578175163,1.0,0.2,0.1,0.7,16,575.9555698534022,12461.227427205577
1,10,0.7717482819484212,1.170504255995339,1.1588956877268393,0.9327652202453862,0.7897031805785877,0.1050673062957587,0.384355498639266,1.0,0.2,0.1,0.7,20,531.5980440429088,8434.067362305748
1,11,0.7585686828132355,1.120839417479818,1.1077129595263329,0.8957974531663729,0.8400701389726148,0.10424601444792518,0.29621895053511577,1.0,0.2,0.1,0.7,22,584.2715181412958,6892.8928143255125
1,12,0.7562476498874623,1.1007106383416694,1.0868661740857124,0.8841649077616288,0.7912955011433083,0.10473554962982694,0.2864223916871714,1.0,0.2,0.1,0.7,24,550.1115604664066,6306.17332446121
1,13,0.7527807590513678,1.0740314748780473,1.0613349389083286,0.8719772263819022,0.8047946252002025,0.10564753131378912,0.2656601368194928,1.0,0.2,0.1,0.7,26,469.64364409541344,6574.683707900798
1,14,0.7582485172104456,1.074982310192148,1.0621081104203842,0.8920226652231027,0.7742688774287242,0.10596340510985743,0.3221603402276894,1.0,0.2,0.1,0.7,27,265.54922018841006,7442.874214494483
