Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
561_cpu,1,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.8145161290322582
561_cpu,1,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Interpolation,-0.09509408602150538
561_cpu,1,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Interpolation,-0.05342741935483871
561_cpu,1,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.5008640552995393
561_cpu,1,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.13018433179723504
561_cpu,1,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.7115975422427036
561_cpu,1,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,-0.22580645161290325
561_cpu,1,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,-0.1977246543778802
561_cpu,1,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.6650825652841783
561_cpu,1,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.057747695852534565
561_cpu,2,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.04277538820441787
561_cpu,2,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Interpolation,-0.5822701756943938
561_cpu,2,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Interpolation,-0.5752715608369177
561_cpu,2,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.6848436246992782
561_cpu,2,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Interpolation,-0.14556754392359844
561_cpu,2,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,-0.3141721950863891
561_cpu,2,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,-0.7910986367281475
561_cpu,2,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,-0.7783954217394472
561_cpu,2,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.6619340963767587
561_cpu,2,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,-0.10625501202886928
561_cpu,3,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.7945522642151857
561_cpu,3,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.7718590398365681
561_cpu,3,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.746561116785836
561_cpu,3,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Interpolation,-0.5457780047667689
561_cpu,3,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.37931562819203274
561_cpu,3,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,-0.20110657133129048
561_cpu,3,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,-0.20682669390534564
561_cpu,3,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,-0.17657473612529795
561_cpu,3,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,-0.05931222335716719
561_cpu,3,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,-0.015236636023152877
561_cpu,4,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.6801055305843268
561_cpu,4,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.740375219855384
561_cpu,4,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.7429157709595466
561_cpu,4,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Interpolation,-0.3982216142270862
561_cpu,4,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.4244088333007622
561_cpu,4,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.426968927105726
561_cpu,4,MVP,w0.8_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.5315028336916162
561_cpu,4,MVP,w0.8_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.5342583545045925
561_cpu,4,MVP,w0.8_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,-0.05786593707250342
561_cpu,4,MVP,w0.8_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.2686535079147938
561_cpu,5,MVP,w0.8_0.4_0.1,MSE_Train,MSE_Test_Interpolation,-0.025878303128480308
