Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.871215746469741,0.8312552169956254,0.8249598445385407,0.47404566020169053,0.0,0.0,0.0,0.0,1.0,0.1,0.2,1,10286.624177713587,158278.9699778364
1,1,0.9673912761290029,1.2236248728755348,1.2139172156483282,0.8730133267373028,0.6375111226031416,0.12828101628117744,1.0,1.0,1.0,0.1,0.2,2,11427.059340302818,161249.52647437155
1,2,1.6943403797798238,2.0555650079933683,2.0443733476230697,1.7153978036517512,1.3454331685151555,1.0,1.0,1.0,1.0,0.1,0.2,5,11151.08105462072,33309737.99954164
1,3,0.5257564797944423,1.0280266070293698,1.017256130934367,0.7099813555994132,0.7834676401446223,0.10365018004061122,0.6863261885648526,1.0,1.0,0.1,0.2,6,2149.4440052956274,43591.50640074312
1,4,0.4626278677333303,0.9638217647301368,0.9514302006027608,0.6659811919177032,0.6282572820802674,0.1070866752768013,1.0,1.0,1.0,0.1,0.2,8,1602.463686924459,26487.14000757375
1,5,0.455772732031709,0.9501132617233907,0.9372106917910001,0.653536749687061,0.4642404957388246,0.10707660986201786,1.0,1.0,1.0,0.1,0.2,9,1113.605029891313,23934.41692252201
1,6,0.4335666108625895,0.884264254660807,0.8708898515133088,0.6079727051295469,0.7139901711597945,0.10943276106252935,1.0,1.0,1.0,0.1,0.2,10,261.05886586369587,18140.84416516063
1,7,0.4304373235661989,0.8667146061089013,0.8485286322036949,0.5844147809035705,0.4430337571229392,0.10974481742246475,1.0,1.0,1.0,0.1,0.2,12,804.2788151999499,40989.641696839855
1,8,0.4296443343725969,0.8639200994893428,0.8456399539630735,0.586515724119093,0.4150026939292487,0.10947419541243153,1.0,1.0,1.0,0.1,0.2,14,812.007567273187,41224.99079373278
1,9,0.4213613117846051,0.8424117894257759,0.8297111931559775,0.5853269110095614,0.45125527601440824,0.1050737626208641,1.0,1.0,1.0,0.1,0.2,16,575.9555698534022,12461.227427205577
1,10,0.4173665771211015,0.8161225511680192,0.8045139828995196,0.5783835154180665,0.4353214757512681,0.1050673062957587,1.0,1.0,1.0,0.1,0.2,20,531.5980440429088,8434.067362305748
1,11,0.4123435993180642,0.7746143339846465,0.7614878760311614,0.5495723696712016,0.49384505547744345,0.10424601444792518,1.0,1.0,1.0,0.1,0.2,22,584.2715181412958,6892.8928143255125
1,12,0.41139385042260673,0.7558568388768139,0.7420123746208569,0.5393111082967734,0.44644170167845276,0.10473554962982694,1.0,1.0,1.0,0.1,0.2,24,550.1115604664066,6306.17332446121
1,13,0.41073277042044987,0.7319834862471293,0.7192869502774106,0.5299292377509843,0.46274663656928455,0.10564753131378912,1.0,1.0,1.0,0.1,0.2,26,469.64364409541344,6574.683707900798
1,14,0.41080320727556274,0.7275370002572652,0.7146628004855013,0.5445773552882196,0.42682356749384126,0.10596340510985743,1.0,1.0,1.0,0.1,0.2,27,265.54922018841006,7442.874214494483
1,15,0.40791579932092487,0.710778840672148,0.6994320603312816,0.5418949234948822,0.4387240232114091,0.10381702570795251,1.0,1.0,1.0,0.1,0.2,29,460.5429291724453,5187.1709011385055
1,16,0.4086816218409618,0.7100968794564266,0.6986934154294218,0.5483308371313107,0.4083615756549277,0.10465479073573361,1.0,1.0,1.0,0.1,0.2,31,441.6534957443611,6164.610997686485
1,17,0.4086737200954585,0.7070140386484782,0.6975616092802102,0.5570511175438568,0.42421400304173257,0.10482932786897377,1.0,1.0,1.0,0.1,0.2,32,375.108214039359,8242.151996789195
1,18,0.4083980467860748,0.7022209180885426,0.6905222750129962,0.5516099338375424,0.4199738200187632,0.10469187273691882,1.0,1.0,1.0,0.1,0.2,33,429.9647283058075,6022.958989457219
1,19,0.40836726916293353,0.7006821307619575,0.6930664361973133,0.5746759151137488,0.4108739479746849,0.10481920247008525,1.0,1.0,1.0,0.1,0.2,36,381.1814466261596,7974.155222302194
1,20,0.4098050564702979,0.6914766330780815,0.6751661009759244,0.5409870801924703,0.41858225723449755,0.10645804804699202,1.0,1.0,1.0,0.1,0.2,38,475.14779107922175,6020.193991531305
1,21,0.4099176438335624,0.6831040541859237,0.666465814904349,0.5303433050085005,0.44564832405288013,0.1068698092747363,1.0,1.0,1.0,0.1,0.2,39,465.34484020068857,9440.263989288327
1,22,0.4093075022666503,0.6646162670693205,0.6472908812572493,0.5202790436771616,0.44699072854697125,0.10680117876151132,1.0,1.0,1.0,0.1,0.2,41,405.9479462656321,7461.943895662888
1,23,0.40914120951311905,0.658390665939451,0.6408331630631936,0.524615763016081,0.42041779073280794,0.10679690377608138,1.0,1.0,1.0,0.1,0.2,43,375.4818255992956,7183.344706892895
1,24,0.4090050010719101,0.6530181560583896,0.6352603890359672,0.5264049408992115,0.41854786178404485,0.10679261074753577,1.0,1.0,1.0,0.1,0.2,45,346.75881560812775,6916.645330855716
