Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.871215746469741,0.8312552169956254,0.8249598445385407,0.47404566020169053,0.0,0.0,0.0,0.0,0.7,0.5,1.0,1,10286.624177713587,158278.9699778364
1,1,2.12890697124465,2.3851405679911815,2.375432910763975,2.0345290218529497,1.7990268177187885,0.12828101628117744,1.0,1.0,0.7,0.5,1.0,2,11427.059340302818,161249.52647437155
1,2,2.5943403797798235,2.9555650079933677,2.944373347623069,2.615397803651751,2.2454331685151554,1.0,1.0,1.0,0.7,0.5,1.0,5,11151.08105462072,33309737.99954164
1,3,1.5691919012081998,2.0714620284431273,2.060691552348125,1.7534167770131708,1.82690306155838,0.10365018004061122,0.6863261885648526,1.0,0.7,0.5,1.0,6,2149.4440052956274,43591.50640074312
1,4,1.6305018651502898,2.1316957621470967,2.1193041980197203,1.8338551893346628,1.796131279497227,0.1070866752768013,1.0,1.0,0.7,0.5,1.0,8,1602.463686924459,26487.14000757375
1,5,1.6236497490731034,2.1179902787647853,2.1050877088323947,1.8214137667284556,1.6321175127802192,0.10707660986201786,1.0,1.0,0.7,0.5,1.0,9,1113.605029891313,23934.41692252201
1,6,1.6007367825438306,2.0514344263420483,2.03806002319455,1.7751428768107882,1.8811603428410357,0.10943276106252935,1.0,1.0,0.7,0.5,1.0,10,261.05886586369587,18140.84416516063
1,7,1.5975138783394596,2.0337911608821617,2.0156051869769556,1.751491335676831,1.6101103118961997,0.10974481742246475,1.0,1.0,0.7,0.5,1.0,12,804.2788151999499,40989.641696839855
1,8,1.5968020757488675,2.0310778408656134,2.0127976953393443,1.7536734654953636,1.5821604353055192,0.10947419541243153,1.0,1.0,0.7,0.5,1.0,14,812.007567273187,41224.99079373278
1,9,1.5898391829983458,2.0108896606395166,1.9981890643697184,1.753804782223302,1.6197331472281489,0.1050737626208641,1.0,1.0,0.7,0.5,1.0,16,575.9555698534022,12461.227427205577
1,10,1.5858463852323739,1.9846023592792918,1.972993791010792,1.746863323529339,1.6038012838625404,0.1050673062957587,1.0,1.0,0.7,0.5,1.0,20,531.5980440429088,8434.067362305748
1,11,1.5810697949836867,1.943340529650269,1.930214071696784,1.718298565336824,1.662571251143066,0.10424601444792518,1.0,1.0,0.7,0.5,1.0,22,584.2715181412958,6892.8928143255125
1,12,1.5799731855336585,1.924436173987866,1.910591709731909,1.7078904434078253,1.6150210367895046,0.10473554962982694,1.0,1.0,0.7,0.5,1.0,24,550.1115604664066,6306.17332446121
1,13,1.579038511026313,1.9002892268529925,1.8875926908832739,1.6982349783568476,1.6310523771751477,0.10564753131378912,1.0,1.0,0.7,0.5,1.0,26,469.64364409541344,6574.683707900798
1,14,1.5790141857426054,1.895747978724308,1.8828737789525443,1.7127883337552625,1.5950345459608841,0.10596340510985743,1.0,1.0,0.7,0.5,1.0,27,265.54922018841006,7442.874214494483
1,15,1.576770691608539,1.8796337329597623,1.8682869526188957,1.7107498157824965,1.6075789154990234,0.10381702570795251,1.0,1.0,0.7,0.5,1.0,29,460.5429291724453,5187.1709011385055
1,16,1.5772851846202416,1.8787004422357065,1.8672969782087017,1.7169343999105906,1.5769651384342076,0.10465479073573361,1.0,1.0,0.7,0.5,1.0,31,441.6534957443611,6164.610997686485
1,17,1.5772249217347665,1.875565240287786,1.866112810919518,1.7256023191831646,1.5927652046810405,0.10482932786897377,1.0,1.0,0.7,0.5,1.0,32,375.108214039359,8242.151996789195
1,18,1.5769904849649992,1.870813356267467,1.8591147131919206,1.7202023720164668,1.5885662581976874,0.10469187273691882,1.0,1.0,0.7,0.5,1.0,33,429.9647283058075,6022.958989457219
1,19,1.576921508421908,1.869236370020932,1.8616206754562878,1.7432301543727233,1.5794281872336593,0.10481920247008525,1.0,1.0,0.7,0.5,1.0,36,381.1814466261596,7974.155222302194
1,20,1.5778676420562001,1.8595392186639839,1.8432286865618268,1.7090496657783727,1.5866448428203999,0.10645804804699202,1.0,1.0,0.7,0.5,1.0,38,475.14779107922175,6020.193991531305
1,21,1.5778567010511415,1.8510431114035029,1.834404872121928,1.6982823622260796,1.613587381270459,0.1068698092747363,1.0,1.0,0.7,0.5,1.0,39,465.34484020068857,9440.263989288327
1,22,1.5772671486381968,1.8325759134408672,1.815250527628796,1.688238690048708,1.614950374918518,0.10680117876151132,1.0,1.0,0.7,0.5,1.0,41,405.9479462656321,7461.943895662888
1,23,1.5771021383802948,1.8263515948066265,1.808794091930369,1.6925766918832565,1.5883787195999834,0.10679690377608138,1.0,1.0,0.7,0.5,1.0,43,375.4818255992956,7183.344706892895
1,24,1.5769672178476495,1.820980372834129,1.8032226058117065,1.6943671576749506,1.586510078559784,0.10679261074753577,1.0,1.0,0.7,0.5,1.0,45,346.75881560812775,6916.645330855716
1,25,1.5773589277191176,1.8200902140091109,1.8043548601148969,1.721131637235163,1.5869144583108339,0.1074422985798903,1.0,1.0,0.7,0.5,1.0,46,377.5203890609821,8230.190318264858
1,26,1.577305407779558,1.8160414477034346,1.800153554365858,1.728055982550305,1.584204326066267,0.10749910765940171,1.0,1.0,0.7,0.5,1.0,48,369.33173413673904,8013.847901537985
1,27,1.5772072167160995,1.812334451619096,1.7963089022429566,1.7282335705154592,1.5833116068005133,0.10747446365722571,1.0,1.0,0.7,0.5,1.0,50,372.97486824512026,8251.646590563685
1,28,1.5771418274052316,1.8093469211361803,1.7932099492065028,1.736111679802788,1.5817702001970286,0.107471559694674,1.0,1.0,0.7,0.5,1.0,52,344.18736390039885,7976.457144598159
1,29,1.577127884599081,1.80916342987513,1.793020084026593,1.7394682928781862,1.5759784361092437,0.10745680885351164,1.0,1.0,0.7,0.5,1.0,53,348.9512392484472,8041.0892180529745
1,30,1.577063008442019,1.8063344937488803,1.79008587928303,1.7404380749524453,1.5875704358637421,0.10744703456612943,1.0,1.0,0.7,0.5,1.0,54,348.1895504843878,8219.758979304483
1,31,1.5770061489386158,1.8035945008412586,1.78724373655239,1.745016624153449,1.5812090389228821,0.10744407531391069,1.0,1.0,0.7,0.5,1.0,56,320.53660638812585,7950.396880738066
1,32,1.5769097695744378,1.7971227224643525,1.7805294552617823,1.7264788179639754,1.5894714488695842,0.10748371392481379,1.0,1.0,0.7,0.5,1.0,58,310.2269707501366,14147.796466003902
1,33,1.5765189759155267,1.794446971423143,1.7777668880731592,1.7508269255509759,1.577438423796706,0.10698616694398651,1.0,1.0,0.7,0.5,1.0,62,255.6430913755837,7338.707077775545
1,34,1.5810583360647443,1.7987063418318134,1.7985893226926783,1.8437344376003786,1.5828682607955424,0.11374246534254959,1.0,1.0,0.7,0.5,1.0,77,1021.5917873519608,9749.206007293868
1,35,1.580957963421324,1.7885211685935745,1.7880220576613963,1.8465041854584592,1.6247378640762347,0.11382452909703619,1.0,1.0,0.7,0.5,1.0,78,821.5340561066191,8745.243536839513
1,36,1.580881906733381,1.782737625966655,1.7820225154337983,1.8372528772155032,1.6052289532789854,0.1138337131550982,1.0,1.0,0.7,0.5,1.0,79,820.0922622263712,8509.148891515299
