Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.871215746469741,0.8312552169956254,0.8249598445385407,0.47404566020169053,0.0,0.0,0.0,0.0,0.2,0.7,0.7,1,10286.624177713587,158278.9699778364
1,1,1.964766463104061,2.221000059850593,2.2112924026233864,1.8703885137123608,1.6348863095781996,0.12828101628117744,1.0,1.0,0.2,0.7,0.7,2,11427.059340302818,161249.52647437155
1,2,1.9943403797798236,2.355565007993368,2.344373347623069,2.015397803651751,1.6454331685151553,1.0,1.0,1.0,0.2,0.7,0.7,5,11151.08105462072,33309737.99954164
1,3,1.3546320489008647,1.8569021761357922,1.8461317000407895,1.5388569247058357,1.6123432092510448,0.10365018004061122,0.6863261885648526,1.0,0.2,0.7,0.7,6,2149.4440052956274,43591.50640074312
1,4,1.476958527511889,1.9781524245086957,1.9657608603813197,1.680311851696262,1.6425879418588263,0.1070866752768013,1.0,1.0,0.2,0.7,0.7,8,1602.463686924459,26487.14000757375
1,5,1.4033510938378853,1.8976916235295669,1.8847890535971763,1.6011151114932372,1.4118188575450008,0.10707660986201786,0.9046280709939865,1.0,0.2,0.7,0.7,9,1113.605029891313,23934.41692252201
1,6,0.9985090246542089,1.4492066684524265,1.4358322653049282,1.1729151189211664,1.278932584951414,0.10943276106252935,0.36069803234520414,1.0,0.2,0.7,0.7,10,261.05886586369587,18140.84416516063
1,7,1.0210996130141576,1.45737689555686,1.4391909216516539,1.1750770703515294,1.033696046570898,0.10974481742246475,0.3977973476941867,1.0,0.2,0.7,0.7,12,804.2788151999499,40989.641696839855
1,8,0.950923624462634,1.38519938957938,1.3669192440531106,1.1077950142091302,0.9362819840192858,0.10947419541243153,0.2983694948856891,1.0,0.2,0.7,0.7,14,812.007567273187,41224.99079373278
1,9,1.04459404573514,1.465644523376311,1.4529439271065123,1.2085596449600962,1.0744880099649432,0.1050737626208641,0.43898820578175163,1.0,0.2,0.7,0.7,16,575.9555698534022,12461.227427205577
1,10,1.0023615811319806,1.4011175551788986,1.3895089869103987,1.1633785194289459,1.0203164797621471,0.1050673062957587,0.384355498639266,1.0,0.2,0.7,0.7,20,531.5980440429088,8434.067362305748
1,11,0.936300053134305,1.2985707878008874,1.2854443298474023,1.0735288234874423,1.0178015092936843,0.10424601444792518,0.29621895053511577,1.0,0.2,0.7,0.7,22,584.2715181412958,6892.8928143255125
1,12,0.9281010848997651,1.2725640733539723,1.2587196090980153,1.0560183427739318,0.9631489361556111,0.10473554962982694,0.2864223916871714,1.0,0.2,0.7,0.7,24,550.1115604664066,6306.17332446121
1,13,0.9121768411430635,1.2334275569697428,1.2207310210000242,1.0313733084735979,0.964190707291898,0.10564753131378912,0.2656601368194928,1.0,0.2,0.7,0.7,26,469.64364409541344,6574.683707900798
1,14,0.9515447213470594,1.2682785143287618,1.255404314556998,1.0853188693597162,0.9675650815653378,0.10596340510985743,0.3221603402276894,1.0,0.2,0.7,0.7,27,265.54922018841006,7442.874214494483
1,15,0.9032500167939712,1.2061130581451944,1.194766277804328,1.0372291409679286,0.9340582406844554,0.10381702570795251,0.26994016778128793,0.9848996008464385,0.2,0.7,0.7,29,460.5429291724453,5187.1709011385055
1,16,0.8751148869951868,1.1765301446106515,1.1651266805836469,1.0147641022855356,0.8747948408091527,0.10465479073573361,0.2602605725716969,0.9542495670608917,0.2,0.7,0.7,31,441.6534957443611,6164.610997686485
1,17,0.9319922756361665,1.230332594189186,1.220880164820918,1.0803696730845647,0.9475325585824406,0.10482932786897377,0.2959743111941243,1.0,0.2,0.7,0.7,32,375.108214039359,8242.151996789195
1,18,0.8630585404199606,1.1568814117224284,1.1451827686468818,1.006270427471428,0.8746343136526489,0.10469187273691882,0.2568740174674492,0.9408602565660091,0.2,0.7,0.7,33,429.9647283058075,6022.958989457219
1,19,0.9295006546946735,1.2218155162936974,1.2141998217290533,1.0958093006454888,0.9320073335064247,0.10481920247008525,0.29284106786829733,1.0,0.2,0.7,0.7,36,381.1814466261596,7974.155222302194
1,20,0.7425355246626454,1.024207101270429,1.007896569168272,0.873717548384818,0.751312725426845,0.10645804804699202,0.20294836002163966,0.822618649449705,0.2,0.7,0.7,38,475.14779107922175,6020.193991531305
1,21,0.9086898104848787,1.1818762208372402,1.1652379815556653,1.029115471659817,0.9444204907041964,0.1068698092747363,0.2632400201015792,1.0,0.2,0.7,0.7,39,465.34484020068857,9440.263989288327
1,22,0.9123725631794409,1.1676813279821112,1.15035594217004,1.023344104589952,0.9500557894597619,0.10680117876151132,0.26929429131714244,1.0,0.2,0.7,0.7,41,405.9479462656321,7461.943895662888
1,23,0.9117126725840237,1.1609621290103553,1.143404626134098,1.0271872260869854,0.9229892538037124,0.10679690377608138,0.2685842658453853,1.0,0.2,0.7,0.7,43,375.4818255992956,7183.344706892895
1,24,0.911093576636752,1.1551067316232315,1.137348964600809,1.0284935164640534,0.9206364373488867,0.10679261074753577,0.2678895202326722,1.0,0.2,0.7,0.7,45,346.75881560812775,6916.645330855716
1,25,0.9205412961690691,1.1632725824590624,1.1475372285648482,1.0643140056851146,0.9300968267607853,0.1074422985798903,0.28129073962842377,1.0,0.2,0.7,0.7,46,377.5203890609821,8230.190318264858
1,26,0.9185641929218014,1.1573002328456776,1.1414123395081013,1.069314767692548,0.9254631112085103,0.10749910765940171,0.2785833413884916,1.0,0.2,0.7,0.7,48,369.33173413673904,8013.847901537985
1,27,0.9188323483262848,1.1539595832292813,1.1379340338531416,1.0698587021256445,0.9249367384106986,0.10747446365722571,0.2790890906268546,1.0,0.2,0.7,0.7,50,372.97486824512026,8251.646590563685
1,28,0.9182052111683554,1.150410304899304,1.1342733329696264,1.0771750635659116,0.9228335839601522,0.107471559694674,0.27828451944351534,1.0,0.2,0.7,0.7,52,344.18736390039885,7976.457144598159
1,29,0.9191308474983557,1.151166392774405,1.135023046925868,1.081471255777461,0.9179813990085184,0.10745680885351164,0.2796162390371865,1.0,0.2,0.7,0.7,53,348.9512392484472,8041.0892180529745
1,30,0.9185071842784025,1.1477786695852639,1.1315300551194136,1.0818822507888286,0.9290146117001257,0.10744703456612943,0.2788109901706404,1.0,0.2,0.7,0.7,54,348.1895504843878,8219.758979304483
1,31,0.9178993004741014,1.144487652376744,1.1281368880878757,1.0859097756889349,0.9221021904583678,0.10744407531391069,0.27802169884634426,1.0,0.2,0.7,0.7,56,320.53660638812585,7950.396880738066
1,32,0.9102077259772818,1.1304206788671962,1.113827411664626,1.0597767743668192,0.9227694052724282,0.10748371392481379,0.26719973337892977,1.0,0.2,0.7,0.7,58,310.2269707501366,14147.796466003902
1,33,0.9079740969197647,1.1259020924273813,1.1092220090773974,1.0822820465552139,0.9088935448009441,0.10698616694398651,0.2642117206803306,1.0,0.2,0.7,0.7,62,255.6430913755837,7338.707077775545
1,34,0.9001254655193534,1.1177734712864225,1.1176564521472874,1.1628015670549874,0.9019353902501517,0.11374246534254959,0.2513405173226913,1.0,0.2,0.7,0.7,77,1021.5917873519608,9749.206007293868
1,35,0.8981918173745951,1.1057550225468455,1.1052559116146674,1.1637380394117303,0.9419717180295057,0.11382452909703619,0.24878016928827024,1.0,0.2,0.7,0.7,78,821.5340561066191,8745.243536839513
1,36,0.8962473249934969,1.0981030442267707,1.0973879336939143,1.1526182954756192,0.9205943715391013,0.1138337131550982,0.24611753548237852,1.0,0.2,0.7,0.7,79,820.0922622263712,8509.148891515299
1,37,0.8926437290915508,1.093881327542476,1.0931428267919399,1.1563453254214442,0.8942046618719502,0.11380566320679537,0.24098983729066034,1.0,0.2,0.7,0.7,80,837.1423913126135,8478.132442885637
1,38,0.8971007362965504,1.094684113402684,1.0958794087430745,1.168381824976815,0.9175370939162877,0.114050974278545,0.24738052916474743,1.0,0.2,0.7,0.7,81,758.263251582437,8472.410755215125
1,39,0.895205474650286,1.089070539667012,1.0901253395007944,1.1631488442500857,0.9023894570699262,0.1140615484646977,0.2447386651335856,1.0,0.2,0.7,0.7,83,764.2396632278175,8278.261862189907
1,40,0.8952451514521864,1.0859363842354592,1.0889432576928602,1.1631159910339257,0.9041929913043705,0.11398592192602383,0.2448964348148183,1.0,0.2,0.7,0.7,85,772.9378900243977,8465.54816663752
