Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.871215746469741,0.8312552169956254,0.8249598445385407,0.47404566020169053,0.0,0.0,0.0,0.0,0.7,0.5,0.4,1,10286.624177713587,158278.9699778364
1,1,1.5289069712446497,1.7851405679911814,1.7754329107639748,1.4345290218529496,1.1990268177187886,0.12828101628117744,1.0,1.0,0.7,0.5,0.4,2,11427.059340302818,161249.52647437155
1,2,1.9943403797798238,2.3555650079933677,2.344373347623069,2.015397803651751,1.6454331685151553,1.0,1.0,1.0,0.7,0.5,0.4,5,11151.08105462072,33309737.99954164
1,3,0.9691919012081999,1.4714620284431272,1.4606915523481248,1.1534167770131707,1.2269030615583798,0.10365018004061122,0.6863261885648526,1.0,0.7,0.5,0.4,6,2149.4440052956274,43591.50640074312
1,4,1.03050186515029,1.5316957621470966,1.5193041980197206,1.2338551893346628,1.196131279497227,0.1070866752768013,1.0,1.0,0.7,0.5,0.4,8,1602.463686924459,26487.14000757375
1,5,1.0236497490731036,1.5179902787647852,1.5050877088323946,1.2214137667284555,1.0321175127802191,0.10707660986201786,1.0,1.0,0.7,0.5,0.4,9,1113.605029891313,23934.41692252201
1,6,1.0007367825438307,1.4514344263420482,1.43806002319455,1.175142876810788,1.2811603428410359,0.10943276106252935,1.0,1.0,0.7,0.5,0.4,10,261.05886586369587,18140.84416516063
1,7,0.9975138783394595,1.4337911608821616,1.4156051869769555,1.151491335676831,1.0101103118961996,0.10974481742246475,1.0,1.0,0.7,0.5,0.4,12,804.2788151999499,40989.641696839855
1,8,0.9968020757488675,1.4310778408656133,1.4127976953393442,1.1536734654953635,0.9821604353055192,0.10947419541243153,1.0,1.0,0.7,0.5,0.4,14,812.007567273187,41224.99079373278
1,9,0.989839182998346,1.4108896606395165,1.3981890643697183,1.1538047822233022,1.019733147228149,0.1050737626208641,1.0,1.0,0.7,0.5,0.4,16,575.9555698534022,12461.227427205577
1,10,0.9858463852323739,1.3846023592792918,1.372993791010792,1.146863323529339,1.0038012838625403,0.1050673062957587,1.0,1.0,0.7,0.5,0.4,20,531.5980440429088,8434.067362305748
1,11,0.9810697949836866,1.343340529650269,1.3302140716967839,1.118298565336824,1.062571251143066,0.10424601444792518,1.0,1.0,0.7,0.5,0.4,22,584.2715181412958,6892.8928143255125
1,12,0.9799731855336586,1.3244361739878658,1.3105917097319089,1.1078904434078254,1.0150210367895047,0.10473554962982694,1.0,1.0,0.7,0.5,0.4,24,550.1115604664066,6306.17332446121
1,13,0.9790385110263131,1.3002892268529926,1.2875926908832738,1.0982349783568477,1.0310523771751479,0.10564753131378912,1.0,1.0,0.7,0.5,0.4,26,469.64364409541344,6574.683707900798
1,14,0.9790141857426055,1.2957479787243078,1.2828737789525442,1.1127883337552626,0.995034545960884,0.10596340510985743,1.0,1.0,0.7,0.5,0.4,27,265.54922018841006,7442.874214494483
1,15,0.9767706916085391,1.2796337329597622,1.2682869526188958,1.1107498157824964,1.0075789154990233,0.10381702570795251,1.0,1.0,0.7,0.5,0.4,29,460.5429291724453,5187.1709011385055
1,16,0.9772851846202417,1.2787004422357064,1.2672969782087016,1.1169343999105905,0.9769651384342076,0.10465479073573361,1.0,1.0,0.7,0.5,0.4,31,441.6534957443611,6164.610997686485
1,17,0.9772249217347664,1.275565240287786,1.2661128109195179,1.1256023191831646,0.9927652046810405,0.10482932786897377,1.0,1.0,0.7,0.5,0.4,32,375.108214039359,8242.151996789195
1,18,0.9769904849649992,1.270813356267467,1.2591147131919205,1.1202023720164669,0.9885662581976875,0.10469187273691882,1.0,1.0,0.7,0.5,0.4,33,429.9647283058075,6022.958989457219
1,19,0.976921508421908,1.269236370020932,1.261620675456288,1.1432301543727235,0.9794281872336593,0.10481920247008525,1.0,1.0,0.7,0.5,0.4,36,381.1814466261596,7974.155222302194
1,20,0.9778676420562002,1.259539218663984,1.2432286865618267,1.1090496657783728,0.9866448428203999,0.10645804804699202,1.0,1.0,0.7,0.5,0.4,38,475.14779107922175,6020.193991531305
1,21,0.9778567010511415,1.251043111403503,1.234404872121928,1.0982823622260796,1.0135873812704592,0.1068698092747363,1.0,1.0,0.7,0.5,0.4,39,465.34484020068857,9440.263989288327
1,22,0.9772671486381969,1.2325759134408671,1.215250527628796,1.088238690048708,1.0149503749185178,0.10680117876151132,1.0,1.0,0.7,0.5,0.4,41,405.9479462656321,7461.943895662888
1,23,0.9771021383802947,1.2263515948066264,1.2087940919303692,1.0925766918832567,0.9883787195999835,0.10679690377608138,1.0,1.0,0.7,0.5,0.4,43,375.4818255992956,7183.344706892895
