Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
228_elusage,1,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.3228285820066642
228_elusage,1,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.25651240281377263
228_elusage,1,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.24928544983339498
228_elusage,1,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.11490559052202885
228_elusage,1,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.2146316179192891
228_elusage,1,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.3056793780081451
228_elusage,1,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.2014513143280266
228_elusage,1,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.3918400592373194
228_elusage,1,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.4441466123657904
228_elusage,1,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.19798593113661603
228_elusage,2,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.5087849650349651
228_elusage,2,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.47858391608391604
228_elusage,2,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.5039772727272728
228_elusage,2,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.35030594405594406
228_elusage,2,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.4230769230769231
228_elusage,2,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.6546765734265734
228_elusage,2,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.665340909090909
228_elusage,2,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.740472027972028
228_elusage,2,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.7512237762237762
228_elusage,2,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.5820804195804196
228_elusage,3,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.6057624284519906
228_elusage,3,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,-0.35191973760370443
228_elusage,3,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,-0.4920573670332498
228_elusage,3,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,-0.694867837159946
228_elusage,3,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,-0.2265418998006303
228_elusage,3,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.08428194739211525
228_elusage,3,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.4143996398482218
228_elusage,3,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.2621712007203036
228_elusage,3,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.18679657855810666
228_elusage,3,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,-0.07855810663065149
228_elusage,4,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.7917232021709636
228_elusage,4,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.7108707797908852
228_elusage,4,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.7567643068082051
228_elusage,4,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.6607071593902147
228_elusage,4,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.6036794636443453
228_elusage,4,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.7172160587437147
228_elusage,4,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.7053635565488069
228_elusage,4,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.6868066086678906
228_elusage,4,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.7205283741719212
228_elusage,4,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.7947162582807887
228_elusage,5,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.7780661907852042
228_elusage,5,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.8651372294537543
228_elusage,5,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.918234912394549
228_elusage,5,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.8591060045043324
228_elusage,5,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.7300454250486696
228_elusage,5,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,-0.000992480054968126
228_elusage,5,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,-0.009046837424132533
228_elusage,5,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,-0.020345841126846585
228_elusage,5,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,-0.05229606443485895
228_elusage,5,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,-0.16482803374432187
228_elusage,6,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.2091346153846154
228_elusage,6,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.5322115384615385
228_elusage,6,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.5481643356643356
228_elusage,6,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.560708041958042
228_elusage,6,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.2623251748251748
228_elusage,6,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.48024475524475524
228_elusage,6,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.15458916083916083
228_elusage,6,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.15520104895104897
228_elusage,6,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.29479895104895104
228_elusage,6,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.30550699300699297
228_elusage,7,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.5590896159317212
228_elusage,7,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.36873399715504973
228_elusage,7,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.1963869132290185
228_elusage,7,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Interpolation,-0.002389758179231863
228_elusage,7,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.40799431009957327
228_elusage,7,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,-0.5921194879089615
228_elusage,7,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,-0.3234992887624466
228_elusage,7,SVP,w0.3_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.02972972972972973
228_elusage,7,SVP,w0.3_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.15627311522048365
228_elusage,7,SVP,w0.3_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,-0.42842105263157887
228_elusage,8,SVP,w0.3_0.0_0.8,MSE_Train,MSE_Test_Interpolation,-0.2346734750376819
228_elusage,8,SVP,w0.3_0.0_0.8,AIC_Train,MSE_Test_Interpolation,-0.26186594481528197
