Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
228_elusage,1,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,0.28417623102554607
228_elusage,1,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,0.23897815623843016
228_elusage,1,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,0.2515957052943354
228_elusage,1,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,0.13246945575712699
228_elusage,1,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,0.2154609403924472
228_elusage,1,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,0.42960385042576815
228_elusage,1,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,0.2773343206219918
228_elusage,1,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.42901147723065525
228_elusage,1,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,0.44681229174379855
228_elusage,1,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,0.247863754165124
228_elusage,2,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,0.4891608391608392
228_elusage,2,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,0.46936188811188806
228_elusage,2,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,0.4798513986013986
228_elusage,2,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,0.35262237762237764
228_elusage,2,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,0.4200611888111888
228_elusage,2,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,0.6468531468531469
228_elusage,2,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,0.6535839160839161
228_elusage,2,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.750743006993007
228_elusage,2,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,0.7585227272727272
228_elusage,2,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,0.6058566433566434
228_elusage,3,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,-0.3684159753038781
228_elusage,3,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,-0.5910991060518362
228_elusage,3,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,-0.6011319055887839
228_elusage,3,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,-0.6946748987073125
228_elusage,3,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,-0.49626985658241696
228_elusage,3,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,0.19059103479323433
228_elusage,3,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,0.18933693485111586
228_elusage,3,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.20245674963020133
228_elusage,3,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,0.1875683323686411
228_elusage,3,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,0.09273908289922182
228_elusage,4,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,0.717774762550882
228_elusage,4,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,0.693511054353899
228_elusage,4,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,0.734456061936308
228_elusage,4,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,0.6506903982759998
228_elusage,4,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,0.6281826163301142
228_elusage,4,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,0.8122356133769655
228_elusage,4,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,0.7451113416872855
228_elusage,4,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.7267140234655601
228_elusage,4,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,0.7137840210711152
228_elusage,4,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,0.8398914518317504
228_elusage,5,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,0.7801274955147536
228_elusage,5,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,0.9082719395350612
228_elusage,5,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,0.9274726113677136
228_elusage,5,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,0.8664732602969806
228_elusage,5,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,0.759705309768294
228_elusage,5,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,-0.018017330228652133
228_elusage,5,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,-0.1036759934343627
228_elusage,5,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,-0.07012253311447875
228_elusage,5,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,-0.044661602473565674
228_elusage,5,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,-0.2042982020842081
228_elusage,6,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,0.2499562937062937
228_elusage,6,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,0.5844405594405594
228_elusage,6,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,0.5984702797202797
228_elusage,6,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,0.5752622377622378
228_elusage,6,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,0.3180944055944056
228_elusage,6,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,0.5497814685314686
228_elusage,6,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,0.24541083916083914
228_elusage,6,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.23216783216783218
228_elusage,6,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,0.3052884615384615
228_elusage,6,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,0.35878496503496504
228_elusage,7,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,0.24096728307254622
228_elusage,7,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,0.21459459459459457
228_elusage,7,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,0.19194879089615932
228_elusage,7,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,-0.0021906116642958747
228_elusage,7,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,0.17789473684210524
228_elusage,7,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,-0.2726315789473684
228_elusage,7,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,-0.13166429587482217
228_elusage,7,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.03800853485064012
228_elusage,7,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,0.1579800853485064
228_elusage,7,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,-0.14497866287339972
228_elusage,8,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,-0.02826909471223354
228_elusage,8,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,-0.11046171829339568
228_elusage,8,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,0.002245532006521271
228_elusage,8,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,0.071949306345935
228_elusage,8,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,-0.05767633578393676
228_elusage,8,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,0.5016149374019503
228_elusage,8,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,0.5638746193361839
228_elusage,8,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.6823033621458674
228_elusage,8,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,0.714048417361346
228_elusage,8,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,0.6640314989695162
228_elusage,9,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,0.2260582500308528
228_elusage,9,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,0.2230346785141306
228_elusage,9,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,0.30982352215228937
228_elusage,9,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,0.23485128964581023
228_elusage,9,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,0.1422004195976799
228_elusage,9,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,-0.09302110329507592
228_elusage,9,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,-0.12109712452178208
228_elusage,9,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.01332839689004073
228_elusage,9,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,0.04991978279649513
228_elusage,9,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,-0.18675182031346418
228_elusage,10,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,-0.27533875338753383
228_elusage,10,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,0.02728093947606143
228_elusage,10,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,0.05185185185185185
228_elusage,10,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,0.005871725383920505
228_elusage,10,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,-0.18398825654923215
228_elusage,10,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,0.3703929539295393
228_elusage,10,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,0.4898148148148148
228_elusage,10,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.5039972899728997
228_elusage,10,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,0.4884823848238482
228_elusage,10,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,0.49428635953026195
228_elusage,11,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,-0.12347679543686803
228_elusage,11,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,-0.16943220119263674
228_elusage,11,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,-0.21571169302566764
228_elusage,11,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,-0.31429867772880477
228_elusage,11,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,-0.25434275343531243
228_elusage,11,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,-0.16670987814363497
228_elusage,11,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,-0.1866087632875292
228_elusage,11,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,-0.16502463054187197
228_elusage,11,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,-0.11180969665543168
228_elusage,11,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,-0.2225823178636246
228_elusage,12,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,-0.4635846372688478
228_elusage,12,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,-0.48167852062588906
228_elusage,12,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,-0.5310099573257467
228_elusage,12,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,-0.6801137980085348
228_elusage,12,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,-0.5399999999999999
228_elusage,12,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,0.04375533428165007
228_elusage,12,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,0.020056899004267426
228_elusage,12,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.015334281650071124
228_elusage,12,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,-0.03365576102418208
228_elusage,12,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,-0.021564722617354194
228_elusage,13,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,-0.4852062588904694
228_elusage,13,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,-0.5628449502133712
228_elusage,13,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,-0.5615362731152204
228_elusage,13,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,-0.5726031294452346
228_elusage,13,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,-0.519203413940256
228_elusage,13,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,0.5592603129445234
228_elusage,13,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,0.5267994310099573
228_elusage,13,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.5127169274537695
228_elusage,13,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,0.436130867709815
228_elusage,13,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,0.41681365576102414
228_elusage,14,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,0.05000000000000001
228_elusage,14,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,0.022799422799422802
228_elusage,14,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,0.023160173160173166
228_elusage,14,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,-0.13520923520923522
228_elusage,14,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,-0.19350649350649354
228_elusage,14,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,0.250937950937951
228_elusage,14,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,0.305916305916306
228_elusage,14,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.33513708513708523
228_elusage,14,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,0.4862914862914864
228_elusage,14,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,0.2968253968253968
228_elusage,15,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,0.7051714498161923
228_elusage,15,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,0.7193131190405206
228_elusage,15,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,0.6940962139695882
228_elusage,15,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,0.3671422645305873
228_elusage,15,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Interpolation,0.45978462822465704
228_elusage,15,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Extrapolation,0.4588466603679414
228_elusage,15,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Extrapolation,0.47392629744898546
228_elusage,15,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Extrapolation,0.4875268313713625
228_elusage,15,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Extrapolation,0.38453074556662376
228_elusage,15,SVP,w0.2_0.4_0.7,PSM_Train,MSE_Test_Extrapolation,0.3032161475267354
228_elusage,16,SVP,w0.2_0.4_0.7,MSE_Train,MSE_Test_Interpolation,0.4617612248495379
228_elusage,16,SVP,w0.2_0.4_0.7,AIC_Train,MSE_Test_Interpolation,0.3371609881393065
228_elusage,16,SVP,w0.2_0.4_0.7,BIC_Train,MSE_Test_Interpolation,0.35786054241897713
228_elusage,16,SVP,w0.2_0.4_0.7,MDL_Train,MSE_Test_Interpolation,0.3529248822744328
