Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
228_elusage,1,MVP,w0.7_0.2_0.2,MSE_Train,MSE_Test_Interpolation,0.34758978156238424
228_elusage,1,MVP,w0.7_0.2_0.2,AIC_Train,MSE_Test_Interpolation,0.372884116993706
228_elusage,1,MVP,w0.7_0.2_0.2,BIC_Train,MSE_Test_Interpolation,0.3149203998519067
228_elusage,1,MVP,w0.7_0.2_0.2,MDL_Train,MSE_Test_Interpolation,0.15367641614216954
228_elusage,1,MVP,w0.7_0.2_0.2,PSM_Train,MSE_Test_Interpolation,0.304346538319141
228_elusage,1,MVP,w0.7_0.2_0.2,MSE_Train,MSE_Test_Extrapolation,0.33580155497963715
228_elusage,1,MVP,w0.7_0.2_0.2,AIC_Train,MSE_Test_Extrapolation,0.24114031840059236
228_elusage,1,MVP,w0.7_0.2_0.2,BIC_Train,MSE_Test_Extrapolation,0.4394372454646426
228_elusage,1,MVP,w0.7_0.2_0.2,MDL_Train,MSE_Test_Extrapolation,0.5237023324694556
228_elusage,1,MVP,w0.7_0.2_0.2,PSM_Train,MSE_Test_Extrapolation,0.23106997408367266
228_elusage,2,MVP,w0.7_0.2_0.2,MSE_Train,MSE_Test_Interpolation,0.5707167832167832
228_elusage,2,MVP,w0.7_0.2_0.2,AIC_Train,MSE_Test_Interpolation,0.46927447552447554
228_elusage,2,MVP,w0.7_0.2_0.2,BIC_Train,MSE_Test_Interpolation,0.5010489510489511
228_elusage,2,MVP,w0.7_0.2_0.2,MDL_Train,MSE_Test_Interpolation,0.37740384615384615
228_elusage,2,MVP,w0.7_0.2_0.2,PSM_Train,MSE_Test_Interpolation,0.47661713286713286
228_elusage,2,MVP,w0.7_0.2_0.2,MSE_Train,MSE_Test_Extrapolation,0.6303321678321678
228_elusage,2,MVP,w0.7_0.2_0.2,AIC_Train,MSE_Test_Extrapolation,0.6231643356643357
228_elusage,2,MVP,w0.7_0.2_0.2,BIC_Train,MSE_Test_Extrapolation,0.7542395104895105
