Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
228_elusage,1,SVP,w0.3_0.4_0.9,MSE_Train,MSE_Test_Interpolation,0.28290262865605326
228_elusage,1,SVP,w0.3_0.4_0.9,AIC_Train,MSE_Test_Interpolation,0.23850425768233982
228_elusage,1,SVP,w0.3_0.4_0.9,BIC_Train,MSE_Test_Interpolation,0.24188078489448347
228_elusage,1,SVP,w0.3_0.4_0.9,MDL_Train,MSE_Test_Interpolation,0.12512402813772674
228_elusage,1,SVP,w0.3_0.4_0.9,PSM_Train,MSE_Test_Interpolation,0.19149944465012955
228_elusage,1,SVP,w0.3_0.4_0.9,MSE_Train,MSE_Test_Extrapolation,0.4534172528693076
228_elusage,1,SVP,w0.3_0.4_0.9,AIC_Train,MSE_Test_Extrapolation,0.3210514624213254
228_elusage,1,SVP,w0.3_0.4_0.9,BIC_Train,MSE_Test_Extrapolation,0.42901147723065525
228_elusage,1,SVP,w0.3_0.4_0.9,MDL_Train,MSE_Test_Extrapolation,0.44263606071825246
228_elusage,1,SVP,w0.3_0.4_0.9,PSM_Train,MSE_Test_Extrapolation,0.29880784894483514
228_elusage,2,SVP,w0.3_0.4_0.9,MSE_Train,MSE_Test_Interpolation,0.47495629370629366
228_elusage,2,SVP,w0.3_0.4_0.9,AIC_Train,MSE_Test_Interpolation,0.47438811188811186
228_elusage,2,SVP,w0.3_0.4_0.9,BIC_Train,MSE_Test_Interpolation,0.4740384615384615
228_elusage,2,SVP,w0.3_0.4_0.9,MDL_Train,MSE_Test_Interpolation,0.34908216783216783
228_elusage,2,SVP,w0.3_0.4_0.9,PSM_Train,MSE_Test_Interpolation,0.411756993006993
228_elusage,2,SVP,w0.3_0.4_0.9,MSE_Train,MSE_Test_Extrapolation,0.6625
228_elusage,2,SVP,w0.3_0.4_0.9,AIC_Train,MSE_Test_Extrapolation,0.6668269230769232
228_elusage,2,SVP,w0.3_0.4_0.9,BIC_Train,MSE_Test_Extrapolation,0.7410402097902098
