Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
228_elusage,1,MVP,w0.7_0.6_0.4,MSE_Train,MSE_Test_Interpolation,0.26116253239540904
228_elusage,1,MVP,w0.7_0.6_0.4,AIC_Train,MSE_Test_Interpolation,0.24901888189559415
228_elusage,1,MVP,w0.7_0.6_0.4,BIC_Train,MSE_Test_Interpolation,0.2433024805627545
228_elusage,1,MVP,w0.7_0.6_0.4,MDL_Train,MSE_Test_Interpolation,0.1391336542021473
228_elusage,1,MVP,w0.7_0.6_0.4,PSM_Train,MSE_Test_Interpolation,0.17870418363569046
228_elusage,1,MVP,w0.7_0.6_0.4,MSE_Train,MSE_Test_Extrapolation,0.5509811181044056
228_elusage,1,MVP,w0.7_0.6_0.4,AIC_Train,MSE_Test_Extrapolation,0.4914476119955571
228_elusage,1,MVP,w0.7_0.6_0.4,BIC_Train,MSE_Test_Extrapolation,0.547693446871529
228_elusage,1,MVP,w0.7_0.6_0.4,MDL_Train,MSE_Test_Extrapolation,0.5008071084783413
228_elusage,1,MVP,w0.7_0.6_0.4,PSM_Train,MSE_Test_Extrapolation,0.4011995557201036
228_elusage,2,MVP,w0.7_0.6_0.4,MSE_Train,MSE_Test_Interpolation,0.49947552447552446
228_elusage,2,MVP,w0.7_0.6_0.4,AIC_Train,MSE_Test_Interpolation,0.44501748251748247
228_elusage,2,MVP,w0.7_0.6_0.4,BIC_Train,MSE_Test_Interpolation,0.4434003496503497
228_elusage,2,MVP,w0.7_0.6_0.4,MDL_Train,MSE_Test_Interpolation,0.35703671328671327
228_elusage,2,MVP,w0.7_0.6_0.4,PSM_Train,MSE_Test_Interpolation,0.4292395104895105
228_elusage,2,MVP,w0.7_0.6_0.4,MSE_Train,MSE_Test_Extrapolation,0.689291958041958
228_elusage,2,MVP,w0.7_0.6_0.4,AIC_Train,MSE_Test_Extrapolation,0.6988636363636364
228_elusage,2,MVP,w0.7_0.6_0.4,BIC_Train,MSE_Test_Extrapolation,0.7768793706293706
228_elusage,2,MVP,w0.7_0.6_0.4,MDL_Train,MSE_Test_Extrapolation,0.7651223776223776
228_elusage,2,MVP,w0.7_0.6_0.4,PSM_Train,MSE_Test_Extrapolation,0.6796765734265734
228_elusage,3,MVP,w0.7_0.6_0.4,MSE_Train,MSE_Test_Interpolation,-0.37922052865136024
228_elusage,3,MVP,w0.7_0.6_0.4,AIC_Train,MSE_Test_Interpolation,-0.6188179304135315
228_elusage,3,MVP,w0.7_0.6_0.4,BIC_Train,MSE_Test_Interpolation,-0.6219371020644415
228_elusage,3,MVP,w0.7_0.6_0.4,MDL_Train,MSE_Test_Interpolation,-0.6558621133191845
228_elusage,3,MVP,w0.7_0.6_0.4,PSM_Train,MSE_Test_Interpolation,-0.5557592128111134
228_elusage,3,MVP,w0.7_0.6_0.4,MSE_Train,MSE_Test_Extrapolation,0.24326323236220984
