Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8843180749772772,0.6402374819295722,0.6059911272897155,0.029206114861080896,0.0,0.0,0.0,0.0,0.9,0.8,0.6,1,420.82701177596925,1497.6573900288367
1,1,0.8744933983569463,0.6762119523995167,0.6405022592475268,0.08261524413782338,0.07716038672464262,0.05693670694983057,8.380540564878e-05,6.273464933589e-05,0.9,0.8,0.6,3,397.94026567985054,1467.2560046108936
1,2,0.37554966465830697,0.4996037529775498,0.4538382350981302,0.11361116651514501,0.8350411084241351,0.07685886324263867,0.01287575508739298,0.01182908591868374,0.9,0.8,0.6,4,139.73079537038365,369.1739290526366
1,3,0.3536598546169178,0.4946868464052326,0.45829494798130177,0.1249882308700696,0.1209760957528929,0.07676454665202379,0.015102777225908682,0.01368258719983137,0.9,0.8,0.6,6,130.7932906352467,326.13912511582845
1,4,0.31052090923522174,0.4572210320487279,0.41487034171576587,0.15236783107132995,0.32467790017829967,0.08025340227364441,0.026884097391844018,0.03462904076377965,0.9,0.8,0.6,7,108.66111011479636,239.65454332199545
1,5,0.3672958680940902,0.5052462496883982,0.4577197227750943,0.25698289252916495,0.40132011591421957,0.08437516252387225,0.09983446560083264,0.10184257033989874,0.9,0.8,0.6,8,155.95249771648997,201.68265320546595
1,6,0.2967662652510868,0.410584039850131,0.3402005214259319,0.17310120391439243,0.1666848491755591,0.07414691520596944,0.05830528786907224,0.06099237389909462,0.9,0.8,0.6,9,103.00178920176724,129.31565950598747
1,7,0.32527880998470254,0.44131397587466614,0.38810602900010827,0.25185828310486885,0.39456911310464937,0.0829908622450165,0.09090805606808372,0.10873972559014491,0.9,0.8,0.6,10,141.38063585487785,392.1278091476148
1,8,0.39186296468974746,0.4757017798405313,0.4072814339194073,0.3307606919527517,0.37198436912555777,0.07332990220878646,0.124402003547559,0.22523748136159022,0.9,0.8,0.6,12,116.1839594149267,261.0999345845877
1,9,0.40642232713411797,0.5182903412103635,0.48245379331308724,0.36852065187009486,0.33579854300014667,0.07909233571002697,0.1455468978182641,0.2198670083129572,0.9,0.8,0.6,14,109.25534398950909,293.5593580661824
1,10,0.3864021411661166,0.4883365229689324,0.4508768618568555,0.3699147556423086,0.33511652721604823,0.07206934163949248,0.13148217624925893,0.2276496786949334,0.9,0.8,0.6,16,118.8428406667337,265.5002136418491
1,11,0.39926050842312466,0.48969307418444324,0.44100451416126546,0.36699735913361703,0.3204890368117194,0.07909036748389771,0.14587562896644127,0.21979535755626195,0.9,0.8,0.6,19,111.43090659377908,319.10264864585366
1,12,0.3777236903386678,0.44475223451934753,0.39252686796857217,0.3688270505523471,0.4369439968768699,0.07835983250634862,0.13253139675099754,0.22570629469867734,0.9,0.8,0.6,20,113.60601444663428,280.48120912309133
1,13,0.37591070589239334,0.45035816267788886,0.4087754759486639,0.3762727169875761,0.32107546823878097,0.07835983250634862,0.13253139675099754,0.22570629469867734,0.9,0.8,0.6,22,114.93398858760683,307.6250371007462
1,14,0.3864806145877028,0.47136688006631033,0.440855810458776,0.40697451264205553,0.32397856884342846,0.07931840741622272,0.14656150276317487,0.22372241493343034,0.9,0.8,0.6,25,116.24241875897674,364.0071896786964
1,15,0.388598123653108,0.47991696709540366,0.45991515541683736,0.4222177764193903,0.3503317190041815,0.08575709999095013,0.14662609703556886,0.22121978582144064,0.9,0.8,0.6,26,108.77144404315332,356.7110743992884
1,16,0.3902941838327658,0.48134714801140027,0.46130771862952935,0.4210949053518942,0.3303979404081727,0.085694674168302,0.14662990851926241,0.2243496739753174,0.9,0.8,0.6,27,107.19785351440426,336.1217445622049
1,17,0.38939675998734674,0.45723602331067675,0.4147242878928151,0.40617316407683735,0.3335694612546717,0.08652373497141648,0.14595296316828482,0.22329273966224195,0.9,0.8,0.6,28,119.88494584988334,367.0037884888671
1,18,0.3936104145227737,0.4828773148012463,0.4625897504470118,0.43372477683761235,0.3369451700935261,0.08541015160117647,0.14873062924479144,0.2288712849445697,0.9,0.8,0.6,29,109.6902086776347,305.1948792635925
1,19,0.4496685237267985,0.5150608127674038,0.4722075163905477,0.49034691732936475,0.3985074540130625,0.08548118170689831,0.14508663017029688,0.3283682493652985,0.9,0.8,0.6,30,132.29551529967338,323.6323852444588
1,20,0.4483846258019056,0.521922304924362,0.4898309776031579,0.5048526715813397,0.3970355112373802,0.08548118170689831,0.14508663017029688,0.3283682493652985,0.9,0.8,0.6,32,132.8544266660095,338.1135006599906
1,21,0.44951134446330354,0.5093786567853893,0.4657711702394134,0.48888872765609714,0.40465351506211095,0.08587341490216263,0.1451287440920385,0.3314579345311601,0.9,0.8,0.6,33,131.9837666635676,328.75697121781536
1,22,0.5340683240170626,0.6356469094549828,0.6363386031599968,0.6165999732068697,0.48432483743805654,0.08131318747575612,0.1399804331504473,0.4879691955835634,0.9,0.8,0.6,35,117.3567589131874,348.97764165006805
1,23,0.4642906119074625,0.5628498941870848,0.5631359676559079,0.5508271037943906,0.42373537717940624,0.08031308688209805,0.1335129849816428,0.38386669722119315,0.9,0.8,0.6,36,104.20664771869728,418.2364977912181
1,24,0.4495468336933345,0.4947044847363753,0.45886988673673423,0.5192610163378404,0.49469203003606477,0.08557683606345003,0.17744752924430549,0.3052569058253828,0.9,0.8,0.6,37,132.1468929276397,925.3572382224947
1,25,0.4492413196716475,0.5155481859352443,0.5019110074403454,0.5408047282694968,0.4031190878843224,0.08556838719602174,0.17746584742705498,0.30532584136972146,0.9,0.8,0.6,42,132.38972140691092,926.0544395339856
1,26,0.45903696666683,0.5131897589136359,0.48825285427447096,0.5788355097797139,0.41312140351426574,0.08502287963162679,0.18174961688245037,0.3173505798919501,0.9,0.8,0.6,48,143.8054491550892,976.8407662593422
1,27,0.5159711556251166,0.5614142909222329,0.5353806696764789,0.6312363893465128,0.5107533960122747,0.08483663277974336,0.18278077464269268,0.4158300528868521,0.9,0.8,0.6,49,131.33720761970412,844.2387641885921
1,28,0.5519525278254859,0.6389757795984634,0.6572535485052627,0.7270380694909838,0.5120094799327674,0.08391872139941997,0.31448699193853286,0.3030111617950535,0.9,0.8,0.6,53,99.87746084651346,766.0723964442774
1,29,0.5518553115618066,0.6387783023229451,0.6570436510303871,0.7302360774861311,0.5092890695407455,0.08394402810706311,0.3144439575155949,0.30291875589804823,0.9,0.8,0.6,54,99.73620610666536,766.1226258903615
1,30,0.49524219745665277,0.5998716134110577,0.6399127366618741,0.6849110633829768,0.47315156257936875,0.08682452329885874,0.2022295979348943,0.35609880233311886,0.9,0.8,0.6,55,141.30942428270694,974.303748580258
1,31,0.561671136512472,0.6440580526691193,0.661762680902567,0.7637846008390888,0.5202382415547875,0.086450118878711,0.3014912026016025,0.3350502609065892,0.9,0.8,0.6,56,107.57748912762784,732.4165783135358
1,32,0.6033110562996207,0.6945063346668604,0.723094762570262,0.810019801804141,0.5722850996647405,0.08785890999748933,0.3402911707348889,0.35171772774937093,0.9,0.8,0.6,57,120.10865369208462,728.2702932586525
1,33,0.9179368928637996,1.0064312005488902,1.0346860535724056,1.1284570469275828,0.8898918107735795,0.08722017568702194,0.3335033669160244,0.887440272339369,0.9,0.8,0.6,58,100.56512515823243,608.8583472218947
1,34,0.5757165587067398,0.6305187909493122,0.625231739862551,0.7646187575140903,0.5362461578769396,0.08279746505375961,0.3254929968826277,0.3345231516687761,0.9,0.8,0.6,60,109.53613095811195,817.2151862842379
1,35,0.920543166120258,1.0022808040348936,1.0297182433565468,1.1386959192740023,0.9094169068368796,0.0866052597244061,0.3340984836338248,0.8949652311635861,0.9,0.8,0.6,61,99.46458435594602,602.1166656284682
1,36,0.5451813665994026,0.6059058909912126,0.6209893238142585,0.7580339235488057,0.5303715393797712,0.09012477777154976,0.3245381152050997,0.28111455005506314,0.9,0.8,0.6,63,122.62536514926175,841.6176674747163
1,37,0.5834929909197496,0.6284191724390283,0.6317797579419154,0.8057882259200044,0.553794662798583,0.08602437680662588,0.3494814600252804,0.31978617501014084,0.9,0.8,0.6,67,118.7659139229346,870.3600298415416
1,38,0.6020414075021092,0.68630721742319,0.7337341996896284,0.8924918504927438,0.5791168572482174,0.08571241347191445,0.3512081824758232,0.35086434973339314,0.9,0.8,0.6,69,118.932113360875,779.6058835745563
1,39,0.5889285379747023,0.6706692568886438,0.7178004055624966,0.8693902083560199,0.5587048428777257,0.08725480301996397,0.3472901305360004,0.33289242659951945,0.9,0.8,0.6,73,120.97971904803292,781.1535093702399
1,40,0.5787283693188203,0.6222040796279971,0.6352591443053184,0.8435029350065837,0.5572471889703283,0.08881252429420701,0.34816756867618076,0.31425272544079647,0.9,0.8,0.6,75,115.50140763943963,680.9666788823765
1,41,0.5785842769601373,0.604978335188672,0.606174919728177,0.8291038877927108,0.5542835411768018,0.08686586132413933,0.34478139232206184,0.32361081774332157,0.9,0.8,0.6,79,112.22831884056318,703.2225204113842
