Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8843180749772772,0.6402374819295722,0.6059911272897155,0.029206114861080896,0.0,0.0,0.0,0.0,0.8,0.8,0.6,1,420.82701177596925,1497.6573900288367
1,1,0.8687997276619632,0.6705182817045336,0.6348085885525437,0.07692157344284033,0.07146671602965957,0.05693670694983057,8.380540564878e-05,6.273464933589e-05,0.8,0.8,0.6,3,397.94026567985054,1467.2560046108936
1,2,0.3678637783340431,0.4919178666532859,0.44615234877386634,0.10592528019088115,0.8273552220998713,0.07685886324263867,0.01287575508739298,0.01182908591868374,0.8,0.8,0.6,4,139.73079537038365,369.1739290526366
1,3,0.3459833999517154,0.4870103917400302,0.4506184933160994,0.11731177620486724,0.11329964108769053,0.07676454665202379,0.015102777225908682,0.01368258719983137,0.8,0.8,0.6,6,130.7932906352467,326.13912511582845
1,4,0.2813530567980204,0.4280531796115266,0.3857024892785646,0.12319997863412867,0.2955100477410984,0.08025340227364441,0.01344192816184745,0.017314412720713677,0.8,0.8,0.6,7,108.66111011479636,239.65454332199545
1,5,0.28862028098457004,0.4265706625788781,0.3790441356655742,0.17830730541964485,0.3226445288046994,0.08437516252387225,0.049953032584017856,0.05128769626709696,0.8,0.8,0.6,8,155.95249771648997,201.68265320546595
1,6,0.24778655761129786,0.36160433221034205,0.2912208137861429,0.1241214962746035,0.11770514153577016,0.07414691520596944,0.029203116542315,0.03052024213611766,0.8,0.8,0.6,9,103.00178920176724,129.31565950598747
1,7,0.24855957719363364,0.3645947430835972,0.3113867962090394,0.17513905031379995,0.3178498803135805,0.0829908622450165,0.04567708722259903,0.05501410643984579,0.8,0.8,0.6,10,141.38063585487785,392.1278091476148
1,8,0.26924978165267077,0.3530885968034546,0.28466825088233066,0.208147508915675,0.24937118608848108,0.07332990220878646,0.06299779388717895,0.1149761062151002,0.8,0.8,0.6,12,116.1839594149267,261.0999345845877
1,9,0.27317166849518904,0.3850396825714347,0.3492031346741583,0.235269993231166,0.20254788436121776,0.07909233571002697,0.06923673077301944,0.11271152259340649,0.8,0.8,0.6,14,109.25534398950909,293.5593580661824
