Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8843180749772772,0.6402374819295722,0.6059911272897155,0.029206114861080896,0.0,0.0,0.0,0.0,0.5,0.3,0.9,1,420.82701177596925,1497.6573900288367
1,1,0.8516956332689904,0.6534141873115609,0.617704494159571,0.05981747904986753,0.054362621636686766,0.05693670694983057,8.380540564878e-05,6.273464933589e-05,0.5,0.3,0.9,3,397.94026567985054,1467.2560046108936
1,2,0.34191696759316015,0.46597105591240295,0.4202055380329834,0.07997846944999817,0.8014084113589883,0.07685886324263867,0.01287575508739298,0.01182908591868374,0.5,0.3,0.9,4,139.73079537038365,369.1739290526366
1,3,0.31950742350310335,0.46053441529141814,0.42414251686748733,0.09083579975625515,0.08682366463907845,0.07676454665202379,0.015102777225908682,0.01368258719983137,0.5,0.3,0.9,6,130.7932906352467,326.13912511582845
1,4,0.25575039585121745,0.40245051866472364,0.36009982833176163,0.0975973176873257,0.26990738679429543,0.08025340227364441,0.01344192816184745,0.017314412720713677,0.5,0.3,0.9,7,108.66111011479636,239.65454332199545
1,5,0.25371752481552856,0.39166790640983656,0.34414137949653273,0.1434045492506033,0.2877417726356579,0.08437516252387225,0.049953032584017856,0.05128769626709696,0.5,0.3,0.9,8,155.95249771648997,201.68265320546595
1,6,0.22009699741918481,0.33391477201822894,0.2635312535940299,0.09643193608249047,0.09001558134365713,0.07414691520596944,0.029203116542315,0.03052024213611766,0.5,0.3,0.9,9,103.00178920176724,129.31565950598747
1,7,0.2173280068407829,0.3333631727307465,0.2801552258561887,0.14390747996094921,0.2866183099607298,0.0829908622450165,0.04567708722259903,0.05501410643984579,0.5,0.3,0.9,10,141.38063585487785,392.1278091476148
1,8,0.25024474591097545,0.33408356106175924,0.2656632151406353,0.18914247317397964,0.2303661503467857,0.07332990220878646,0.06299779388717895,0.1149761062151002,0.5,0.3,0.9,12,116.1839594149267,261.0999345845877
1,9,0.24863905917369322,0.3605070732499388,0.32467052535266244,0.21073738390967015,0.1780152750397219,0.07909233571002697,0.06923673077301944,0.11271152259340649,0.5,0.3,0.9,14,109.25534398950909,293.5593580661824
1,10,0.24031203973765947,0.34224642154047524,0.3047867604283983,0.22382465421385145,0.1890264257875911,0.07206934163949248,0.06697520956853764,0.1160229117479397,0.5,0.3,0.9,16,118.8428406667337,265.5002136418491
1,11,0.2412749068567689,0.3317074726180875,0.2830189125949097,0.20901175756726126,0.16250343524536365,0.07909036748389771,0.06940131274357494,0.1126754103456011,0.5,0.3,0.9,19,111.43090659377908,319.10264864585366
1,12,0.22807554530951518,0.2951040894901949,0.24287872293941953,0.21917890552319447,0.2872958518477173,0.07835983250634862,0.06271809299607323,0.11592139366063255,0.5,0.3,0.9,20,113.60601444663428,280.48120912309133
1,13,0.22626256086324065,0.30071001764873617,0.25912733091951123,0.2266245719584234,0.17142732320962822,0.07835983250634862,0.06271809299607323,0.11592139366063244,0.5,0.3,0.9,22,114.93398858760683,307.6250371007462
1,14,0.22740434065861223,0.3122906061372198,0.28177953652968535,0.24789823871296499,0.16490229491433794,0.07931840741622272,0.0697570756018744,0.11467401947492699,0.5,0.3,0.9,25,116.24241875897674,364.0071896786964
1,15,0.22725417011124083,0.3185730135535365,0.2985712018749702,0.26087382287752325,0.18898776546231438,0.08575709999095013,0.06977881916726339,0.11339776647294823,0.5,0.3,0.9,26,108.77144404315332,356.7110743992884
1,16,0.228534942829563,0.31958790700819745,0.2995484776263265,0.2593356643486913,0.1686386994049699,0.085694674168302,0.06979278116889875,0.11499391723783192,0.5,0.3,0.9,27,107.19785351440426,336.1217445622049
1,17,0.227923550439353,0.29576281376268304,0.25325107834482136,0.24469995452884363,0.17209625170667792,0.08652373497141648,0.06944771348835825,0.11448887191782042,0.5,0.3,0.9,28,119.88494584988334,367.0037884888671
1,18,0.22995740376668106,0.31922430404515356,0.2989367396909191,0.27007176608151967,0.17329215933743344,0.08541015160117647,0.07085587248916969,0.11729062500022444,0.5,0.3,0.9,29,109.6902086776347,305.1948792635925
1,19,0.27414126057616856,0.33953354961677384,0.29668025323991776,0.3148196541787348,0.22298019086243254,0.08548118170689831,0.06907315521490678,0.16781501858119327,0.5,0.3,0.9,30,132.29551529967338,323.6323852444588
1,20,0.27285736265127564,0.34639504177373204,0.31430371445252797,0.32932540843070984,0.2215082480867502,0.08548118170689831,0.06907315521490678,0.16781501858119327,0.5,0.3,0.9,32,132.8544266660095,338.1135006599906
1,21,0.2733678746313196,0.3332351869534055,0.2896277004074296,0.31274525782411333,0.22851004523012708,0.08587341490216263,0.06910619289396965,0.16939088250335238,0.5,0.3,0.9,33,131.9837666635676,328.75697121781536
1,22,0.33904450461790453,0.4406230900558248,0.44131478376083866,0.4215761538077115,0.2893010180388985,0.08131318747575612,0.06775475302244036,0.24660099283878684,0.5,0.3,0.9,35,117.3567589131874,348.97764165006805
1,23,0.28930246546888827,0.3878617477485106,0.3881478212173337,0.37583895735581635,0.24874723074083202,0.08031308688209805,0.0644773351024555,0.1943603267795094,0.5,0.3,0.9,36,104.20664771869728,418.2364977912181
1,24,0.2548007108648943,0.2999583619079351,0.2641237639082942,0.3245148935094003,0.2999459072076247,0.08557683606345003,0.08633179811793872,0.15410804339136924,0.5,0.3,0.9,37,132.1468929276397,925.3572382224947
1,25,0.25447638793810723,0.32078325420170406,0.3071460757068051,0.3460397965359565,0.20835415615078212,0.08556838719602174,0.08634095491072068,0.1541425771501434,0.5,0.3,0.9,42,132.38972140691092,926.0544395339856
1,26,0.259986088624994,0.31413888087179986,0.289201976232635,0.37978463173787785,0.2140705254724297,0.08502287963162679,0.08851703442142698,0.1602368943616855,0.5,0.3,0.9,48,143.8054491550892,976.8407662593422
1,27,0.30165653425357647,0.3470996695506927,0.3210660483049387,0.41692176797497255,0.2964387746407344,0.08483663277974336,0.08906010707495694,0.20958294562681717,0.5,0.3,0.9,49,131.33720761970412,844.2387641885921
1,28,0.2732874239014105,0.360310675674388,0.3785884445811873,0.4483729655669085,0.23334437600869196,0.08391872139941997,0.15075970267775213,0.158967516066917,0.5,0.3,0.9,53,99.87746084651346,766.0723964442774
1,29,0.27322260870042103,0.36014559946155955,0.3784109481690016,0.4516033746247454,0.23065636667935996,0.08394402810706311,0.15073870927432276,0.1589219057227197,0.5,0.3,0.9,54,99.73620610666536,766.1226258903615
1,30,0.277083398591854,0.38171281454625894,0.42175393779707526,0.4667522645181781,0.2549927637145699,0.08682452329885874,0.09893816699053123,0.1803694667837468,0.5,0.3,0.9,55,141.30942428270694,974.303748580258
1,31,0.2840883234540198,0.3664752396106671,0.3841798678441147,0.48620178778063655,0.24265542849633526,0.086450118878711,0.1443902032809,0.1732258801488863,0.5,0.3,0.9,56,107.57748912762784,732.4165783135358
1,32,1.0226128344181498,1.1138081127853894,1.142396540688791,1.22932157992267,0.9915868777832695,0.08785890999748933,0.12569638451686152,1.0,0.5,0.3,0.9,57,120.10865369208462,728.2702932586525
1,33,1.129426407486454,1.2179207151715445,1.24617556819506,1.3399465615502368,1.1013813253962337,0.08722017568702194,0.48548147277967946,1.0,0.5,0.3,0.9,58,100.56512515823243,608.8583472218947
1,34,0.26205747289585657,0.31685970513842904,0.3115726540516679,0.4509596717032071,0.22258707206605646,0.08279746505375961,0.14863139637080744,0.15108752200749592,0.5,0.3,0.9,60,109.53613095811195,817.2151862842379
1,35,1.1270866688431007,1.2088243067577364,1.2362617460793897,1.345239421996845,1.1159604095597224,0.0866052597244061,0.48481177405938897,1.0,0.5,0.3,0.9,61,99.46458435594602,602.1166656284682
1,36,0.2785366561002164,0.33926118049202636,0.3543446133150723,0.49138921304961947,0.2637268288805849,0.09012477777154976,0.15540467591906382,0.1678700222564801,0.5,0.3,0.9,63,122.62536514926175,841.6176674747163
1,37,0.2564149041430811,0.30134108566235984,0.30470167116524693,0.47871013914333593,0.22671657602191456,0.08602437680662588,0.16030747657741645,0.14521810444340638,0.5,0.3,0.9,67,118.7659139229346,870.3600298415416
1,38,0.2509860467981022,0.335251856719183,0.3826788389856214,0.5414364897887367,0.22806149654421037,0.08571241347191445,0.16300265884052384,0.1397932920592178,0.5,0.3,0.9,69,118.932113360875,779.6058835745563
1,39,0.26084086432421505,0.3425815832381565,0.3897127319120093,0.5413025347055327,0.23061716922723838,0.08725480301996397,0.16105225536753098,0.15118459037305665,0.5,0.3,0.9,73,120.97971904803292,781.1535093702399
1,40,0.6339357813288808,0.6774114916380577,0.6904665563153789,0.8987103470166442,0.612454600980389,0.08881252429420701,0.17577955885089025,0.561204715864332,0.5,0.3,0.9,75,115.50140763943963,680.9666788823765
1,41,0.6544236011669999,0.6808176593955346,0.6820142439350398,0.9049432119995735,0.6301228653836645,0.08686586132413933,0.16448271302517875,0.5902582881473413,0.5,0.3,0.9,79,112.22831884056318,703.2225204113842
1,42,0.5799800005617785,0.612691753357858,0.6245034700091321,0.8591023579292846,0.5602690783475817,0.08845505636214619,0.1638705219484514,0.5079749524010496,0.5,0.3,0.9,81,114.8854860838576,707.877326902218
1,43,0.5799592569002149,0.6236668050556846,0.6466322569018372,0.8775756527980239,0.5507701700630169,0.08845505636214619,0.16387052194845134,0.5079749524010496,0.5,0.3,0.9,83,114.19435921325,705.0902904786731
1,44,0.4003801820835045,0.5095750888266908,0.599406718189835,0.7486865995842551,0.37231850329522614,0.07977875309225341,0.1658056478675855,0.3128669696091467,0.5,0.3,0.9,87,103.46308269985118,2387.745008920229
1,45,0.39898909052033277,0.46300083808486425,0.508080156791612,0.7203386999861501,0.37321109489857784,0.08284706652606277,0.15804313909074935,0.31238486017325806,0.5,0.3,0.9,88,106.35471755119538,1418.1112393106548
1,46,0.40081207262832674,0.46197037625486725,0.5067236397917139,0.7327980060005873,0.3781240059948095,0.08223589888936964,0.15942812355140004,0.31492492114588966,0.5,0.3,0.9,90,114.01071968328652,1501.836463490329
1,47,0.4466648142229913,0.5234683290390996,0.5898073339691398,0.7780507415082748,0.4457810331007903,0.0808533378208931,0.6761892428108699,0.19580521799913247,0.5,0.3,0.9,91,116.28124682815437,732.7126180063738
1,48,0.30682265534262865,0.416176191697628,0.5159270737467408,0.6976551285609497,0.2804013274200043,0.08358587058076494,0.16647388433073768,0.20896919856462848,0.5,0.3,0.9,96,109.02184157753308,1295.506997898784
1,49,0.3060286935872091,0.40271787030952244,0.4911259686154782,0.6850389568894334,0.28557209361182456,0.08358258934387139,0.16660600602420647,0.20837403664849402,0.5,0.3,0.9,97,109.33496486720492,1284.0126287845787
1,50,0.30530650197786285,0.41269478514078595,0.5122232397841813,0.7035332878676067,0.28023518698373173,0.08364035335726262,0.16828886071938615,0.2070608420085132,0.5,0.3,0.9,98,109.4959439994088,1279.711169909243
1,51,0.3049903328799579,0.41043688435029607,0.5097460818414995,0.7033551509672907,0.28644028925268783,0.0848906978791795,0.16529194450908158,0.20741569186298187,0.5,0.3,0.9,99,107.80579681142432,1279.638394920181
1,52,0.5778415444918756,0.6360358950606049,0.7002850521947785,0.9388382744287962,0.5724204297180304,0.08134367113246914,0.6945396807404983,0.33888421420937676,0.5,0.3,0.9,102,122.32990046176758,764.2483571686429
1,53,0.5803071360574501,0.6493117799188026,0.724694193605651,0.9639634909367951,0.5571077913952234,0.08134226400393298,0.6962022618756347,0.34112434213566695,0.5,0.3,0.9,104,122.30851144940864,763.3134551167587
1,54,0.6118488353391025,0.7116264446733956,0.8202249578952759,1.0352298354243876,0.5901521198157139,0.08099998217227891,0.6858637046549972,0.3802758261349557,0.5,0.3,0.9,110,113.24652076792692,755.7365126961766
1,55,0.7178739083210459,0.7987348688959752,0.8953029126024402,1.1443042459712796,0.7263121843110807,0.08134953878004704,0.6891643786574111,0.49819682585594566,0.5,0.3,0.9,111,120.93612869466014,762.5420630249679
1,56,0.5892871310903463,0.669554586009947,0.7660572096086522,1.0194071646951948,0.5696156987196785,0.08129070459376915,0.6903168447190976,0.3550753758913207,0.5,0.3,0.9,112,122.17664734484966,769.0188470080708
1,57,0.6234839011018861,0.7258139810059655,0.8446326865201973,1.1040492643682969,0.6015825200030218,0.0798191109193522,0.6767037309104257,0.3984500948161518,0.5,0.3,0.9,121,121.63156086094826,750.6201231729175
1,58,0.6146696777708451,0.7382205563331311,0.8792626968537354,1.1086084534463925,0.596646180082661,0.08129155069953553,0.6894857068945821,0.3837478065902028,0.5,0.3,0.9,122,120.55350915847768,751.0090983376732
1,59,0.6351481948266828,0.7575408777230213,0.8984556316464705,1.1367033801875195,0.61402355256557,0.08231224438739804,0.688326566778608,0.4065219833408961,0.5,0.3,0.9,131,128.91161284143203,786.520201270403
1,60,0.5897410067863813,0.7230906723533574,0.8751551643470908,1.1114643010123733,0.5684099155329578,0.08036326638508294,0.6924949154986136,0.35578709885481163,0.5,0.3,0.9,133,125.9912400507162,749.7388432697379
1,61,0.5938889176900297,0.7380640296949609,0.901264070403569,1.180549830543133,0.5724789712734625,0.07964378097192665,0.6873599178935861,0.3625541112049242,0.5,0.3,0.9,140,117.09886129482128,830.4978938528184
1,62,0.592868314946476,0.7320214814493026,0.8946704886254017,1.1539007129647083,0.5785546792972018,0.080638195382826,0.69817157513441,0.35811649116831534,0.5,0.3,0.9,143,125.3085942977378,738.028797256729
1,63,0.6060068495593962,0.7441961894254316,0.9067396727005868,1.189668957975187,0.585978727280777,0.08138393447357808,0.693369724953288,0.3740618376320265,0.5,0.3,0.9,149,132.611516831193,786.2874118532012
1,64,0.607790355900575,0.7678776996080456,0.9527193876303647,1.2235771145049636,0.588329214330366,0.08148692092177465,0.6945226428274817,0.375651154957655,0.5,0.3,0.9,150,132.67219594083463,784.4620984989698
1,65,0.8402074564235547,1.0106449736024856,1.2065704135310062,1.5319755865976952,0.8198587972177918,0.08343604113848974,0.7056568930757682,0.6292217535838216,0.5,0.3,0.9,170,137.30335150608383,835.8974408903829
1,66,0.8367518257094375,1.0291897306666387,1.247424349373976,1.566092754089292,0.8164745863763431,0.08346407854263563,0.7005928796325692,0.6270865695803233,0.5,0.3,0.9,174,138.9065674203402,836.1983560038042
1,67,0.6272538123589346,0.8079791167852737,1.0149812798492819,1.35206666341023,0.6105125403590113,0.08106161343960833,0.7041460434923679,0.3945626751864766,0.5,0.3,0.9,176,123.20746266359974,774.434574316463
1,68,0.8549960120049199,1.067500236245056,1.3078332166972468,1.602839258248159,0.8350815420461758,0.08336866833585564,0.7097778013931952,0.6446982392843426,0.5,0.3,0.9,180,134.10808593432893,849.2432542412863
1,69,0.8547163047832176,1.0671686152030104,1.3074958505479897,1.6102191130781218,0.8346738957842982,0.08336803119619254,0.7095773839308663,0.6444630630737974,0.5,0.3,0.9,182,134.14636705612264,849.1425191979107
1,70,0.8536195204625534,1.0771155583572,1.3286023170244927,1.6271942664778973,0.8336954185277925,0.08339151343894677,0.7083606309141562,0.6436456219352886,0.5,0.3,0.9,183,133.60348227244512,847.9648513285238
1,71,0.85114104531908,1.0739979400785606,1.325414964001824,1.6247375827956305,0.8335527237419444,0.08337000301802905,0.6995298018234843,0.643951062786235,0.5,0.3,0.9,184,135.67251984565883,837.8846710322372
1,72,0.8539992467364883,1.0653113232384612,1.3055142336792251,1.646906963830503,0.8344531087808909,0.08336822634291344,0.7035687683097664,0.6458539646425875,0.5,0.3,0.9,188,135.2325247936015,844.273446420174
1,73,0.8461647429644888,1.0996994118462649,1.384327655988624,1.6668677521316986,0.8274259258407359,0.08136151211419707,0.7051749610295295,0.6380760884982211,0.5,0.3,0.9,197,135.62151719318788,851.7567800405518
2,0,0.6906293936108877,0.5872530198515419,0.5479630235273999,0.024063945968796897,0.0,0.0,0.0,0.0,0.5,0.3,0.9,1,847.1272873764214,1563.0385115318495
2,1,0.6700498977825398,0.6046190329158343,0.5636047919526304,0.061334668014988894,0.06588583330423153,0.07077768610872807,8.332869676523e-05,7.256872889916e-05,0.5,0.3,0.9,3,793.2731901597915,1445.919220383886
2,2,0.27761862460979414,0.4135729941535957,0.3617517030229428,0.08502083419329062,0.8391271117347318,0.0973314043682601,0.011606548771412489,0.013344061830316662,0.5,0.3,0.9,4,326.43797662814006,445.1979791930889
2,3,0.2364929772106917,0.36457768076521047,0.3064887765305567,0.09548098467328915,0.19154022267175558,0.1002675564110251,0.021413400869587252,0.027162282684525217,0.5,0.3,0.9,6,209.42836190296765,210.64117616360977
2,4,0.2065865764237005,0.321123577346584,0.250982620165124,0.07744935151535166,0.07359652674439827,0.09523906873156487,0.00956036831355742,0.00830636616403442,0.5,0.3,0.9,8,199.8919532444283,425.5543827619842
2,5,0.21625098669368867,0.32008931630409704,0.24685869617196318,0.11198664027280122,0.14390452535034295,0.11325881131640007,0.01878246283997333,0.030135951679160528,0.5,0.3,0.9,10,125.54714672744552,112.20024457508175
2,6,0.22896014017819336,0.32686147836011714,0.2610468630305165,0.16464282301468477,0.15749032583843714,0.10512466836945658,0.02507639678095297,0.07151309243543183,0.5,0.3,0.9,14,183.20096236621097,840.0515529501512
2,7,0.23847667754796337,0.34310839716689956,0.2876154066655202,0.19038623900331075,0.15334451226089943,0.10913066345880787,0.027693653839157423,0.0839858509965207,0.5,0.3,0.9,16,179.65769347492713,1152.6705229352356
2,8,0.24276257522903288,0.34710944789804565,0.29156121994303247,0.20002923427275177,0.145036994505041,0.1102986432112156,0.0287176875397069,0.08808543808022543,0.5,0.3,0.9,17,176.82291701511036,1259.081491530442
2,9,0.24412987537232017,0.35626380887911446,0.3112667882660632,0.20657757745900135,0.16914950823229397,0.11211469064479809,0.029696330214479188,0.09175958735662124,0.5,0.3,0.9,18,176.6539684456396,1331.0623120538874
2,10,0.24985302004848797,0.36131978252455665,0.3162007066493514,0.22349540434776513,0.15604053074694485,0.11223598666485321,0.03177383729315791,0.09804205617899224,0.5,0.3,0.9,20,166.12550588480616,1453.4511475083236
2,11,0.25410972828479433,0.3530381620568029,0.29649240838582197,0.23682161049329786,0.16867509309499773,0.11273239177811793,0.034965079076585984,0.10288282134112581,0.5,0.3,0.9,21,146.63461892243413,1563.9087968713393
2,12,0.2513172774219107,0.34899083606708564,0.2922198834856611,0.23516543785085225,0.1657120556798417,0.11282977962790539,0.034160651975415714,0.10122854706309961,0.5,0.3,0.9,22,153.3817880158716,1519.8957346689197
2,13,0.24971227364638515,0.34601071023168656,0.2889954566249391,0.234245532263675,0.16596684613992196,0.11314445709732812,0.03379497333486436,0.1007154683458666,0.5,0.3,0.9,23,158.16333064015504,1497.7901761938192
2,14,0.21993756263616906,0.3119173985254019,0.2541503479755913,0.210300287717115,0.15767513860466725,0.10782263051999219,0.02739490551080696,0.07669924486825275,0.5,0.3,0.9,24,163.51427581387858,915.7062176628028
2,15,0.21673693045528689,0.30683069541725216,0.24874219179866472,0.2137876435593736,0.13511854273674861,0.10876206332463303,0.026133072977379317,0.07469835540768444,0.5,0.3,0.9,26,176.91826279611823,871.0715466530579
2,16,0.21525460473796856,0.30242005860782584,0.2438282480737638,0.2169444266621439,0.14863526000608235,0.1072469994765289,0.02843474145489962,0.07574704157854957,0.5,0.3,0.9,27,164.1162234877335,915.081862274082
2,17,0.21180624486739302,0.2961880215018788,0.23713450046011922,0.2233814149315568,0.1453616652706366,0.10567843877142118,0.02927475673222728,0.07480197699112681,0.5,0.3,0.9,28,164.55940247559005,906.6782469524892
2,18,0.20748965658432775,0.2823109882181129,0.22174672433222928,0.22380129765965917,0.18353120566488687,0.1082561078545893,0.0289378407840169,0.07569822098624578,0.5,0.3,0.9,29,155.14746949569863,953.6540657409136
2,19,0.20528709491845015,0.3012313549503692,0.2628313700063947,0.25516121376893336,0.13087817649241634,0.10566817135625088,0.02992609290822295,0.07511049453627974,0.5,0.3,0.9,33,159.09482097299104,934.1103960424226
2,20,1.025778681296253,1.1140934272690257,1.0745257079842825,1.052387918965195,0.9961126230458042,0.1385830828582402,1.0,0.650276473316359,0.5,0.3,0.9,34,152.9369014849653,690.119093049896
2,21,0.6681770400561637,0.7468766602467447,0.7058943006954025,0.7219272263927262,0.6122027404540331,0.11316621649710976,0.2969424638519534,0.507243474016749,0.5,0.3,0.9,39,144.0126818264722,414.10145492879593
2,22,0.36481022777623395,0.4394889355283056,0.4075511297898678,0.41771534634321356,0.3804467539965909,0.12848235265670768,0.3658124011643219,0.14665988811507163,0.5,0.3,0.9,40,159.96478354816912,454.85268768480427
2,23,0.38331984914844963,0.44788271968043625,0.4145558405846307,0.4509870862245696,0.35433444761755983,0.12118719433474237,0.3786762876621197,0.17196358164319847,0.5,0.3,0.9,42,179.7702200435903,930.4361546384566
2,24,1.251164405104841,1.2979286210766372,1.262299102500477,1.3257356251709012,1.2824156684595036,0.11102816799879649,1.0,0.9418722055220574,0.5,0.3,0.9,43,233.943310836022,1163.2060022394423
2,25,1.2821930735939593,1.3074283905407253,1.269101331584999,1.3793658034207104,1.3361771240121993,0.1148169399220486,1.0,0.9818092830960132,0.5,0.3,0.9,44,228.9842504485551,1368.4080851540878
2,26,1.2778173487711906,1.2985831340436298,1.2597093302448603,1.3816797372058858,1.2475799922117918,0.11609915064353835,1.0,0.9776516841228211,0.5,0.3,0.9,46,213.3319088094944,1283.2532723657548
2,27,1.273215943960098,1.290209354978963,1.2508772382972337,1.383623991064835,1.242460147470294,0.11761147754946825,1.0,0.9728574906193727,0.5,0.3,0.9,48,229.0887261399833,1223.348700980321
2,28,1.296277424611461,1.3130297283931043,1.2736672078330784,1.415704712922122,1.2587202325377314,0.11848821353810397,1.0,0.9980796216742943,0.5,0.3,0.9,49,194.41041846489517,1384.0170586982586
2,29,1.297738410881028,1.32336595909619,1.2949013421944335,1.4286984408191268,1.2642150952492113,0.1191305491789036,1.0,1.0,0.5,0.3,0.9,51,197.60965108509797,1458.8370233103926
2,30,0.641735588144337,0.6650923553687758,0.6363541786194962,0.7629155809631332,0.6138118087832708,0.11145606727308385,0.5287715030571721,0.4331172288852188,0.5,0.3,0.9,52,195.47564105795868,1211.3326930988053
2,31,0.8341017361926751,0.8392050570962393,0.7984387651373943,0.9641797482676855,0.8298514991968263,0.10666052707378029,0.6688102822004955,0.6049615743781727,0.5,0.3,0.9,53,217.62473744957987,1339.7659832765376
2,32,0.8341017407233645,0.8503021903530854,0.8207012357907931,0.9685541113445191,0.7984388231539844,0.10666052796458436,0.6688102790901629,0.604961570891779,0.5,0.3,0.9,55,217.6247834835584,1339.765852839433
2,33,0.7808446108299597,0.7955261960404345,0.7657463216403724,0.9185213355830114,0.7516312323917866,0.10837851812833901,0.6138862342888022,0.5635409281338006,0.5,0.3,0.9,56,207.20880038198771,1311.116890208231
2,34,0.8319341791796628,0.8499601486434694,0.8304356828129732,0.9777526465582157,0.8297733646125255,0.10666052796458436,0.6688102790901624,0.604961570891779,0.5,0.3,0.9,57,204.6769411698808,1375.940551166219
