Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8843180749772772,0.6402374819295722,0.6059911272897155,0.029206114861080896,0.0,0.0,0.0,0.0,0.0,0.3,0.5,1,420.82701177596925,1497.6573900288367
1,1,0.8232021859343408,0.6249207399769112,0.5892110468249213,0.03132403171521788,0.025869174302037126,0.05693670694983057,8.380540564878e-05,6.273464933589e-05,0.0,0.3,0.5,3,397.94026567985054,1467.2560046108936
1,2,0.29875590160436727,0.4228099899236101,0.3770444720441905,0.03681740346120534,0.7582473453701956,0.07685886324263867,0.01287575508739298,0.01182908591868374,0.0,0.3,0.5,4,139.73079537038365,369.1739290526366
1,3,0.2756521152971589,0.4166791070854737,0.38028720866154286,0.04698049155031073,0.04296835643313402,0.07676454665202379,0.015102777225908682,0.01368258719983137,0.0,0.3,0.5,6,130.7932906352467,326.13912511582845
1,4,0.22138789441664175,0.36808801723014795,0.32573732689718593,0.06323481625274999,0.2355448853597197,0.08025340227364441,0.026884097391844018,0.03462904076377965,0.0,0.3,0.5,7,108.66111011479636,239.65454332199545
1,5,0.23125673198819893,0.36920711358250696,0.32168058666920313,0.12094375642327371,0.2652809798083283,0.08437516252387225,0.09983446560083264,0.10184257033989874,0.0,0.3,0.5,8,155.95249771648997,201.68265320546595
1,6,0.19478216024126868,0.3085999348403129,0.23821641641611377,0.07111709890457432,0.06470074416574098,0.07414691520596944,0.05830528786907224,0.06099237389909462,0.0,0.3,0.5,9,103.00178920176724,129.31565950598747
1,7,0.19425903337113132,0.31029419926109486,0.25708625238653704,0.12083850649129763,0.26354933649107815,0.0829908622450165,0.09090805606808372,0.10873972559014491,0.0,0.3,0.5,10,141.38063585487785,392.1278091476148
1,8,0.24114130279190113,0.324980117942685,0.256559772021561,0.18003903005490535,0.2212627072277114,0.07332990220878646,0.124402003547559,0.22523748136159022,0.0,0.3,0.5,12,116.1839594149267,261.0999345845877
1,9,0.24047907525466589,0.3523470893309115,0.3165105414336351,0.20257739999064284,0.16985529112069458,0.07909233571002697,0.1455468978182641,0.2198670083129572,0.0,0.3,0.5,14,109.25534398950909,293.5593580661824
1,10,0.23303367769645056,0.33496805949926634,0.29750839838718945,0.2165462921726426,0.18174806374638222,0.07206934163949248,0.13148217624925893,0.2276496786949334,0.0,0.3,0.5,16,118.8428406667337,265.5002136418491
