Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
228_elusage,1,SVP,w0.3_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.28088855979266936
228_elusage,1,SVP,w0.3_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.22923361717882262
228_elusage,1,SVP,w0.3_0.3_1.0,BIC_Train,MSE_Test_Interpolation,0.23859311366160676
228_elusage,1,SVP,w0.3_0.3_1.0,MDL_Train,MSE_Test_Interpolation,0.11952610144390965
228_elusage,1,SVP,w0.3_0.3_1.0,PSM_Train,MSE_Test_Interpolation,0.1838282117734172
228_elusage,1,SVP,w0.3_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,0.4455683080340614
228_elusage,1,SVP,w0.3_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,0.3072195483154387
228_elusage,1,SVP,w0.3_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,0.4270862643465383
228_elusage,1,SVP,w0.3_0.3_1.0,MDL_Train,MSE_Test_Extrapolation,0.43872639763050714
228_elusage,1,SVP,w0.3_0.3_1.0,PSM_Train,MSE_Test_Extrapolation,0.27508330248056273
228_elusage,2,SVP,w0.3_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.47792832167832167
228_elusage,2,SVP,w0.3_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.4740384615384615
228_elusage,2,SVP,w0.3_0.3_1.0,BIC_Train,MSE_Test_Interpolation,0.4719842657342658
228_elusage,2,SVP,w0.3_0.3_1.0,MDL_Train,MSE_Test_Interpolation,0.3490384615384615
228_elusage,2,SVP,w0.3_0.3_1.0,PSM_Train,MSE_Test_Interpolation,0.4083916083916084
228_elusage,2,SVP,w0.3_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,0.6596153846153846
228_elusage,2,SVP,w0.3_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,0.6743006993006992
228_elusage,2,SVP,w0.3_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,0.7380244755244755
228_elusage,2,SVP,w0.3_0.3_1.0,MDL_Train,MSE_Test_Extrapolation,0.7548513986013986
228_elusage,2,SVP,w0.3_0.3_1.0,PSM_Train,MSE_Test_Extrapolation,0.6123688811188811
228_elusage,3,SVP,w0.3_0.3_1.0,MSE_Train,MSE_Test_Interpolation,-0.36664737282140336
228_elusage,3,SVP,w0.3_0.3_1.0,AIC_Train,MSE_Test_Interpolation,-0.5625763714708342
228_elusage,3,SVP,w0.3_0.3_1.0,BIC_Train,MSE_Test_Interpolation,-0.5938645572062513
228_elusage,3,SVP,w0.3_0.3_1.0,MDL_Train,MSE_Test_Interpolation,-0.6957360601967973
228_elusage,3,SVP,w0.3_0.3_1.0,PSM_Train,MSE_Test_Interpolation,-0.4884558492507557
228_elusage,3,SVP,w0.3_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,0.210206444144318
228_elusage,3,SVP,w0.3_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,0.19190944755289732
228_elusage,3,SVP,w0.3_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,0.19708662936523252
