Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
228_elusage,1,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Interpolation,0.3918992965568307
228_elusage,1,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Interpolation,0.30636060718252495
228_elusage,1,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Interpolation,0.2833172898926323
228_elusage,1,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Interpolation,0.1482562014068863
228_elusage,1,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Interpolation,0.2972084413180303
228_elusage,1,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Extrapolation,0.39862273232136247
228_elusage,1,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Extrapolation,0.31803035912624944
228_elusage,1,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Extrapolation,0.44290262865605323
228_elusage,1,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Extrapolation,0.512536097741577
228_elusage,1,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Extrapolation,0.2674713069233617
228_elusage,2,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Interpolation,0.5077797202797203
228_elusage,2,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Interpolation,0.49523601398601397
228_elusage,2,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Interpolation,0.507604895104895
228_elusage,2,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Interpolation,0.36276223776223776
228_elusage,2,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Interpolation,0.426048951048951
228_elusage,2,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Extrapolation,0.4673076923076923
228_elusage,2,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Extrapolation,0.4995629370629371
228_elusage,2,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Extrapolation,0.7108391608391609
228_elusage,2,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Extrapolation,0.7457167832167833
228_elusage,2,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Extrapolation,0.4318181818181818
228_elusage,3,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Interpolation,-0.5210946041546081
228_elusage,3,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Interpolation,-0.6429030805839605
228_elusage,3,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Interpolation,-0.6644478744613803
228_elusage,3,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Interpolation,-0.7119428902180206
228_elusage,3,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Interpolation,-0.6286899479066179
228_elusage,3,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Extrapolation,0.0822239372306901
228_elusage,3,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Extrapolation,0.1678886102000129
228_elusage,3,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Extrapolation,0.15756640298411476
228_elusage,3,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Extrapolation,0.17001093317898258
228_elusage,3,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Extrapolation,0.06077561257958712
228_elusage,4,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Interpolation,0.658272807087557
228_elusage,4,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Interpolation,0.6538430840450157
228_elusage,4,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Interpolation,0.6425891930720729
228_elusage,4,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Interpolation,0.5638119562614734
228_elusage,4,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Interpolation,0.5713145502434354
228_elusage,4,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Extrapolation,0.799984037034081
228_elusage,4,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Extrapolation,0.6249102083167053
228_elusage,4,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Extrapolation,0.6237528932875729
228_elusage,4,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Extrapolation,0.6851304972463884
228_elusage,4,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Extrapolation,0.8138319099688723
228_elusage,5,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Interpolation,0.7758903691262358
228_elusage,5,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Interpolation,0.8802152918273084
228_elusage,5,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Interpolation,0.8992251021109285
228_elusage,5,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Interpolation,0.8542581211589113
228_elusage,5,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Interpolation,0.7231362369736992
228_elusage,5,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Extrapolation,-0.044394396304920404
228_elusage,5,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Extrapolation,-0.1255868992632744
228_elusage,5,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Extrapolation,-0.10115662098713593
228_elusage,5,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Extrapolation,-0.055426193838989196
228_elusage,5,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Extrapolation,-0.27598579990075195
228_elusage,6,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Interpolation,0.2846590909090909
228_elusage,6,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Interpolation,0.6676136363636364
228_elusage,6,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Interpolation,0.6250874125874126
228_elusage,6,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Interpolation,0.5833041958041958
228_elusage,6,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Interpolation,0.36770104895104894
228_elusage,6,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Extrapolation,0.6699737762237763
228_elusage,6,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Extrapolation,0.23951048951048953
228_elusage,6,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Extrapolation,0.2178321678321678
228_elusage,6,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Extrapolation,0.3023601398601399
228_elusage,6,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Extrapolation,0.42347027972027973
228_elusage,7,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Interpolation,0.3071408250355619
228_elusage,7,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Interpolation,0.2373541963015647
228_elusage,7,SVP,w0.6_0.9_0.0,BIC_Train,MSE_Test_Interpolation,0.19837837837837838
228_elusage,7,SVP,w0.6_0.9_0.0,MDL_Train,MSE_Test_Interpolation,-0.00310099573257468
228_elusage,7,SVP,w0.6_0.9_0.0,PSM_Train,MSE_Test_Interpolation,0.219800853485064
228_elusage,7,SVP,w0.6_0.9_0.0,MSE_Train,MSE_Test_Extrapolation,-0.2616216216216216
228_elusage,7,SVP,w0.6_0.9_0.0,AIC_Train,MSE_Test_Extrapolation,-0.11029871977240396
