Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8843180749772772,0.6402374819295722,0.6059911272897155,0.029206114861080896,0.0,0.0,0.0,0.0,0.8,0.8,0.0,1,420.82701177596925,1497.6573900288367
1,1,0.8687620868723617,0.6704806409149321,0.6347709477629422,0.0768839326532388,0.07142907524005804,0.05693670694983057,8.380540564878e-05,6.273464933589e-05,0.8,0.8,0.0,3,397.94026567985054,1467.2560046108936
1,2,0.3607663267828329,0.4848204151020757,0.4390548972226561,0.0988278286396709,0.8202577705486611,0.07685886324263867,0.01287575508739298,0.01182908591868374,0.8,0.8,0.0,4,139.73079537038365,369.1739290526366
1,3,0.33777384763181656,0.47880083942013135,0.44240894099620054,0.10910222388496842,0.1050900887677917,0.07676454665202379,0.015102777225908682,0.01368258719983137,0.8,0.8,0.0,6,130.7932906352467,326.13912511582845
1,4,0.2817181445495895,0.4284182673630957,0.38606757703013367,0.12356506638569771,0.2958751354926675,0.08025340227364441,0.026884097391844018,0.03462904076377965,0.8,0.8,0.0,7,108.66111011479636,239.65454332199545
1,5,0.2977528096377637,0.43570319123207174,0.38817666431876785,0.18743983407283848,0.33177705745789304,0.08437516252387225,0.09983446560083264,0.10184257033989874,0.8,0.8,0.0,8,155.95249771648997,201.68265320546595
1,6,0.2527561493910331,0.36657392399007727,0.29619040556587817,0.12909108805433872,0.12267473331550537,0.07414691520596944,0.05830528786907224,0.06099237389909462,0.8,0.8,0.0,9,103.00178920176724,129.31565950598747
1,7,0.25173588840611394,0.3677710542960775,0.31456310742151966,0.17831536152628025,0.32102619152606077,0.0829908622450165,0.09090805606808372,0.10873972559014491,0.8,0.8,0.0,10,141.38063585487785,392.1278091476148
1,8,0.24938748565191468,0.33322630080269855,0.26480595488157455,0.1882852129149189,0.229508890087725,0.07332990220878646,0.124402003547559,0.22523748136159022,0.8,0.8,0.0,12,116.1839594149267,261.0999345845877
1,9,0.2665928885753409,0.37846090265158655,0.3426243547543102,0.22869121331131786,0.1959691044413696,0.07909233571002697,0.1455468978182641,0.2198670083129572,0.8,0.8,0.0,14,109.25534398950909,293.5593580661824
1,10,0.2426053997852073,0.3445397815880231,0.30708012047594613,0.22611801426139932,0.19131978583513898,0.07206934163949248,0.13148217624925893,0.2276496786949334,0.8,0.8,0.0,16,118.8428406667337,265.5002136418491
1,11,0.2594742571409777,0.34990682290229635,0.30121826287911857,0.22721110785147008,0.18070278552957247,0.07909036748389771,0.14587562896644127,0.21979535755626195,0.8,0.8,0.0,19,111.43090659377908,319.10264864585366
1,12,0.23446393026882653,0.3014924744495062,0.2492671078987309,0.22556729048250584,0.2936842368070286,0.07835983250634862,0.13253139675099754,0.22570629469867734,0.8,0.8,0.0,20,113.60601444663428,280.48120912309133
1,13,0.2326509458225521,0.30709840260804766,0.2655157158788227,0.23301295691773485,0.17781570816893968,0.07835983250634862,0.13253139675099754,0.22570629469867734,0.8,0.8,0.0,22,114.93398858760683,307.6250371007462
1,14,0.2443153248860223,0.3292015903646299,0.29869052075709546,0.2648092229403751,0.18181327914174802,0.07931840741622272,0.14656150276317487,0.22372241493343034,0.8,0.8,0.0,25,116.24241875897674,364.0071896786964
1,15,0.24729054216114857,0.3386093856034442,0.31860757392487793,0.28091019492743097,0.2090241375122221,0.08575709999095013,0.14662609703556886,0.22121978582144064,0.8,0.8,0.0,26,108.77144404315332,356.7110743992884
1,16,0.24711491203074515,0.3381678762093796,0.3181284468275087,0.2779156335498735,0.18721866860615208,0.085694674168302,0.14662990851926241,0.2243496739753174,0.8,0.8,0.0,27,107.19785351440426,336.1217445622049
1,17,0.24676874269285998,0.31460800601619,0.2720962705983283,0.2635451467823506,0.19094144396018486,0.08652373497141648,0.14595296316828482,0.22329273966224195,0.8,0.8,0.0,28,119.88494584988334,367.0037884888671
1,18,0.24774662839591424,0.3370135286743868,0.3167259643201523,0.2878609907107529,0.19108138396666663,0.08541015160117647,0.14873062924479144,0.2288712849445697,0.8,0.8,0.0,29,109.6902086776347,305.1948792635925
1,19,0.2440994559369296,0.30949174497753484,0.26663844860067876,0.2847778495394958,0.19293838622319354,0.08548118170689831,0.14508663017029688,0.3283682493652985,0.8,0.8,0.0,30,132.29551529967338,323.6323852444588
1,20,0.24281555801203666,0.31635323713449304,0.284261909813289,0.29928360379147084,0.19146644344751124,0.08548118170689831,0.14508663017029688,0.3283682493652985,0.8,0.8,0.0,32,132.8544266660095,338.1135006599906
1,21,0.2420492422543912,0.30191655457647704,0.25830906803050113,0.2814266254471849,0.19719141285319863,0.08587341490216263,0.1451287440920385,0.3314579345311601,0.8,0.8,0.0,33,131.9837666635676,328.75697121781536
1,22,0.23315548791934898,0.33473407335726924,0.3354257670622831,0.31568713710915597,0.1834120013403429,0.08131318747575612,0.1399804331504473,0.4879691955835634,0.8,0.8,0.0,35,117.3567589131874,348.97764165006805
1,23,0.22593928488653686,0.32449856716615916,0.32478464063498225,0.3124757767734649,0.18538405015848058,0.08031308688209805,0.1335129849816428,0.38386669722119315,0.8,0.8,0.0,36,104.20664771869728,418.2364977912181
1,24,0.2578350065917598,0.3029926576348006,0.2671580596351596,0.3275491892362658,0.30298020293449013,0.08557683606345003,0.17744752924430549,0.3052569058253828,0.8,0.8,0.0,37,132.1468929276397,925.3572382224947
1,25,0.2574889761302125,0.3237958423938093,0.31015866389891034,0.34905238472806177,0.21136674434288738,0.08556838719602174,0.17746584742705498,0.30532584136972146,0.8,0.8,0.0,42,132.38972140691092,926.0544395339856
