Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9598811641625523,0.9897757853838277,0.9894338577465596,0.9221367576125251,0.0,0.0,0.0,0.0,0.2,0.7,0.4,1,1.0722930973335525,0.96010705190808
1,1,0.9091592256975981,1.0224546036345146,1.0210459069956646,0.9557337969956553,0.14194266986365867,0.08750527918559915,0.06722717956719075,5.4259228891790535e-05,0.2,0.7,0.4,3,0.8614860078642342,0.9167631668183712
1,2,0.757892701789063,1.1151629845053648,1.108358098943243,1.033100500845186,1.101305600104343,0.06663942908677066,0.4360259947913112,0.0003016557930842169,0.2,0.7,0.4,4,0.4225409459135306,0.4287157474400119
1,3,0.5612949396409074,0.9312716853382659,0.923892098249656,0.853250221596894,0.17279920010541885,0.06666658484453852,0.1979547249449987,0.00015033565530861963,0.2,0.7,0.4,8,0.3777573432867052,0.449431060990717
1,4,0.8319779471976451,1.204387180712999,1.1968860819491356,1.1274983063586665,0.4463377499445848,0.06665813950791243,0.5931691221909068,0.00040428455501525503,0.2,0.7,0.4,9,0.373122826282342,0.3637796871945212
1,5,0.8689942584968297,1.2472985621574093,1.2412179658454408,1.175746937287844,0.519029411368761,0.06666416798140086,0.6653338540860895,0.0001876391250922323,0.2,0.7,0.4,10,0.3506783681791071,0.3871888979945486
1,6,0.8153810874167604,1.1980905082774387,1.191756360284194,1.1274450422541744,0.4742880628792807,0.06654940538230804,0.6059050021640047,0.00018114199108071015,0.2,0.7,0.4,11,0.3406501109234485,0.3769188963582364
1,7,0.7811143367435583,1.1657685758374272,1.1593154721028507,1.096460729464582,0.4260042535732739,0.06665268687760854,0.5647846502196,0.00017869194671476797,0.2,0.7,0.4,12,0.3365463891315459,0.3722523134525379
1,8,0.9581065659180336,1.3508179388939163,1.3438443500308819,1.2810232902083212,0.6863072482669355,0.06666662146473823,0.8512869206947282,0.0003299580472246167,0.2,0.7,0.4,13,0.3315231230803563,0.3196797090226816
1,9,0.8671762501914259,1.2598118100847449,1.2528327319688017,1.1917956282696327,0.5188255418699325,0.06665973656463645,0.7215314597655355,0.0003028591722467003,0.2,0.7,0.4,14,0.3342175495143872,0.3233657077251275
1,10,0.9408591847006583,1.3389829790992571,1.3332856194882658,1.2719051909098427,0.6684371680737853,0.06666662146473823,0.8512869206947282,0.0003299580472246167,0.2,0.7,0.4,15,0.2970558656349636,0.3293352209674761
