Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
589_fri_c2_1000_25,1,SVP,w0.2_0.7_0.6,MSE_Train,MSE_Test_Interpolation,0.9761912085883909
589_fri_c2_1000_25,1,SVP,w0.2_0.7_0.6,AIC_Train,MSE_Test_Interpolation,0.9782214156079856
589_fri_c2_1000_25,1,SVP,w0.2_0.7_0.6,BIC_Train,MSE_Test_Interpolation,0.9728075302224001
589_fri_c2_1000_25,1,SVP,w0.2_0.7_0.6,MDL_Train,MSE_Test_Interpolation,0.4736842105263158
589_fri_c2_1000_25,1,SVP,w0.2_0.7_0.6,PSM_Train,MSE_Test_Interpolation,0.5940201175059215
589_fri_c2_1000_25,1,SVP,w0.2_0.7_0.6,MSE_Train,MSE_Test_Extrapolation,0.9517672029284199
589_fri_c2_1000_25,1,SVP,w0.2_0.7_0.6,AIC_Train,MSE_Test_Extrapolation,0.9661632163400904
589_fri_c2_1000_25,1,SVP,w0.2_0.7_0.6,BIC_Train,MSE_Test_Extrapolation,0.9607493309545051
589_fri_c2_1000_25,1,SVP,w0.2_0.7_0.6,MDL_Train,MSE_Test_Extrapolation,0.48346611707527143
589_fri_c2_1000_25,1,SVP,w0.2_0.7_0.6,PSM_Train,MSE_Test_Extrapolation,0.5379740994801441
589_fri_c2_1000_25,2,SVP,w0.2_0.7_0.6,MSE_Train,MSE_Test_Interpolation,0.8565610859728507
589_fri_c2_1000_25,2,SVP,w0.2_0.7_0.6,AIC_Train,MSE_Test_Interpolation,0.9023529411764706
589_fri_c2_1000_25,2,SVP,w0.2_0.7_0.6,BIC_Train,MSE_Test_Interpolation,0.916923076923077
589_fri_c2_1000_25,2,SVP,w0.2_0.7_0.6,MDL_Train,MSE_Test_Interpolation,0.8653393665158371
589_fri_c2_1000_25,2,SVP,w0.2_0.7_0.6,PSM_Train,MSE_Test_Interpolation,0.5054298642533936
589_fri_c2_1000_25,2,SVP,w0.2_0.7_0.6,MSE_Train,MSE_Test_Extrapolation,0.8899547511312216
589_fri_c2_1000_25,2,SVP,w0.2_0.7_0.6,AIC_Train,MSE_Test_Extrapolation,0.9357466063348416
589_fri_c2_1000_25,2,SVP,w0.2_0.7_0.6,BIC_Train,MSE_Test_Extrapolation,0.9583710407239819
589_fri_c2_1000_25,2,SVP,w0.2_0.7_0.6,MDL_Train,MSE_Test_Extrapolation,0.8455203619909503
589_fri_c2_1000_25,2,SVP,w0.2_0.7_0.6,PSM_Train,MSE_Test_Extrapolation,0.5466063348416289
589_fri_c2_1000_25,3,SVP,w0.2_0.7_0.6,MSE_Train,MSE_Test_Interpolation,0.7901477832512314
589_fri_c2_1000_25,3,SVP,w0.2_0.7_0.6,AIC_Train,MSE_Test_Interpolation,0.8187192118226599
589_fri_c2_1000_25,3,SVP,w0.2_0.7_0.6,BIC_Train,MSE_Test_Interpolation,0.7689655172413792
589_fri_c2_1000_25,3,SVP,w0.2_0.7_0.6,MDL_Train,MSE_Test_Interpolation,0.5044334975369457
589_fri_c2_1000_25,3,SVP,w0.2_0.7_0.6,PSM_Train,MSE_Test_Interpolation,0.47438423645320177
589_fri_c2_1000_25,3,SVP,w0.2_0.7_0.6,MSE_Train,MSE_Test_Extrapolation,0.8004926108374383
589_fri_c2_1000_25,3,SVP,w0.2_0.7_0.6,AIC_Train,MSE_Test_Extrapolation,0.8162561576354678
589_fri_c2_1000_25,3,SVP,w0.2_0.7_0.6,BIC_Train,MSE_Test_Extrapolation,0.7487684729064038
589_fri_c2_1000_25,3,SVP,w0.2_0.7_0.6,MDL_Train,MSE_Test_Extrapolation,0.4660098522167487
589_fri_c2_1000_25,3,SVP,w0.2_0.7_0.6,PSM_Train,MSE_Test_Extrapolation,0.551231527093596
589_fri_c2_1000_25,4,SVP,w0.2_0.7_0.6,MSE_Train,MSE_Test_Interpolation,0.9469626888683318
589_fri_c2_1000_25,4,SVP,w0.2_0.7_0.6,AIC_Train,MSE_Test_Interpolation,0.9541165587419056
589_fri_c2_1000_25,4,SVP,w0.2_0.7_0.6,BIC_Train,MSE_Test_Interpolation,0.9748381128584644
589_fri_c2_1000_25,4,SVP,w0.2_0.7_0.6,MDL_Train,MSE_Test_Interpolation,0.24020968239284612
589_fri_c2_1000_25,4,SVP,w0.2_0.7_0.6,PSM_Train,MSE_Test_Interpolation,0.5511563367252543
589_fri_c2_1000_25,4,SVP,w0.2_0.7_0.6,MSE_Train,MSE_Test_Extrapolation,0.9642306506321306
589_fri_c2_1000_25,4,SVP,w0.2_0.7_0.6,AIC_Train,MSE_Test_Extrapolation,0.9713845205057046
589_fri_c2_1000_25,4,SVP,w0.2_0.7_0.6,BIC_Train,MSE_Test_Extrapolation,0.9665741597286462
589_fri_c2_1000_25,4,SVP,w0.2_0.7_0.6,MDL_Train,MSE_Test_Extrapolation,0.1675609004008634
589_fri_c2_1000_25,4,SVP,w0.2_0.7_0.6,PSM_Train,MSE_Test_Extrapolation,0.5766882516188714
589_fri_c2_1000_25,5,SVP,w0.2_0.7_0.6,MSE_Train,MSE_Test_Interpolation,0.47374092106313365
589_fri_c2_1000_25,5,SVP,w0.2_0.7_0.6,AIC_Train,MSE_Test_Interpolation,0.7273126346875249
589_fri_c2_1000_25,5,SVP,w0.2_0.7_0.6,BIC_Train,MSE_Test_Interpolation,0.6512890094979649
589_fri_c2_1000_25,5,SVP,w0.2_0.7_0.6,MDL_Train,MSE_Test_Interpolation,-0.2510176390773406
589_fri_c2_1000_25,5,SVP,w0.2_0.7_0.6,PSM_Train,MSE_Test_Interpolation,-0.425772208476335
589_fri_c2_1000_25,5,SVP,w0.2_0.7_0.6,MSE_Train,MSE_Test_Extrapolation,0.4625269375049886
589_fri_c2_1000_25,5,SVP,w0.2_0.7_0.6,AIC_Train,MSE_Test_Extrapolation,0.6992976294995611
589_fri_c2_1000_25,5,SVP,w0.2_0.7_0.6,BIC_Train,MSE_Test_Extrapolation,0.6360842844600527
589_fri_c2_1000_25,5,SVP,w0.2_0.7_0.6,MDL_Train,MSE_Test_Extrapolation,-0.23214143187804298
589_fri_c2_1000_25,5,SVP,w0.2_0.7_0.6,PSM_Train,MSE_Test_Extrapolation,-0.4504349908212947
589_fri_c2_1000_25,6,SVP,w0.2_0.7_0.6,MSE_Train,MSE_Test_Interpolation,0.9091759205143193
589_fri_c2_1000_25,6,SVP,w0.2_0.7_0.6,AIC_Train,MSE_Test_Interpolation,0.9095850379894801
589_fri_c2_1000_25,6,SVP,w0.2_0.7_0.6,BIC_Train,MSE_Test_Interpolation,0.9489187609585039
589_fri_c2_1000_25,6,SVP,w0.2_0.7_0.6,MDL_Train,MSE_Test_Interpolation,0.022267679719462304
589_fri_c2_1000_25,6,SVP,w0.2_0.7_0.6,PSM_Train,MSE_Test_Interpolation,0.7428988895382819
589_fri_c2_1000_25,6,SVP,w0.2_0.7_0.6,MSE_Train,MSE_Test_Extrapolation,0.8326125073056693
589_fri_c2_1000_25,6,SVP,w0.2_0.7_0.6,AIC_Train,MSE_Test_Extrapolation,0.8367621274108709
