Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9598811641625523,0.9897757853838277,0.9894338577465596,0.9221367576125251,0.0,0.0,0.0,0.0,0.7,1.0,0.3,1,1.0722930973335525,0.96010705190808
1,1,0.9730745932376657,1.0863699711745824,1.0849612745357324,1.019649164535723,0.20585803740372627,0.08750527918559915,0.06722717956719075,5.4259228891790535e-05,0.7,1.0,0.3,3,0.8614860078642342,0.9167631668183712
1,2,0.9219900491905332,1.279260331906835,1.2724554463447135,1.197197848246656,1.2654029475058133,0.06663942908677066,0.4360259947913112,0.0003016557930842169,0.7,1.0,0.3,4,0.4225409459135306,0.4287157474400119
1,3,0.6539996159811453,1.023976361678504,1.016596774589894,0.9459548979371319,0.2655038764456569,0.06666658484453852,0.1979547249449987,0.00015033565530861963,0.7,1.0,0.3,8,0.3777573432867052,0.449431060990717
1,4,1.043217325153372,1.415626558668726,1.4081254599048625,1.3387376843143937,0.6575771279003115,0.06665813950791243,0.5931691221909068,0.00040428455501525503,0.7,1.0,0.3,9,0.373122826282342,0.3637796871945212
1,5,1.101907734800848,1.4802120384614277,1.4741314421494591,1.4086604135918621,0.7519428876727791,0.06666416798140086,0.6653338540860895,0.0001876391250922323,0.7,1.0,0.3,10,0.3506783681791071,0.3871888979945486
1,6,1.030409176558008,1.413118597418686,1.4067844494254418,1.3424731313954217,0.689316152020528,0.06654940538230804,0.6059050021640047,0.00018114199108071015,0.7,1.0,0.3,11,0.3406501109234485,0.3769188963582364
1,7,0.9838582060535711,1.3685124451474402,1.3620593414128637,1.299204598774595,0.6287481228832867,0.06665268687760854,0.5647846502196,0.00017869194671476797,0.7,1.0,0.3,12,0.3365463891315459,0.3722523134525379
1,8,1.2467929570540988,1.6395043300299816,1.6325307411669472,1.5697096813443865,0.9749936394030005,0.06666662146473823,0.8512869206947282,0.0003299580472246167,0.7,1.0,0.3,13,0.3315231230803563,0.3196797090226816
1,9,1.1169352704861801,1.5095708303794992,1.5025917522635563,1.4415546485643873,0.7685845621646868,0.06665973656463645,0.7215314597655355,0.0003028591722467003,0.7,1.0,0.3,14,0.3342175495143872,0.3233657077251275
1,10,1.2295455758367235,1.6276693702353224,1.6219720106243312,1.5605915820459082,0.9571235592098504,0.06666662146473823,0.8512869206947282,0.0003299580472246167,0.7,1.0,0.3,15,0.2970558656349636,0.3293352209674761
1,11,0.5468108676220141,0.9586861511954144,0.9565915322292425,0.8897125793005741,0.37895048123199226,0.07436518661506757,0.2192260163992851,0.00014990799700280533,0.7,1.0,0.3,17,0.2718268415411887,0.3214951730212798
1,12,0.5319179215364086,0.9467948524788112,0.9456843346378929,0.8799726073886902,0.3315925516191755,0.07000914248708388,0.23095255243230373,0.00015773729029406661,0.7,1.0,0.3,19,0.2540557276629511,0.3129331475680137
1,13,0.5525160316175758,0.9684878857094193,0.9687863904344234,0.9065188270103987,0.33035136587330266,0.07309320695081305,0.2583426852070706,0.00017729291234568152,0.7,1.0,0.3,21,0.2313034884045531,0.2758895907689556
1,14,0.5227619756250491,0.9385222659237511,0.938169212748076,0.8885914845676454,0.3227134696841951,0.0701146736365352,0.2499475113732633,0.0001762095959319539,0.7,1.0,0.3,25,0.2258417784477468,0.2663630003944729
1,15,0.5356820422299273,0.951342126157962,0.9509328534959898,0.9055642091369425,0.3176258319652297,0.07096360462446631,0.26386103049214543,0.0001548955400313067,0.7,1.0,0.3,27,0.2363206297317077,0.2897638311001862
1,16,0.5328124647288721,0.9487365017920546,0.9497991195464819,0.9058765395155177,0.33319349711159874,0.07122032957977267,0.26704971783002535,0.00018091555108889682,0.7,1.0,0.3,29,0.2354559802426576,0.2776354990963902
1,17,0.3848339009860735,0.8021630291692126,0.8066085249367836,0.7730934693401195,0.16953170503492507,0.06651895313812473,0.12262856279843676,8.664648080119406e-05,0.7,1.0,0.3,33,0.2106313039845947,0.2882329335617346
1,18,0.3410927835242848,0.7568813814988573,0.759336029647473,0.732410824163716,0.17637672990393713,0.07353724949253923,0.0819807047716573,5.389761449616933e-05,0.7,1.0,0.3,34,0.2414509520730597,0.2933927083695449
1,19,0.32735311843933174,0.7414424636376684,0.7450061214286692,0.7205864148764923,0.17763681326112568,0.07142326239756619,0.08485447394146794,6.005469941321026e-05,0.7,1.0,0.3,36,0.2089189544569286,0.2548637268335885
