Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
589_fri_c2_1000_25,1,SVP,w0.6_0.5_0.2,MSE_Train,MSE_Test_Interpolation,0.9849272509151313
589_fri_c2_1000_25,1,SVP,w0.6_0.5_0.2,AIC_Train,MSE_Test_Interpolation,0.9795133655295457
589_fri_c2_1000_25,1,SVP,w0.6_0.5_0.2,BIC_Train,MSE_Test_Interpolation,0.9761912085883909
589_fri_c2_1000_25,1,SVP,w0.6_0.5_0.2,MDL_Train,MSE_Test_Interpolation,0.4784828816635394
589_fri_c2_1000_25,1,SVP,w0.6_0.5_0.2,PSM_Train,MSE_Test_Interpolation,0.6209665015841768
589_fri_c2_1000_25,1,SVP,w0.6_0.5_0.2,MSE_Train,MSE_Test_Extrapolation,0.9673321234119785
589_fri_c2_1000_25,1,SVP,w0.6_0.5_0.2,AIC_Train,MSE_Test_Extrapolation,0.9700390661047711
589_fri_c2_1000_25,1,SVP,w0.6_0.5_0.2,BIC_Train,MSE_Test_Extrapolation,0.9650558306930388
589_fri_c2_1000_25,1,SVP,w0.6_0.5_0.2,MDL_Train,MSE_Test_Extrapolation,0.4902949952320896
589_fri_c2_1000_25,1,SVP,w0.6_0.5_0.2,PSM_Train,MSE_Test_Extrapolation,0.5686117690485712
589_fri_c2_1000_25,2,SVP,w0.6_0.5_0.2,MSE_Train,MSE_Test_Interpolation,0.8961990950226243
589_fri_c2_1000_25,2,SVP,w0.6_0.5_0.2,AIC_Train,MSE_Test_Interpolation,0.901628959276018
589_fri_c2_1000_25,2,SVP,w0.6_0.5_0.2,BIC_Train,MSE_Test_Interpolation,0.9194570135746607
589_fri_c2_1000_25,2,SVP,w0.6_0.5_0.2,MDL_Train,MSE_Test_Interpolation,0.8699547511312216
589_fri_c2_1000_25,2,SVP,w0.6_0.5_0.2,PSM_Train,MSE_Test_Interpolation,0.5009049773755656
589_fri_c2_1000_25,2,SVP,w0.6_0.5_0.2,MSE_Train,MSE_Test_Extrapolation,0.9271493212669683
589_fri_c2_1000_25,2,SVP,w0.6_0.5_0.2,AIC_Train,MSE_Test_Extrapolation,0.9365610859728507
589_fri_c2_1000_25,2,SVP,w0.6_0.5_0.2,BIC_Train,MSE_Test_Extrapolation,0.9653393665158371
589_fri_c2_1000_25,2,SVP,w0.6_0.5_0.2,MDL_Train,MSE_Test_Extrapolation,0.8513122171945702
589_fri_c2_1000_25,2,SVP,w0.6_0.5_0.2,PSM_Train,MSE_Test_Extrapolation,0.5423529411764706
589_fri_c2_1000_25,3,SVP,w0.6_0.5_0.2,MSE_Train,MSE_Test_Interpolation,0.8295566502463052
589_fri_c2_1000_25,3,SVP,w0.6_0.5_0.2,AIC_Train,MSE_Test_Interpolation,0.8359605911330047
589_fri_c2_1000_25,3,SVP,w0.6_0.5_0.2,BIC_Train,MSE_Test_Interpolation,0.7714285714285711
589_fri_c2_1000_25,3,SVP,w0.6_0.5_0.2,MDL_Train,MSE_Test_Interpolation,0.5009852216748768
589_fri_c2_1000_25,3,SVP,w0.6_0.5_0.2,PSM_Train,MSE_Test_Interpolation,0.4669950738916255
589_fri_c2_1000_25,3,SVP,w0.6_0.5_0.2,MSE_Train,MSE_Test_Extrapolation,0.8275862068965516
589_fri_c2_1000_25,3,SVP,w0.6_0.5_0.2,AIC_Train,MSE_Test_Extrapolation,0.8330049261083742
589_fri_c2_1000_25,3,SVP,w0.6_0.5_0.2,BIC_Train,MSE_Test_Extrapolation,0.7266009852216747
589_fri_c2_1000_25,3,SVP,w0.6_0.5_0.2,MDL_Train,MSE_Test_Extrapolation,0.4645320197044333
589_fri_c2_1000_25,3,SVP,w0.6_0.5_0.2,PSM_Train,MSE_Test_Extrapolation,0.5384236453201969
589_fri_c2_1000_25,4,SVP,w0.6_0.5_0.2,MSE_Train,MSE_Test_Interpolation,0.955349984582177
589_fri_c2_1000_25,4,SVP,w0.6_0.5_0.2,AIC_Train,MSE_Test_Interpolation,0.9564600678384211
589_fri_c2_1000_25,4,SVP,w0.6_0.5_0.2,BIC_Train,MSE_Test_Interpolation,0.9812519272278754
589_fri_c2_1000_25,4,SVP,w0.6_0.5_0.2,MDL_Train,MSE_Test_Interpolation,0.23823620104841195
589_fri_c2_1000_25,4,SVP,w0.6_0.5_0.2,PSM_Train,MSE_Test_Interpolation,0.567190872648782
589_fri_c2_1000_25,4,SVP,w0.6_0.5_0.2,MSE_Train,MSE_Test_Extrapolation,0.9732346592661116
589_fri_c2_1000_25,4,SVP,w0.6_0.5_0.2,AIC_Train,MSE_Test_Extrapolation,0.9750847980265186
589_fri_c2_1000_25,4,SVP,w0.6_0.5_0.2,BIC_Train,MSE_Test_Extrapolation,0.9670675300647549
589_fri_c2_1000_25,4,SVP,w0.6_0.5_0.2,MDL_Train,MSE_Test_Extrapolation,0.16817761332099906
