Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
589_fri_c2_1000_25,1,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.9849272509151313
589_fri_c2_1000_25,1,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.9795133655295457
589_fri_c2_1000_25,1,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.9763142514380635
589_fri_c2_1000_25,1,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.4784828816635394
589_fri_c2_1000_25,1,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.6217047586822112
589_fri_c2_1000_25,1,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.9673321234119785
589_fri_c2_1000_25,1,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.9700390661047711
589_fri_c2_1000_25,1,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.9649327878433664
589_fri_c2_1000_25,1,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.4902949952320896
589_fri_c2_1000_25,1,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.5689808975975884
589_fri_c2_1000_25,2,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.8961990950226243
589_fri_c2_1000_25,2,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.901628959276018
589_fri_c2_1000_25,2,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.9194570135746607
589_fri_c2_1000_25,2,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.8699547511312216
589_fri_c2_1000_25,2,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.4994570135746606
589_fri_c2_1000_25,2,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.9271493212669683
589_fri_c2_1000_25,2,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.9365610859728507
589_fri_c2_1000_25,2,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.9653393665158371
589_fri_c2_1000_25,2,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.8513122171945702
589_fri_c2_1000_25,2,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.5411764705882354
589_fri_c2_1000_25,3,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.8295566502463052
589_fri_c2_1000_25,3,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.8359605911330047
589_fri_c2_1000_25,3,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.7714285714285711
589_fri_c2_1000_25,3,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.5009852216748768
589_fri_c2_1000_25,3,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.4669950738916255
589_fri_c2_1000_25,3,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.8275862068965516
589_fri_c2_1000_25,3,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.8330049261083742
589_fri_c2_1000_25,3,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.7266009852216747
589_fri_c2_1000_25,3,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.4645320197044333
589_fri_c2_1000_25,3,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.5384236453201969
589_fri_c2_1000_25,4,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.9549799568300956
589_fri_c2_1000_25,4,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.9564600678384211
589_fri_c2_1000_25,4,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.9812519272278754
589_fri_c2_1000_25,4,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.23428923835954363
589_fri_c2_1000_25,4,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.5602836879432623
589_fri_c2_1000_25,4,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.972617946345976
589_fri_c2_1000_25,4,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.9750847980265186
589_fri_c2_1000_25,4,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.9670675300647549
589_fri_c2_1000_25,4,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.16460067838421213
589_fri_c2_1000_25,4,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.5858156028368794
589_fri_c2_1000_25,5,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.5825684412163781
589_fri_c2_1000_25,5,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.8422858967196106
589_fri_c2_1000_25,5,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.7638678266421902
589_fri_c2_1000_25,5,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,-0.21988985553515847
589_fri_c2_1000_25,5,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,-0.40019155559102887
589_fri_c2_1000_25,5,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.5702370500438982
589_fri_c2_1000_25,5,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.8042940378322293
589_fri_c2_1000_25,5,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.7338574507143428
589_fri_c2_1000_25,5,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,-0.1959454066565568
589_fri_c2_1000_25,5,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,-0.44740202729667183
589_fri_c2_1000_25,6,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.9123904149620107
589_fri_c2_1000_25,6,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.9204558737580365
589_fri_c2_1000_25,6,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.9589713617767389
589_fri_c2_1000_25,6,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,-0.04488603156049095
589_fri_c2_1000_25,6,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.7374634716540035
589_fri_c2_1000_25,6,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.8348918760958505
589_fri_c2_1000_25,6,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.8481589713617769
589_fri_c2_1000_25,6,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.9394506136762129
589_fri_c2_1000_25,6,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.1268264172998247
589_fri_c2_1000_25,6,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.6122150789012274
589_fri_c2_1000_25,7,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.980918846411804
589_fri_c2_1000_25,7,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.9890677397719652
589_fri_c2_1000_25,7,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.9903085177733064
589_fri_c2_1000_25,7,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.6981220657276994
589_fri_c2_1000_25,7,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.49694835680751165
589_fri_c2_1000_25,7,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.9770623742454727
589_fri_c2_1000_25,7,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.9900737759892688
589_fri_c2_1000_25,7,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.9885311871227362
589_fri_c2_1000_25,7,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.6949027498323272
589_fri_c2_1000_25,7,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.4655600268276324
589_fri_c2_1000_25,8,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.9641628959276018
589_fri_c2_1000_25,8,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.9635294117647059
589_fri_c2_1000_25,8,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.9460633484162895
589_fri_c2_1000_25,8,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.744524886877828
589_fri_c2_1000_25,8,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.7610859728506787
589_fri_c2_1000_25,8,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.9643438914027148
589_fri_c2_1000_25,8,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.9654298642533937
589_fri_c2_1000_25,8,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.952579185520362
589_fri_c2_1000_25,8,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.7433484162895927
589_fri_c2_1000_25,8,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.7590950226244343
589_fri_c2_1000_25,9,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.9895747967262591
589_fri_c2_1000_25,9,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.9901465629121107
589_fri_c2_1000_25,9,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.990260916149281
589_fri_c2_1000_25,9,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.5639139302325903
589_fri_c2_1000_25,9,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.6383960053761946
589_fri_c2_1000_25,9,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.985000667239446
589_fri_c2_1000_25,9,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.987325849728576
589_fri_c2_1000_25,9,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.9904896226236217
589_fri_c2_1000_25,9,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.5870132841409957
589_fri_c2_1000_25,9,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.6448760221491797
589_fri_c2_1000_25,10,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.355746140651801
589_fri_c2_1000_25,10,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.4238231370306841
589_fri_c2_1000_25,10,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.31107299409186195
589_fri_c2_1000_25,10,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,-0.47657709167143125
589_fri_c2_1000_25,10,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,-0.1371069182389937
589_fri_c2_1000_25,10,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.4949494949494949
589_fri_c2_1000_25,10,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.5595197255574613
589_fri_c2_1000_25,10,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.440670859538784
589_fri_c2_1000_25,10,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,-0.41185439298646837
589_fri_c2_1000_25,10,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.037240327806365534
589_fri_c2_1000_25,11,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.2379407495944677
589_fri_c2_1000_25,11,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.3432084009220524
589_fri_c2_1000_25,11,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.3108511909843763
589_fri_c2_1000_25,11,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.2027661572611628
589_fri_c2_1000_25,11,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,-0.36053957141637494
589_fri_c2_1000_25,11,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.29471527362759325
589_fri_c2_1000_25,11,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.40450781183300605
589_fri_c2_1000_25,11,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.3718944762230001
589_fri_c2_1000_25,11,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.2728592162554427
589_fri_c2_1000_25,11,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,-0.3339025014940664
589_fri_c2_1000_25,12,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.9630725863284002
589_fri_c2_1000_25,12,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.9809725158562368
589_fri_c2_1000_25,12,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.7481324876673713
589_fri_c2_1000_25,12,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,-0.034249471458773786
589_fri_c2_1000_25,12,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.6837209302325581
589_fri_c2_1000_25,12,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.9137420718816066
589_fri_c2_1000_25,12,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.9131782945736433
589_fri_c2_1000_25,12,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.8632840028188864
589_fri_c2_1000_25,12,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.1464411557434813
589_fri_c2_1000_25,12,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.606060606060606
589_fri_c2_1000_25,13,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.8544685351665785
589_fri_c2_1000_25,13,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.879746166049709
589_fri_c2_1000_25,13,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.8650449497620305
589_fri_c2_1000_25,13,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,-0.20703331570597563
589_fri_c2_1000_25,13,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.39111581173982013
589_fri_c2_1000_25,13,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.7961396086726599
589_fri_c2_1000_25,13,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.8531464833421468
589_fri_c2_1000_25,13,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.7139079851930195
589_fri_c2_1000_25,13,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,-0.3043892120571126
589_fri_c2_1000_25,13,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.4014806980433633
589_fri_c2_1000_25,14,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.9394079555966698
589_fri_c2_1000_25,14,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.9690101757631823
589_fri_c2_1000_25,14,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.9683163737280296
589_fri_c2_1000_25,14,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.244218316373728
589_fri_c2_1000_25,14,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.4200971322849214
589_fri_c2_1000_25,14,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.9308510638297873
589_fri_c2_1000_25,14,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.9599907493061981
589_fri_c2_1000_25,14,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.9596438482886218
589_fri_c2_1000_25,14,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.2358926919518964
589_fri_c2_1000_25,14,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.42957909343200745
589_fri_c2_1000_25,15,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.9260042283298098
589_fri_c2_1000_25,15,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.9534883720930232
589_fri_c2_1000_25,15,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.9007852612503776
589_fri_c2_1000_25,15,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.2260646330413772
589_fri_c2_1000_25,15,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.2523406825732407
589_fri_c2_1000_25,15,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.9770462096043492
589_fri_c2_1000_25,15,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.983992751434612
589_fri_c2_1000_25,15,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.9071277559649653
589_fri_c2_1000_25,15,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.19329507701600726
589_fri_c2_1000_25,15,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.3193899124131682
589_fri_c2_1000_25,16,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.9792784458834412
589_fri_c2_1000_25,16,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.9745914276904101
589_fri_c2_1000_25,16,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.9747147702744372
589_fri_c2_1000_25,16,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.8402713536848597
589_fri_c2_1000_25,16,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.5944495837187789
589_fri_c2_1000_25,16,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.9316682084489669
589_fri_c2_1000_25,16,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.9237742830712302
589_fri_c2_1000_25,16,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.9255010792476102
589_fri_c2_1000_25,16,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.8962688868331791
589_fri_c2_1000_25,16,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,0.5770582793709528
589_fri_c2_1000_25,17,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.9476923076923076
589_fri_c2_1000_25,17,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.9494117647058822
589_fri_c2_1000_25,17,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.9371040723981899
589_fri_c2_1000_25,17,SVP,w0.7_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.40841628959276016
589_fri_c2_1000_25,17,SVP,w0.7_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.790316742081448
589_fri_c2_1000_25,17,SVP,w0.7_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.9546606334841629
589_fri_c2_1000_25,17,SVP,w0.7_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.9570135746606334
589_fri_c2_1000_25,17,SVP,w0.7_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.9440723981900452
