Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
19,0,2.788006404297742,2.6392547203122376,5.113525794134259
19,1,2.1655632246892726,1.9815493583164152,3.202076143275463
19,2,1.7191141379819033,1.477824988313885,1.583382740050568
19,3,1.6031886402537474,1.3185969323718598,1.7002936586986648
19,4,1.5960465985466217,1.298767173191278,1.3324627234590256
19,5,1.5959569747436306,1.2962798522456724,1.3308311091563667
19,6,1.5935333468810726,1.3129590231921646,1.472850811458148
19,7,1.5929363999603148,1.3159998614215347,1.336272208638829
19,8,1.5929361342431014,1.315997672481075,1.3362717525678987
19,9,1.592655225823035,1.331954407877159,1.5086078396891744
19,10,1.5904518198885664,1.333776470329422,1.5068068248428375
19,11,1.5895567545874327,1.3157255526418357,1.5603857385940756
19,12,1.5811828329695883,1.3232925511718607,1.7235430362280595
19,13,1.576529363634291,1.3204368024776192,1.5390514392311285
19,14,1.5764002065435772,1.3120791798565807,1.542917947955053
19,15,1.5762567668114038,1.3137694994185907,1.5420979559520809
19,16,1.5727162209809882,1.3094287720062736,1.3549266971969496
19,17,1.5710842334773452,1.350602666294887,1.3774875308736403
19,18,1.570738171747325,1.3455509467391467,1.3765889355058432
19,19,1.5691599282838935,1.3335174025755823,1.351643731964468
19,20,1.567168536491159,1.3362677708071338,1.3525140697658486
19,21,1.5641485072942536,1.3457595288872715,1.379787902074726
19,22,1.5626725958899719,1.3473777635827555,1.3758197431789108
19,23,1.562501448426065,1.3497296140175685,1.358213498099943
19,24,1.559392119784319,1.37566521109486,1.5890381934827151
19,25,1.5593758073970512,1.3758590757254388,1.5894929237190794
19,26,1.5558954194545032,1.3776834768183255,1.5925435448916352
19,27,1.5476606464416305,1.4023114172653588,1.66799510083388
19,28,1.5487833349791367,1.4073616564723106,1.6964096725391247
19,29,1.5481736309676977,1.4158429741730714,1.580576866616372
19,30,1.5326568051944485,1.471437710318959,1.7261500368707845
19,31,1.5296033362225974,1.5176181372517794,1.6533973973858713
19,32,1.5289102184427734,1.5224565158985492,1.6637166843983016
19,33,1.5235585051194518,1.4189784799837677,1.9114185956351224
19,34,1.5220573983574872,1.490809326205004,1.8741044445741402
19,35,1.5223039168347463,1.4232734062853594,1.980973798175065
19,36,1.525171105592923,1.4355544787521684,1.846010061705407
19,37,1.5202255301745555,1.4379201203760308,1.6878458866057542
19,38,1.519910745092144,1.456414323730329,1.729465606502735
19,39,1.5150485941715477,1.4517809913100732,1.7592705534289321
19,40,1.5131306706006538,1.455305548544342,1.830985375360738
19,41,1.5123408387685415,1.4414499145535442,1.7683184810420132
