Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
7,0,2.829877216392415,2.456241328397249,5.116054194637972
7,1,2.1839679400598766,1.9003373077076218,3.20430088784664
7,2,1.7038310588941148,1.5451588116009558,1.5810152548493925
7,3,1.5517670240886083,1.5399045340809963,1.7011665072132984
7,4,1.544590447028396,1.5206214248461962,1.3280344709478846
7,5,1.5421216135599645,1.5399361728890917,1.3385564107989223
7,6,1.5406487845203705,1.5896067578224506,2.534450494999558
7,7,1.528929362945761,1.5677840670745147,2.2904083491009812
7,8,1.5283817117874843,1.567703753234879,2.3235443634259796
7,9,1.5279375509339832,1.5750297572324132,2.625462373278411
7,12,1.5243824841283597,1.5292524413798292,6681.591092480082
7,13,1.523594200593317,1.5376168060427533,6681.606845141293
7,14,1.5235393856681563,1.5374406803501117,6681.601361092641
7,15,1.5212323844897158,1.5154294259112178,6681.582443506495
7,16,1.5202086565601407,1.525252801036299,6681.564264912048
7,17,1.5148287548332984,1.61623331431393,2.676286751360785
7,18,1.5116321361885319,1.5745013075835312,1.8748920966125786
7,19,1.5112928343070275,1.602989522065757,2.3201504026536135
7,20,1.5066558402850387,1.5689421849119192,2.173207530691042
7,21,1.5062427163070047,1.5761784543671702,6681.5882668840195
7,22,1.5018715483105411,1.5847205693574804,3.2306232361418648
7,23,1.4987306165706065,1.5976464364275564,3.228828802925768
7,24,1.497246331535327,1.596359115622397,3.2483363427109646
7,25,1.4961944861209113,1.599008812175878,3.2557856792437216
7,26,1.4985195443412789,1.5539032382038376,1.6829602090068472
7,27,1.4917109282641146,1.6114318992074161,2.612839215473827
7,28,1.488558507048335,1.5947801708813032,2.187633670844316
7,29,1.487893387197154,1.5827841120145465,4.999981604582831
7,30,1.483840292095896,1.5733874466183915,3.231881456688613
7,31,1.4832498231668845,1.5725510264821474,3.2307717655094836
7,32,1.4825282541665288,1.5591989079697302,3.2141766862150685
7,33,1.4790925502954606,1.5667679817295446,5.698189628281191
7,34,1.4783290993473888,1.5716891223320637,7.593241650601772
7,35,1.4764307338844547,36.55214686952407,62256000019.41455
7,36,1.4705325550385753,37.314730504593925,1004145957252.7367
