Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
21,0,2.7001979078682092,2.98246614829125,5.121162250862148
21,1,2.094829880043145,2.2659505155721043,3.2075754027396255
21,2,1.5779756219183452,1.5155814337195115,1.2975539930059254
21,3,1.5770382591218195,1.4512805814989505,1.3438639528130956
21,4,1.5635001295206257,1.4540559645519355,1.3358025192977614
21,5,1.5627173610793845,1.444987967348501,1.3396487197206668
21,6,1.5624486652403335,1.4510244920075885,1.347911544186432
21,7,1.5592471015764495,1.470955285485223,1.40813392006574
21,8,1.5526559757593996,1.473944257685463,1.3874343683667552
21,9,1.5507408499418516,1.5473100144025314,3.5257230203859
21,10,1.5506067939406416,1.5349928042598875,3.133302115495256
21,11,1.5484094591435709,1.409058650344676,1.458799176235099
21,12,1.5469815441859098,1.5830149150193853,3.1313550080765666
21,13,1.544516766316914,1.5566689633059316,3.104888209733678
21,14,1.544285161874045,1.5717429099724987,3.1116423806102236
21,15,1.5401689002960248,1.5722478382279423,3.094422269615287
21,16,1.5388863478674777,1.5611049657209215,3.0392230059734953
21,17,1.5348920816887164,1.556180626948587,2.879369018654338
21,18,1.5333728107538207,1.5651952076552609,2.8794640600706427
21,19,1.5328539448756688,1.561670015601705,2.9933119581239747
21,20,1.5311906026510482,1.5761695218224732,2.8526245799421517
21,21,1.5193726895621413,1.5090288555693845,2.957179318095209
21,22,1.5170247530047236,1.5222905313594703,3.010223083400963
21,23,1.516857778100277,1.515932994928304,2.995513135057235
21,24,1.5125121549994944,1.5432243008239686,2.9699501199386416
21,25,1.512254415232169,1.524630240599182,2.9885860305231344
21,26,1.5119219792109102,1.5405374462161423,2.9833677658437328
21,27,1.5109466072666573,1.5292677138597968,2.994180446314302
21,28,1.5100402816911056,1.5359770859600785,2.8335026865345565
21,29,1.5053694416612398,1.530977198961082,2.8418576500527286
21,30,1.5051030446722096,1.5363242990817592,2.8543102083708543
21,31,1.505103044660722,1.536324298519706,2.8543102080576817
21,32,1.5050562743343443,1.5379562841971781,2.8506799924275272
21,33,1.5050562743343443,1.5379562841971781,2.8506799924275272
21,34,1.5048353107808785,1.5302767252149634,2.8314261052346814
21,35,1.5030172972481732,1.540912639814184,2.8634334261571466
21,36,1.5019256362143905,1.5253803888175792,2.8292737708642357
21,37,1.5019251916674983,1.525391344196271,2.8293012834385407
21,38,1.499562888633287,1.5510339872046195,2.9790706922087757
21,39,1.4989749098960319,1.5344117168273728,2.834136184949006
21,40,1.498591926651224,1.5589069417905046,2.83403493881737
21,41,1.4973128145860188,1.5529684719820571,2.834407559219011
21,42,1.4965020556756843,1.5251473601192163,2.8064370243404104
21,43,1.4962645129353178,1.5364517074686699,1.407790401365142
21,44,1.4962380207324548,1.5367255382927552,1.406942629273531
21,45,1.4960178813306713,1.5462139125535541,1.4085781880263673
