Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
15,0,1,1,1,1,7.798849527441584,6.9130820485883095,26.03249779163571,2.792636245301581,-670.1838989257812,1342.3677978515625,1345.981,672.7877334831198,0.0,0.0,0.0,0.0,0.0,0.0
15,1,3,1,3,3,4.601795872492466,4.320063358135842,10.181529779736486,2.145171783621147,-597.912353515625,1197.82470703125,1201.4379,603.8120272061946,0.2637649857304955,0.0006227182694111256,0.002090962237736652,0.0006227182694111256,0.002090962237736652,0.9039197049594873
15,2,5,1,5,3,2.788028541064495,2.9023507875754357,2.475098009494066,1.6696878314223556,-529.260009765625,1060.52001953125,1064.1332,537.3569487834197,0.2505558321758643,0.0024908730776445087,0.0083638489509466,0.0024908730776445087,0.0083638489509466,1.0094323849127549
15,3,7,2,7,5,2.3327410949246024,2.5793654527228362,2.1677566666898813,1.5273186335464348,-504.83416748046875,1013.6683349609375,1020.8946,518.7040768247521,0.08914530780321481,0.004864150105072165,0.01633283410491014,0.004864150105072165,0.01633283410491014,1.0440931915846552
15,4,8,1,8,4,2.3296630277928294,2.578748543104607,1.7518069664918468,1.526321052908766,-504.6532897949219,1011.3065795898438,1014.9197,518.3474785228852,0.001320348923455381,0.0034713919373977505,0.007715208602597021,0.0034713919373977505,0.007715208602597021,0.9850278492464678
15,5,14,2,16,10,2.329658230308741,2.574926431086395,1.751825423935835,1.526321052908766,-504.65301513671875,1013.3060302734375,1020.5323,544.0982087946976,3.076269983197259e-07,0.0017357457260977153,0.0038579054690423865,0.003471391937397764,0.007715208602597023,0.9850278492464675
15,6,16,3,18,11,2.323913280409865,2.5992531884542496,1.858656034758496,1.5243646734509717,-504.31475830078125,1014.6295166015625,1025.4689,550.0807774920022,0.0012348371132286165,0.001750818730876217,0.0038554389706446732,0.0035015456355488453,0.0077103169220694556,0.9826944230140121
15,7,17,3,14,9,2.3237401647086133,2.590240648488063,1.7850110571538758,1.524369912993319,-504.3045654296875,1014.609130859375,1025.4485,537.6695528574201,7.427405399414683e-05,0.003490700793684661,0.007673216050141798,0.003490700793684661,0.007673216050141798,0.9835085625954956
15,8,18,4,20,12,2.32289254483289,2.610883960032683,1.8239278729839947,1.5241013567625405,-504.25457763671875,1016.5091552734375,1030.9617,556.5565444413334,0.00036469420507062887,0.0017547535483638274,0.0038588028717081962,0.0035094133707343597,0.0077170338818917045,0.9830327608857561
15,9,19,3,23,12,2.3118510532465137,2.6351299603255254,1.901774074383463,1.5204504874024471,-503.601806640625,1013.20361328125,1024.043,563.3585176679102,0.004764630317535052,0.0018510101747891026,0.0039424913519947894,0.0037018312070278255,0.00788518096485955,0.9913929337544469
