Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
28,0,2.7664538528761744,2.7360778708343747,5.126595579210279
28,1,2.1348773654019917,2.1107105541817894,3.205225452670486
28,2,1.6073921284817836,1.5695155161114138,1.343851865793199
28,3,1.5552042124025143,1.5007114037165104,1.360766973860018
28,4,1.550336548288342,1.4968975627013663,1.326866162692856
28,5,1.5493160055147603,1.500613667108492,1.3610439421131957
28,6,1.5491984484052468,1.499462891299966,1.3599943997826835
28,7,1.5456465968767377,1.5034046224445126,1.3048153219062268
28,8,1.5453384609708696,1.505277781594095,1.3002334548826147
28,9,1.5450411635553076,1.5033234398240007,1.301656687919925
28,10,1.544251371816709,1.5061351643703502,1.3339622556387567
28,11,1.543995103125408,1.5056164633194156,1.3325889371190682
28,12,1.5423643265694835,1.5118392442117412,1.3456086684761936
28,13,1.5417311673042102,1.5099472992544796,1.3378279489078908
28,14,1.5394203826241144,1.5161765715121243,1.3202601423245595
28,15,1.5371191913757394,1.5147191500212678,1.3073008761103229
28,16,1.5363521671673854,1.523687258729264,1.2911438935602644
28,17,1.5314310936803113,1.5102438762450823,1.3463796851563052
28,18,1.525822951034686,1.486128545925104,3.008865586890892
28,19,1.5247449688765597,1.4857910745902678,2.9833734865715735
28,20,1.5230378022097668,1.4900542089939999,2.7527622343580966
28,21,1.5230284997330037,1.4901611869227795,2.7454264002351345
28,22,1.5213415588189423,1.4950754191679423,2.5002862502326204
28,23,1.5152287129034625,1.5089464912084531,1.297163215563884
28,24,1.5103633863269967,1.51875677240118,1.287904549001679
28,25,1.508986948394814,1.5122546665952497,1.2895382830377067
28,26,1.5089651275883564,1.5117459047215713,1.2897244428842887
28,27,1.5084283212404759,1.5165163917478992,1.2936360078335771
28,28,1.5076129222647503,1.5263756952406058,1.289486476300749
28,29,1.507244110754108,1.5258658224462713,1.287851839796482
28,30,1.5059914570970319,1.523423724470471,1.283084287870682
28,31,1.5050715391944574,1.5287845412504515,1.2810229172200644
28,32,1.5039086320714505,1.5456758829816901,2.1171090563138195
28,33,1.5030861415429275,1.5457404754207182,2.506386724113393
28,34,1.5000425060717442,1.565145309385014,3.49276917765682
28,35,1.489147315857078,1.5568240332585623,3.6006878773729913
28,36,1.48729503760809,1.5450871281818537,3.630174706344339
28,37,1.487002640634582,1.5408004883842847,5.896556722686647
28,38,1.4861082225635551,1.5400232048777582,2.921858622687707
28,39,1.4840645531707424,1.5486824158566295,23.381713065039616
28,40,1.4839531856764798,1.53825198414574,5.189611129286693
28,41,1.4839186498881052,1.5377766284420273,4.2190758897712435
28,42,1.4831711009211592,1.543089329914902,3.5083878726469133
28,43,1.481639958294546,1.5261271320012442,3.0977297508077837
28,44,1.4814977970882908,1.578286865167142,2.8487135727528066
28,45,1.4776425682241348,1.5746271240094274,95.25123659580032
28,46,1.4755860036749364,1.588707083028819,14.474592032026573
28,47,1.475583403177186,1.5887577833009736,14.474244087180029
