complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
21,2.369925,((x1 - (log(exp((x1 - (-0.23815389 / x0)) - -0.6027529)) * -0.23980105)) + exp(sqrt(x1 + 2.860201))) - -0.16293432,0.00047941709132040376,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.23980105*log(1.82714182200197*exp(x1 + 0.23815389/x0)) + 0.16293432,PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.23980105*log(1.82714182200197*exp(x1 + 0.23815389/x0)) + 0.16293432),8,12,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.23980105*log(1.82714182200197*exp(x1 + 0.23815389/x0)) + 0.16293432
23,2.3592668,exp(sqrt(2.860201 + x1)) + (x1 - (-0.21759893 * (x1 + exp((x1 - x1) + cos(x0 - exp(square(x1))))))),0.00225370813783408,1.21759893*x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*exp(cos(x0 - exp(x1**2))),PySRFunction(X=>1.21759893*x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*exp(cos(x0 - exp(x1**2)))),8,13,1.21759893*x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*exp(cos(x0 - exp(x1**2)))
24,2.3457909,exp(sqrt(x1 + 2.860201)) + (x1 - (log(exp(x1 - (cos(exp(exp(x1) / x0) * -0.9414587) - 1.7766733))) * -0.21759893)),0.005728276976871816,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(5.91016234154922*exp(x1 - cos(0.9414587*exp(exp(x1)/x0)))),PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(5.91016234154922*exp(x1 - cos(0.9414587*exp(exp(x1)/x0))))),8,14,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(5.91016234154922*exp(x1 - cos(0.9414587*exp(exp(x1)/x0))))
25,2.3358448,(exp(sqrt(2.860201 + x1)) - (-0.21759893 * exp(x1 * exp(-0.43103054 - sin(1.6202245 * exp((1.0548456 / x1) + x0)))))) + x1,0.004248991421456952,x1 + 0.21759893*exp(0.64983906438667*x1*exp(-sin(1.6202245*exp(x0 + 1.0548456/x1)))) + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)),PySRFunction(X=>x1 + 0.21759893*exp(0.64983906438667*x1*exp(-sin(1.6202245*exp(x0 + 1.0548456/x1)))) + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1))),8,15,x1 + 0.21759893*exp(0.64983906438667*x1*exp(-sin(1.6202245*exp(x0 + 1.0548456/x1)))) + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1))
26,2.3158898,(exp(sqrt(x1 + 2.860201)) + x1) - (-0.21759893 * exp(x1 - (cos(exp(exp(x1) / x0) * -0.9414587) - sqrt(square(square(0.5471616)))))),0.00857964786199964,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.29354748478474*exp(x1 - cos(0.9414587*exp(exp(x1)/x0))),PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.29354748478474*exp(x1 - cos(0.9414587*exp(exp(x1)/x0)))),8,16,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.29354748478474*exp(x1 - cos(0.9414587*exp(exp(x1)/x0)))
31,2.30787,(exp(sqrt(x1 + 2.860201)) - (exp(x1 * exp((-0.43103054 - sin(square(x0 * (1.6202245 + exp(x1 * 1.0548456))))) * (sqrt(1.6202245) - -0.041164078))) * -0.21759893)) + x1,0.0006937910608840734,x1 + 0.21759893*exp(0.567568802672801*x1*exp(-1.31404447300968*sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))) + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)),PySRFunction(X=>x1 + 0.21759893*exp(0.567568802672801*x1*exp(-1.31404447300968*sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))) + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1))),8,17,x1 + 0.21759893*exp(0.567568802672801*x1*exp(-1.31404447300968*sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))) + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1))
32,2.306299,x1 + (exp(sqrt(x1 + 2.860201)) - (square(log(x0 + exp(sqrt(exp(x1 * exp(-0.43103054 - sin(square(x0 * (1.6202245 + exp(x1 * 1.0548456)))))))))) * -0.21759893)),0.0006809460428103607,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(x0 + exp(sqrt(exp(0.64983906438667*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))))))**2,PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(x0 + exp(sqrt(exp(0.64983906438667*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))))))**2),8,18,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(x0 + exp(sqrt(exp(0.64983906438667*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))))))**2
34,2.3020408,(x1 + exp(sqrt(x1 + 2.860201))) - (square(log(x0 + exp(sqrt(exp(x1 * exp((-0.43103054 - sin(square(x0 * (1.6202245 + exp(x1 * 1.0548456))))) - -0.041164078)))))) * -0.21759893),0.0009240206661635387,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(x0 + exp(sqrt(exp(0.677147293356114*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))))))**2,PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(x0 + exp(sqrt(exp(0.677147293356114*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))))))**2),8,19,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(x0 + exp(sqrt(exp(0.677147293356114*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))))))**2
37,2.295446,x1 + (exp(sqrt(x1 + 2.860201)) - (square(log(x0 + exp(sqrt(exp(x1 * exp((-0.43103054 - sin(square(x0 * (1.6202245 + exp(x1 * 1.0548456))))) * (sqrt(1.6202245) - -0.041164078))))))) * -0.21759893)),0.0009562912391138961,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(x0 + exp(sqrt(exp(0.567568802672801*x1*exp(-1.31404447300968*sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))))))**2,PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(x0 + exp(sqrt(exp(0.567568802672801*x1*exp(-1.31404447300968*sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))))))**2),8,20,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(x0 + exp(sqrt(exp(0.567568802672801*x1*exp(-1.31404447300968*sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))))))**2
46,2.2937322,(exp(sqrt(x1 + 2.860201)) + x1) - ((log(exp(-0.041164078 - (cos((-0.79515046 / exp(x1)) - square(exp(x0))) - square(sqrt(exp(x1 * exp(-0.43103054 - sin(square((exp(x1 * 1.0548456) + 1.6202245) * x0)))) * 1.2728804))))) * -0.21759893) + 0.05707057),8.298750790472916e-05,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(0.959671656023172*exp(1.2728804*exp(0.64983906438667*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))) - cos(exp(2*x0) + 0.79515046*exp(-x1)))) - 0.05707057,PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(0.959671656023172*exp(1.2728804*exp(0.64983906438667*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))) - cos(exp(2*x0) + 0.79515046*exp(-x1)))) - 0.05707057),8,21,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(0.959671656023172*exp(1.2728804*exp(0.64983906438667*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))) - cos(exp(2*x0) + 0.79515046*exp(-x1)))) - 0.05707057
47,2.2792013,(exp(sqrt(x1 + 2.860201)) + (x1 - (log(exp(-0.041164078 - (cos((-0.9414587 / exp(x1)) * square(exp(x0))) - square(sqrt(exp((exp(-0.43103054 - sin(square((exp(x1 * 1.0548456) + 1.6202245) * x0))) * x1) * sqrt(1.6202245))))))) * -0.21759893))) + 0.05707057,0.00635519799567991,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(0.959671656023172*exp(exp(0.827167404969226*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))) - cos(0.9414587*exp(2*x0)*exp(-x1)))) + 0.05707057,PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(0.959671656023172*exp(exp(0.827167404969226*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))) - cos(0.9414587*exp(2*x0)*exp(-x1)))) + 0.05707057),8,22,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(0.959671656023172*exp(exp(0.827167404969226*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))) - cos(0.9414587*exp(2*x0)*exp(-x1)))) + 0.05707057
49,2.2729502,((exp(sqrt(x1 + 2.860201)) + x1) - (log(exp((x1 * x0) - (cos((-0.9414587 / exp(x1)) * square(exp(x0))) - square(sqrt(exp(exp(-0.43103054 - sin(square((exp(x1 * 1.0548456) + 1.6202245) * x0))) * x1) * sqrt(1.6202245)))))) * -0.21759893)) + 0.05707057,0.0013732196587261643,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(x0*x1 + 1.27288039500968*exp(0.64983906438667*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))) - cos(0.9414587*exp(2*x0)*exp(-x1)))) + 0.05707057,PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(x0*x1 + 1.27288039500968*exp(0.64983906438667*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))) - cos(0.9414587*exp(2*x0)*exp(-x1)))) + 0.05707057),8,23,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(x0*x1 + 1.27288039500968*exp(0.64983906438667*x1*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2))) - cos(0.9414587*exp(2*x0)*exp(-x1)))) + 0.05707057
63,2.2559967,(x1 - (log(exp(x1 - (cos(exp(square(x0)) / exp(x1)) - sqrt(sqrt(square(((x0 - (x1 * x1)) + exp((x1 - (exp(1.3566668 - exp(exp(-0.43103054 - sin(square((exp(x1 * 1.0548456) + 1.6202245) * x0))))) * (exp(x1) - x1))) * exp(x1))) + 1.6202245)))))) * -0.21759893)) + (exp(sqrt(x1 + 2.860201)) - -0.04905726),0.000534768885052265,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(x1 + 1.27288039500968*((0.617198419107969*x0 - 0.617198419107969*x1**2 + 0.617198419107969*exp((x1 - 3.88322813004074*(-x1 + exp(x1))*exp(-exp(0.64983906438667*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2)))))*exp(x1)) + 1)**2)**(1/4) - cos(exp(x0**2)*exp(-x1)))) + 0.04905726,PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(x1 + 1.27288039500968*((0.617198419107969*x0 - 0.617198419107969*x1**2 + 0.617198419107969*exp((x1 - 3.88322813004074*(-x1 + exp(x1))*exp(-exp(0.64983906438667*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2)))))*exp(x1)) + 1)**2)**(1/4) - cos(exp(x0**2)*exp(-x1)))) + 0.04905726),8,24,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(x1 + 1.27288039500968*((0.617198419107969*x0 - 0.617198419107969*x1**2 + 0.617198419107969*exp((x1 - 3.88322813004074*(-x1 + exp(x1))*exp(-exp(0.64983906438667*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2)))))*exp(x1)) + 1)**2)**(1/4) - cos(exp(x0**2)*exp(-x1)))) + 0.04905726
64,2.2543962,(x1 - (log(exp(x1 - (cos(exp(square(x0)) / exp(x1)) - sqrt(sqrt(square(((x0 - (sin(x1) * x1)) + exp((x1 - (exp(1.3566668 - exp(exp(-0.43103054 - sin(square((exp(x1 * 1.0548456) + 1.6202245) * x0))))) * (exp(x1) - x1))) * exp(x1))) + 1.6202245)))))) * -0.21759893)) + (exp(sqrt(x1 + 2.860201)) - -0.04905726),0.000709694300545894,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(x1 + 1.27288039500968*((0.617198419107969*x0 - 0.617198419107969*x1*sin(x1) + 0.617198419107969*exp((x1 - 3.88322813004074*(-x1 + exp(x1))*exp(-exp(0.64983906438667*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2)))))*exp(x1)) + 1)**2)**(1/4) - cos(exp(x0**2)*exp(-x1)))) + 0.04905726,PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(x1 + 1.27288039500968*((0.617198419107969*x0 - 0.617198419107969*x1*sin(x1) + 0.617198419107969*exp((x1 - 3.88322813004074*(-x1 + exp(x1))*exp(-exp(0.64983906438667*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2)))))*exp(x1)) + 1)**2)**(1/4) - cos(exp(x0**2)*exp(-x1)))) + 0.04905726),8,25,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(x1 + 1.27288039500968*((0.617198419107969*x0 - 0.617198419107969*x1*sin(x1) + 0.617198419107969*exp((x1 - 3.88322813004074*(-x1 + exp(x1))*exp(-exp(0.64983906438667*exp(-sin(2.62512743040025*x0**2*(0.617198419107969*exp(1.0548456*x1) + 1)**2)))))*exp(x1)) + 1)**2)**(1/4) - cos(exp(x0**2)*exp(-x1)))) + 0.04905726
86,2.241043,x1 + (exp(sqrt(x1 + 2.860201)) - ((-0.21759893 * log(exp(cos(square(x1)) - (cos(-0.9414587) - sqrt(sqrt(square(((x0 - (x1 * x1)) - (exp(exp(x1)) * (((x1 + (exp(x1 - -0.8733225) * exp(1.3030474 - exp(exp(sin((0.7020594 - sin(x0 * square(exp(1.6202245 + (x1 - exp((1.3030474 - exp(0.5175018 - sin(square((2.8715317 * x0) * x1)))) * exp(sin(exp(x1)) - x1))))))) * 0.6598989)))))) - x1) * 1.1435013))) + 1.6202245))))))) - -0.04905726)),0.0002700360941351221,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(0.555098661275424*exp(3.17476110079717*((0.0992151284938616*x0 - 0.0992151284938616*x1**2 - exp(x1)*exp(exp(x1))*exp(-exp(exp(-sin(0.6598989*sin(25.5451889626133*x0*exp(2*x1 - 2*exp((1.3030474 - 1.67783085262632*exp(-sin(8.24569430410489*x0**2*x1**2)))*exp(-x1 + sin(exp(x1)))))) - 0.46328822579466)))) + 0.160750781956403)**2)**(1/4) + cos(x1**2))) - 0.04905726,PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(0.555098661275424*exp(3.17476110079717*((0.0992151284938616*x0 - 0.0992151284938616*x1**2 - exp(x1)*exp(exp(x1))*exp(-exp(exp(-sin(0.6598989*sin(25.5451889626133*x0*exp(2*x1 - 2*exp((1.3030474 - 1.67783085262632*exp(-sin(8.24569430410489*x0**2*x1**2)))*exp(-x1 + sin(exp(x1)))))) - 0.46328822579466)))) + 0.160750781956403)**2)**(1/4) + cos(x1**2))) - 0.04905726),8,26,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(0.555098661275424*exp(3.17476110079717*((0.0992151284938616*x0 - 0.0992151284938616*x1**2 - exp(x1)*exp(exp(x1))*exp(-exp(exp(-sin(0.6598989*sin(25.5451889626133*x0*exp(2*x1 - 2*exp((1.3030474 - 1.67783085262632*exp(-sin(8.24569430410489*x0**2*x1**2)))*exp(-x1 + sin(exp(x1)))))) - 0.46328822579466)))) + 0.160750781956403)**2)**(1/4) + cos(x1**2))) - 0.04905726
90,2.2374556,(x1 + exp(sqrt(x1 + 2.860201))) - ((-0.21759893 * log(exp(cos(square(x1)) - (cos(cos(-0.9414587 / exp(x0))) - sqrt(sqrt(square((x0 - ((x1 * x1) - ((exp(exp(x1)) * 1.1435013) * ((x1 - (exp(x1 - -0.8733225) * exp(1.3030474 - exp(exp(sin((0.7020594 - sin(x0 * square(exp(1.6202245 + (x1 - exp((1.3030474 - exp(0.5175018 - sin(square(2.8715317 * (x0 * x1))))) * exp(sin(exp(x1)) - x1))))))) * 0.6598989)))))) - x1)))) + 1.6202245))))))) - -0.04905726),0.0004005137756746144,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(3.17476110079717*((0.0992151284938616*x0 - 0.0992151284938616*x1**2 - exp(x1)*exp(exp(x1))*exp(-exp(exp(-sin(0.6598989*sin(25.5451889626133*x0*exp(2*x1 - 2*exp((1.3030474 - 1.67783085262632*exp(-sin(8.24569430410489*x0**2*x1**2)))*exp(-x1 + sin(exp(x1)))))) - 0.46328822579466)))) + 0.160750781956403)**2)**(1/4) + cos(x1**2) - cos(cos(0.9414587*exp(-x0))))) - 0.04905726,PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(3.17476110079717*((0.0992151284938616*x0 - 0.0992151284938616*x1**2 - exp(x1)*exp(exp(x1))*exp(-exp(exp(-sin(0.6598989*sin(25.5451889626133*x0*exp(2*x1 - 2*exp((1.3030474 - 1.67783085262632*exp(-sin(8.24569430410489*x0**2*x1**2)))*exp(-x1 + sin(exp(x1)))))) - 0.46328822579466)))) + 0.160750781956403)**2)**(1/4) + cos(x1**2) - cos(cos(0.9414587*exp(-x0))))) - 0.04905726),8,27,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(3.17476110079717*((0.0992151284938616*x0 - 0.0992151284938616*x1**2 - exp(x1)*exp(exp(x1))*exp(-exp(exp(-sin(0.6598989*sin(25.5451889626133*x0*exp(2*x1 - 2*exp((1.3030474 - 1.67783085262632*exp(-sin(8.24569430410489*x0**2*x1**2)))*exp(-x1 + sin(exp(x1)))))) - 0.46328822579466)))) + 0.160750781956403)**2)**(1/4) + cos(x1**2) - cos(cos(0.9414587*exp(-x0))))) - 0.04905726
97,2.2263467,x1 + (exp(sqrt(x1 + 2.860201)) - ((log(exp(cos(square(x1)) - (cos(1.3030474 - exp(0.5175018 - sin(square(2.8715317 * (x0 * x1))))) - sqrt(sqrt(square(((x0 - (x1 * x1)) - ((exp(exp(x1)) * x1) * ((x1 - (exp(1.3030474 - exp(exp(sin((0.7020594 - sin(x0 * square(exp((1.6202245 + x1) - exp((1.3030474 - exp(0.5175018 - sin(square((2.8715317 * x0) * x1)))) * exp(sin(exp(x1)) - x1)))))) * 0.6598989)))) * exp(x1 - -0.8733225))) - x1))) + 1.6202245)))))) * -0.21759893) - -0.04905726)),0.0007110480634862558,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(2.96888051267881*((0.113452628412398*x0 - 0.113452628412398*x1**2 + x1*exp(x1)*exp(exp(x1))*exp(-exp(exp(-sin(0.6598989*sin(25.5451889626133*x0*exp(2*x1 - 2*exp((1.3030474 - 1.67783085262632*exp(-sin(8.24569430410489*x0**2*x1**2)))*exp(-x1 + sin(exp(x1)))))) - 0.46328822579466)))) + 0.183818728143163)**2)**(1/4) + cos(x1**2) - cos(1.3030474 - 1.67783085262632*exp(-sin(8.24569430410489*x0**2*x1**2))))) - 0.04905726,PySRFunction(X=>x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(2.96888051267881*((0.113452628412398*x0 - 0.113452628412398*x1**2 + x1*exp(x1)*exp(exp(x1))*exp(-exp(exp(-sin(0.6598989*sin(25.5451889626133*x0*exp(2*x1 - 2*exp((1.3030474 - 1.67783085262632*exp(-sin(8.24569430410489*x0**2*x1**2)))*exp(-x1 + sin(exp(x1)))))) - 0.46328822579466)))) + 0.183818728143163)**2)**(1/4) + cos(x1**2) - cos(1.3030474 - 1.67783085262632*exp(-sin(8.24569430410489*x0**2*x1**2))))) - 0.04905726),8,28,x1 + exp(1.69121287838048*sqrt(0.349625778048466*x1 + 1)) + 0.21759893*log(exp(2.96888051267881*((0.113452628412398*x0 - 0.113452628412398*x1**2 + x1*exp(x1)*exp(exp(x1))*exp(-exp(exp(-sin(0.6598989*sin(25.5451889626133*x0*exp(2*x1 - 2*exp((1.3030474 - 1.67783085262632*exp(-sin(8.24569430410489*x0**2*x1**2)))*exp(-x1 + sin(exp(x1)))))) - 0.46328822579466)))) + 0.183818728143163)**2)**(1/4) + cos(x1**2) - cos(1.3030474 - 1.67783085262632*exp(-sin(8.24569430410489*x0**2*x1**2))))) - 0.04905726
