Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
30,0,1,1,1,1,7.915251350827704,6.409095161988184,26.20535523962234,2.8134046783516067,-672.213623046875,1346.42724609375,1350.0404,674.8174552245729,0.0,0.0,0.0,0.0,0.0,0.0
30,1,3,1,3,3,4.624210377500805,4.194748330516441,10.282528286748063,2.1503798252055653,-598.5780639648438,1199.1561279296875,1202.7693,604.4777447072479,0.268742992772071,0.0006340212721791028,0.0023028624464503187,0.0006340212721791028,0.0023028624464503187,0.9907441519974876
30,2,5,1,5,3,2.739786954672673,3.0356680301580456,2.4990805656297814,1.6551659431173416,-526.8687133789062,1055.7374267578125,1059.3506,534.9656645642518,0.26171262795709294,0.0025360850887164014,0.009211449785801282,0.0025360850887164014,0.009211449785801282,1.1063916703021888
30,3,7,2,7,5,2.2444539922032876,2.8843325223001615,2.1754053140028726,1.4981445398675082,-499.5484924316406,1003.0969848632812,1010.32324,513.4183949540694,0.09970898030383984,0.004984622196570373,0.018104911885325484,0.004984622196570373,0.018104911885325484,1.1447015491820445
30,4,9,2,9,5,2.2435325015933385,2.8929411690674023,2.2867654296226494,1.4978416334831914,-499.49224853515625,1002.9844970703125,1010.21075,516.5810220849037,0.00020545964101250462,0.005116072429791471,0.018582359281722236,0.005116072429791471,0.018582359281722236,1.1459780228023269
30,5,12,2,12,8,2.242453663778447,2.9451706821992247,2.384893477652191,1.4974670174308007,-499.42633056640625,1002.8526611328125,1010.0789,526.9834761522528,0.00016026207199193804,0.002630283673831193,0.009922778310890487,0.0052592518064306145,0.01983879413098337,1.1977287099644496
30,6,13,3,14,8,2.242206803719561,2.913820577812512,2.3291929572593713,1.497383134439529,-499.4112548828125,1004.822509765625,1015.66187,531.1272849927404,0.0001101532732625584,0.002570380609923532,0.009437813475604271,0.005140762191833094,0.01887563139248718,1.144846685123733
30,7,14,2,14,8,2.2282370465051353,3.181275399233984,2.7388644592681826,1.492628922137251,-498.55499267578125,1001.1099853515625,1008.33624,530.2711054789886,0.006249690676695813,0.0032669238524976117,0.010901086122812906,0.006534264482080745,0.021813687730057835,1.1678693697060445
30,8,17,3,19,10,2.2171262581616125,3.008933022880073,3.7914537291110664,1.4887231750314927,-497.87017822265625,1001.7403564453125,1012.5797,544.2234070312289,0.0016662788673753853,0.003527991475865487,0.05388211659012389,0.007063035122394416,0.10829615108455908,1.774749165861864
30,9,18,3,20,11,2.211866037966187,2.977008106865704,1.8934261489158186,1.486392962487219,-497.54486083984375,1001.0897216796875,1011.9291,548.1074464304253,0.002375258985751052,0.002919820405804399,0.016018094791481977,0.005838098417305298,0.03190852169515444,1.2518965940621756
30,10,20,4,22,12,2.2111003337909696,3.0524842506396808,1.9799721254301026,1.4865098990033747,-497.49737548828125,1002.9947509765625,1017.44727,554.7696244917285,0.00017327737503731056,0.0035733011233506254,0.021243381029090798,0.007141137352796093,0.04229259443717543,1.2877208840738372
30,11,21,3,24,11,2.188495661648825,3.136334096262136,2.695468433766981,1.4789892815235377,-496.08953857421875,998.1790771484375,1009.01843,556.2432289165214,0.010275944892636004,0.0028475029697818443,0.010036674558911123,0.005695983160553981,0.02007820669134428,1.185409487848586
30,12,23,4,26,13,2.184468645002894,3.1159346836850537,2.4847129603308766,1.4776709823572565,-495.83721923828125,999.6744384765625,1014.12695,565.1300623950006,0.000920817416821043,0.0027399670476056267,0.009647534469809328,0.005480861240068091,0.019299790457098738,1.1841429399523586
