Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
27,0,2.8246302271919452,2.481084109234409,5.109436304107951
27,1,2.196699759880378,1.8407350900640216,3.203331224519038
27,2,1.6084485021872905,1.4091032218628037,1.2984686182140102
27,3,1.5634267696392816,1.479714757952927,1.596536827748687
27,4,1.5598031503062706,1.4784237308683263,1.6039953381303975
27,5,1.559740371402654,1.4770419509002837,1.597862675903275
27,6,1.558883871391195,1.4533288349765203,1.5677337755805654
27,7,1.5585805215486763,1.5050330639737874,1.6850102610854443
27,8,1.5585704759754455,1.505004518986825,1.685022223085973
27,9,1.5583222740922726,1.5052652197095848,1.693487096808663
27,10,1.5582970594641024,1.5054024434454545,1.6932970612067724
27,11,1.5573882827446326,1.4907670326133704,1.6608468988048544
27,12,1.5462770234356902,1.5868684306797902,1.7884473093969289
27,13,1.5458871341703726,1.5934052405203498,1.8059213738042903
27,14,1.545089290969733,1.427283842749762,1.844913577181973
27,15,1.5361352258320506,1.538736782330826,1.7917713555205155
27,16,1.5361352280574847,1.5387367840797805,1.791771301163133
27,17,1.5347167232237713,1.5704041508034199,1.814975767023418
27,18,1.5338958941279721,1.5574983320748252,1.7641042749233238
27,19,1.5287076640971133,1.476667663385101,1.8248027726440608
27,20,1.5302001029638497,1.4968698585303115,2.067773460934597
27,21,1.5301449345574307,1.498052412323591,2.072789520003461
27,22,1.5299930648360534,1.4932648239677773,2.0277745604468715
27,23,1.529674245680941,1.4431886995443481,2.0475311562123735
27,24,1.5287216519735767,1.479966419048928,1.9376934984017657
27,25,1.5107427036855514,1.5807738835731904,1.9849205034979223
27,26,1.5077895065353832,1.5750832904189669,1.9048577290367044
27,27,1.5048146530567987,1.5908932186312748,1.8937591379219219
27,28,1.5046314975161694,1.590925007154259,1.9111132154947632
27,29,1.5017687808867781,1.5921407019933296,1.9178898907039992
27,30,1.501768782483321,1.5921406865387482,1.9178897906080392
27,31,1.5014234522331327,1.5926943441865908,1.9187852031456094
27,32,1.501042784006,1.6092549643150384,2.1628124682008294
27,33,1.4991621463364462,1.6127827626086324,2.225369935120943
27,34,1.4982363065306012,1.5947728442663678,2.1717231469193115
27,35,1.498161906450284,1.587122435130455,2.1496006532047915
