Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
13,0,1,1,1,1,7.665139661933469,7.395373234323186,26.173513824687458,2.768598801828013,-667.814697265625,1337.62939453125,1341.2426,670.4185288467872,0.0,0.0,0.0,0.0,0.0,0.0
13,1,3,1,3,3,4.577817769416621,4.37146851112441,10.259461252761623,2.139583440798303,-597.1966552734375,1196.393310546875,1200.0065,603.0963237779484,0.2577300253435876,0.000600800719498318,0.0021312068312083726,0.000600800719498318,0.0021312068312083726,0.8805139844695874
13,2,5,2,5,5,2.5416745406600567,2.5508190873097565,4.513756107589337,1.5886409089370166,-516.58935546875,1037.1787109375,1044.4049,527.245666059012,0.29419965512822915,0.0064552086691137345,0.022898416007188623,0.0064552086691137345,0.022898416007188623,1.0301734483631453
13,3,7,2,7,5,2.3817491105532684,2.343121246398579,2.189134624246372,1.5430615255287208,-507.6825866699219,1019.3651733398438,1026.5914,521.5527074072737,0.03249403169332659,0.004740078715795736,0.016814374237109284,0.004740078715795736,0.016814374237109284,1.0174960118701286
13,4,9,3,9,7,2.3817491105532684,2.343121246398578,2.1891346242463725,1.5430615255287208,-507.6825866699219,1021.3651733398438,1032.2046,527.7998333617329,6.297893248304505e-08,0.004740078715795731,0.016814374237109284,0.004740078715795731,0.016814374237109284,1.0174960118701286
13,5,10,3,12,9,2.3810422158076125,2.340815315946833,2.190500599002538,1.5430615254301392,-507.64190673828125,1021.2838134765625,1032.1232,536.6124345720308,0.0002966747942606484,0.004740078838319837,0.016814374671736368,0.004740078838319837,0.016814374671736368,1.0174960130011355
13,6,13,5,17,11,2.381039946501961,2.3408575127479123,2.1904405788839845,1.543061525528721,-507.6418151855469,1025.2836303710938,1043.3492,551.0098670136423,2.659900719198681e-07,0.004740078715795721,0.016814374237109297,0.004740078715795721,0.016814374237109297,1.0174960118701288
13,7,16,2,17,10,2.3802598331753675,2.330250772640904,1.854122297703256,1.5427876438204444,-507.59686279296875,1019.1937255859375,1026.4199,549.3446617052294,0.00010925586959035763,0.0030624738653179913,0.008304123186703358,0.0030624738653179913,0.008304123186703358,0.97439972178575
13,8,18,2,18,8,2.364198201696812,2.3338276351495746,1.7948567833869638,1.5363701532294245,-506.66949462890625,1017.3389892578125,1024.5652,546.7044686080875,0.0033853519209944456,0.0017461249952811643,0.003914349110824993,0.003491840901569435,0.007827299251690184,0.9787322168207324
13,9,19,2,19,8,2.361053891447839,2.336126829619869,1.7301284804013282,1.5355317407812987,-506.48712158203125,1016.9742431640625,1024.2004,548.6013579317836,0.001331103835693502,0.0017610915948890642,0.0039224942583856275,0.003521620836044461,0.007844168309992907,0.9770463162958534
13,10,20,2,20,9,2.3521339906485945,2.324794726692585,1.8475146543483347,1.533508003176853,-505.96844482421875,1015.9368896484375,1023.16315,552.516923337594,0.003784831504747572,0.001968986479571017,0.005604735396784743,0.0037732518544163615,0.009731182679294882,0.9687456511898601
13,11,22,3,22,10,2.3517214299826694,2.323208077234374,1.8287635597695007,1.5333762914392322,-505.9443664550781,1017.8887329101562,1028.7281,559.2052225443996,8.773653517028557e-05,0.0018976523161166397,0.005247066715811329,0.0036110974335309574,0.009237909003602444,0.9524765882687698
13,12,24,2,25,9,2.347477736858723,2.291939923316132,1.8309008335400063,1.5321466015927516,-505.69696044921875,1015.3939208984375,1022.6202,563.23140801473,0.0009030263885292243,0.0028769837189311755,0.005683772368291546,0.005269647078631651,0.008662667748283663,0.9655483093694307
13,13,25,2,27,9,2.3463113489299587,2.3066370505811595,1.8184609834683982,1.5310577267570034,-505.62890625,1015.2578125,1022.4841,567.5584963171561,0.0004969119085804263,0.0030980701326927197,0.005672346385082209,0.005558354493047421,0.008751697420586126,0.9662809384383726
13,14,28,3,29,11,2.3686140073727944,2.446827474701899,1.8071631069879115,1.5382465512270418,-506.925048828125,1019.85009765625,1030.6895,579.0686070164812,0.0012511418986909334,0.005894595751979267,0.003836033225488988,0.007841893813244278,0.007671582842953071,0.9659301417364677
13,15,34,4,40,13,2.3374528724265726,2.3047667079547876,1.8428233895574337,1.5287476937226505,-505.110595703125,1018.22119140625,1032.6737,610.3125244975424,4.891292172646961e-06,0.004029759800392936,0.0040276239320208886,0.003814396224305055,0.00805107999810157,0.9784804522870933
13,16,35,5,42,14,2.3296207948728025,2.309789708698889,1.8308384699100833,1.5261839302854947,-504.65081787109375,1019.3016357421875,1037.3673,618.0951807116953,0.003356453325772408,0.004672069988941906,0.004215974524351206,0.004098687462687597,0.008427903122394541,0.977993967204857
13,17,38,10,45,18,2.2946212911505146,2.5204376646207574,1.8518783583856244,1.5076519984082803,-502.58306884765625,1025.1661376953125,1061.2974,635.2607083958652,0.00504591114599433,0.008889070243939671,0.005953313815126726,0.01856254404298391,0.010755417940193758,1.005965010934615
13,18,40,11,50,19,2.2946212948725866,2.5204376709127407,1.8518783619170243,1.507651999457521,-502.58306884765625,1027.1661376953125,1066.9105,652.4159282495557,4.358018347380855e-08,0.008889070206584856,0.0059533139326412255,0.01856254372419941,0.010755418087319593,1.005965009718467
13,19,41,11,51,20,2.2941003133988382,2.5022764448774755,1.7443389066240944,1.506713170188093,-502.55340576171875,1027.1068115234375,1066.8512,657.9474225576507,0.00022686059618321695,0.008639252925154665,0.00502920721397334,0.018945527870578946,0.011036158501962764,0.9924241979537349
13,20,42,12,55,20,2.273274584002343,2.5017219253049943,1.8394087042456968,1.5076519994575208,-501.2964782714844,1026.5929565429688,1069.9504,668.6656707051877,0.009120097260743242,0.008889070206584852,0.0059533139326412255,0.018562543724199403,0.010755418087319602,1.005965009718467
13,21,68,13,75,22,2.2729040623910235,2.448383522266121,2.2954851233460296,1.5063362240796925,-501.27435302734375,1028.5487060546875,1075.5194,735.7076412414316,6.253776094874527e-06,0.014446779957340566,0.01981772041157454,0.019353302949516305,0.03856647172779269,0.9898854736775637
13,22,70,13,75,23,2.27230621753629,2.464948406406845,2.210139918952234,1.505919078786832,-501.2384033203125,1028.476806640625,1075.4475,739.0057917187512,0.00013180915879149713,0.01460700714511923,0.019915583190582502,0.020657462121287374,0.03872474538914938,0.989161720349705
13,23,72,15,78,24,2.267925303518377,2.450381906531495,2.260471599515654,1.5059075867921419,-500.97369384765625,1031.9473876953125,1086.1443,751.4657797752697,0.0009647755728603864,0.014446458972500267,0.01982038951690155,0.019358112833823184,0.03857278968127112,0.9888573039132885
13,24,76,15,87,25,2.259033818736833,2.403991926567698,2.265505364967445,1.5029989481784165,-500.435546875,1030.87109375,1085.068,783.0815842904549,0.0009822730982527656,0.012525991864596037,0.026623181945940714,0.01985955859011385,0.04574215213311542,1.0783624865351855
13,25,79,15,87,24,2.2541766407238972,2.422498382109924,2.354217703276528,1.5013835298613338,-500.14068603515625,1030.2813720703125,1084.4783,779.2352088667532,0.0007176872400849245,0.012650275421565695,0.026682156951892418,0.019864764067993285,0.046654949173591094,1.0819294517475797
13,26,80,16,92,26,2.2541633424696217,2.4226309454768398,2.3530699720955774,1.5013835308037429,-500.139892578125,1032.27978515625,1090.0898,802.4886091381018,5.900188289165276e-06,0.01265027497759608,0.026682179506664502,0.019864765025997003,0.04665496859516455,1.081929449022278
13,27,82,17,93,26,2.2400360872001497,2.47451743804771,2.279811300472837,1.4959410572909695,-499.27862548828125,1032.5572509765625,1093.9805,804.8861705648133,0.0031432902693411787,0.013068442555277412,0.02254558118072175,0.01989582429109023,0.04011139852137328,1.0312124737170116
13,28,89,17,99,28,2.2255477899120586,2.4329814400156247,2.112919945116691,1.4917980647183984,-498.38958740234375,1030.7791748046875,1092.2024,830.8816944695745,0.000926826037119941,0.017004384445370738,0.020936517516841016,0.027576498023352575,0.04297231664097562,1.0254055723103779
13,29,93,19,105,30,2.224951067273562,2.441860009636348,2.1150396533005025,1.4916039149342444,-498.35284423828125,1034.7056884765625,1103.3551,858.0824239354877,6.710488793732925e-05,0.01777020845483972,0.02081619036232551,0.02840668594832426,0.042864065253344436,1.0240336561294785
13,30,115,19,130,27,2.224314833305299,2.4903733061030984,2.1277570974577915,1.4913228934567406,-498.31365966796875,1034.6273193359375,1103.2767,929.3763752280589,1.3001135073621604e-05,0.01658116968735112,0.026210605455273667,0.039602059718462174,0.04764236604349432,0.9612989493354005
13,31,118,20,136,27,2.2149375360633776,2.5301603758164566,2.2096046588260605,1.487407958818438,-497.7349853515625,1035.469970703125,1107.7325,948.5734962237271,0.001408198367339038,0.0180103447219027,0.024551034321634097,0.041008696272562734,0.042455012590322354,0.9513130127105934
13,32,123,20,141,28,2.2098634962753367,2.5374249649123883,2.2030588960935624,1.4858759521358278,-497.42071533203125,1034.8414306640625,1107.104,969.8660740084397,0.00045868784814432576,0.017879266552038347,0.02337381160697721,0.04028856905087076,0.04263094115783382,0.9285856240938299
13,33,125,19,142,27,2.209000441956049,2.5862378661006113,2.064130552836879,1.4851724905614923,-497.3673095703125,1032.734619140625,1101.384,967.981084472103,0.00019559346707909714,0.01633789455489534,0.02211375286897514,0.03590604566228176,0.042736711767912376,0.9295975140845065
13,34,130,21,150,28,2.204873616314788,2.6092562731982087,1.9831781453615664,1.4847785395685793,-497.1109619140625,1036.221923828125,1112.0977,999.5455742191026,0.00037381265033843486,0.016310271840130376,0.025591519987960505,0.03587101052613351,0.044168258691831115,0.9328189740150289
13,35,133,20,156,28,2.201982153789102,2.470147354243539,2.152755472850654,1.483889887686324,-496.93121337890625,1033.8624267578125,1106.125,1019.3589664193142,0.00043750045424107266,0.019961742929770526,0.02269713136574076,0.03856613208394705,0.04422913885481873,0.9233586526224028
13,36,137,20,160,28,2.2013015385690657,2.5510366124940282,1.9816033190978346,1.4825760102594883,-496.8890380859375,1033.778076171875,1106.0406,1032.646705797463,7.728328798992031e-05,0.019571757633615346,0.025054789035443687,0.0375654328428709,0.045176277678588124,0.9245969505326351
13,37,138,20,161,28,2.1970030533025455,2.5507430183510897,2.0186671020679063,1.4817606826554999,-496.62109375,1033.2421875,1105.5048,1035.710325281535,0.0019539360372006222,0.019443063933253336,0.02606651026469544,0.03751994033544163,0.04781845886653197,0.927883590591129
13,38,141,20,164,28,2.196650849805337,2.5372517867644935,1.9933483010305166,1.481628343928912,-496.59912109375,1033.1982421875,1105.4608,1045.6849803136765,5.356211194640227e-05,0.01939467166635154,0.02638590121388136,0.037868523397122364,0.046697587927400815,0.92881700587038
13,39,142,22,165,30,2.195521881143075,2.543908089737387,2.020535541519989,1.481299004628575,-496.5286865234375,1037.057373046875,1116.5461,1060.3305217346326,0.0005142787599790746,0.01999935459619084,0.022639840885771083,0.03848725242147802,0.044140317095412655,0.9280276184353025
13,40,144,22,168,30,2.1950232569057007,2.516153373458063,2.0182934488367033,1.4809907977627634,-496.49761962890625,1036.9952392578125,1116.484,1070.5031886582326,0.00011358505290512477,0.019307393382140377,0.023508630351881582,0.039109475157778656,0.04450060388146782,0.925443952878568
13,41,145,22,168,30,2.191384463756232,2.566258238004508,2.016316249124533,1.4802195075827491,-496.270263671875,1036.54052734375,1116.0293,1070.2753697078917,0.0016587160044131278,0.022135573361341622,0.02272954740020634,0.04193528695482401,0.04527020384076624,0.9292159791128346
