Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
24,0,2.809371383774337,2.555570068558674,5.10333202766931
24,1,2.173772422059998,1.9500895398102924,3.1943344676411836
24,2,1.7039440974364413,1.5466839327243176,1.576984587811815
24,3,1.5533870614506888,1.4951457450915104,1.5532646222401505
24,4,1.5532859734010351,1.491074826939672,1.5179808065082268
24,5,1.5532188777439986,1.4946643320118855,1.3380665210142944
24,6,1.5479805011648817,1.5241574936249618,1.7038053849908374
24,7,1.5472349981975069,1.5280911823763554,1.703061670576744
24,8,1.5458881153553858,1.5102214907446927,1.5749569122450227
24,9,1.5436295903261856,1.5209134772970017,1.6944525925586424
24,10,1.5423746952656088,1.5193720976963518,1.6946314235488782
24,11,1.542237337678731,1.529181172836195,1.6913674032957564
24,12,1.5413306160898803,1.5153770595965106,1.6901642125486103
24,13,1.540310971435158,1.521359032913847,1.684426641463682
24,14,1.5337083880816844,1.5215566937193423,1.7018934144859943
24,15,1.5325090500437595,1.524488980323849,1.7091799569223833
24,16,1.5312474737300978,1.508444367653035,1.5655589153679283
24,17,1.5285386216171786,1.555713997163603,13137.86374169957
24,18,1.5266240746982263,1.5497249109717828,1.6987109645070897
24,19,1.5185896542403083,1.5448210559186049,4.078266615982017
24,20,1.5163465110762504,1.5882596553650858,4.18413525224277
24,21,1.5130761683615142,1.5754652036705648,4.103297187702404
24,22,1.5130511272528084,1.576625295269362,4.1032971977714325
24,23,1.5119178783449683,1.570804522984734,4.097925161216565
24,24,1.5101242000814301,1.5433481279837815,1.7874841032892472
24,25,1.5058946237698794,1.5241204897309393,6.572345953580141
24,26,1.5052822188126072,1.5258242719986332,6.57620667277561
24,27,1.5024701538732992,1.524476030705305,5.287724341545221
24,28,1.500116776716702,1.5519012804578407,2.1102672497968595
24,29,1.4944511186222826,1.5546920920256537,1.6281904079938236
24,30,1.4943854594806898,1.539671949041041,15.029952756964239
24,31,1.493179170661602,1.553278342078308,1.619379822248095
24,32,1.492664515465416,1.5522280763213967,1.6147450849877485
24,33,1.4923743713076472,1.551795527170424,1.6263556555028333
24,34,1.4913742475885317,1.533564006424343,1.6728338143429005
