Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
12,0,2.7651652145271317,2.7340946660219676,5.118247123501482
12,1,2.1369212500963055,2.1045114997368666,3.208067894126392
12,2,2.1369054540859795,2.1054194740400414,3.2089843551567983
12,3,1.6855353455827244,1.6258407748877592,1.585137334781506
12,4,1.6322545022087682,1.5060431088769393,2.2179958776308757
12,5,1.5607521645994307,1.4651000104214396,1.4358899843169706
12,6,1.5600735501370004,1.460549668586198,1.473983995667823
12,7,1.5599715433574297,1.4602186662005945,1.4667081816399077
12,8,1.5550102060257318,1.471335689052628,1.4635414903237367
12,9,1.551581581694379,1.4781158194129522,1.458971385480872
12,10,1.5515361173158069,1.4871797583753121,1.4025457875208718
12,11,1.551086075311834,1.4774443334075091,1.4024533909894408
12,12,1.5485427035830726,1.4807877164501242,1.4034171853669073
12,13,1.5474144161007966,1.4772776126077902,1.4439437826077195
12,14,1.5462348489070823,1.4596149767640727,1.4955885598826826
12,15,1.5394305819872407,1.4659761688905961,1.5266152021254809
12,16,1.5365842485173964,1.4651237518446025,1.5244786039427356
12,17,1.5359046713629905,1.4732872658577165,1.5353569325832408
12,18,1.535323444033407,1.4662395313798784,1.5241686111255748
12,19,1.5343529241688678,1.5252080154627214,1.6223370620163138
12,20,1.5289964932322138,1.4406537127673325,1.608502661941038
12,21,1.5275161976601994,1.4537467441857657,1.5373522914585607
12,22,1.5251819682357945,1.4922900857983739,1.6316441350433821
12,23,1.5213703445847997,1.5350636743649646,1.5791274878548704
12,24,1.5211528114955886,1.5101656447437697,1.649772838168903
12,25,1.520185449496733,1.5301537183990968,1.566520346713543
12,26,1.5199565757225413,1.479663163589979,1.5582416123506178
12,27,1.5157054077069991,1.4884177970397927,1.5873431030288894
12,28,1.515553334533583,1.4980824290612387,1.703768273173608
12,29,1.5135506729168138,1.5214270193727462,1.740640376724131
12,30,1.5133079927315305,1.5503855794557155,1.760435050350667
12,31,1.5113183302816093,1.5053685231848724,1.7672082408245486
12,32,1.5017777336623657,1.5217010595060225,1.7607190747853314
12,33,1.5004243694389334,1.5245763610141108,1.7606837819686878
12,34,1.5003466850575204,1.5247733690447083,1.760764007652066
12,35,1.500201554183945,1.5252454504634179,1.7599247073649325
12,36,1.499987237538818,1.5239107475037377,1.7596524051460714
12,37,1.4993159897345478,1.5204971086156909,1.7588051289845117
12,38,1.497104229133497,1.5229540233179477,1.7524532001721052
12,39,1.4946668765312572,1.5160550524808036,1.8667977101132212
